run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
102,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.249,0.4969,61.7,25.2,46.5,1.0,,54.218,,tegrastats,0.005,15.637,0.0,1.603,17.381,tensorrt,,{},False,7,False,006394.png,1788961858740837921,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
103,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.132,0.4969,61.7,25.2,46.5,1.0,,54.218,,tegrastats,0.004,13.489,0.0,2.634,16.265,tensorrt,,{},False,12,True,006542.png,1788961858740837921,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
104,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.367,0.4969,61.7,25.2,46.5,1.0,,54.218,,tegrastats,0.004,13.359,0.0,1.999,15.488,tensorrt,,{},False,9,True,006027.png,1788961858740837921,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
105,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.243,0.6018,66.4,25.2,46.5,37.0,,53.656,,tegrastats,0.003,13.019,0.0,1.218,14.335,tensorrt,,{},False,5,False,006537.png,1788961858846657618,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
106,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,18.01,0.6018,66.4,25.2,46.5,37.0,,53.656,,tegrastats,0.004,15.206,0.0,2.798,18.102,tensorrt,,{},False,13,False,006595.png,1788961858846657618,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
107,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.032,0.6018,66.4,25.2,46.5,37.0,,53.656,,tegrastats,0.004,13.248,0.0,3.778,17.157,tensorrt,,{},False,17,True,007393.png,1788961858846657618,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
108,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.076,0.6018,66.4,25.2,46.5,37.0,,53.656,,tegrastats,0.004,13.267,0.0,0.803,14.174,tensorrt,,{},False,3,False,006304.png,1788961858952260764,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
109,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.512,0.522,57.6,25.1,46.5,28.0,,54.218,,tegrastats,0.005,13.052,0.0,1.453,14.622,tensorrt,,{},False,6,True,006441.png,1788961858952260764,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
110,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.207,0.522,57.6,25.1,46.5,28.0,,54.218,,tegrastats,0.004,12.975,0.0,2.225,15.293,tensorrt,,{},False,10,False,007383.png,1788961858952260764,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
111,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.397,0.522,57.6,25.1,46.5,28.0,,54.218,,tegrastats,0.004,12.99,0.0,1.401,14.488,tensorrt,,{},False,6,False,007089.png,1788961858952260764,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
112,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.069,0.4672,57.5,25.1,46.5,1.0,,54.406,,tegrastats,0.004,12.867,0.0,1.195,14.158,tensorrt,,{},False,5,True,006095.png,1788961859057906540,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
113,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.497,0.4672,57.5,25.1,46.5,1.0,,54.406,,tegrastats,0.004,13.096,0.0,1.394,14.595,tensorrt,,{},False,6,False,006907.png,1788961859057906540,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
114,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.022,0.4672,57.5,25.1,46.5,1.0,,54.406,,tegrastats,0.004,13.045,0.0,2.97,16.126,tensorrt,,{},False,14,True,006761.png,1788961859057906540,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
115,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.275,0.4672,57.5,25.1,46.5,1.0,,54.406,,tegrastats,0.004,13.06,0.0,4.208,17.364,tensorrt,,{},False,16,False,007210.png,1788961859057906540,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
116,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.459,0.4672,57.5,25.1,46.5,1.0,,54.156,,tegrastats,0.003,13.011,0.0,1.441,14.548,tensorrt,,{},False,6,True,007036.png,1788961859163476718,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
117,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.794,0.4672,57.5,25.1,46.5,1.0,,54.156,,tegrastats,0.004,12.903,0.0,4.884,17.88,tensorrt,,{},False,23,True,007301.png,1788961859163476718,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
118,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.866,0.4672,57.5,25.1,46.5,1.0,,54.156,,tegrastats,0.004,13.052,0.0,0.807,13.955,tensorrt,,{},False,3,False,006481.png,1788961859163476718,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
119,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.234,0.4672,57.5,25.1,46.5,1.0,,54.156,,tegrastats,0.004,13.227,0.0,1.0,14.319,tensorrt,,{},False,4,False,007037.png,1788961859163476718,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
120,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.793,0.5418,57.3,25.1,46.5,39.0,,54.0,,tegrastats,0.004,12.946,0.0,1.84,14.879,tensorrt,,{},False,8,True,007159.png,1788961859269262711,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
121,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.395,0.5418,57.3,25.1,46.5,39.0,,54.0,,tegrastats,0.004,12.964,0.0,1.424,14.481,tensorrt,,{},False,6,False,006493.png,1788961859269262711,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
122,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.042,0.5418,57.3,25.1,46.5,39.0,,54.0,,tegrastats,0.003,13.023,0.0,2.013,15.127,tensorrt,,{},False,9,False,005999.png,1788961859269262711,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
123,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.222,0.5418,57.3,25.1,46.5,39.0,,54.0,,tegrastats,0.003,12.996,0.0,1.219,14.304,tensorrt,,{},False,5,False,007437.png,1788961859269262711,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
124,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.803,0.5397,57.0,25.1,46.75,39.0,,54.0,,tegrastats,0.003,12.976,0.0,1.821,14.89,tensorrt,,{},False,8,False,007355.png,1788961859376493971,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
125,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.799,0.5397,57.0,25.1,46.75,39.0,,54.0,,tegrastats,0.003,12.997,0.0,0.795,13.886,tensorrt,,{},False,3,True,007413.png,1788961859376493971,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
126,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.238,0.5397,57.0,25.1,46.75,39.0,,54.0,,tegrastats,0.004,13.007,0.0,1.225,14.32,tensorrt,,{},False,5,False,006548.png,1788961859376493971,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
127,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.576,0.5488,58.3,25.1,46.75,39.0,,53.812,,tegrastats,0.004,12.964,0.0,0.606,13.661,tensorrt,,{},False,2,False,006264.png,1788961859376493971,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
128,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.383,0.5488,58.3,25.1,46.75,39.0,,53.812,,tegrastats,0.003,12.958,0.0,2.418,15.47,tensorrt,,{},False,11,False,006594.png,1788961859482210052,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
129,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.585,0.5488,58.3,25.1,46.75,39.0,,53.812,,tegrastats,0.003,12.964,0.0,0.614,13.673,tensorrt,,{},False,2,False,007293.png,1788961859482210052,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
130,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.576,0.5488,58.3,25.1,46.75,39.0,,53.812,,tegrastats,0.003,15.977,0.0,0.592,16.667,tensorrt,,{},False,2,False,006816.png,1788961859482210052,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
131,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.666,0.5433,57.5,25.1,46.75,39.0,,53.75,,tegrastats,0.005,13.05,0.0,0.609,13.896,tensorrt,,{},False,2,False,006131.png,1788961859482210052,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
132,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.986,0.5433,57.5,25.1,46.75,39.0,,53.75,,tegrastats,0.004,12.98,0.0,1.0,14.069,tensorrt,,{},False,4,True,007227.png,1788961859587943411,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
133,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.589,0.5433,57.5,25.1,46.75,39.0,,53.75,,tegrastats,0.003,12.937,0.0,2.645,15.673,tensorrt,,{},False,12,True,007361.png,1788961859587943411,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
134,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.637,0.5433,57.5,25.1,46.75,39.0,,53.75,,tegrastats,0.003,13.83,0.0,2.8,16.722,tensorrt,,{},False,13,False,007117.png,1788961859587943411,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
135,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.643,0.5502,58.5,25.1,46.75,39.0,,53.718,,tegrastats,0.004,13.041,0.0,1.593,14.742,tensorrt,,{},False,7,False,006032.png,1788961859694725893,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
136,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.243,0.5502,58.5,25.1,46.75,39.0,,53.718,,tegrastats,0.004,12.951,0.0,3.284,16.335,tensorrt,,{},False,15,True,007053.png,1788961859694725893,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
137,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.768,0.5502,58.5,25.1,46.75,39.0,,53.718,,tegrastats,0.004,15.136,0.0,0.625,15.86,tensorrt,,{},False,2,False,006181.png,1788961859694725893,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
138,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.877,0.5735,62.1,25.1,46.75,38.0,,53.718,,tegrastats,0.005,14.496,0.0,2.371,17.032,tensorrt,,{},False,8,False,006329.png,1788961859694725893,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
139,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.125,0.5735,62.1,25.1,46.75,38.0,,53.718,,tegrastats,0.004,13.274,0.0,2.843,16.243,tensorrt,,{},False,13,False,006625.png,1788961859804489300,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
140,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.907,0.5735,62.1,25.1,46.75,38.0,,53.718,,tegrastats,0.003,13.1,0.0,0.8,14.048,tensorrt,,{},False,3,False,006620.png,1788961859804489300,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
141,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.91,0.5735,62.1,25.1,46.75,38.0,,53.718,,tegrastats,0.003,13.293,0.0,0.611,14.002,tensorrt,,{},False,2,False,006105.png,1788961859804489300,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
142,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.348,0.5316,66.4,25.1,46.75,2.0,,53.906,,tegrastats,0.004,13.678,0.0,0.663,14.443,tensorrt,,{},False,2,True,007186.png,1788961859804489300,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
143,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.311,0.5316,66.4,25.1,46.75,2.0,,53.906,,tegrastats,0.003,13.088,0.0,1.217,14.406,tensorrt,,{},False,5,False,007140.png,1788961859912164220,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
144,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.25,0.5316,66.4,25.1,46.75,2.0,,53.906,,tegrastats,0.003,12.965,0.0,2.278,15.338,tensorrt,,{},False,10,False,006862.png,1788961859912164220,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
145,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.164,0.5316,66.4,25.1,46.75,2.0,,53.906,,tegrastats,0.003,13.389,0.0,1.768,15.286,tensorrt,,{},False,7,False,006419.png,1788961859912164220,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
146,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.796,0.5268,58.3,25.1,46.75,28.0,,54.125,,tegrastats,0.004,13.497,0.0,2.292,15.886,tensorrt,,{},False,9,False,006208.png,1788961859912164220,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
147,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.274,0.5268,58.3,25.1,46.75,28.0,,54.125,,tegrastats,0.003,13.079,0.0,1.189,14.364,tensorrt,,{},False,5,False,007239.png,1788961860018002849,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
148,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.094,0.5268,58.3,25.1,46.75,28.0,,54.125,,tegrastats,0.037,13.052,0.0,4.035,17.222,tensorrt,,{},False,15,False,006187.png,1788961860018002849,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
149,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.889,0.5272,57.5,25.1,46.75,31.0,,54.187,,tegrastats,0.003,14.269,0.0,1.614,15.98,tensorrt,,{},False,7,True,007446.png,1788961860018002849,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
150,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.348,0.5272,57.5,25.1,46.75,31.0,,54.187,,tegrastats,0.003,13.334,0.0,1.008,14.434,tensorrt,,{},False,4,False,007447.png,1788961860018002849,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
151,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.231,0.5272,57.5,25.1,46.75,31.0,,54.187,,tegrastats,0.004,13.016,0.0,3.208,16.325,tensorrt,,{},False,15,False,006066.png,1788961860123783359,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
152,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.032,0.5272,57.5,25.1,46.75,31.0,,54.187,,tegrastats,0.004,13.167,0.0,1.859,15.119,tensorrt,,{},False,8,True,006530.png,1788961860123783359,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
153,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.753,0.4708,58.0,25.1,46.75,1.0,,54.468,,tegrastats,0.003,13.749,0.0,3.997,17.843,tensorrt,,{},False,19,True,006783.png,1788961860123783359,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
154,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.172,0.4708,58.0,25.1,46.75,1.0,,54.468,,tegrastats,0.003,13.149,0.0,2.016,15.276,tensorrt,,{},False,9,False,006936.png,1788961860229537311,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
155,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.286,0.4708,58.0,25.1,46.75,1.0,,54.468,,tegrastats,0.003,13.071,0.0,1.206,14.392,tensorrt,,{},False,5,True,007385.png,1788961860229537311,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
156,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.118,0.5342,58.5,25.1,46.75,31.0,,53.843,,tegrastats,0.004,13.104,0.0,2.006,15.209,tensorrt,,{},False,9,True,006194.png,1788961860229537311,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
157,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.194,0.5342,58.5,25.1,46.75,31.0,,53.843,,tegrastats,0.004,13.036,0.0,2.15,15.287,tensorrt,,{},False,10,False,007011.png,1788961860229537311,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
158,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.188,0.5342,58.5,25.1,46.75,31.0,,53.843,,tegrastats,0.003,12.977,0.0,1.204,14.274,tensorrt,,{},False,5,True,006075.png,1788961860335313373,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
159,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.422,0.5342,58.5,25.1,46.75,31.0,,53.843,,tegrastats,0.003,13.058,0.0,1.357,14.509,tensorrt,,{},False,6,False,006205.png,1788961860335313373,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
160,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.769,0.5405,57.1,25.1,46.75,39.0,,54.062,,tegrastats,0.004,12.964,0.0,1.799,14.857,tensorrt,,{},False,8,False,006991.png,1788961860335313373,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
161,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.671,0.5405,57.1,25.1,46.75,39.0,,54.062,,tegrastats,0.004,13.082,0.0,1.582,14.763,tensorrt,,{},False,7,False,007119.png,1788961860335313373,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
162,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.929,0.5405,57.1,25.1,46.75,39.0,,54.062,,tegrastats,0.004,12.972,0.0,2.951,16.014,tensorrt,,{},False,14,True,007317.png,1788961860440970505,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
163,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.623,0.5405,57.1,25.1,46.75,39.0,,54.062,,tegrastats,0.004,13.025,0.0,0.592,13.706,tensorrt,,{},False,2,False,006466.png,1788961860440970505,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
164,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.613,0.544,57.9,25.1,46.75,38.0,,54.312,,tegrastats,0.004,12.997,0.0,0.61,13.695,tensorrt,,{},False,2,False,006890.png,1788961860440970505,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
165,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.982,0.544,57.9,25.1,46.75,38.0,,54.312,,tegrastats,0.004,12.971,0.0,1.005,14.067,tensorrt,,{},False,4,False,006477.png,1788961860440970505,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
166,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.58,0.544,57.9,25.1,46.75,38.0,,54.312,,tegrastats,0.003,12.977,0.0,0.597,13.662,tensorrt,,{},False,2,False,006793.png,1788961860546572092,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
167,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.949,0.5112,57.5,25.1,46.75,23.0,,54.312,,tegrastats,0.004,12.907,0.0,3.036,16.031,tensorrt,,{},False,14,True,006564.png,1788961860546572092,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
168,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.599,0.5112,57.5,25.1,46.75,23.0,,54.312,,tegrastats,0.003,12.985,0.0,1.607,14.681,tensorrt,,{},False,7,False,007277.png,1788961860546572092,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
169,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.924,0.5112,57.5,25.1,46.75,23.0,,54.312,,tegrastats,0.003,12.916,0.0,1.001,14.009,tensorrt,,{},False,4,False,006581.png,1788961860546572092,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
170,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.919,0.5112,57.5,25.1,46.75,23.0,,54.312,,tegrastats,0.003,13.961,0.0,0.952,15.005,tensorrt,,{},False,3,False,007055.png,1788961860652124660,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
171,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,17.15,0.48,57.9,25.1,46.75,6.0,,54.312,,tegrastats,0.003,12.9,0.0,4.244,17.233,tensorrt,,{},False,20,False,007458.png,1788961860652124660,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
172,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,13.309,0.48,57.9,25.1,46.75,6.0,,54.312,,tegrastats,0.003,12.923,0.0,0.38,13.393,tensorrt,,{},False,1,False,006230.png,1788961860652124660,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
173,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,14.512,0.48,57.9,25.1,46.75,6.0,,54.312,,tegrastats,0.004,13.243,0.0,1.261,14.596,tensorrt,,{},False,5,True,007284.png,1788961860652124660,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
174,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,16.394,0.48,57.9,25.1,46.75,6.0,,54.312,,tegrastats,0.003,13.796,0.0,2.589,16.517,tensorrt,,{},False,12,True,007150.png,1788961860757677613,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
175,0,fixed_medium,moderate,0.5,process_steady_v3,11,,MEDIUM,15.93,0.5226,63.7,25.1,46.75,7.0,,54.562,,tegrastats,0.004,13.32,0.0,2.601,16.052,tensorrt,,{},False,12,True,005996.png,1788961860757677613,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
