run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
118,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,33.432,0.6185,80.0,23.4,48.25,0.0,,54.656,,tegrastats,0.235,30.946,1.462,0.998,33.786,onnx,CPUExecutionProvider,{},False,3,False,006869.png,1788882138804626790,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
119,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,50.102,0.6038,77.9,23.4,48.0,0.0,,54.843,,tegrastats,0.215,47.55,1.442,1.084,50.435,onnx,CPUExecutionProvider,{},False,4,False,007314.png,1788882138910924185,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
120,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,44.56,0.6038,77.9,23.4,48.0,0.0,,54.843,,tegrastats,0.233,41.458,1.564,1.504,44.946,onnx,CPUExecutionProvider,{},False,6,False,007465.png,1788882138910924185,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
121,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,36.617,0.6486,84.3,23.4,48.0,0.0,,54.906,,tegrastats,0.234,34.13,1.459,0.998,37.018,onnx,CPUExecutionProvider,{},False,4,False,006687.png,1788882139018165759,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
122,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,41.489,0.622,80.5,23.4,48.0,0.0,,54.781,,tegrastats,0.225,39.154,1.462,0.844,41.856,onnx,CPUExecutionProvider,{},False,1,True,007157.png,1788882139018165759,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
123,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,33.351,0.622,80.5,23.4,48.0,0.0,,54.781,,tegrastats,0.238,31.064,1.444,0.813,33.746,onnx,CPUExecutionProvider,{},False,2,False,007206.png,1788882139124273523,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
124,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,41.495,0.6115,79.0,23.4,48.0,0.0,,54.687,,tegrastats,0.22,39.459,1.453,0.555,41.836,onnx,CPUExecutionProvider,{},False,0,False,006704.png,1788882139124273523,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
125,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,38.935,0.6115,79.0,23.4,48.0,0.0,,54.687,,tegrastats,0.236,36.108,1.463,1.336,39.295,onnx,CPUExecutionProvider,{},False,5,False,007402.png,1788882139233935223,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
126,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,39.657,0.5982,77.1,23.4,48.0,0.0,,54.812,,tegrastats,0.234,37.309,1.462,0.858,40.024,onnx,CPUExecutionProvider,{},False,3,False,006125.png,1788882139233935223,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
127,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,55.996,0.5982,77.1,23.4,48.0,0.0,,54.812,,tegrastats,0.231,53.389,1.436,1.143,56.346,onnx,CPUExecutionProvider,{},False,3,False,006914.png,1788882139339425076,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
128,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.813,0.5905,76.0,23.4,48.0,0.0,,54.75,,tegrastats,0.237,32.876,1.472,1.438,36.195,onnx,CPUExecutionProvider,{},False,8,False,007160.png,1788882139339425076,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
129,1,adaptive,moderate,0.5,process_steady_v3,11,,SMALL,139.701,0.5905,76.0,23.4,48.0,0.0,,54.75,,tegrastats,0.47,135.861,2.32,1.49,140.311,onnx,CPUExecutionProvider,{},False,4,False,006013.png,1788882139446084097,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
130,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,43.118,0.6304,81.7,23.4,48.25,0.0,,54.656,,tegrastats,0.465,39.852,1.441,1.795,43.716,onnx,CPUExecutionProvider,{},False,12,False,006379.png,1788882139552215253,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
131,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,36.313,0.6304,81.7,23.4,48.25,0.0,,54.656,,tegrastats,0.239,34.094,1.471,0.719,36.678,onnx,CPUExecutionProvider,{},False,2,False,006242.png,1788882139658212139,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
132,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,31.742,0.5891,75.8,23.4,48.25,0.0,,54.781,,tegrastats,0.234,29.489,1.46,0.766,32.097,onnx,CPUExecutionProvider,{},False,2,False,007056.png,1788882139658212139,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
133,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,31.405,0.5891,75.8,23.4,48.25,0.0,,54.781,,tegrastats,0.224,29.138,1.456,0.782,31.748,onnx,CPUExecutionProvider,{},False,1,False,007324.png,1788882139763909029,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
134,1,adaptive,moderate,0.5,process_steady_v3,11,,SMALL,136.201,0.6031,77.8,23.4,48.25,0.0,,54.593,,tegrastats,0.449,132.558,2.506,1.106,136.782,onnx,CPUExecutionProvider,{},False,1,False,006446.png,1788882139763909029,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
135,1,adaptive,moderate,0.5,process_steady_v3,11,,SMALL,135.376,0.6045,78.0,23.4,48.25,0.0,,54.718,,tegrastats,0.239,131.621,2.372,1.35,135.763,onnx,CPUExecutionProvider,{},False,5,False,006135.png,1788882139870114585,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
136,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,42.371,0.6437,83.6,23.4,48.25,0.0,,54.625,,tegrastats,0.468,39.926,1.44,0.976,42.975,onnx,CPUExecutionProvider,{},False,3,False,007468.png,1788882140085137818,"{""VDD_CPU_CV"": 16.393, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
137,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,33.465,0.6437,83.6,23.4,48.25,0.0,,54.625,,tegrastats,0.215,31.42,1.47,0.546,33.801,onnx,CPUExecutionProvider,{},False,0,False,007054.png,1788882140085137818,"{""VDD_CPU_CV"": 16.393, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
138,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,38.417,0.5919,76.2,23.4,48.25,0.0,,54.625,,tegrastats,0.207,36.358,1.468,0.562,38.745,onnx,CPUExecutionProvider,{},False,0,False,006579.png,1788882140191352685,"{""VDD_CPU_CV"": 16.393, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
139,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,38.531,0.5919,76.2,23.4,48.25,0.0,,54.625,,tegrastats,0.221,36.38,1.46,0.663,38.878,onnx,CPUExecutionProvider,{},False,2,False,006059.png,1788882140191352685,"{""VDD_CPU_CV"": 16.393, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
140,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,33.098,0.5982,77.1,23.4,48.25,0.0,,54.968,,tegrastats,0.215,30.327,1.439,1.303,33.431,onnx,CPUExecutionProvider,{},False,5,False,006754.png,1788882140297329762,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
141,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,37.771,0.5982,77.1,23.4,48.25,0.0,,54.968,,tegrastats,0.215,35.23,1.471,1.042,38.1,onnx,CPUExecutionProvider,{},False,4,False,006026.png,1788882140297329762,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
142,1,adaptive,moderate,0.5,process_steady_v3,11,,SMALL,127.922,0.5954,76.7,23.4,48.25,0.0,,54.875,,tegrastats,0.436,124.337,2.327,1.226,128.487,onnx,CPUExecutionProvider,{},False,2,True,006010.png,1788882140403570228,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
143,1,adaptive,moderate,0.5,process_steady_v3,11,,SMALL,127.653,0.5996,77.3,23.4,48.25,0.0,,54.781,,tegrastats,0.225,124.16,2.33,1.131,128.017,onnx,CPUExecutionProvider,{},False,2,False,006046.png,1788882140509700391,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
144,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,39.955,0.6262,81.1,23.4,48.25,0.0,,54.625,,tegrastats,0.438,37.934,1.444,0.549,40.521,onnx,CPUExecutionProvider,{},False,0,False,006118.png,1788882140615817626,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
145,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,31.495,0.6262,81.1,23.4,48.25,0.0,,54.625,,tegrastats,0.233,29.215,1.467,0.787,31.849,onnx,CPUExecutionProvider,{},False,2,False,007190.png,1788882140721655538,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
146,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,32.602,0.5912,76.1,23.4,48.25,0.0,,54.75,,tegrastats,0.236,30.076,1.446,1.054,32.964,onnx,CPUExecutionProvider,{},False,5,True,007319.png,1788882140721655538,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
147,1,adaptive,moderate,0.5,process_steady_v3,11,,SMALL,164.053,0.5912,76.1,23.4,48.25,0.0,,54.75,,tegrastats,0.446,160.54,2.337,1.147,164.634,onnx,CPUExecutionProvider,{},False,4,True,007457.png,1788882140827392042,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
148,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,40.747,0.6759,88.2,23.4,48.25,0.0,,54.656,,tegrastats,0.499,38.578,1.481,0.658,41.385,onnx,CPUExecutionProvider,{},False,1,True,007092.png,1788882140935898109,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
149,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,33.396,0.6759,88.2,23.4,48.25,0.0,,54.656,,tegrastats,0.226,31.179,1.446,0.744,33.747,onnx,CPUExecutionProvider,{},False,1,False,006393.png,1788882141041039741,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
150,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,37.108,0.6059,78.2,23.4,48.25,0.0,,55.031,,tegrastats,0.236,34.111,1.461,1.509,37.473,onnx,CPUExecutionProvider,{},False,7,False,006638.png,1788882141041039741,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
151,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,36.671,0.6059,78.2,23.4,48.25,0.0,,55.031,,tegrastats,0.235,34.659,1.452,0.533,37.031,onnx,CPUExecutionProvider,{},False,0,False,007175.png,1788882141147058257,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
152,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,37.29,0.6101,78.8,23.4,48.25,0.0,,54.843,,tegrastats,0.231,34.981,1.448,0.833,37.641,onnx,CPUExecutionProvider,{},False,4,False,006848.png,1788882141147058257,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
153,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,38.232,0.6101,78.8,23.4,48.25,0.0,,54.843,,tegrastats,0.235,34.958,1.464,1.782,38.596,onnx,CPUExecutionProvider,{},False,11,False,006011.png,1788882141253431968,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
154,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,33.134,0.6171,79.8,23.4,48.25,0.0,,54.781,,tegrastats,0.234,31.092,1.467,0.546,33.496,onnx,CPUExecutionProvider,{},False,0,False,006609.png,1788882141253431968,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
155,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,33.105,0.6171,79.8,23.4,48.25,0.0,,54.781,,tegrastats,0.235,31.081,1.463,0.532,33.486,onnx,CPUExecutionProvider,{},False,0,False,007115.png,1788882141360362760,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
156,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,34.144,0.6066,78.3,23.4,48.25,0.0,,54.781,,tegrastats,0.232,31.682,1.448,0.986,34.506,onnx,CPUExecutionProvider,{},False,3,False,007224.png,1788882141360362760,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
157,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,34.637,0.6066,78.3,23.4,48.25,0.0,,54.781,,tegrastats,0.234,32.329,1.461,0.82,34.991,onnx,CPUExecutionProvider,{},False,2,False,006358.png,1788882141360362760,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
158,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,43.864,0.6171,79.8,23.4,48.25,0.0,,54.656,,tegrastats,0.225,41.725,1.444,0.666,44.226,onnx,CPUExecutionProvider,{},False,2,False,006859.png,1788882141466555385,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
159,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.213,0.6171,79.8,23.4,48.25,0.0,,54.656,,tegrastats,0.236,33.189,1.456,0.541,35.566,onnx,CPUExecutionProvider,{},False,0,False,006512.png,1788882141466555385,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
160,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.408,0.5996,77.3,23.4,48.25,0.0,,54.656,,tegrastats,0.222,33.069,1.46,0.85,35.752,onnx,CPUExecutionProvider,{},False,5,False,006448.png,1788882141572479214,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
161,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,31.159,0.5996,77.3,23.4,48.25,0.0,,54.656,,tegrastats,0.231,28.908,1.446,0.778,31.517,onnx,CPUExecutionProvider,{},False,2,False,006563.png,1788882141572479214,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
162,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,32.677,0.6059,78.2,23.4,48.25,0.0,,54.875,,tegrastats,0.213,30.538,1.457,0.656,33.013,onnx,CPUExecutionProvider,{},False,1,False,007429.png,1788882141678291557,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
163,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,45.413,0.6059,78.2,23.4,48.25,0.0,,54.875,,tegrastats,0.231,43.163,1.458,0.764,45.766,onnx,CPUExecutionProvider,{},False,1,False,007279.png,1788882141678291557,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
164,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.604,0.5982,77.1,23.4,48.25,0.0,,54.781,,tegrastats,0.211,32.106,1.461,2.01,35.946,onnx,CPUExecutionProvider,{},False,9,False,007480.png,1788882141784310905,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
165,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,39.252,0.5982,77.1,23.4,48.25,0.0,,54.781,,tegrastats,0.232,37.154,1.444,0.626,39.606,onnx,CPUExecutionProvider,{},False,1,False,006668.png,1788882141784310905,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
166,1,adaptive,moderate,0.5,process_steady_v3,11,,SMALL,131.735,0.594,76.5,23.4,48.0,0.0,,54.75,,tegrastats,0.447,128.169,2.312,1.225,132.317,onnx,CPUExecutionProvider,{},False,3,False,006340.png,1788882141890628584,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
167,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,34.8,0.6633,86.4,23.4,48.0,0.0,,54.75,,tegrastats,0.483,32.678,1.434,0.659,35.417,onnx,CPUExecutionProvider,{},False,2,False,006293.png,1788882141997074710,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
168,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.979,0.6353,82.4,23.4,48.0,0.0,,54.718,,tegrastats,0.22,33.676,1.45,0.824,36.32,onnx,CPUExecutionProvider,{},False,2,False,006237.png,1788882141997074710,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
169,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,34.981,0.6353,82.4,23.4,48.0,0.0,,54.718,,tegrastats,0.236,32.426,1.445,1.082,35.346,onnx,CPUExecutionProvider,{},False,4,False,006726.png,1788882142103038858,"{""VDD_CPU_CV"": 16.393, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
170,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,44.455,0.6164,79.7,23.4,48.0,0.0,,54.687,,tegrastats,0.217,42.345,1.44,0.643,44.801,onnx,CPUExecutionProvider,{},False,1,False,006619.png,1788882142103038858,"{""VDD_CPU_CV"": 16.393, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
171,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,37.119,0.6164,79.7,23.4,48.0,0.0,,54.687,,tegrastats,0.226,34.225,1.451,1.413,37.469,onnx,CPUExecutionProvider,{},False,10,True,006843.png,1788882142209764179,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
172,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,32.738,0.5996,77.3,23.4,48.0,0.0,,54.968,,tegrastats,0.214,30.702,1.463,0.545,33.09,onnx,CPUExecutionProvider,{},False,0,False,006216.png,1788882142209764179,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
173,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,32.559,0.5996,77.3,23.4,48.0,0.0,,54.968,,tegrastats,0.227,30.227,1.448,0.856,32.909,onnx,CPUExecutionProvider,{},False,7,False,006432.png,1788882142318677695,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
174,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,36.345,0.5996,77.3,23.4,48.0,0.0,,54.968,,tegrastats,0.218,34.209,1.551,0.557,36.748,onnx,CPUExecutionProvider,{},False,0,False,006893.png,1788882142318677695,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
175,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,32.646,0.6045,78.0,23.4,48.0,0.0,,54.593,,tegrastats,0.233,30.568,1.471,0.576,33.009,onnx,CPUExecutionProvider,{},False,0,False,006178.png,1788882142427320686,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
176,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,32.02,0.6045,78.0,23.4,48.0,0.0,,54.593,,tegrastats,0.234,29.819,1.44,0.734,32.374,onnx,CPUExecutionProvider,{},False,1,False,006175.png,1788882142427320686,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
177,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.708,0.5996,77.3,23.4,48.25,0.0,,54.656,,tegrastats,0.231,33.678,1.466,0.535,36.065,onnx,CPUExecutionProvider,{},False,0,False,006243.png,1788882142427320686,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
178,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,41.859,0.5996,77.3,23.4,48.25,0.0,,54.656,,tegrastats,0.215,39.542,1.469,0.819,42.202,onnx,CPUExecutionProvider,{},False,1,False,007461.png,1788882142533486974,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
179,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.921,0.6059,78.2,23.4,48.25,0.0,,54.875,,tegrastats,0.222,33.554,1.501,0.838,36.267,onnx,CPUExecutionProvider,{},False,2,False,007297.png,1788882142533486974,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
180,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,34.325,0.6059,78.2,23.4,48.25,0.0,,54.875,,tegrastats,0.232,32.177,1.444,0.677,34.689,onnx,CPUExecutionProvider,{},False,1,True,006722.png,1788882142639737070,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
181,1,adaptive,moderate,0.5,process_steady_v3,11,,SMALL,128.879,0.5926,76.3,23.4,48.25,0.0,,54.781,,tegrastats,0.481,125.442,2.314,1.092,129.489,onnx,CPUExecutionProvider,{},False,1,False,007439.png,1788882142639737070,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.233}"
182,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.434,0.6185,80.0,23.4,48.25,0.0,,54.781,,tegrastats,0.475,32.815,1.446,1.144,36.045,onnx,CPUExecutionProvider,{},False,5,False,006789.png,1788882142851897778,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
183,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,31.329,0.6234,80.7,23.4,48.25,0.0,,54.75,,tegrastats,0.232,29.144,1.445,0.713,31.693,onnx,CPUExecutionProvider,{},False,1,False,006524.png,1788882142851897778,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
184,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,42.008,0.6234,80.7,23.4,48.25,0.0,,54.75,,tegrastats,0.251,39.163,1.675,1.136,42.402,onnx,CPUExecutionProvider,{},False,4,False,007093.png,1788882142851897778,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
185,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,31.819,0.6465,84.0,23.4,48.25,0.0,,54.781,,tegrastats,0.251,29.559,1.489,0.74,32.209,onnx,CPUExecutionProvider,{},False,3,True,006956.png,1788882142960966011,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
186,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,34.07,0.6465,84.0,23.4,48.25,0.0,,54.781,,tegrastats,0.232,32.053,1.442,0.547,34.421,onnx,CPUExecutionProvider,{},False,0,False,007064.png,1788882142960966011,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
187,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,31.753,0.6122,79.1,23.4,48.25,0.0,,54.968,,tegrastats,0.216,29.305,1.463,0.957,32.084,onnx,CPUExecutionProvider,{},False,4,False,006483.png,1788882143067269322,"{""VDD_CPU_CV"": 16.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
188,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,37.448,0.6122,79.1,23.4,48.25,0.0,,54.968,,tegrastats,0.221,35.391,1.468,0.561,37.785,onnx,CPUExecutionProvider,{},False,0,False,006279.png,1788882143067269322,"{""VDD_CPU_CV"": 16.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
189,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,38.24,0.608,78.5,23.4,48.25,0.0,,54.656,,tegrastats,0.22,35.571,1.462,1.179,38.575,onnx,CPUExecutionProvider,{},False,6,True,006910.png,1788882143174185871,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
190,1,adaptive,moderate,0.5,process_steady_v3,11,,NANO,35.751,0.608,78.5,23.4,48.25,0.0,,54.656,,tegrastats,0.235,32.993,1.445,1.285,36.103,onnx,CPUExecutionProvider,{},False,4,False,006261.png,1788882143174185871,"{""VDD_CPU_CV"": 15.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
