label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
adaptive,moderate,20.649500000217813,0.8077,NANO,5,False,False,0.372,006438.png,8
adaptive,moderate,20.182500000373693,0.8077,NANO,0,False,False,0.372,007456.png,8
adaptive,moderate,20.45209999960207,0.8325,NANO,5,False,False,0.372,006904.png,8
adaptive,moderate,15.503699999499077,0.8325,NANO,5,False,False,0.372,007445.png,8
adaptive,moderate,19.971899999291054,0.8325,NANO,10,False,False,0.372,006746.png,8
adaptive,moderate,21.709999999984575,0.8085,NANO,7,False,False,0.372,007151.png,8
adaptive,moderate,14.526799999657669,0.8085,NANO,3,False,False,0.372,006946.png,8
adaptive,moderate,20.25709999998071,0.8085,NANO,1,True,False,0.372,006617.png,8
adaptive,moderate,15.168399999311077,0.7425,NANO,1,True,False,0.372,006434.png,8
adaptive,moderate,20.781500000339292,0.7425,NANO,2,False,False,0.372,007063.png,8
adaptive,moderate,18.64709999972547,0.7425,NANO,1,False,False,0.372,006080.png,8
adaptive,moderate,20.70689999982278,0.6738,NANO,0,False,False,0.372,006280.png,8
adaptive,moderate,115.02569999993284,0.6738,SMALL,5,False,True,0.448,006829.png,8
adaptive,moderate,42.35239999979967,0.8612,NANO,3,True,True,0.372,006122.png,8
adaptive,moderate,27.105999999548658,0.8612,NANO,2,True,False,0.372,007161.png,8
adaptive,moderate,20.41540000027453,0.8612,NANO,3,False,False,0.372,006363.png,8
adaptive,moderate,24.862299999767856,0.8612,NANO,1,False,False,0.372,007405.png,8
adaptive,moderate,17.44849999977305,0.8612,NANO,0,False,False,0.372,007158.png,8
adaptive,moderate,23.77299999989191,0.8612,NANO,12,False,False,0.372,007200.png,8
adaptive,moderate,23.850900000070396,0.8612,NANO,1,False,False,0.372,006533.png,8
adaptive,moderate,23.937200000546,0.8612,NANO,0,False,False,0.372,006484.png,8
adaptive,moderate,22.94919999985723,0.8612,NANO,2,False,False,0.372,006891.png,8
adaptive,moderate,18.13880000008794,0.8612,NANO,1,False,False,0.372,006270.png,8
adaptive,moderate,21.113900000273134,0.829,NANO,4,False,False,0.372,006413.png,8
adaptive,moderate,20.54370000041672,0.829,NANO,1,False,False,0.372,006874.png,8
adaptive,moderate,20.613000000594184,0.829,NANO,7,False,False,0.372,006368.png,8
adaptive,moderate,15.81480000004376,0.82,NANO,1,False,False,0.372,007358.png,8
adaptive,moderate,20.73050000035437,0.82,NANO,5,True,False,0.372,006475.png,8
adaptive,moderate,20.796599999812315,0.82,NANO,0,False,False,0.372,006417.png,8
adaptive,moderate,15.128099999856204,0.7195,NANO,4,False,False,0.372,006778.png,8
adaptive,moderate,20.90570000018488,0.7195,NANO,0,False,False,0.372,007082.png,8
adaptive,moderate,21.09080000082031,0.7195,NANO,0,False,False,0.372,006712.png,8
adaptive,moderate,97.60159999950702,0.65,SMALL,4,False,True,0.448,006213.png,8
adaptive,moderate,31.855500000347092,0.8473,NANO,1,False,True,0.372,006675.png,8
adaptive,moderate,25.25729999979376,0.8473,NANO,7,False,False,0.372,007411.png,8
adaptive,moderate,24.090699999760545,0.8608,NANO,0,False,False,0.372,006249.png,8
adaptive,moderate,16.301300000122865,0.8608,NANO,3,False,False,0.372,006221.png,8
adaptive,moderate,16.21030000023893,0.8608,NANO,0,False,False,0.372,006386.png,8
adaptive,moderate,20.344700000350713,0.8465,NANO,0,False,False,0.372,006566.png,8
adaptive,moderate,20.02119999997376,0.8465,NANO,2,False,False,0.372,006500.png,8
adaptive,moderate,21.57290000013745,0.8465,NANO,1,False,False,0.372,007229.png,8
adaptive,moderate,16.71859999987646,0.8203,NANO,8,False,False,0.372,007099.png,8
adaptive,moderate,20.107999999709136,0.8203,NANO,5,True,False,0.372,006800.png,8
adaptive,moderate,20.854100000178732,0.8045,NANO,6,False,False,0.372,007005.png,8
adaptive,moderate,20.988600000237057,0.8045,NANO,7,False,False,0.372,006322.png,8
adaptive,moderate,21.384100000432227,0.8045,NANO,6,False,False,0.372,006520.png,8
adaptive,moderate,18.208899999990535,0.8203,NANO,1,False,False,0.372,006094.png,8
adaptive,moderate,20.674899999903573,0.8203,NANO,1,False,False,0.372,006643.png,8
adaptive,moderate,21.053999999821826,0.8203,NANO,3,True,False,0.372,007410.png,8
adaptive,moderate,19.986899999821617,0.8075,NANO,2,False,False,0.372,006074.png,8
adaptive,moderate,21.161200000278768,0.8075,NANO,1,False,False,0.372,006162.png,8
adaptive,moderate,19.202899999982037,0.843,NANO,2,False,False,0.372,006123.png,8
adaptive,moderate,15.949900000123307,0.843,NANO,7,True,False,0.372,007136.png,8
adaptive,moderate,15.492700000322657,0.843,NANO,1,False,False,0.372,006311.png,8
adaptive,moderate,21.435399999973015,0.8085,NANO,5,False,False,0.372,006423.png,8
adaptive,moderate,19.131500000185042,0.8085,NANO,0,False,False,0.372,006165.png,8
adaptive,moderate,22.081800000705698,0.8085,NANO,11,False,False,0.372,007325.png,8
adaptive,moderate,20.477300000493415,0.7808,NANO,10,True,False,0.372,006639.png,8
adaptive,moderate,21.9437999994625,0.7808,NANO,5,True,False,0.372,006552.png,8
adaptive,moderate,22.484100000838225,0.7808,NANO,11,False,False,0.372,007424.png,8
adaptive,moderate,20.513100000243867,0.6573,NANO,5,False,False,0.372,007312.png,8
adaptive,moderate,117.40499999996246,0.6573,SMALL,6,True,True,0.448,007135.png,8
adaptive,moderate,77.56530000006023,0.7398,SMALL,6,False,False,0.448,006394.png,8
adaptive,moderate,35.45959999974002,0.847,NANO,1,False,True,0.372,006542.png,8
adaptive,moderate,23.63489999970625,0.8455,NANO,7,False,False,0.372,006027.png,8
adaptive,moderate,23.136199999498785,0.8455,NANO,1,False,False,0.372,006537.png,8
adaptive,moderate,23.081599999386526,0.8455,NANO,6,False,False,0.372,006595.png,8
adaptive,moderate,22.111799999947834,0.8608,NANO,12,False,False,0.372,007393.png,8
adaptive,moderate,24.324799999703828,0.8608,NANO,1,False,False,0.372,006304.png,8
adaptive,moderate,20.516600000519247,0.821,NANO,5,True,False,0.372,006441.png,8
adaptive,moderate,21.446499999910884,0.821,NANO,6,False,False,0.372,007383.png,8
adaptive,moderate,16.153200000189827,0.821,NANO,1,False,False,0.372,007089.png,8
adaptive,moderate,20.63729999917996,0.8203,NANO,2,False,False,0.372,006095.png,8
adaptive,moderate,21.39900000020134,0.8203,NANO,2,True,False,0.372,006907.png,8
adaptive,moderate,21.65210000021034,0.8203,NANO,6,True,False,0.372,006761.png,8
adaptive,moderate,22.038800000700576,0.842,NANO,9,False,False,0.372,007210.png,8
adaptive,moderate,23.79689999997936,0.842,NANO,1,True,False,0.372,007036.png,8
adaptive,moderate,22.278299999925366,0.821,NANO,9,False,False,0.372,007301.png,8
adaptive,moderate,21.455299999615818,0.821,NANO,4,False,False,0.372,006481.png,8
adaptive,moderate,21.36030000019673,0.821,NANO,3,False,False,0.372,007037.png,8
adaptive,moderate,21.538699999837263,0.8075,NANO,1,True,False,0.372,007159.png,8
adaptive,moderate,20.074299999578216,0.8075,NANO,4,False,False,0.372,006493.png,8
adaptive,moderate,17.159799999717507,0.8075,NANO,5,False,False,0.372,005999.png,8
adaptive,moderate,19.82320000024629,0.8143,NANO,3,False,False,0.372,007437.png,8
adaptive,moderate,18.808200000421493,0.8143,NANO,4,False,False,0.372,007355.png,8
adaptive,moderate,21.208799999840267,0.8143,NANO,1,False,False,0.372,007413.png,8
adaptive,moderate,20.74209999955201,0.689,NANO,2,False,False,0.372,006548.png,8
adaptive,moderate,20.605300000170246,0.689,NANO,1,False,False,0.372,006264.png,8
adaptive,moderate,111.84210000010353,0.689,SMALL,7,False,True,0.448,006594.png,8
adaptive,moderate,32.21979999943869,0.8605,NANO,1,False,True,0.372,007293.png,8
adaptive,moderate,20.646100000703882,0.8605,NANO,0,False,False,0.372,006816.png,8
adaptive,moderate,21.866799999770592,0.8605,NANO,0,False,False,0.372,006131.png,8
adaptive,moderate,20.810699999856297,0.8605,NANO,0,False,False,0.372,007227.png,8
adaptive,moderate,21.22010000039154,0.8605,NANO,0,False,False,0.372,007361.png,8
adaptive,moderate,20.515499999419262,0.8335,NANO,6,False,False,0.372,007117.png,8
adaptive,moderate,20.596499999555817,0.8335,NANO,2,False,False,0.372,006032.png,8
adaptive,moderate,20.078300000022864,0.8335,NANO,2,False,False,0.372,007053.png,8
adaptive,moderate,21.846899999218294,0.8143,NANO,1,False,False,0.372,006181.png,8
adaptive,moderate,21.985299999869312,0.8143,NANO,8,False,False,0.372,006329.png,8
adaptive,moderate,21.287499999743886,0.8143,NANO,4,False,False,0.372,006625.png,8
adaptive,moderate,19.555099999706727,0.8345,NANO,0,False,False,0.372,006620.png,8
adaptive,moderate,20.72189999944385,0.8345,NANO,0,False,False,0.372,006105.png,8
adaptive,moderate,16.4532999997391,0.8292,NANO,0,False,False,0.372,007186.png,8
adaptive,moderate,19.738699999834353,0.8292,NANO,2,False,False,0.372,007140.png,8
adaptive,moderate,21.508700000595127,0.8292,NANO,8,False,False,0.372,006862.png,8
adaptive,moderate,21.17900000030204,0.8082,NANO,1,False,False,0.372,006419.png,8
adaptive,moderate,21.2984999998298,0.8082,NANO,5,False,False,0.372,006208.png,8
adaptive,moderate,21.154500000193366,0.8082,NANO,1,False,False,0.372,007239.png,8
adaptive,moderate,21.32419999998092,0.8232,NANO,10,False,False,0.372,006187.png,8
adaptive,moderate,19.932199999857403,0.8232,NANO,1,False,False,0.372,007446.png,8
adaptive,moderate,18.39769999969576,0.8232,NANO,3,False,False,0.372,007447.png,8
adaptive,moderate,22.276900000179012,0.7423,NANO,8,False,False,0.372,006066.png,8
adaptive,moderate,20.63449999968725,0.7423,NANO,4,False,False,0.372,006530.png,8
adaptive,moderate,20.977399999537738,0.6575,NANO,7,False,False,0.372,006783.png,8
adaptive,moderate,96.68880000026547,0.6575,SMALL,5,False,True,0.448,006936.png,8
adaptive,moderate,42.90469999978086,0.8203,NANO,0,False,True,0.372,007385.png,8
adaptive,moderate,35.97150000041438,0.8203,NANO,1,True,False,0.372,006194.png,8
adaptive,moderate,16.57710000017687,0.8608,NANO,6,False,False,0.372,007011.png,8
adaptive,moderate,20.971400000235008,0.8608,NANO,0,False,False,0.372,006075.png,8
adaptive,moderate,19.97120000032737,0.8213,NANO,0,False,False,0.372,006205.png,8
adaptive,moderate,19.10559999942052,0.8213,NANO,3,False,False,0.372,006991.png,8
adaptive,moderate,23.878599999989092,0.8213,NANO,1,False,False,0.372,007119.png,8
adaptive,moderate,20.965200000318873,0.817,NANO,1,False,False,0.372,007317.png,8
adaptive,moderate,21.148400000129186,0.817,NANO,0,False,False,0.372,006466.png,8
adaptive,moderate,19.899599999916973,0.817,NANO,0,False,False,0.372,006890.png,8
adaptive,moderate,21.461399999679998,0.817,NANO,1,False,False,0.372,006477.png,8
adaptive,moderate,19.67919999970036,0.817,NANO,0,False,False,0.372,006793.png,8
adaptive,moderate,20.74799999991228,0.829,NANO,4,False,False,0.372,006564.png,8
adaptive,moderate,16.628599999421567,0.829,NANO,6,False,False,0.372,007277.png,8
adaptive,moderate,20.88220000041474,0.829,NANO,2,False,False,0.372,006581.png,8
adaptive,moderate,20.329400000264286,0.8203,NANO,2,True,False,0.372,007055.png,8
adaptive,moderate,20.56150000043999,0.8203,NANO,13,False,False,0.372,007458.png,8
adaptive,moderate,21.192100000007486,0.8203,NANO,1,False,False,0.372,006230.png,8
adaptive,moderate,19.731299999875773,0.7685,NANO,1,False,False,0.372,007284.png,8
adaptive,moderate,21.016400000007707,0.7685,NANO,0,False,False,0.372,007150.png,8
adaptive,moderate,21.19479999964824,0.7685,NANO,10,False,False,0.372,005996.png,8
adaptive,moderate,20.650299999942945,0.6575,NANO,7,False,False,0.372,006897.png,8
adaptive,moderate,104.25220000070112,0.6575,SMALL,9,True,True,0.448,005988.png,8
adaptive,moderate,85.8115999999427,0.7685,SMALL,2,True,False,0.448,006795.png,8
adaptive,moderate,26.45479999955569,0.8473,NANO,3,False,True,0.372,006044.png,8
adaptive,moderate,23.334099999374303,0.8473,NANO,5,False,False,0.372,006788.png,8
adaptive,moderate,21.739400000114983,0.8292,NANO,1,False,False,0.372,007270.png,8
adaptive,moderate,21.82879999963916,0.8292,NANO,4,True,False,0.372,006925.png,8
adaptive,moderate,21.52840000053402,0.8337,NANO,1,False,False,0.372,007146.png,8
adaptive,moderate,23.866099999395374,0.8337,NANO,6,False,False,0.372,006948.png,8
adaptive,moderate,21.880199999941397,0.8337,NANO,8,False,False,0.372,006063.png,8
adaptive,moderate,20.920400000250083,0.8337,NANO,3,False,False,0.372,007234.png,8
adaptive,moderate,21.002499999667634,0.8337,NANO,4,False,False,0.372,006191.png,8
adaptive,moderate,21.504999999706342,0.8337,NANO,3,True,False,0.372,006605.png,8
adaptive,moderate,20.976100000552833,0.8292,NANO,0,False,False,0.372,006244.png,8
adaptive,moderate,21.416100000351435,0.8292,NANO,8,True,False,0.372,006389.png,8
adaptive,moderate,14.953099999729602,0.8292,NANO,2,True,False,0.372,006023.png,8
adaptive,moderate,21.532699999625038,0.7702,NANO,1,False,False,0.372,006614.png,8
adaptive,moderate,20.2209999997649,0.7702,NANO,3,False,False,0.372,006516.png,8
adaptive,moderate,20.944300000337535,0.7702,NANO,8,True,False,0.372,006341.png,8
adaptive,moderate,18.568699999377714,0.6578,NANO,1,True,False,0.372,006215.png,8
adaptive,moderate,111.95599999973638,0.6578,SMALL,0,False,True,0.448,006252.png,8
adaptive,moderate,85.67519999996875,0.7668,SMALL,4,True,False,0.448,006042.png,8
adaptive,moderate,48.79170000003796,0.8335,NANO,12,False,True,0.372,006549.png,8
adaptive,moderate,29.66160000050877,0.8185,NANO,6,False,False,0.372,007047.png,8
threshold,moderate,96.28160000011121,0.3875,SMALL,1,True,False,0.448,006201.png,8
threshold,moderate,84.70849999957863,0.5155,SMALL,3,True,False,0.448,007377.png,8
threshold,moderate,86.58360000026732,0.7,SMALL,6,False,False,0.448,006587.png,8
threshold,moderate,135.4713000000629,0.79,SMALL,2,False,False,0.448,006905.png,8
threshold,moderate,84.16289999968285,0.8605,SMALL,2,False,False,0.448,007244.png,8
threshold,moderate,52.87270000007993,0.826,NANO,3,False,True,0.372,007031.png,8
threshold,moderate,40.08780000003753,0.826,NANO,2,False,False,0.372,006369.png,8
threshold,moderate,22.86039999944478,0.8335,NANO,1,False,False,0.372,006254.png,8
threshold,moderate,21.120400000654627,0.8335,NANO,7,False,False,0.372,006781.png,8
threshold,moderate,24.59069999986241,0.8143,NANO,2,False,False,0.372,006840.png,8
threshold,moderate,24.214399999436864,0.8143,NANO,1,False,False,0.372,007416.png,8
threshold,moderate,16.441100000520237,0.8075,NANO,8,True,False,0.372,007420.png,8
threshold,moderate,25.213900000380818,0.8075,NANO,7,False,False,0.372,007182.png,8
threshold,moderate,21.14129999972647,0.8075,NANO,1,False,False,0.372,007443.png,8
threshold,moderate,21.125299999766867,0.6732,NANO,1,True,False,0.372,006164.png,8
threshold,moderate,21.53249999992113,0.6732,NANO,4,False,False,0.372,007087.png,8
threshold,moderate,111.62049999984447,0.662,SMALL,3,False,True,0.448,006681.png,8
threshold,moderate,86.22290000039357,0.8203,SMALL,4,False,False,0.448,006319.png,8
threshold,moderate,87.52029999959632,0.8203,SMALL,7,False,False,0.448,007392.png,8
threshold,moderate,20.784500000445405,0.7903,NANO,0,False,True,0.372,006148.png,8
threshold,moderate,31.502699999691686,0.7903,NANO,1,False,False,0.372,006447.png,8
threshold,moderate,26.466199999958917,0.8443,NANO,2,True,False,0.372,006857.png,8
threshold,moderate,20.62350000051083,0.8443,NANO,6,False,False,0.372,006127.png,8
threshold,moderate,19.72399999976915,0.8322,NANO,1,False,False,0.372,006831.png,8
threshold,moderate,27.824499999951513,0.8322,NANO,1,False,False,0.372,006461.png,8
threshold,moderate,21.479299999555224,0.8322,NANO,1,False,False,0.372,007415.png,8
threshold,moderate,21.158399999876565,0.845,NANO,3,False,False,0.372,006154.png,8
threshold,moderate,25.4239999994752,0.845,NANO,1,False,False,0.372,007336.png,8
threshold,moderate,19.80329999969399,0.8458,NANO,0,False,False,0.372,006621.png,8
threshold,moderate,21.8245999994906,0.8458,NANO,3,True,False,0.372,006478.png,8
threshold,moderate,27.23359999981767,0.8458,NANO,3,False,False,0.372,006352.png,8
threshold,moderate,19.24979999967036,0.7163,NANO,5,False,False,0.372,007230.png,8
threshold,moderate,19.91340000040509,0.7163,NANO,0,False,False,0.372,007113.png,8
threshold,moderate,118.33289999958652,0.7163,SMALL,8,False,True,0.448,007162.png,8
threshold,moderate,82.01559999997698,0.861,SMALL,3,True,False,0.448,007130.png,8
threshold,moderate,73.74040000013338,0.7672,SMALL,2,False,False,0.448,006651.png,8
threshold,moderate,22.54389999961859,0.7672,NANO,0,False,True,0.372,006282.png,8
threshold,moderate,28.608300000087183,0.8085,NANO,13,False,False,0.372,006034.png,8
threshold,moderate,22.980500000812754,0.8085,NANO,6,True,False,0.372,006519.png,8
threshold,moderate,18.812599999364465,0.861,NANO,1,False,False,0.372,007441.png,8
threshold,moderate,17.39259999976639,0.861,NANO,5,False,False,0.372,006438.png,8
threshold,moderate,19.783599999755097,0.861,NANO,0,False,False,0.372,007456.png,8
threshold,moderate,19.53380000031757,0.7808,NANO,5,False,False,0.372,006904.png,8
threshold,moderate,20.445500000278116,0.7808,NANO,5,False,False,0.372,007445.png,8
threshold,moderate,21.940199999335164,0.8048,NANO,10,False,False,0.372,006746.png,8
threshold,moderate,24.12019999974291,0.8048,NANO,7,False,False,0.372,007151.png,8
threshold,moderate,22.081600000092294,0.8048,NANO,3,False,False,0.372,006946.png,8
threshold,moderate,20.92240000001766,0.6502,NANO,1,True,False,0.372,006617.png,8
threshold,moderate,20.140700000411016,0.6502,NANO,1,True,False,0.372,006434.png,8
threshold,moderate,105.4149999999936,0.6502,SMALL,3,False,True,0.448,007063.png,8
threshold,moderate,88.05849999953352,0.861,SMALL,3,False,False,0.448,006080.png,8
threshold,moderate,80.8097999997699,0.7908,SMALL,3,True,False,0.448,006280.png,8
threshold,moderate,26.06740000010177,0.7908,NANO,5,False,True,0.372,006829.png,8
threshold,moderate,33.052499999939755,0.8073,NANO,3,True,False,0.372,006122.png,8
threshold,moderate,20.068800000444753,0.8605,NANO,2,True,False,0.372,007161.png,8
threshold,moderate,21.073400000204856,0.8605,NANO,3,False,False,0.372,006363.png,8
threshold,moderate,16.311299999870243,0.8605,NANO,1,False,False,0.372,007405.png,8
threshold,moderate,21.458599999277794,0.8283,NANO,0,False,False,0.372,007158.png,8
threshold,moderate,22.055700000237266,0.8283,NANO,12,False,False,0.372,007200.png,8
threshold,moderate,22.219399999812595,0.8283,NANO,1,False,False,0.372,006533.png,8
threshold,moderate,20.660099999986414,0.7937,NANO,0,False,False,0.372,006484.png,8
threshold,moderate,20.24359999995795,0.7937,NANO,2,False,False,0.372,006891.png,8
threshold,moderate,20.201899999847228,0.7937,NANO,1,False,False,0.372,006270.png,8
threshold,moderate,21.3383000000249,0.794,NANO,4,False,False,0.372,006413.png,8
threshold,moderate,20.607499999641732,0.794,NANO,1,False,False,0.372,006874.png,8
threshold,moderate,21.359800000027462,0.7048,NANO,7,False,False,0.372,006368.png,8
threshold,moderate,22.794900000008056,0.7048,NANO,1,False,False,0.372,007358.png,8
threshold,moderate,108.43610000029003,0.7048,SMALL,7,True,True,0.448,006475.png,8
threshold,moderate,89.40439999969385,0.8608,SMALL,2,False,False,0.448,006417.png,8
threshold,moderate,86.76480000031006,0.7888,SMALL,6,False,False,0.448,006778.png,8
threshold,moderate,36.810099999456725,0.779,NANO,0,False,True,0.372,007082.png,8
threshold,moderate,22.898500000337663,0.779,NANO,0,False,False,0.372,006712.png,8
threshold,moderate,16.671299999870826,0.779,NANO,0,False,False,0.372,006213.png,8
threshold,moderate,21.740900000622787,0.8608,NANO,1,False,False,0.372,006675.png,8
threshold,moderate,21.961800000099174,0.8608,NANO,7,False,False,0.372,007411.png,8
threshold,moderate,21.732199999860313,0.8097,NANO,0,False,False,0.372,006249.png,8
threshold,moderate,20.762899999681395,0.8097,NANO,3,False,False,0.372,006221.png,8
threshold,moderate,21.13219999955618,0.8097,NANO,0,False,False,0.372,006386.png,8
threshold,moderate,19.80210000056104,0.8097,NANO,0,False,False,0.372,006566.png,8
threshold,moderate,20.420500000000175,0.8097,NANO,2,False,False,0.372,006500.png,8
threshold,moderate,21.93040000020119,0.8097,NANO,1,False,False,0.372,007229.png,8
threshold,moderate,20.99350000025879,0.7937,NANO,8,False,False,0.372,007099.png,8
threshold,moderate,22.08539999992354,0.7937,NANO,5,True,False,0.372,006800.png,8
threshold,moderate,20.6914999998844,0.829,NANO,6,False,False,0.372,007005.png,8
threshold,moderate,20.63929999985703,0.829,NANO,7,False,False,0.372,006322.png,8
threshold,moderate,30.39820000049076,0.829,NANO,6,False,False,0.372,006520.png,8
threshold,moderate,19.298500000331842,0.805,NANO,1,False,False,0.372,006094.png,8
threshold,moderate,20.653199999287608,0.805,NANO,1,False,False,0.372,006643.png,8
threshold,moderate,20.989100000406324,0.6955,NANO,3,True,False,0.372,007410.png,8
threshold,moderate,21.45970000037778,0.6955,NANO,2,False,False,0.372,006074.png,8
threshold,moderate,110.43400000016845,0.6955,SMALL,2,False,True,0.448,006162.png,8
threshold,moderate,74.50139999946259,0.8458,SMALL,6,False,False,0.448,006123.png,8
threshold,moderate,85.61920000011014,0.8458,SMALL,7,True,False,0.448,007136.png,8
threshold,moderate,39.15430000051856,0.8292,NANO,1,False,True,0.372,006311.png,8
threshold,moderate,41.581200000109675,0.836,NANO,5,False,False,0.372,006423.png,8
threshold,moderate,21.449400000165042,0.836,NANO,0,False,False,0.372,006165.png,8
threshold,moderate,21.388799999840558,0.8458,NANO,11,False,False,0.372,007325.png,8
threshold,moderate,16.036500000154774,0.8458,NANO,10,True,False,0.372,006639.png,8
threshold,moderate,21.534099999371392,0.8458,NANO,5,True,False,0.372,006552.png,8
threshold,moderate,22.02379999926052,0.8188,NANO,11,False,False,0.372,007424.png,8
threshold,moderate,21.304399999280577,0.8188,NANO,5,False,False,0.372,007312.png,8
threshold,moderate,22.131499999886728,0.7857,NANO,6,False,False,0.372,007135.png,8
threshold,moderate,21.45600000039849,0.7857,NANO,6,False,False,0.372,006394.png,8
threshold,moderate,21.390200000496407,0.7857,NANO,1,False,False,0.372,006542.png,8
threshold,moderate,19.770400000197696,0.7948,NANO,7,False,False,0.372,006027.png,8
threshold,moderate,20.028699999784294,0.7948,NANO,1,False,False,0.372,006537.png,8
threshold,moderate,21.31600000029721,0.7948,NANO,6,False,False,0.372,006595.png,8
threshold,moderate,18.8042999998288,0.6575,NANO,12,False,False,0.372,007393.png,8
threshold,moderate,24.420599999757542,0.6575,NANO,1,False,False,0.372,006304.png,8
threshold,moderate,110.75160000018514,0.6575,SMALL,4,True,True,0.448,006441.png,8
threshold,moderate,75.37630000024365,0.8605,SMALL,9,False,False,0.448,007383.png,8
threshold,moderate,96.58949999993638,0.8605,SMALL,5,False,False,0.448,007089.png,8
threshold,moderate,37.426000000778004,0.8073,NANO,2,False,True,0.372,006095.png,8
threshold,moderate,27.07319999990432,0.7803,NANO,2,True,False,0.372,006907.png,8
threshold,moderate,20.785100000466628,0.7803,NANO,6,True,False,0.372,006761.png,8
threshold,moderate,21.454099999573373,0.8605,NANO,9,False,False,0.372,007210.png,8
threshold,moderate,19.740400000046066,0.8605,NANO,1,True,False,0.372,007036.png,8
threshold,moderate,20.507899999756773,0.814,NANO,9,False,False,0.372,007301.png,8
threshold,moderate,19.29980000022624,0.814,NANO,4,False,False,0.372,006481.png,8
threshold,moderate,20.18859999952838,0.814,NANO,3,False,False,0.372,007037.png,8
threshold,moderate,19.918699999834644,0.7805,NANO,1,True,False,0.372,007159.png,8
threshold,moderate,20.668799999839393,0.7805,NANO,4,False,False,0.372,006493.png,8
threshold,moderate,23.19400000033056,0.7805,NANO,5,False,False,0.372,005999.png,8
threshold,moderate,19.86250000027212,0.8143,NANO,3,False,False,0.372,007437.png,8
threshold,moderate,23.786599999766622,0.8143,NANO,4,False,False,0.372,007355.png,8
threshold,moderate,20.91180000024906,0.8143,NANO,1,False,False,0.372,007413.png,8
threshold,moderate,21.530600000005506,0.7805,NANO,2,False,False,0.372,006548.png,8
threshold,moderate,21.63780000046245,0.7805,NANO,1,False,False,0.372,006264.png,8
threshold,moderate,20.401599999786413,0.7827,NANO,5,False,False,0.372,006594.png,8
threshold,moderate,22.815999999693304,0.7827,NANO,1,False,False,0.372,007293.png,8
threshold,moderate,20.120199999837496,0.7827,NANO,0,False,False,0.372,006816.png,8
threshold,moderate,21.105899999383837,0.6312,NANO,0,False,False,0.372,006131.png,8
threshold,moderate,20.67720000013651,0.6312,NANO,0,False,False,0.372,007227.png,8
threshold,moderate,128.7330999994083,0.6312,SMALL,4,False,True,0.448,007361.png,8
threshold,moderate,76.80309999977908,0.8608,SMALL,6,False,False,0.448,007117.png,8
threshold,moderate,88.3150999998179,0.8608,SMALL,3,False,False,0.448,006032.png,8
threshold,moderate,24.988500000290514,0.776,NANO,2,False,True,0.372,007053.png,8
threshold,moderate,26.670500000363973,0.802,NANO,1,False,False,0.372,006181.png,8
threshold,moderate,26.993299999958253,0.802,NANO,8,False,False,0.372,006329.png,8
threshold,moderate,21.613800000523042,0.8605,NANO,4,False,False,0.372,006625.png,8
threshold,moderate,21.49840000038239,0.8605,NANO,0,False,False,0.372,006620.png,8
threshold,moderate,20.388699999784876,0.8043,NANO,0,False,False,0.372,006105.png,8
threshold,moderate,19.559899999876507,0.8043,NANO,0,False,False,0.372,007186.png,8
threshold,moderate,24.725600000238046,0.8043,NANO,2,False,False,0.372,007140.png,8
threshold,moderate,15.509599999859347,0.7937,NANO,8,False,False,0.372,006862.png,8
threshold,moderate,22.782499999266292,0.7937,NANO,1,False,False,0.372,006419.png,8
threshold,moderate,29.108499999892956,0.7937,NANO,5,False,False,0.372,006208.png,8
threshold,moderate,21.015999999690393,0.782,NANO,1,False,False,0.372,007239.png,8
threshold,moderate,23.228799999742478,0.782,NANO,10,False,False,0.372,006187.png,8
threshold,moderate,19.834800000353425,0.7985,NANO,1,False,False,0.372,007446.png,8
threshold,moderate,20.630699999856006,0.7985,NANO,3,False,False,0.372,007447.png,8
threshold,moderate,20.282000000406697,0.7985,NANO,8,False,False,0.372,006066.png,8
threshold,moderate,21.236300000055053,0.8143,NANO,4,False,False,0.372,006530.png,8
threshold,moderate,21.083999999973457,0.8143,NANO,7,False,False,0.372,006783.png,8
threshold,moderate,15.198799999780022,0.8143,NANO,7,False,False,0.372,006936.png,8
threshold,moderate,21.344199999475677,0.7138,NANO,0,False,False,0.372,007385.png,8
threshold,moderate,19.910400000298978,0.7138,NANO,1,True,False,0.372,006194.png,8
threshold,moderate,106.94129999956203,0.7138,SMALL,7,False,True,0.448,007011.png,8
threshold,moderate,65.67470000027242,0.8458,SMALL,3,True,False,0.448,006075.png,8
threshold,moderate,88.97439999964263,0.8458,SMALL,2,False,False,0.448,006205.png,8
threshold,moderate,30.616299999564944,0.8075,NANO,3,False,True,0.372,006991.png,8
threshold,moderate,30.578899999454734,0.794,NANO,1,False,False,0.372,007119.png,8
threshold,moderate,20.474099999773898,0.794,NANO,1,False,False,0.372,007317.png,8
threshold,moderate,21.9398999997793,0.8458,NANO,0,False,False,0.372,006466.png,8
threshold,moderate,21.25499999965541,0.8458,NANO,0,False,False,0.372,006890.png,8
threshold,moderate,20.300099999985832,0.8458,NANO,1,False,False,0.372,006477.png,8
threshold,moderate,20.3680999993594,0.82,NANO,0,False,False,0.372,006793.png,8
threshold,moderate,21.071799999845098,0.82,NANO,4,False,False,0.372,006564.png,8
threshold,moderate,22.92189999934635,0.82,NANO,6,False,False,0.372,007277.png,8
