run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
28,safety2,heavy,0.75,MEDIUM,13.51,0.3259,21.6,78.5,42.0,tensorrt-direct,False,0,False,null
29,safety2,heavy,0.75,MEDIUM,13.404,0.3259,21.6,78.5,42.0,tensorrt-direct,False,0,False,null
30,safety2,heavy,0.75,MEDIUM,13.575,0.3259,21.6,78.5,42.0,tensorrt-direct,False,0,False,null
31,safety2,heavy,0.75,MEDIUM,13.212,0.3259,21.6,78.5,42.0,tensorrt-direct,False,0,False,null
32,safety2,heavy,0.75,MEDIUM,14.315,0.3259,21.6,78.5,42.0,tensorrt-direct,False,0,False,null
33,safety2,heavy,0.75,MEDIUM,14.061,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
34,safety2,heavy,0.75,MEDIUM,13.424,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
35,safety2,heavy,0.75,SMALL,7.617,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
36,safety2,heavy,0.75,SMALL,5.556,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
37,safety2,heavy,0.75,SMALL,5.54,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
38,safety2,heavy,0.75,SMALL,5.663,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
39,safety2,heavy,0.75,SMALL,6.253,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
40,safety2,heavy,0.75,SMALL,5.954,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
41,safety2,heavy,0.75,SMALL,6.09,0.378,30.3,78.5,42.0,tensorrt-direct,False,0,False,null
42,safety2,heavy,0.75,SMALL,5.508,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
43,safety2,heavy,0.75,SMALL,5.535,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
44,safety2,heavy,0.75,SMALL,6.039,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
45,safety2,heavy,0.75,SMALL,5.797,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
46,safety2,heavy,0.75,SMALL,5.639,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
47,safety2,heavy,0.75,SMALL,5.581,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
48,safety2,heavy,0.75,SMALL,5.638,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
49,safety2,heavy,0.75,SMALL,5.536,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
50,safety2,heavy,0.75,SMALL,5.315,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
51,safety2,heavy,0.75,SMALL,5.539,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
52,safety2,heavy,0.75,SMALL,6.058,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
53,safety2,heavy,0.75,SMALL,5.945,0.4029,34.4,78.6,42.0,tensorrt-direct,False,0,False,null
54,safety2,heavy,0.75,SMALL,5.431,0.3195,20.5,78.6,42.0,tensorrt-direct,False,0,False,null
55,safety2,heavy,0.75,SMALL,5.596,0.3195,20.5,78.6,42.0,tensorrt-direct,False,0,False,null
56,safety2,heavy,0.75,MEDIUM,12.181,0.3195,20.5,78.6,42.0,tensorrt-direct,False,0,False,null
57,safety2,heavy,0.75,MEDIUM,13.742,0.3195,20.5,78.6,42.0,tensorrt-direct,False,0,False,null
58,safety2,heavy,0.75,MEDIUM,13.526,0.3195,20.5,78.6,42.0,tensorrt-direct,False,0,False,null
59,safety2,heavy,0.75,MEDIUM,13.537,0.3195,20.5,78.6,42.0,tensorrt-direct,False,0,False,null
60,safety2,heavy,0.75,MEDIUM,13.66,0.3195,20.5,78.6,42.0,tensorrt-direct,False,0,False,null
61,safety2,heavy,0.75,MEDIUM,13.98,0.3363,23.3,78.6,42.0,tensorrt-direct,False,0,False,null
62,safety2,heavy,0.75,MEDIUM,13.663,0.3363,23.3,78.6,42.0,tensorrt-direct,False,0,False,null
63,safety2,heavy,0.75,MEDIUM,13.441,0.3363,23.3,78.6,42.0,tensorrt-direct,False,0,False,null
64,safety2,heavy,0.75,MEDIUM,16.933,0.3363,23.3,78.6,42.0,tensorrt-direct,False,0,False,null
65,safety2,heavy,0.75,MEDIUM,22.475,0.3363,23.3,78.6,42.0,tensorrt-direct,False,0,False,null
66,safety2,heavy,0.75,MEDIUM,27.315,0.3693,28.8,78.6,42.5,tensorrt-direct,False,0,False,null
67,safety2,heavy,0.75,MEDIUM,17.078,0.3693,28.8,78.6,42.5,tensorrt-direct,False,0,False,null
68,safety2,heavy,0.75,SMALL,7.47,0.3693,28.8,78.6,42.5,tensorrt-direct,False,0,False,null
69,safety2,heavy,0.75,SMALL,6.228,0.3693,28.8,78.6,42.5,tensorrt-direct,False,0,False,null
70,safety2,heavy,0.75,SMALL,6.564,0.3693,28.8,78.6,42.5,tensorrt-direct,False,0,False,null
71,safety2,heavy,0.75,SMALL,6.275,0.3693,28.8,78.6,42.5,tensorrt-direct,False,0,False,null
72,safety2,heavy,0.75,SMALL,5.668,0.3693,28.8,78.6,42.5,tensorrt-direct,False,0,False,null
73,safety2,heavy,0.75,SMALL,5.787,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
74,safety2,heavy,0.75,SMALL,5.815,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
75,safety2,heavy,0.75,SMALL,5.612,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
76,safety2,heavy,0.75,SMALL,5.665,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
77,safety2,heavy,0.75,SMALL,5.505,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
78,safety2,heavy,0.75,SMALL,5.604,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
79,safety2,heavy,0.75,SMALL,5.602,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
80,safety2,heavy,0.75,SMALL,5.659,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
81,safety2,heavy,0.75,SMALL,5.698,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
82,safety2,heavy,0.75,SMALL,6.661,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
83,safety2,heavy,0.75,SMALL,6.01,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
84,safety2,heavy,0.75,SMALL,5.78,0.3816,30.8,78.7,42.5,tensorrt-direct,False,0,False,null
85,safety2,heavy,0.75,SMALL,5.568,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
86,safety2,heavy,0.75,SMALL,5.504,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
87,safety2,heavy,0.75,SMALL,5.473,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
88,safety2,heavy,0.75,SMALL,5.362,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
89,safety2,heavy,0.75,SMALL,5.476,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
90,safety2,heavy,0.75,SMALL,5.576,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
91,safety2,heavy,0.75,SMALL,5.212,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
92,safety2,heavy,0.75,SMALL,5.409,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
93,safety2,heavy,0.75,SMALL,5.365,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
94,safety2,heavy,0.75,SMALL,5.661,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
95,safety2,heavy,0.75,SMALL,6.148,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
96,safety2,heavy,0.75,SMALL,5.839,0.387,31.7,78.7,42.5,tensorrt-direct,False,0,False,null
97,safety2,heavy,0.75,SMALL,5.489,0.3768,30.0,78.7,42.5,tensorrt-direct,False,0,False,null
98,safety2,heavy,0.75,SMALL,5.503,0.3768,30.0,78.7,42.5,tensorrt-direct,False,0,False,null
99,safety2,heavy,0.75,SMALL,5.58,0.3768,30.0,78.7,42.5,tensorrt-direct,False,0,False,null
0,safety2,burst,0.75,SMALL,6.021,0.1996,0.8,77.9,42.25,tensorrt-direct,False,0,False,null
1,safety2,burst,0.75,SMALL,5.717,0.1996,0.8,77.9,42.25,tensorrt-direct,False,0,False,null
2,safety2,burst,0.75,MEDIUM,12.109,0.1996,0.8,77.9,42.25,tensorrt-direct,False,0,False,null
3,safety2,burst,0.75,MEDIUM,12.994,0.1996,0.8,77.9,42.25,tensorrt-direct,False,0,False,null
4,safety2,burst,0.75,MEDIUM,14.274,0.1996,0.8,77.9,42.25,tensorrt-direct,False,0,False,null
5,safety2,burst,0.75,MEDIUM,14.358,0.1996,0.8,77.9,42.25,tensorrt-direct,False,0,False,null
6,safety2,burst,0.75,MEDIUM,13.405,0.2253,5.1,77.9,42.0,tensorrt-direct,False,0,False,null
7,safety2,burst,0.75,MEDIUM,12.988,0.2253,5.1,77.9,42.0,tensorrt-direct,False,0,False,null
8,safety2,burst,0.75,MEDIUM,13.321,0.2253,5.1,77.9,42.0,tensorrt-direct,False,0,False,null
9,safety2,burst,0.75,MEDIUM,13.531,0.2253,5.1,77.9,42.0,tensorrt-direct,False,0,False,null
10,safety2,burst,0.75,MEDIUM,13.54,0.2253,5.1,77.9,42.0,tensorrt-direct,False,0,False,null
11,safety2,burst,0.75,MEDIUM,13.309,0.3118,19.5,77.9,42.0,tensorrt-direct,False,0,False,null
12,safety2,burst,0.75,MEDIUM,13.283,0.3118,19.5,77.9,42.0,tensorrt-direct,False,0,False,null
13,safety2,burst,0.75,MEDIUM,13.262,0.3118,19.5,77.9,42.0,tensorrt-direct,False,0,False,null
14,safety2,burst,0.75,MEDIUM,13.274,0.3118,19.5,77.9,42.0,tensorrt-direct,False,0,False,null
15,safety2,burst,0.75,MEDIUM,14.085,0.3118,19.5,77.9,42.0,tensorrt-direct,False,0,False,null
16,safety2,burst,0.75,MEDIUM,14.117,0.3022,17.9,77.9,42.0,tensorrt-direct,False,0,False,null
17,safety2,burst,0.75,MEDIUM,13.319,0.3022,17.9,77.9,42.0,tensorrt-direct,False,0,False,null
18,safety2,burst,0.75,MEDIUM,13.352,0.3022,17.9,77.9,42.0,tensorrt-direct,False,0,False,null
19,safety2,burst,0.75,MEDIUM,13.211,0.3022,17.9,77.9,42.0,tensorrt-direct,False,0,False,null
20,safety2,burst,0.75,MEDIUM,13.84,0.3022,17.9,77.9,42.0,tensorrt-direct,False,0,False,null
21,safety2,burst,0.75,MEDIUM,13.115,0.307,18.7,77.9,42.0,tensorrt-direct,False,0,False,null
22,safety2,burst,0.75,MEDIUM,12.987,0.307,18.7,77.9,42.0,tensorrt-direct,False,0,False,null
23,safety2,burst,0.75,MEDIUM,13.127,0.307,18.7,77.9,42.0,tensorrt-direct,False,0,False,null
24,safety2,burst,0.75,MEDIUM,13.233,0.307,18.7,77.9,42.0,tensorrt-direct,False,0,False,null
25,safety2,burst,0.75,MEDIUM,13.433,0.307,18.7,77.9,42.0,tensorrt-direct,False,0,False,null
26,safety2,burst,0.75,MEDIUM,14.015,0.307,18.7,77.9,42.0,tensorrt-direct,False,0,False,null
27,safety2,burst,0.75,MEDIUM,13.727,0.2865,15.3,77.9,42.0,tensorrt-direct,False,0,False,null
28,safety2,burst,0.75,MEDIUM,13.037,0.2865,15.3,77.9,42.0,tensorrt-direct,False,0,False,null
29,safety2,burst,0.75,MEDIUM,13.142,0.2865,15.3,77.9,42.0,tensorrt-direct,False,0,False,null
30,safety2,burst,0.75,MEDIUM,15.389,0.2865,15.3,77.9,42.0,tensorrt-direct,False,0,False,null
31,safety2,burst,0.75,MEDIUM,14.19,0.2865,15.3,77.9,42.0,tensorrt-direct,False,0,False,null
32,safety2,burst,0.75,MEDIUM,13.878,0.3688,29.0,77.9,42.0,tensorrt-direct,False,0,False,null
33,safety2,burst,0.75,MEDIUM,13.143,0.3688,29.0,77.9,42.0,tensorrt-direct,False,0,False,null
34,safety2,burst,0.75,SMALL,7.506,0.3688,29.0,77.9,42.0,tensorrt-direct,False,0,False,null
35,safety2,burst,0.75,SMALL,5.52,0.3688,29.0,77.9,42.0,tensorrt-direct,False,0,False,null
36,safety2,burst,0.75,SMALL,5.545,0.3688,29.0,77.9,42.0,tensorrt-direct,False,0,False,null
37,safety2,burst,0.75,SMALL,5.416,0.3688,29.0,77.9,42.0,tensorrt-direct,False,0,False,null
38,safety2,burst,0.75,SMALL,5.654,0.3688,29.0,77.9,42.0,tensorrt-direct,False,0,False,null
