run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
73,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.85,0.5276,66.9,23.7,45.0,0.0,,51.25,,tegrastats,0.004,126.243,2.351,1.224,130.011,onnx,CPUExecutionProvider,{},False,2,False,006675.png,1788877759698946295,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
74,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.038,0.5416,68.9,23.7,45.0,0.0,,51.093,,tegrastats,0.004,125.583,2.389,2.033,130.377,onnx,CPUExecutionProvider,{},False,8,False,007411.png,1788877759805675335,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
75,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.441,0.5332,67.7,23.7,45.0,0.0,,51.187,,tegrastats,0.004,125.834,2.363,1.214,129.601,onnx,CPUExecutionProvider,{},False,3,False,006249.png,1788877760018035039,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
76,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.097,0.5241,66.4,23.7,45.0,0.0,,51.062,,tegrastats,0.005,126.19,2.38,1.494,130.259,onnx,CPUExecutionProvider,{},False,3,True,006221.png,1788877760123960097,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
77,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,131.851,0.5418,68.9,23.8,45.0,0.0,,51.312,,tegrastats,0.004,128.271,2.42,1.126,132.019,onnx,CPUExecutionProvider,{},False,4,False,006386.png,1788877760232044530,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
78,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.578,0.5978,76.9,23.8,45.0,0.0,,51.25,,tegrastats,0.004,126.073,2.373,1.101,129.735,onnx,CPUExecutionProvider,{},False,1,False,006566.png,1788877760445713965,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
79,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.161,0.5453,69.4,23.8,45.0,0.0,,51.187,,tegrastats,0.004,126.587,2.382,1.161,130.318,onnx,CPUExecutionProvider,{},False,3,False,006500.png,1788877760551697134,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.635}"
80,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.979,0.5222,66.1,23.8,45.0,0.0,,51.5,,tegrastats,0.004,126.21,2.374,1.361,130.134,onnx,CPUExecutionProvider,{},False,2,False,007229.png,1788877760763581521,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
81,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,131.128,0.5299,67.2,23.8,45.0,0.0,,51.343,,tegrastats,0.004,125.285,2.475,3.336,131.293,onnx,CPUExecutionProvider,{},False,13,False,007099.png,1788877760869561586,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
82,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.611,0.5278,66.9,23.8,45.0,0.0,,51.156,,tegrastats,0.004,125.304,2.349,1.926,129.782,onnx,CPUExecutionProvider,{},False,9,True,006800.png,1788877760975604722,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
83,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.533,0.5201,65.8,23.8,45.0,0.0,,51.218,,tegrastats,0.004,125.983,2.37,2.147,130.692,onnx,CPUExecutionProvider,{},False,7,False,007005.png,1788877761187213303,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
84,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,133.133,0.5495,70.0,23.8,45.0,0.0,,51.218,,tegrastats,0.004,128.709,2.406,1.982,133.3,onnx,CPUExecutionProvider,{},False,12,False,006322.png,1788877761293160212,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
85,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.837,0.6363,82.4,23.8,45.0,0.0,,51.343,,tegrastats,0.004,126.386,2.411,2.007,130.995,onnx,CPUExecutionProvider,{},False,5,False,006520.png,1788877761410139072,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
86,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.26,0.5383,68.4,23.8,45.0,0.0,,51.25,,tegrastats,0.004,125.527,2.386,1.315,129.417,onnx,CPUExecutionProvider,{},False,3,False,006094.png,1788877761530481126,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
87,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.855,0.5224,66.1,23.9,45.0,0.0,,51.375,,tegrastats,0.004,125.357,2.387,1.081,129.009,onnx,CPUExecutionProvider,{},False,1,False,006643.png,1788877761742389311,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
88,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.571,0.5203,65.8,23.9,45.0,0.0,,51.312,,tegrastats,0.004,125.506,2.427,1.603,129.729,onnx,CPUExecutionProvider,{},False,6,True,007410.png,1788877761848314940,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
89,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,132.333,0.5364,68.1,23.9,45.0,0.0,,51.187,,tegrastats,0.004,128.69,2.392,1.218,132.492,onnx,CPUExecutionProvider,{},False,4,False,006074.png,1788877761954251801,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
90,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.766,0.5224,66.1,23.9,45.0,0.0,,51.5,,tegrastats,0.004,126.221,2.359,1.155,129.919,onnx,CPUExecutionProvider,{},False,2,False,006162.png,1788877762166806061,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
91,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,136.161,0.5399,68.6,23.9,45.0,0.0,,51.312,,tegrastats,0.006,132.426,2.455,1.243,136.337,onnx,CPUExecutionProvider,{},False,6,False,006123.png,1788877762273143050,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
92,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,135.098,0.6163,79.5,23.9,45.0,0.0,,51.281,,tegrastats,0.004,131.005,2.374,1.686,135.245,onnx,CPUExecutionProvider,{},False,7,True,007136.png,1788877762486136077,"{""VDD_CPU_CV"": 13.994, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
93,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.455,0.5281,66.9,23.9,45.0,0.0,,51.5,,tegrastats,0.004,125.975,2.355,1.093,129.604,onnx,CPUExecutionProvider,{},False,1,False,006311.png,1788877762592019114,"{""VDD_CPU_CV"": 13.594, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.535}"
94,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.994,0.4916,61.7,23.9,45.0,0.0,,51.312,,tegrastats,0.005,126.623,2.379,1.959,131.16,onnx,CPUExecutionProvider,{},False,8,True,006423.png,1788877762698159221,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
95,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.009,0.5053,63.9,23.2,45.0,0.0,,51.343,,tegrastats,0.004,124.668,2.371,0.939,128.157,onnx,CPUExecutionProvider,{},False,0,False,006165.png,1788877762910818447,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
96,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.97,0.4577,57.1,23.2,45.0,0.0,,51.343,,tegrastats,0.004,124.58,2.364,2.996,130.111,onnx,CPUExecutionProvider,{},False,12,False,007325.png,1788877763016984889,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
97,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.713,0.4549,56.7,23.2,45.0,0.0,,51.156,,tegrastats,0.004,125.723,2.357,2.603,130.868,onnx,CPUExecutionProvider,{},False,9,True,006639.png,1788877763122968664,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
98,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,131.468,0.4696,58.8,23.2,45.0,0.0,,51.187,,tegrastats,0.004,127.252,2.389,1.79,131.637,onnx,CPUExecutionProvider,{},False,4,True,006552.png,1788877763335838997,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
99,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.756,0.5459,69.7,23.2,45.0,0.0,,51.312,,tegrastats,0.004,124.68,2.348,2.697,129.905,onnx,CPUExecutionProvider,{},False,12,False,007424.png,1788877763441844850,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
100,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.263,0.4696,58.8,23.2,45.0,0.0,,51.468,,tegrastats,0.003,125.012,2.37,1.852,129.407,onnx,CPUExecutionProvider,{},False,6,True,007312.png,1788877763548136411,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
101,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.025,0.4633,57.9,23.2,45.0,0.0,,51.375,,tegrastats,0.004,124.703,2.369,1.92,129.176,onnx,CPUExecutionProvider,{},False,6,True,007135.png,1788877763759711955,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
102,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.928,0.4619,57.7,23.2,45.0,0.0,,51.312,,tegrastats,0.004,124.723,2.383,1.789,129.075,onnx,CPUExecutionProvider,{},False,6,False,006394.png,1788877763865807018,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
103,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.274,0.4654,58.2,23.2,45.0,0.0,,51.187,,tegrastats,0.004,125.184,2.358,1.702,129.411,onnx,CPUExecutionProvider,{},False,11,True,006542.png,1788877763971789545,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
104,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.158,0.4556,56.8,23.2,45.0,0.0,,51.437,,tegrastats,0.004,125.032,2.351,1.741,129.319,onnx,CPUExecutionProvider,{},False,5,False,006027.png,1788877764183539268,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
105,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,131.67,0.4836,60.8,23.2,45.0,0.0,,51.312,,tegrastats,0.005,127.99,2.408,1.234,131.841,onnx,CPUExecutionProvider,{},False,3,False,006537.png,1788877764289653090,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
106,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,131.317,0.5347,68.1,23.2,45.0,0.0,,51.218,,tegrastats,0.004,126.812,2.379,2.092,131.463,onnx,CPUExecutionProvider,{},False,8,False,006595.png,1788877764395803165,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
107,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.779,0.4724,59.2,23.2,45.0,0.0,,51.375,,tegrastats,0.004,124.911,2.367,2.471,129.92,onnx,CPUExecutionProvider,{},False,13,False,007393.png,1788877764607464865,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
108,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.395,0.4577,57.1,23.2,45.0,0.0,,51.187,,tegrastats,0.004,125.048,2.375,0.94,128.548,onnx,CPUExecutionProvider,{},False,0,False,006304.png,1788877764713351535,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
109,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.888,0.457,57.0,23.2,45.0,0.0,,51.187,,tegrastats,0.005,124.8,2.387,1.666,129.059,onnx,CPUExecutionProvider,{},False,4,True,006441.png,1788877764828642661,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
110,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.665,0.4934,62.2,23.2,45.0,0.0,,51.5,,tegrastats,0.004,124.698,2.342,2.593,129.829,onnx,CPUExecutionProvider,{},False,9,False,007383.png,1788877765041549141,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
111,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.765,0.4521,56.3,23.2,45.0,0.0,,51.343,,tegrastats,0.004,126.031,2.341,1.344,129.919,onnx,CPUExecutionProvider,{},False,5,False,007089.png,1788877765146705919,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
112,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,131.194,0.5032,63.6,23.2,45.0,0.0,,51.218,,tegrastats,0.004,127.281,2.414,1.461,131.358,onnx,CPUExecutionProvider,{},False,3,False,006095.png,1788877765252712525,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
113,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.499,0.5284,67.2,23.2,45.0,0.0,,51.281,,tegrastats,0.005,124.823,2.385,1.259,128.651,onnx,CPUExecutionProvider,{},False,3,False,006907.png,1788877765469021691,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
114,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.976,0.471,59.0,23.2,45.0,0.0,,51.218,,tegrastats,0.004,124.79,2.361,2.791,130.125,onnx,CPUExecutionProvider,{},False,12,True,006761.png,1788877765574624230,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
115,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.356,0.4696,58.8,23.2,45.0,0.0,,51.312,,tegrastats,0.003,125.044,2.358,2.923,130.502,onnx,CPUExecutionProvider,{},False,12,False,007210.png,1788877765680738892,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
116,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.233,0.4549,56.7,23.2,45.0,0.0,,51.187,,tegrastats,0.004,124.694,2.373,1.132,128.393,onnx,CPUExecutionProvider,{},False,1,True,007036.png,1788877765894717982,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
117,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.432,0.4731,59.3,23.2,45.0,0.0,,51.218,,tegrastats,0.004,124.619,2.349,2.432,129.584,onnx,CPUExecutionProvider,{},False,11,True,007301.png,1788877765998522856,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
118,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.501,0.4577,57.1,23.2,45.0,0.0,,51.343,,tegrastats,0.004,124.69,2.363,1.417,128.654,onnx,CPUExecutionProvider,{},False,3,False,006481.png,1788877766104469122,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
119,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.975,0.4598,57.4,23.2,45.0,0.0,,51.312,,tegrastats,0.004,127.12,2.394,1.425,131.137,onnx,CPUExecutionProvider,{},False,4,False,007037.png,1788877766319978554,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
120,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,127.936,0.5284,67.2,23.2,45.0,0.0,,51.5,,tegrastats,0.004,124.348,2.377,1.179,128.078,onnx,CPUExecutionProvider,{},False,1,True,007159.png,1788877766431502573,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
121,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.325,0.4612,57.6,23.2,45.0,0.0,,51.25,,tegrastats,0.004,124.423,2.363,1.506,128.471,onnx,CPUExecutionProvider,{},False,4,False,006493.png,1788877766537449832,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
122,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.122,0.4731,59.3,23.2,45.0,0.0,,51.437,,tegrastats,0.004,124.121,2.359,1.612,128.258,onnx,CPUExecutionProvider,{},False,5,False,005999.png,1788877766749071761,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
123,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.0,0.4633,57.9,23.2,45.0,0.0,,51.343,,tegrastats,0.004,124.133,2.341,1.496,128.151,onnx,CPUExecutionProvider,{},False,4,False,007437.png,1788877766855019692,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
124,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.419,0.4724,59.2,23.2,45.0,0.0,,51.437,,tegrastats,0.004,124.574,2.348,1.465,128.564,onnx,CPUExecutionProvider,{},False,4,False,007355.png,1788877766960980231,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
125,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,127.951,0.4577,57.1,23.2,45.0,0.0,,51.406,,tegrastats,0.004,124.318,2.359,1.242,128.096,onnx,CPUExecutionProvider,{},False,2,False,007413.png,1788877767172937126,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
126,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.074,0.4605,57.5,23.2,45.0,0.0,,51.375,,tegrastats,0.004,126.236,2.346,1.46,130.218,onnx,CPUExecutionProvider,{},False,4,False,006548.png,1788877767278893897,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
127,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.559,0.535,68.1,23.3,45.0,0.0,,51.218,,tegrastats,0.004,125.079,2.381,1.067,128.704,onnx,CPUExecutionProvider,{},False,1,False,006264.png,1788877767385179349,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
128,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.808,0.4642,58.0,23.3,45.0,0.0,,51.5,,tegrastats,0.004,124.61,2.345,1.823,128.96,onnx,CPUExecutionProvider,{},False,7,False,006594.png,1788877767596846125,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
129,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.286,0.4727,59.2,23.3,45.0,0.0,,51.218,,tegrastats,0.004,124.729,2.357,1.169,128.437,onnx,CPUExecutionProvider,{},False,1,False,007293.png,1788877767702781010,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
130,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.327,0.4552,56.7,23.3,45.0,0.0,,51.406,,tegrastats,0.003,124.831,2.366,1.097,128.475,onnx,CPUExecutionProvider,{},False,2,False,006816.png,1788877767808708887,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
131,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.045,0.4552,56.7,23.3,45.0,0.0,,51.312,,tegrastats,0.004,124.717,2.377,0.918,128.213,onnx,CPUExecutionProvider,{},False,0,False,006131.png,1788877768020318452,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
132,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.596,0.4699,58.8,23.3,45.0,0.0,,51.187,,tegrastats,0.004,125.17,2.367,1.027,128.741,onnx,CPUExecutionProvider,{},False,1,True,007227.png,1788877768126344219,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
133,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,139.102,0.4727,59.2,23.3,45.0,0.0,,51.187,,tegrastats,0.005,135.427,2.356,1.287,139.251,onnx,CPUExecutionProvider,{},False,4,False,007361.png,1788877768238341438,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
134,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.289,0.5368,68.4,23.2,45.0,0.0,,51.468,,tegrastats,0.005,124.28,2.341,1.636,128.436,onnx,CPUExecutionProvider,{},False,6,False,007117.png,1788877768451190164,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
135,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.237,0.4633,57.9,23.2,45.0,0.0,,51.25,,tegrastats,0.004,124.307,2.363,1.535,128.388,onnx,CPUExecutionProvider,{},False,3,False,006032.png,1788877768557081572,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
136,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.199,0.4696,58.8,23.2,45.0,0.0,,51.531,,tegrastats,0.004,124.2,2.369,1.598,128.344,onnx,CPUExecutionProvider,{},False,6,True,007053.png,1788877768663274559,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
137,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,127.843,0.4654,58.2,23.2,45.0,0.0,,51.406,,tegrastats,0.004,124.263,2.36,1.19,127.988,onnx,CPUExecutionProvider,{},False,2,False,006181.png,1788877768874920778,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
138,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.294,0.4605,57.5,23.2,45.0,0.0,,51.187,,tegrastats,0.004,124.527,2.362,2.37,129.443,onnx,CPUExecutionProvider,{},False,9,False,006329.png,1788877768981853265,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
139,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.377,0.4759,59.7,23.2,45.0,0.0,,51.218,,tegrastats,0.004,124.358,2.355,1.632,128.522,onnx,CPUExecutionProvider,{},False,7,False,006625.png,1788877769087726697,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
140,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,129.448,0.4549,56.7,23.2,45.0,0.0,,51.593,,tegrastats,0.005,126.138,2.347,0.928,129.599,onnx,CPUExecutionProvider,{},False,0,False,006620.png,1788877769193744313,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
141,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,130.513,0.5249,66.7,23.2,45.0,0.0,,51.437,,tegrastats,0.004,127.074,2.371,1.038,130.665,onnx,CPUExecutionProvider,{},False,1,False,006105.png,1788877769407410311,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.434}"
142,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,127.756,0.478,60.0,23.2,45.0,0.0,,51.312,,tegrastats,0.003,124.19,2.364,1.171,127.895,onnx,CPUExecutionProvider,{},False,1,False,007186.png,1788877769514916655,"{""VDD_CPU_CV"": 12.794, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
143,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,127.836,0.4577,57.1,23.2,45.0,0.0,,51.281,,tegrastats,0.004,124.188,2.36,1.255,127.989,onnx,CPUExecutionProvider,{},False,2,False,007140.png,1788877769622118092,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
144,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,128.714,0.4696,58.8,23.2,45.0,0.0,,51.218,,tegrastats,0.004,124.239,2.384,2.06,128.859,onnx,CPUExecutionProvider,{},False,7,False,006862.png,1788877769837791309,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
145,0,fixed_small,light,0.25,process_steady_v3,11,,SMALL,127.931,0.4619,57.7,23.2,45.0,0.0,,51.218,,tegrastats,0.004,124.235,2.365,1.299,128.082,onnx,CPUExecutionProvider,{},False,5,True,006419.png,1788877769943887576,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 5.197, ""VIN_SYS_5V0"": 5.333}"
