label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
safety2,transient,126.64135094915056,0.1349,MEDIUM,5,False,False,0.503
safety2,transient,151.9819962547749,0.1311,MEDIUM,5,False,False,0.503
safety2,transient,149.48657275669177,0.1807,MEDIUM,2,False,False,0.503
safety2,transient,124.97360296169462,0.1681,MEDIUM,4,False,False,0.503
safety2,transient,148.3012491839333,0.1377,MEDIUM,5,False,False,0.503
safety2,transient,141.07242090976314,0.1645,MEDIUM,3,False,False,0.503
safety2,transient,130.99374827512497,0.1065,MEDIUM,3,False,False,0.503
safety2,transient,143.2379089917089,0.1284,MEDIUM,4,True,False,0.503
safety2,transient,131.22539581458017,0.1778,MEDIUM,7,True,False,0.503
safety2,transient,166.0916671934212,0.1614,MEDIUM,3,False,False,0.503
safety2,transient,141.1597217847516,0.1487,MEDIUM,4,False,False,0.503
safety2,transient,152.3622380221912,0.1657,MEDIUM,5,True,False,0.503
safety2,transient,131.3903523941917,0.1899,MEDIUM,3,True,False,0.503
safety2,transient,174.88984230423227,0.1065,MEDIUM,5,False,False,0.503
safety2,transient,142.76895352323245,0.1132,MEDIUM,5,False,False,0.503
safety2,transient,144.78790131040938,0.2254,MEDIUM,4,False,False,0.503
adaptive,transient,125.32574923983601,0.0984,MEDIUM,2,True,True,0.503
adaptive,transient,135.28934366231385,0.0901,MEDIUM,2,False,False,0.503
adaptive,transient,133.135903053222,0.1847,MEDIUM,4,False,False,0.503
adaptive,transient,131.4296049685272,0.1032,MEDIUM,6,False,False,0.503
adaptive,transient,163.09989779077554,0.1806,MEDIUM,6,False,False,0.503
adaptive,transient,138.81778541417034,0.1192,MEDIUM,4,False,False,0.503
adaptive,transient,132.05984102364977,0.1604,MEDIUM,4,False,False,0.503
adaptive,transient,123.23031303757558,0.1271,MEDIUM,6,False,False,0.503
adaptive,transient,162.40509491035004,0.1488,MEDIUM,4,False,False,0.503
adaptive,transient,189.48844839743964,0.1642,MEDIUM,7,False,False,0.503
adaptive,transient,153.90218635447937,0.1536,MEDIUM,5,False,False,0.503
adaptive,transient,143.44515602736718,0.1025,MEDIUM,6,False,False,0.503
adaptive,transient,136.02598739502085,0.1288,MEDIUM,4,False,False,0.503
adaptive,transient,133.0974883416996,0.252,MEDIUM,5,True,False,0.503
adaptive,transient,186.0840942760406,0.1599,MEDIUM,5,False,False,0.503
adaptive,transient,151.1274987283553,0.0914,MEDIUM,2,False,False,0.503
adaptive,transient,143.55343996505968,0.1777,MEDIUM,7,False,False,0.503
adaptive,transient,140.398297004121,0.1604,MEDIUM,7,False,False,0.503
adaptive,transient,175.87469782631797,0.1165,MEDIUM,4,False,False,0.503
adaptive,transient,146.59026259826985,0.1473,MEDIUM,5,False,False,0.503
adaptive,transient,161.13244674554232,0.1612,MEDIUM,6,True,False,0.503
adaptive,transient,127.89843503867796,0.1614,MEDIUM,6,False,False,0.503
adaptive,transient,153.22658102009083,0.188,MEDIUM,4,False,False,0.503
adaptive,transient,132.7313888542526,0.1612,MEDIUM,6,False,False,0.503
adaptive,transient,104.50388693369402,0.1113,MEDIUM,9,False,False,0.503
adaptive,transient,122.3944365380796,0.1007,MEDIUM,6,False,False,0.503
adaptive,transient,192.67857100379683,0.1052,MEDIUM,5,False,False,0.503
adaptive,transient,108.77348969946237,0.1037,MEDIUM,5,False,False,0.503
adaptive,transient,130.26053463222007,0.1514,MEDIUM,4,True,False,0.503
adaptive,transient,130.24641106483847,0.1523,MEDIUM,2,False,False,0.503
adaptive,transient,74.62739476009139,0.6863,SMALL,6,False,False,0.448
adaptive,transient,90.05521984242223,0.6648,SMALL,4,False,False,0.448
adaptive,transient,78.74220086517481,0.6674,SMALL,8,False,False,0.448
adaptive,transient,85.9134205912329,0.7611,SMALL,5,False,False,0.448
adaptive,transient,71.22915238566331,0.7261,SMALL,7,False,False,0.448
adaptive,transient,62.18225483493191,0.6389,SMALL,7,False,False,0.448
adaptive,transient,75.41363502289008,0.6014,SMALL,4,False,False,0.448
adaptive,transient,72.33023895626376,0.7238,SMALL,5,False,False,0.448
adaptive,transient,71.58660892256543,0.7076,SMALL,3,False,False,0.448
adaptive,transient,61.149330415524815,0.6703,SMALL,6,False,False,0.448
adaptive,transient,79.54748866908994,0.6631,SMALL,6,False,False,0.448
adaptive,transient,76.82120575926777,0.6482,SMALL,5,True,False,0.448
adaptive,transient,67.50183701386038,0.6792,SMALL,3,False,False,0.448
adaptive,transient,86.58195785061534,0.7091,SMALL,5,False,False,0.448
adaptive,transient,79.61989560151537,0.7296,SMALL,5,False,False,0.448
adaptive,transient,82.04785122803085,0.6333,SMALL,2,False,False,0.448
adaptive,transient,91.11900351732227,0.752,SMALL,4,False,False,0.448
adaptive,transient,64.89152106916333,0.6652,SMALL,3,False,False,0.448
adaptive,transient,96.51635049760787,0.6704,SMALL,6,False,False,0.448
adaptive,transient,68.25405167707711,0.6508,SMALL,3,True,False,0.448
adaptive,transient,87.19134176200974,0.6308,SMALL,5,True,False,0.448
adaptive,transient,60.815891922027426,0.6826,SMALL,6,False,False,0.448
adaptive,transient,104.88787234055904,0.648,SMALL,7,False,False,0.448
adaptive,transient,72.02854124222465,0.682,SMALL,5,True,False,0.448
adaptive,transient,64.8238362326166,0.6856,SMALL,5,True,False,0.448
adaptive,transient,65.66200921760543,0.6679,SMALL,2,True,False,0.448
adaptive,transient,79.46733599514938,0.6786,SMALL,3,False,False,0.448
adaptive,transient,69.95253705862493,0.6293,SMALL,6,False,False,0.448
adaptive,transient,97.25417520328173,0.6908,SMALL,4,False,False,0.448
adaptive,transient,76.56875330837583,0.6672,SMALL,5,False,False,0.448
adaptive,transient,86.68153470576775,0.627,SMALL,5,False,False,0.448
adaptive,transient,82.7898615296426,0.6341,SMALL,8,False,False,0.448
adaptive,transient,92.55474542662101,0.6409,SMALL,5,False,False,0.448
adaptive,transient,92.48341619187136,0.6366,SMALL,4,False,False,0.448
adaptive,transient,76.87041708609581,0.6342,SMALL,4,False,False,0.448
adaptive,transient,72.79406856121977,0.6696,SMALL,4,False,False,0.448
adaptive,transient,67.5358326978633,0.6747,SMALL,5,True,False,0.448
adaptive,transient,54.181788302953265,0.5849,SMALL,5,False,False,0.448
adaptive,transient,64.33170704077043,0.7099,SMALL,6,False,False,0.448
adaptive,transient,73.07618624860957,0.6582,SMALL,5,False,False,0.448
adaptive,transient,155.32853596618395,0.1514,MEDIUM,4,False,True,0.503
adaptive,transient,151.80911229154472,0.0851,MEDIUM,4,False,False,0.503
adaptive,transient,179.91253581381807,0.0931,MEDIUM,5,False,False,0.503
adaptive,transient,153.454257221111,0.166,MEDIUM,2,True,False,0.503
adaptive,transient,146.23768398503753,0.0867,MEDIUM,4,False,False,0.503
adaptive,transient,149.76599897518025,0.173,MEDIUM,3,False,False,0.503
adaptive,transient,141.51153065327492,0.2043,MEDIUM,5,True,False,0.503
adaptive,transient,154.71789637361658,0.1263,MEDIUM,0,False,False,0.503
adaptive,transient,155.86899134296291,0.1581,MEDIUM,7,False,False,0.503
adaptive,transient,173.30443774664067,0.197,MEDIUM,1,False,False,0.503
adaptive,transient,131.97948544432302,0.1021,MEDIUM,4,False,False,0.503
adaptive,transient,121.26263193048851,0.1499,MEDIUM,4,False,False,0.503
adaptive,transient,143.6331911220137,0.1498,MEDIUM,2,False,False,0.503
adaptive,transient,156.29223105325332,0.0801,MEDIUM,5,False,False,0.503
adaptive,transient,142.40290742105512,0.1543,MEDIUM,3,False,False,0.503
adaptive,transient,175.0429377760653,0.1588,MEDIUM,4,False,False,0.503
adaptive,transient,147.01619192369273,0.1433,MEDIUM,5,False,False,0.503
adaptive,transient,137.36704524742217,0.1176,MEDIUM,4,False,False,0.503
adaptive,transient,163.77947723693796,0.2023,MEDIUM,5,False,False,0.503
adaptive,transient,178.23592326810225,0.0907,MEDIUM,3,False,False,0.503
adaptive,transient,142.36085096057533,0.1127,MEDIUM,2,False,False,0.503
adaptive,transient,148.24060047090734,0.1979,MEDIUM,5,False,False,0.503
adaptive,transient,157.1173166919741,0.1821,MEDIUM,5,False,False,0.503
adaptive,transient,157.07332957725777,0.1299,MEDIUM,6,False,False,0.503
adaptive,transient,127.06861931821354,0.1234,MEDIUM,2,False,False,0.503
adaptive,transient,155.76629633042103,0.1755,MEDIUM,5,False,False,0.503
adaptive,transient,139.05469178150227,0.1243,MEDIUM,5,False,False,0.503
adaptive,transient,149.1358355493437,0.1705,MEDIUM,5,False,False,0.503
adaptive,transient,137.68639363591106,0.182,MEDIUM,5,False,False,0.503
adaptive,transient,164.64866987243948,0.1824,MEDIUM,3,False,False,0.503
