label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_SMALL,moderate,10.492100002011284,0.7223,SMALL,0,False,False,0.448,007418.png,4
FIXED_SMALL,moderate,10.404200002085418,0.7223,SMALL,5,True,False,0.448,006522.png,4
FIXED_SMALL,moderate,11.06840001011733,0.7223,SMALL,0,False,False,0.448,006140.png,4
FIXED_SMALL,moderate,12.372700002742931,0.7223,SMALL,72,False,False,0.448,006390.png,4
FIXED_SMALL,moderate,12.658999999985099,0.6645,SMALL,11,True,False,0.448,006941.png,4
FIXED_SMALL,moderate,13.367399995331652,0.6645,SMALL,18,True,False,0.448,007004.png,4
FIXED_SMALL,moderate,12.749000001349486,0.6645,SMALL,0,False,False,0.448,006947.png,4
FIXED_SMALL,moderate,12.572899999213405,0.6645,SMALL,34,False,False,0.448,006927.png,4
FIXED_SMALL,moderate,12.756899988744408,0.7431,SMALL,46,False,False,0.448,006868.png,4
FIXED_SMALL,moderate,12.364500013063662,0.7431,SMALL,37,False,False,0.448,007329.png,4
FIXED_SMALL,moderate,12.78479999746196,0.7431,SMALL,49,False,False,0.448,006523.png,4
FIXED_SMALL,moderate,12.788699998054653,0.7431,SMALL,41,False,False,0.448,006694.png,4
FIXED_SMALL,moderate,11.680600000545382,0.6777,SMALL,0,False,False,0.448,006544.png,4
FIXED_SMALL,moderate,12.11370000964962,0.6777,SMALL,12,True,False,0.448,006354.png,4
FIXED_SMALL,moderate,12.317500004428439,0.6777,SMALL,1,False,False,0.448,006267.png,4
FIXED_SMALL,moderate,11.663500001304783,0.6777,SMALL,8,False,False,0.448,006490.png,4
FIXED_SMALL,moderate,12.56979999016039,0.6567,SMALL,56,False,False,0.448,006692.png,4
FIXED_SMALL,moderate,12.573299987707287,0.6567,SMALL,13,False,False,0.448,006706.png,4
FIXED_SMALL,moderate,12.602100003277883,0.6567,SMALL,22,False,False,0.448,007474.png,4
FIXED_SMALL,moderate,12.67349999397993,0.6567,SMALL,4,False,False,0.448,006318.png,4
FIXED_SMALL,moderate,11.918899996089749,0.6567,SMALL,10,False,False,0.448,006591.png,4
FIXED_SMALL,moderate,13.284300002851523,0.7291,SMALL,38,False,False,0.448,006199.png,4
FIXED_SMALL,moderate,12.183099999674596,0.7291,SMALL,58,False,False,0.448,006179.png,4
FIXED_SMALL,moderate,12.386699992930517,0.7291,SMALL,15,False,False,0.448,007395.png,4
FIXED_SMALL,moderate,13.328700006240979,0.7291,SMALL,8,True,False,0.448,006190.png,4
FIXED_SMALL,moderate,12.250700005097315,0.709,SMALL,33,False,False,0.448,007228.png,4
FIXED_SMALL,moderate,12.688300004811026,0.709,SMALL,29,True,False,0.448,006632.png,4
FIXED_SMALL,moderate,13.278500002343208,0.709,SMALL,37,False,False,0.448,007021.png,4
FIXED_SMALL,moderate,12.77739999932237,0.709,SMALL,64,True,False,0.448,006749.png,4
FIXED_SMALL,moderate,12.530199994216673,0.6752,SMALL,29,False,False,0.448,005981.png,4
FIXED_SMALL,moderate,12.882499999250285,0.6752,SMALL,45,True,False,0.448,006648.png,4
FIXED_SMALL,moderate,11.97649999812711,0.6752,SMALL,13,True,False,0.448,006813.png,4
FIXED_SMALL,moderate,12.202099998830818,0.6752,SMALL,33,False,False,0.448,007475.png,4
FIXED_SMALL,moderate,13.71149999613408,0.6668,SMALL,31,True,False,0.448,006508.png,4
FIXED_SMALL,moderate,12.59579999896232,0.6668,SMALL,57,True,False,0.448,006395.png,4
FIXED_SMALL,moderate,13.300999999046326,0.6668,SMALL,25,True,False,0.448,006336.png,4
FIXED_SMALL,moderate,13.744199997745454,0.6668,SMALL,11,False,False,0.448,006072.png,4
FIXED_SMALL,moderate,13.27070000115782,0.783,SMALL,0,False,False,0.448,007072.png,4
FIXED_SMALL,moderate,12.465100007830188,0.783,SMALL,10,False,False,0.448,007390.png,4
FIXED_SMALL,moderate,13.176799999200739,0.783,SMALL,35,False,False,0.448,007422.png,4
FIXED_SMALL,moderate,12.890099998912774,0.783,SMALL,0,False,False,0.448,006901.png,4
FIXED_SMALL,moderate,12.130000002798624,0.7101,SMALL,6,False,False,0.448,006989.png,4
FIXED_SMALL,moderate,13.065999999525957,0.7101,SMALL,10,False,False,0.448,006727.png,4
FIXED_SMALL,moderate,11.986599987722002,0.7101,SMALL,36,False,False,0.448,007404.png,4
FIXED_SMALL,moderate,12.677599996095523,0.7101,SMALL,0,False,False,0.448,006743.png,4
FIXED_SMALL,moderate,13.718000001972541,0.6465,SMALL,39,False,False,0.448,007216.png,4
FIXED_SMALL,moderate,12.215599999763072,0.6465,SMALL,2,False,False,0.448,007197.png,4
FIXED_SMALL,moderate,12.2817999945255,0.6465,SMALL,8,False,False,0.448,006276.png,4
FIXED_SMALL,moderate,13.65240001177881,0.6465,SMALL,31,False,False,0.448,006307.png,4
FIXED_SMALL,moderate,12.675299993134104,0.6601,SMALL,3,False,False,0.448,006708.png,4
FIXED_SMALL,moderate,12.7409999986412,0.6601,SMALL,35,True,False,0.448,006628.png,4
FIXED_SMALL,moderate,11.823499997262843,0.6601,SMALL,2,False,False,0.448,005991.png,4
FIXED_SMALL,moderate,12.50609999988228,0.6601,SMALL,6,False,False,0.448,006134.png,4
FIXED_SMALL,moderate,12.216200004331768,0.6601,SMALL,33,False,False,0.448,006048.png,4
FIXED_SMALL,moderate,12.263699987670407,0.6461,SMALL,16,False,False,0.448,006838.png,4
FIXED_SMALL,moderate,11.812800003099255,0.6461,SMALL,4,False,False,0.448,006437.png,4
FIXED_SMALL,moderate,11.82310000876896,0.6461,SMALL,20,False,False,0.448,007020.png,4
FIXED_SMALL,moderate,12.064399998052977,0.6461,SMALL,23,False,False,0.448,007246.png,4
FIXED_SMALL,moderate,12.554000000818633,0.6461,SMALL,19,False,False,0.448,006149.png,4
FIXED_SMALL,moderate,11.969500003033318,0.6296,SMALL,26,False,False,0.448,006073.png,4
FIXED_SMALL,moderate,11.78460000664927,0.6296,SMALL,0,False,False,0.448,007281.png,4
FIXED_SMALL,moderate,13.227200004621409,0.6296,SMALL,22,False,False,0.448,006766.png,4
FIXED_SMALL,moderate,12.154000010923482,0.6296,SMALL,34,False,False,0.448,006659.png,4
FIXED_SMALL,moderate,12.313900006120093,0.6296,SMALL,48,False,False,0.448,006344.png,4
FIXED_SMALL,moderate,11.850800001411699,0.6296,SMALL,9,True,False,0.448,007084.png,4
FIXED_SMALL,moderate,12.370199998258613,0.6296,SMALL,10,True,False,0.448,007120.png,4
FIXED_SMALL,moderate,12.565900004119612,0.6296,SMALL,14,False,False,0.448,006296.png,4
FIXED_SMALL,moderate,12.272299994947389,0.6158,SMALL,10,True,False,0.448,006158.png,4
FIXED_SMALL,moderate,11.941000004298985,0.6158,SMALL,33,True,False,0.448,006995.png,4
FIXED_SMALL,moderate,12.45000000926666,0.6158,SMALL,30,False,False,0.448,006138.png,4
FIXED_SMALL,moderate,12.850099999923259,0.6158,SMALL,19,False,False,0.448,006723.png,4
FIXED_SMALL,moderate,12.44089999818243,0.6158,SMALL,0,False,False,0.448,007338.png,4
FIXED_SMALL,moderate,12.283399992156774,0.6344,SMALL,27,False,False,0.448,007311.png,4
FIXED_SMALL,moderate,12.1653999958653,0.6344,SMALL,14,False,False,0.448,006326.png,4
FIXED_SMALL,moderate,12.077200008207,0.6344,SMALL,10,True,False,0.448,007327.png,4
FIXED_SMALL,moderate,12.363599991658702,0.6344,SMALL,30,False,False,0.448,006084.png,4
FIXED_SMALL,moderate,12.213299996801652,0.6344,SMALL,37,False,False,0.448,006016.png,4
FIXED_SMALL,moderate,11.866200002259575,0.6392,SMALL,19,True,False,0.448,006313.png,4
FIXED_SMALL,moderate,11.887300002854317,0.6392,SMALL,5,False,False,0.448,006674.png,4
FIXED_SMALL,moderate,12.83950000652112,0.6392,SMALL,33,True,False,0.448,006515.png,4
FIXED_SMALL,moderate,12.502300000051036,0.6392,SMALL,12,False,False,0.448,007068.png,4
FIXED_SMALL,moderate,12.282600000617094,0.6178,SMALL,9,False,False,0.448,006457.png,4
FIXED_SMALL,moderate,12.175299998489209,0.6178,SMALL,3,True,False,0.448,006265.png,4
FIXED_SMALL,moderate,12.411700008669868,0.6178,SMALL,6,False,False,0.448,006367.png,4
FIXED_SMALL,moderate,12.15799999772571,0.6178,SMALL,21,False,False,0.448,006882.png,4
FIXED_SMALL,moderate,12.260599993169308,0.6178,SMALL,22,True,False,0.448,007322.png,4
FIXED_SMALL,moderate,12.460500001907349,0.645,SMALL,3,False,False,0.448,006067.png,4
FIXED_SMALL,moderate,12.217700001201592,0.645,SMALL,8,True,False,0.448,007199.png,4
FIXED_SMALL,moderate,13.043600003584288,0.645,SMALL,55,False,False,0.448,006568.png,4
FIXED_SMALL,moderate,12.275999994017184,0.645,SMALL,0,False,False,0.448,006924.png,4
FIXED_SMALL,moderate,12.283000003662892,0.675,SMALL,54,False,False,0.448,006211.png,4
FIXED_SMALL,moderate,12.078200001269579,0.675,SMALL,30,False,False,0.448,006031.png,4
FIXED_SMALL,moderate,12.893499995698221,0.675,SMALL,41,True,False,0.448,006557.png,4
FIXED_SMALL,moderate,12.320800000452437,0.675,SMALL,8,True,False,0.448,006861.png,4
FIXED_SMALL,moderate,12.423199994373135,0.675,SMALL,6,True,False,0.448,006001.png,4
FIXED_SMALL,moderate,12.163000006694347,0.6294,SMALL,26,False,False,0.448,006983.png,4
FIXED_SMALL,moderate,12.444399995729327,0.6294,SMALL,50,True,False,0.448,006444.png,4
FIXED_SMALL,moderate,12.851999999838881,0.6294,SMALL,25,False,False,0.448,006720.png,4
FIXED_SMALL,moderate,13.250300005893223,0.6294,SMALL,53,False,False,0.448,007123.png,4
FIXED_SMALL,moderate,12.854800006607547,0.6738,SMALL,11,False,False,0.448,006736.png,4
FIXED_SMALL,moderate,13.002800013055094,0.6738,SMALL,10,False,False,0.448,006584.png,4
FIXED_SMALL,moderate,12.388099989038892,0.6738,SMALL,4,False,False,0.448,006248.png,4
FIXED_SMALL,moderate,13.05129998945631,0.6738,SMALL,43,True,False,0.448,006916.png,4
FIXED_SMALL,moderate,13.349300003028475,0.6738,SMALL,36,True,False,0.448,006453.png,4
FIXED_SMALL,moderate,12.72929999686312,0.615,SMALL,41,True,False,0.448,006210.png,4
FIXED_SMALL,moderate,12.814999994589016,0.615,SMALL,16,True,False,0.448,007375.png,4
FIXED_SMALL,moderate,12.725399996270426,0.615,SMALL,29,False,False,0.448,007019.png,4
FIXED_SMALL,moderate,12.10400000854861,0.615,SMALL,14,False,False,0.448,006160.png,4
FIXED_SMALL,moderate,13.438499998301268,0.6401,SMALL,40,False,False,0.448,006345.png,4
FIXED_SMALL,moderate,12.634700004127808,0.6401,SMALL,11,False,False,0.448,006546.png,4
FIXED_SMALL,moderate,12.14320000144653,0.6401,SMALL,4,False,False,0.448,006464.png,4
FIXED_SMALL,moderate,12.496900002588518,0.6401,SMALL,23,False,False,0.448,006450.png,4
FIXED_SMALL,moderate,12.162900005932897,0.6401,SMALL,0,False,False,0.448,006259.png,4
FIXED_SMALL,moderate,12.80860000406392,0.6441,SMALL,40,False,False,0.448,007096.png,4
FIXED_SMALL,moderate,12.448800000129268,0.6441,SMALL,17,False,False,0.448,007006.png,4
FIXED_SMALL,moderate,12.543799995910376,0.6441,SMALL,17,True,False,0.448,006287.png,4
FIXED_SMALL,moderate,12.269500002730638,0.6441,SMALL,10,False,False,0.448,006184.png,4
FIXED_SMALL,moderate,12.499899996328168,0.6431,SMALL,12,False,False,0.448,006547.png,4
FIXED_SMALL,moderate,12.277899993932806,0.6431,SMALL,58,False,False,0.448,006314.png,4
FIXED_SMALL,moderate,12.641299996175803,0.6431,SMALL,34,False,False,0.448,006679.png,4
FIXED_SMALL,moderate,12.256400004844181,0.6431,SMALL,19,True,False,0.448,006382.png,4
FIXED_SMALL,moderate,12.456299999030307,0.6431,SMALL,51,False,False,0.448,006050.png,4
FIXED_SMALL,moderate,12.780699995346367,0.6134,SMALL,29,False,False,0.448,007177.png,4
FIXED_SMALL,moderate,12.327499993261881,0.6134,SMALL,2,False,False,0.448,006784.png,4
FIXED_SMALL,moderate,12.679400009801611,0.6134,SMALL,27,True,False,0.448,007464.png,4
FIXED_SMALL,moderate,13.204100003349595,0.6134,SMALL,17,False,False,0.448,006967.png,4
FIXED_SMALL,moderate,12.320599998929538,0.6609,SMALL,23,False,False,0.448,007128.png,4
FIXED_SMALL,moderate,12.459999998100102,0.6609,SMALL,10,False,False,0.448,006657.png,4
FIXED_SMALL,moderate,12.55809998838231,0.6609,SMALL,66,False,False,0.448,006404.png,4
FIXED_SMALL,moderate,12.374700003420003,0.6609,SMALL,72,False,False,0.448,007046.png,4
FIXED_SMALL,moderate,12.24999999976717,0.6258,SMALL,4,False,False,0.448,007125.png,4
FIXED_SMALL,moderate,12.467499997001141,0.6258,SMALL,10,False,False,0.448,007220.png,4
FIXED_SMALL,moderate,12.404499997501262,0.6258,SMALL,38,True,False,0.448,007313.png,4
FIXED_SMALL,moderate,12.276900000870228,0.6258,SMALL,8,False,False,0.448,006709.png,4
FIXED_SMALL,moderate,13.180800000554882,0.6258,SMALL,26,False,False,0.448,006081.png,4
FIXED_SMALL,moderate,12.67950001056306,0.6306,SMALL,9,False,False,0.448,006715.png,4
FIXED_SMALL,moderate,12.958999999682419,0.6306,SMALL,0,False,False,0.448,007127.png,4
FIXED_SMALL,moderate,12.520599993877113,0.6306,SMALL,34,False,False,0.448,006870.png,4
FIXED_SMALL,moderate,12.733299998217262,0.6306,SMALL,47,False,False,0.448,006246.png,4
FIXED_SMALL,moderate,12.346599993179552,0.6258,SMALL,17,False,False,0.448,006425.png,4
FIXED_SMALL,moderate,12.301499999011867,0.6258,SMALL,24,False,False,0.448,006630.png,4
FIXED_SMALL,moderate,12.623300004634075,0.6258,SMALL,35,False,False,0.448,006410.png,4
FIXED_SMALL,moderate,13.265900008263998,0.6258,SMALL,68,False,False,0.448,007421.png,4
FIXED_SMALL,moderate,12.923899994348176,0.6258,SMALL,15,False,False,0.448,006043.png,4
FIXED_SMALL,moderate,12.645299997529946,0.6298,SMALL,10,True,False,0.448,006804.png,4
FIXED_SMALL,moderate,12.722200001007877,0.6298,SMALL,27,False,False,0.448,006567.png,4
FIXED_SMALL,moderate,13.190899990149774,0.6298,SMALL,10,False,False,0.448,007381.png,4
FIXED_SMALL,moderate,13.278300000820309,0.6298,SMALL,14,False,False,0.448,006569.png,4
FIXED_SMALL,moderate,13.093200002913363,0.675,SMALL,33,True,False,0.448,006734.png,4
FIXED_SMALL,moderate,12.676100013777614,0.675,SMALL,12,True,False,0.448,007348.png,4
FIXED_SMALL,moderate,12.831400003051385,0.675,SMALL,0,False,False,0.448,007302.png,4
FIXED_SMALL,moderate,12.510599990491755,0.675,SMALL,13,False,False,0.448,007249.png,4
FIXED_SMALL,moderate,13.239300009445287,0.675,SMALL,1,True,False,0.448,007472.png,4
FIXED_SMALL,moderate,12.73649999347981,0.6404,SMALL,10,False,False,0.448,006128.png,4
FIXED_SMALL,moderate,12.988500006031245,0.6404,SMALL,54,False,False,0.448,006922.png,4
FIXED_SMALL,moderate,12.874799998826347,0.6404,SMALL,51,False,False,0.448,007138.png,4
FIXED_SMALL,moderate,12.73129999754019,0.6404,SMALL,8,False,False,0.448,006455.png,4
FIXED_SMALL,moderate,12.60990000446327,0.6536,SMALL,29,False,False,0.448,007134.png,4
FIXED_SMALL,moderate,13.114900008076802,0.6536,SMALL,22,True,False,0.448,006985.png,4
FIXED_SMALL,moderate,12.60109999566339,0.6536,SMALL,11,True,False,0.448,006339.png,4
FIXED_SMALL,moderate,13.305100001161918,0.6536,SMALL,25,False,False,0.448,007326.png,4
FIXED_SMALL,moderate,13.296399993123487,0.6502,SMALL,51,True,False,0.448,007129.png,4
FIXED_SMALL,moderate,12.906100004329346,0.6502,SMALL,35,False,False,0.448,006266.png,4
FIXED_SMALL,moderate,12.9395999974804,0.6502,SMALL,12,False,False,0.448,006397.png,4
safety,moderate,33.79129999666475,0.5037,SMALL,70,False,False,0.448,006055.png,4
safety,moderate,33.205900006578304,0.5037,SMALL,23,False,False,0.448,006096.png,4
safety,moderate,33.476700002211146,0.5793,SMALL,74,False,False,0.448,006143.png,4
safety,moderate,32.97299999394454,0.5793,SMALL,1,False,False,0.448,007042.png,4
safety,moderate,29.293400002643466,0.5277,SMALL,2,False,False,0.448,006565.png,4
safety,moderate,29.69680000387598,0.5277,SMALL,57,True,False,0.448,006121.png,4
safety,moderate,29.36519999639131,0.5277,SMALL,30,False,False,0.448,005992.png,4
safety,moderate,29.67720000015106,0.6787,SMALL,66,True,False,0.448,007016.png,4
safety,moderate,30.02760000526905,0.6787,SMALL,41,False,False,0.448,007259.png,4
safety,moderate,18.69329999317415,0.6551,SMALL,12,False,False,0.448,006740.png,4
safety,moderate,11.943500008783303,0.6551,SMALL,11,False,False,0.448,007303.png,4
safety,moderate,12.248799990629777,0.6551,SMALL,0,False,False,0.448,006482.png,4
safety,moderate,11.78760000038892,0.6551,SMALL,32,False,False,0.448,006303.png,4
safety,moderate,11.994999993476085,0.6551,SMALL,23,False,False,0.448,006253.png,4
safety,moderate,11.762299996917136,0.6891,SMALL,20,False,False,0.448,006310.png,4
safety,moderate,12.059999993653037,0.6891,SMALL,31,False,False,0.448,006366.png,4
safety,moderate,11.649699998088181,0.6891,SMALL,21,False,False,0.448,006380.png,4
safety,moderate,11.691499996231869,0.6891,SMALL,20,False,False,0.448,006014.png,4
safety,moderate,12.647399998968467,0.6903,SMALL,10,True,False,0.448,006799.png,4
safety,moderate,11.019800003850833,0.6903,SMALL,62,True,False,0.448,007414.png,4
safety,moderate,11.090900006820448,0.6903,SMALL,10,False,False,0.448,006700.png,4
safety,moderate,11.368599996785633,0.6903,SMALL,33,True,False,0.448,006912.png,4
safety,moderate,11.01199998811353,0.6903,SMALL,21,False,False,0.448,007002.png,4
safety,moderate,11.626299994532019,0.6903,SMALL,10,False,False,0.448,006119.png,4
safety,moderate,11.158900000737049,0.5453,SMALL,29,True,False,0.448,007434.png,4
safety,moderate,11.433799998485483,0.5453,SMALL,54,False,False,0.448,006082.png,4
safety,moderate,11.176999993040226,0.5453,SMALL,32,True,False,0.448,006847.png,4
safety,moderate,11.686400001053698,0.5453,SMALL,11,False,False,0.448,006940.png,4
safety,moderate,11.464399998658337,0.6687,SMALL,28,False,False,0.448,006526.png,4
safety,moderate,11.311900001601316,0.6687,SMALL,49,False,False,0.448,007309.png,4
safety,moderate,11.438399989856407,0.6687,SMALL,26,False,False,0.448,007359.png,4
safety,moderate,11.615099996561185,0.6687,SMALL,50,True,False,0.448,006578.png,4
safety,moderate,11.81489998998586,0.6687,SMALL,31,False,False,0.448,006796.png,4
safety,moderate,11.436900007538497,0.6315,SMALL,0,False,False,0.448,007471.png,4
safety,moderate,11.047100007999688,0.6315,SMALL,0,False,False,0.448,006212.png,4
safety,moderate,10.897800006205216,0.6315,SMALL,2,False,False,0.448,006229.png,4
safety,moderate,11.081399992690422,0.6315,SMALL,0,False,False,0.448,007418.png,4
safety,moderate,11.119999995571561,0.6315,SMALL,5,True,False,0.448,006522.png,4
safety,moderate,11.25879999017343,0.6315,SMALL,0,False,False,0.448,006140.png,4
safety,moderate,12.085299997124821,0.6347,SMALL,72,False,False,0.448,006390.png,4
safety,moderate,11.347899999236688,0.6347,SMALL,11,True,False,0.448,006941.png,4
safety,moderate,11.232100005145185,0.6347,SMALL,18,True,False,0.448,007004.png,4
safety,moderate,11.216200000490062,0.6347,SMALL,0,False,False,0.448,006947.png,4
safety,moderate,11.408200007281266,0.6347,SMALL,34,False,False,0.448,006927.png,4
safety,moderate,11.326799998641945,0.6365,SMALL,46,False,False,0.448,006868.png,4
safety,moderate,11.129999998956919,0.6365,SMALL,37,False,False,0.448,007329.png,4
safety,moderate,11.358900010236539,0.6365,SMALL,49,False,False,0.448,006523.png,4
safety,moderate,11.157700006151572,0.6365,SMALL,41,False,False,0.448,006694.png,4
safety,moderate,11.84099999954924,0.6365,SMALL,0,False,False,0.448,006544.png,4
safety,moderate,11.265799999819137,0.6215,SMALL,12,True,False,0.448,006354.png,4
safety,moderate,11.028100008843467,0.6215,SMALL,1,False,False,0.448,006267.png,4
safety,moderate,11.140599992359057,0.6215,SMALL,8,False,False,0.448,006490.png,4
safety,moderate,11.547299989615567,0.6215,SMALL,56,False,False,0.448,006692.png,4
safety,moderate,11.283499989076518,0.6497,SMALL,13,False,False,0.448,006706.png,4
safety,moderate,11.536299993167631,0.6497,SMALL,22,False,False,0.448,007474.png,4
safety,moderate,11.680700001306832,0.6497,SMALL,4,False,False,0.448,006318.png,4
safety,moderate,11.428400001022965,0.6497,SMALL,10,False,False,0.448,006591.png,4
safety,moderate,11.396000001695938,0.6497,SMALL,38,False,False,0.448,006199.png,4
safety,moderate,11.757399988709949,0.6272,SMALL,58,False,False,0.448,006179.png,4
safety,moderate,11.302700004307553,0.6272,SMALL,15,False,False,0.448,007395.png,4
safety,moderate,11.264100001426414,0.6272,SMALL,8,True,False,0.448,006190.png,4
safety,moderate,11.872900009620935,0.6272,SMALL,33,False,False,0.448,007228.png,4
safety,moderate,11.211699995328672,0.6272,SMALL,29,True,False,0.448,006632.png,4
safety,moderate,11.285300002782606,0.585,SMALL,37,False,False,0.448,007021.png,4
safety,moderate,11.577800003578886,0.585,SMALL,64,True,False,0.448,006749.png,4
safety,moderate,11.326300009386614,0.585,SMALL,29,False,False,0.448,005981.png,4
safety,moderate,11.430099999415688,0.585,SMALL,45,True,False,0.448,006648.png,4
safety,moderate,11.176500003784895,0.585,SMALL,13,True,False,0.448,006813.png,4
safety,moderate,11.23360000201501,0.5088,SMALL,33,False,False,0.448,007475.png,4
safety,moderate,11.696200002916157,0.5088,SMALL,31,True,False,0.448,006508.png,4
safety,moderate,11.931800007005222,0.5088,SMALL,57,True,False,0.448,006395.png,4
safety,moderate,11.175099993124604,0.5088,SMALL,25,True,False,0.448,006336.png,4
safety,moderate,11.195199986104853,0.5088,SMALL,11,False,False,0.448,006072.png,4
safety,moderate,11.034600000130013,0.4784,SMALL,0,False,False,0.448,007072.png,4
safety,moderate,11.233999990508892,0.4784,SMALL,10,False,False,0.448,007390.png,4
safety,moderate,11.2580999993952,0.4784,SMALL,35,False,False,0.448,007422.png,4
safety,moderate,11.42979999713134,0.4784,SMALL,0,False,False,0.448,006901.png,4
safety,moderate,11.203000001842156,0.4784,SMALL,6,False,False,0.448,006989.png,4
safety,moderate,11.179399996763095,0.541,SMALL,10,False,False,0.448,006727.png,4
safety,moderate,11.882300008437596,0.541,SMALL,36,False,False,0.448,007404.png,4
safety,moderate,11.10240000707563,0.541,SMALL,0,False,False,0.448,006743.png,4
safety,moderate,11.39419998798985,0.541,SMALL,39,False,False,0.448,007216.png,4
safety,moderate,11.234099991270341,0.541,SMALL,2,False,False,0.448,007197.png,4
safety,moderate,11.255499994149432,0.572,SMALL,8,False,False,0.448,006276.png,4
safety,moderate,11.290200010989793,0.572,SMALL,31,False,False,0.448,006307.png,4
safety,moderate,12.061500005074777,0.572,SMALL,3,False,False,0.448,006708.png,4
safety,moderate,11.476500003482215,0.572,SMALL,35,True,False,0.448,006628.png,4
safety,moderate,11.443299998063594,0.572,SMALL,2,False,False,0.448,005991.png,4
safety,moderate,11.397100010071881,0.65,SMALL,6,False,False,0.448,006134.png,4
safety,moderate,11.46770000923425,0.65,SMALL,33,False,False,0.448,006048.png,4
safety,moderate,11.589999994612299,0.65,SMALL,16,False,False,0.448,006838.png,4
safety,moderate,12.753300004987977,0.65,SMALL,4,False,False,0.448,006437.png,4
safety,moderate,11.64529999368824,0.65,SMALL,20,False,False,0.448,007020.png,4
safety,moderate,12.102900000172667,0.6404,SMALL,23,False,False,0.448,007246.png,4
safety,moderate,11.682799988193437,0.6404,SMALL,19,False,False,0.448,006149.png,4
safety,moderate,11.884499996085651,0.6404,SMALL,26,False,False,0.448,006073.png,4
safety,moderate,11.72249999945052,0.6404,SMALL,0,False,False,0.448,007281.png,4
safety,moderate,12.22389999020379,0.6055,SMALL,22,False,False,0.448,006766.png,4
safety,moderate,11.64240000071004,0.6055,SMALL,34,False,False,0.448,006659.png,4
safety,moderate,11.936000009882264,0.6055,SMALL,48,False,False,0.448,006344.png,4
safety,moderate,14.183899998897687,0.6055,SMALL,9,True,False,0.448,007084.png,4
safety,moderate,11.670599997160025,0.4819,SMALL,10,True,False,0.448,007120.png,4
safety,moderate,11.746299991500564,0.4819,SMALL,14,False,False,0.448,006296.png,4
safety,moderate,11.593899995204993,0.4819,SMALL,10,True,False,0.448,006158.png,4
safety,moderate,11.667900005704723,0.4819,SMALL,33,True,False,0.448,006995.png,4
safety,moderate,11.53119999798946,0.4819,SMALL,30,False,False,0.448,006138.png,4
safety,moderate,11.847400004626252,0.5001,SMALL,19,False,False,0.448,006723.png,4
safety,moderate,11.943200006498955,0.5001,SMALL,0,False,False,0.448,007338.png,4
safety,moderate,12.073199992300943,0.5001,SMALL,27,False,False,0.448,007311.png,4
safety,moderate,11.902000012923963,0.5001,SMALL,14,False,False,0.448,006326.png,4
safety,moderate,12.73590000346303,0.5001,SMALL,10,True,False,0.448,007327.png,4
safety,moderate,12.49209999514278,0.4743,SMALL,30,False,False,0.448,006084.png,4
safety,moderate,12.050499994074926,0.4743,SMALL,37,False,False,0.448,006016.png,4
safety,moderate,11.753900005714968,0.4743,SMALL,19,True,False,0.448,006313.png,4
safety,moderate,12.520699994638562,0.4743,SMALL,5,False,False,0.448,006674.png,4
safety,moderate,12.005099997622892,0.5127,SMALL,33,True,False,0.448,006515.png,4
safety,moderate,12.662499997531995,0.5127,SMALL,12,False,False,0.448,007068.png,4
safety,moderate,12.105300003895536,0.5127,SMALL,9,False,False,0.448,006457.png,4
safety,moderate,12.239899995620362,0.5127,SMALL,3,True,False,0.448,006265.png,4
safety,moderate,12.271100000361912,0.4817,SMALL,6,False,False,0.448,006367.png,4
safety,moderate,11.95939999888651,0.4817,SMALL,21,False,False,0.448,006882.png,4
safety,moderate,12.115999998059124,0.4817,SMALL,22,True,False,0.448,007322.png,4
safety,moderate,12.654999998630956,0.4817,SMALL,3,False,False,0.448,006067.png,4
safety,moderate,12.757799995597452,0.4817,SMALL,8,True,False,0.448,007199.png,4
safety,moderate,12.50630000140518,0.4889,SMALL,55,False,False,0.448,006568.png,4
safety,moderate,12.59070000378415,0.4889,SMALL,0,False,False,0.448,006924.png,4
safety,moderate,12.563699987367727,0.4889,SMALL,54,False,False,0.448,006211.png,4
safety,moderate,12.372199998935685,0.4889,SMALL,30,False,False,0.448,006031.png,4
safety,moderate,12.055899991537444,0.4936,SMALL,41,True,False,0.448,006557.png,4
safety,moderate,11.807600007159635,0.4936,SMALL,8,True,False,0.448,006861.png,4
safety,moderate,12.82929998706095,0.4936,SMALL,6,True,False,0.448,006001.png,4
safety,moderate,12.29590000002645,0.4936,SMALL,26,False,False,0.448,006983.png,4
safety,moderate,12.987299996893853,0.4936,SMALL,50,True,False,0.448,006444.png,4
safety,moderate,12.76329999382142,0.4744,SMALL,25,False,False,0.448,006720.png,4
safety,moderate,12.5226000091061,0.4744,SMALL,53,False,False,0.448,007123.png,4
safety,moderate,13.044000006630085,0.4744,SMALL,11,False,False,0.448,006736.png,4
safety,moderate,12.94620000408031,0.4744,SMALL,10,False,False,0.448,006584.png,4
safety,moderate,12.51199998660013,0.5206,SMALL,4,False,False,0.448,006248.png,4
safety,moderate,12.822000004234724,0.5206,SMALL,43,True,False,0.448,006916.png,4
safety,moderate,12.31220000772737,0.5206,SMALL,36,True,False,0.448,006453.png,4
safety,moderate,12.843000004068017,0.5206,SMALL,41,True,False,0.448,006210.png,4
