label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_NANO,heavy,15.064799998071976,0.7115,NANO,14,True,False,0.372,007410.png,0
FIXED_NANO,heavy,14.419899998756591,0.7433,NANO,0,False,False,0.372,006074.png,0
FIXED_NANO,heavy,14.534200003254227,0.7433,NANO,0,False,False,0.372,006162.png,0
FIXED_NANO,heavy,14.407199996639974,0.7433,NANO,5,False,False,0.372,006123.png,0
FIXED_NANO,heavy,15.491299993300345,0.7433,NANO,28,True,False,0.372,007136.png,0
FIXED_NANO,heavy,14.290699997218326,0.7271,NANO,1,False,False,0.372,006311.png,0
FIXED_NANO,heavy,14.498199998342898,0.7271,NANO,8,False,False,0.372,006423.png,0
FIXED_NANO,heavy,14.617799999541603,0.7271,NANO,5,False,False,0.372,006165.png,0
FIXED_NANO,heavy,14.887400000588968,0.7271,NANO,36,False,False,0.372,007325.png,0
FIXED_NANO,heavy,14.767100001336075,0.7427,NANO,45,True,False,0.372,006639.png,0
FIXED_NANO,heavy,14.543099998263642,0.7427,NANO,23,True,False,0.372,006552.png,0
FIXED_NANO,heavy,14.648500000475906,0.7427,NANO,27,False,False,0.372,007424.png,0
FIXED_NANO,heavy,14.707300004374702,0.7427,NANO,7,False,False,0.372,007312.png,0
FIXED_NANO,heavy,14.361499997903593,0.7481,NANO,16,False,False,0.372,007135.png,0
FIXED_NANO,heavy,14.86280000244733,0.7481,NANO,12,False,False,0.372,006394.png,0
FIXED_NANO,heavy,14.57500000105938,0.7481,NANO,1,False,False,0.372,006542.png,0
FIXED_NANO,heavy,14.540399999532383,0.7495,NANO,26,False,False,0.372,006027.png,0
FIXED_NANO,heavy,14.50720000138972,0.7495,NANO,0,False,False,0.372,006537.png,0
FIXED_NANO,heavy,14.271100000769366,0.7495,NANO,30,False,False,0.372,006595.png,0
FIXED_NANO,heavy,14.462699997238815,0.7495,NANO,41,False,False,0.372,007393.png,0
FIXED_NANO,heavy,14.215899995178916,0.7428,NANO,4,False,False,0.372,006304.png,0
FIXED_NANO,heavy,11.4804999975604,0.7428,NANO,23,True,False,0.372,006441.png,0
FIXED_NANO,heavy,13.285299995914102,0.7428,NANO,48,False,False,0.372,007383.png,0
FIXED_NANO,heavy,10.630099997797515,0.7428,NANO,0,False,False,0.372,007089.png,0
FIXED_NANO,heavy,11.239399995247368,0.7428,NANO,10,False,False,0.372,006095.png,0
FIXED_NANO,heavy,12.209200001962017,0.753,NANO,1,True,False,0.372,006907.png,0
FIXED_NANO,heavy,16.487100001540966,0.753,NANO,17,True,False,0.372,006761.png,0
FIXED_NANO,heavy,11.132699997688178,0.753,NANO,22,False,False,0.372,007210.png,0
FIXED_NANO,heavy,9.984899996197782,0.753,NANO,9,True,False,0.372,007036.png,0
FIXED_NANO,heavy,11.01580000249669,0.7388,NANO,33,True,False,0.372,007301.png,0
FIXED_NANO,heavy,11.348200001521036,0.7388,NANO,11,False,False,0.372,006481.png,0
FIXED_NANO,heavy,14.16810000227997,0.7388,NANO,12,False,False,0.372,007037.png,0
FIXED_NANO,heavy,15.37359999929322,0.7388,NANO,6,True,False,0.372,007159.png,0
FIXED_NANO,heavy,15.368899999884889,0.6956,NANO,9,False,False,0.372,006493.png,0
FIXED_NANO,heavy,15.602500003296882,0.6956,NANO,21,False,False,0.372,005999.png,0
FIXED_NANO,heavy,15.537800005404279,0.6956,NANO,17,False,False,0.372,007437.png,0
FIXED_NANO,heavy,15.43830000446178,0.6956,NANO,11,False,False,0.372,007355.png,0
FIXED_NANO,heavy,15.327799999795388,0.6464,NANO,5,False,False,0.372,007413.png,0
FIXED_NANO,heavy,13.203700000303797,0.6464,NANO,8,False,False,0.372,006548.png,0
FIXED_NANO,heavy,14.22420000017155,0.6464,NANO,0,False,False,0.372,006264.png,0
FIXED_NANO,heavy,14.515599999867845,0.6464,NANO,28,False,False,0.372,006594.png,0
FIXED_NANO,heavy,14.1661000016029,0.6668,NANO,5,False,False,0.372,007293.png,0
FIXED_NANO,heavy,14.258100003644358,0.6668,NANO,0,False,False,0.372,006816.png,0
FIXED_NANO,heavy,14.34980000340147,0.6668,NANO,0,False,False,0.372,006131.png,0
FIXED_NANO,heavy,12.629800003196578,0.6668,NANO,0,False,False,0.372,007227.png,0
FIXED_NANO,heavy,14.72049999574665,0.6782,NANO,0,False,False,0.372,007361.png,0
FIXED_NANO,heavy,14.114799996605143,0.6782,NANO,14,False,False,0.372,007117.png,0
FIXED_NANO,heavy,14.987099995778408,0.6782,NANO,20,False,False,0.372,006032.png,0
FIXED_NANO,heavy,14.03030000074068,0.6782,NANO,12,False,False,0.372,007053.png,0
FIXED_NANO,heavy,14.196600001014303,0.6767,NANO,2,False,False,0.372,006181.png,0
FIXED_NANO,heavy,14.894699997967109,0.6767,NANO,49,False,False,0.372,006329.png,0
FIXED_NANO,heavy,14.695799996843562,0.6767,NANO,7,False,False,0.372,006625.png,0
FIXED_NANO,heavy,14.736400000401773,0.6767,NANO,8,False,False,0.372,006620.png,0
FIXED_NANO,heavy,14.406499998585787,0.6677,NANO,0,False,False,0.372,006105.png,0
FIXED_NANO,heavy,14.558900002157316,0.6677,NANO,0,False,False,0.372,007186.png,0
FIXED_NANO,heavy,14.210599998477846,0.6677,NANO,9,False,False,0.372,007140.png,0
FIXED_NANO,heavy,14.79010000184644,0.6677,NANO,8,False,False,0.372,006862.png,0
FIXED_NANO,heavy,14.599200003431179,0.6515,NANO,3,False,False,0.372,006419.png,0
FIXED_NANO,heavy,14.230399996449705,0.6515,NANO,13,False,False,0.372,006208.png,0
FIXED_NANO,heavy,14.602800001739524,0.6515,NANO,0,False,False,0.372,007239.png,0
FIXED_NANO,heavy,14.02070000040112,0.6515,NANO,19,False,False,0.372,006187.png,0
FIXED_NANO,heavy,14.836900001682807,0.6767,NANO,4,False,False,0.372,007446.png,0
FIXED_NANO,heavy,14.39109999773791,0.6767,NANO,23,False,False,0.372,007447.png,0
FIXED_NANO,heavy,14.486399995803367,0.6767,NANO,16,False,False,0.372,006066.png,0
FIXED_NANO,heavy,14.866400000755675,0.6767,NANO,9,False,False,0.372,006530.png,0
FIXED_NANO,heavy,14.784899998630863,0.6623,NANO,27,False,False,0.372,006783.png,0
FIXED_NANO,heavy,14.692900003865361,0.6623,NANO,14,False,False,0.372,006936.png,0
FIXED_NANO,heavy,14.2072000016924,0.6623,NANO,0,False,False,0.372,007385.png,0
FIXED_NANO,heavy,14.617399996495806,0.6623,NANO,8,True,False,0.372,006194.png,0
FIXED_NANO,heavy,14.777100004721433,0.6469,NANO,28,False,False,0.372,007011.png,0
FIXED_NANO,heavy,14.085199996770825,0.6469,NANO,0,False,False,0.372,006075.png,0
FIXED_NANO,heavy,14.482899998256471,0.6469,NANO,0,False,False,0.372,006205.png,0
FIXED_NANO,heavy,15.94440000189934,0.6469,NANO,17,False,False,0.372,006991.png,0
FIXED_NANO,heavy,10.783900004753377,0.6762,NANO,0,False,False,0.372,007119.png,0
FIXED_NANO,heavy,10.376400001405273,0.6762,NANO,7,False,False,0.372,007317.png,0
FIXED_NANO,heavy,10.712700001022313,0.6762,NANO,0,False,False,0.372,006466.png,0
FIXED_NANO,heavy,14.076499996008351,0.6762,NANO,0,False,False,0.372,006890.png,0
FIXED_NANO,heavy,14.473199997155461,0.6762,NANO,0,False,False,0.372,006477.png,0
FIXED_NANO,heavy,14.694299999973737,0.6618,NANO,0,False,False,0.372,006793.png,0
FIXED_NANO,heavy,14.378499996382743,0.6618,NANO,11,False,False,0.372,006564.png,0
FIXED_NANO,heavy,14.174900003126822,0.6618,NANO,33,False,False,0.372,007277.png,0
FIXED_NANO,heavy,14.030999998794869,0.6618,NANO,9,False,False,0.372,006581.png,0
FIXED_NANO,heavy,10.576699998637196,0.6356,NANO,4,True,False,0.372,007055.png,0
FIXED_NANO,heavy,10.477499999979045,0.6356,NANO,28,False,False,0.372,007458.png,0
FIXED_NANO,heavy,10.576100001344457,0.6356,NANO,0,False,False,0.372,006230.png,0
FIXED_NANO,heavy,10.161099999095313,0.6356,NANO,0,False,False,0.372,007284.png,0
FIXED_NANO,heavy,10.537899994233157,0.6488,NANO,0,False,False,0.372,007150.png,0
FIXED_NANO,heavy,11.166200005391147,0.6488,NANO,42,False,False,0.372,005996.png,0
FIXED_NANO,heavy,11.085300000559073,0.6488,NANO,37,False,False,0.372,006897.png,0
FIXED_NANO,heavy,10.98679999995511,0.6488,NANO,23,True,False,0.372,005988.png,0
FIXED_NANO,heavy,11.553999996976927,0.6488,NANO,1,True,False,0.372,006795.png,0
FIXED_NANO,heavy,10.827600002812687,0.6884,NANO,13,False,False,0.372,006044.png,0
FIXED_NANO,heavy,10.906200004683342,0.6884,NANO,14,False,False,0.372,006788.png,0
FIXED_NANO,heavy,15.53540000168141,0.6884,NANO,0,False,False,0.372,007270.png,0
FIXED_NANO,heavy,15.481200003705453,0.6884,NANO,16,True,False,0.372,006925.png,0
FIXED_NANO,heavy,15.371200002846308,0.6896,NANO,8,True,False,0.372,007146.png,0
FIXED_NANO,heavy,14.106199996604118,0.6896,NANO,11,False,False,0.372,006948.png,0
FIXED_NANO,heavy,10.911199999100063,0.6896,NANO,8,False,False,0.372,006063.png,0
FIXED_NANO,heavy,10.772699999506585,0.6896,NANO,3,False,False,0.372,007234.png,0
FIXED_NANO,heavy,10.271800005284604,0.7328,NANO,1,False,False,0.372,006191.png,0
FIXED_NANO,heavy,14.303899995866232,0.7328,NANO,21,True,False,0.372,006605.png,0
FIXED_NANO,heavy,14.170599999488331,0.7328,NANO,0,False,False,0.372,006244.png,0
FIXED_NANO,heavy,14.381400003912859,0.7328,NANO,16,True,False,0.372,006389.png,0
FIXED_NANO,heavy,14.348899996548425,0.7217,NANO,0,False,False,0.372,006023.png,0
FIXED_NANO,heavy,14.474999996309634,0.7217,NANO,0,False,False,0.372,006614.png,0
FIXED_NANO,heavy,14.598699999623932,0.7217,NANO,0,False,False,0.372,006516.png,0
FIXED_NANO,heavy,14.438300000620075,0.7217,NANO,31,True,False,0.372,006341.png,0
FIXED_NANO,heavy,12.743100000079721,0.7217,NANO,3,True,False,0.372,006215.png,0
FIXED_NANO,heavy,14.285400000517257,0.7265,NANO,0,False,False,0.372,006252.png,0
FIXED_NANO,heavy,14.583799995307345,0.7265,NANO,6,False,False,0.372,006042.png,0
FIXED_NANO,heavy,15.106300001207273,0.7265,NANO,31,False,False,0.372,006549.png,0
FIXED_NANO,heavy,14.64970000233734,0.7325,NANO,17,False,False,0.372,007047.png,0
threshold,heavy,50.98359999828972,0.4905,SMALL,9,True,False,0.448,006201.png,0
threshold,heavy,60.891900000569876,0.5318,SMALL,18,True,False,0.448,007377.png,0
threshold,heavy,62.748000003921334,0.6344,SMALL,44,False,False,0.448,006587.png,0
threshold,heavy,62.71980000019539,0.6344,SMALL,12,False,False,0.448,006905.png,0
threshold,heavy,16.784999999799766,0.6326,NANO,4,False,True,0.372,007244.png,0
threshold,heavy,16.522900004929397,0.6326,NANO,19,False,False,0.372,007031.png,0
threshold,heavy,15.584500004479196,0.6326,NANO,9,False,False,0.372,006369.png,0
threshold,heavy,14.105100002780091,0.6947,NANO,0,False,False,0.372,006254.png,0
threshold,heavy,11.860099999466911,0.6947,NANO,7,False,False,0.372,006781.png,0
threshold,heavy,10.651900003722403,0.6947,NANO,6,False,False,0.372,006840.png,0
threshold,heavy,11.030399997252971,0.6947,NANO,1,False,False,0.372,007416.png,0
threshold,heavy,10.905499999353196,0.6833,NANO,19,True,False,0.372,007420.png,0
threshold,heavy,10.83239999570651,0.6833,NANO,34,False,False,0.372,007182.png,0
threshold,heavy,10.204600002907682,0.6833,NANO,0,False,False,0.372,007443.png,0
threshold,heavy,10.842100004083477,0.6833,NANO,0,False,False,0.372,006164.png,0
threshold,heavy,11.060100005124696,0.6383,NANO,7,False,False,0.372,007087.png,0
threshold,heavy,10.258900001645088,0.6383,NANO,11,False,False,0.372,006681.png,0
threshold,heavy,15.028800000436604,0.6383,NANO,16,False,False,0.372,006319.png,0
threshold,heavy,14.983200002461672,0.6383,NANO,9,False,False,0.372,007392.png,0
threshold,heavy,14.435600001888815,0.6623,NANO,0,False,False,0.372,006148.png,0
threshold,heavy,14.833300003374461,0.6623,NANO,0,False,False,0.372,006447.png,0
threshold,heavy,14.823699995758943,0.6623,NANO,13,True,False,0.372,006857.png,0
threshold,heavy,11.374599998816848,0.6623,NANO,31,False,False,0.372,006127.png,0
threshold,heavy,11.02270000410499,0.6769,NANO,1,False,False,0.372,006831.png,0
threshold,heavy,10.3575000030105,0.6769,NANO,0,False,False,0.372,006461.png,0
threshold,heavy,10.895100000198,0.6769,NANO,0,False,False,0.372,007415.png,0
threshold,heavy,10.595499996270519,0.6769,NANO,4,False,False,0.372,006154.png,0
threshold,heavy,14.963299996452406,0.6769,NANO,1,False,False,0.372,007336.png,0
threshold,heavy,14.942399997380562,0.7063,NANO,0,False,False,0.372,006621.png,0
threshold,heavy,15.033499999844935,0.7063,NANO,18,True,False,0.372,006478.png,0
threshold,heavy,10.868999997910578,0.7063,NANO,13,False,False,0.372,006352.png,0
threshold,heavy,16.00759999564616,0.7063,NANO,12,False,False,0.372,007230.png,0
threshold,heavy,15.855799996643327,0.7091,NANO,0,False,False,0.372,007113.png,0
threshold,heavy,15.944500002660789,0.7091,NANO,7,False,False,0.372,007162.png,0
threshold,heavy,15.992800006642938,0.7091,NANO,10,False,False,0.372,007130.png,0
threshold,heavy,13.276400000904687,0.7223,NANO,5,False,False,0.372,006651.png,0
threshold,heavy,11.046400002669543,0.7223,NANO,0,False,False,0.372,006282.png,0
threshold,heavy,15.072599999257363,0.7223,NANO,42,False,False,0.372,006034.png,0
threshold,heavy,13.029699999606237,0.7223,NANO,33,True,False,0.372,006519.png,0
threshold,heavy,14.904800002113916,0.7223,NANO,11,False,False,0.372,007441.png,0
threshold,heavy,11.280600003374275,0.6989,NANO,26,False,False,0.372,006438.png,0
threshold,heavy,10.32909999776166,0.6989,NANO,0,False,False,0.372,007456.png,0
threshold,heavy,10.864700001548044,0.6989,NANO,28,False,False,0.372,006904.png,0
threshold,heavy,10.613099999318365,0.6923,NANO,3,False,False,0.372,007445.png,0
threshold,heavy,11.145799995574635,0.6923,NANO,45,False,False,0.372,006746.png,0
threshold,heavy,11.213700003281701,0.6923,NANO,28,False,False,0.372,007151.png,0
threshold,heavy,11.19720000133384,0.6923,NANO,1,False,False,0.372,006946.png,0
threshold,heavy,10.439899997436441,0.6923,NANO,0,False,False,0.372,006617.png,0
threshold,heavy,11.172099999384955,0.6827,NANO,9,True,False,0.372,006434.png,0
threshold,heavy,10.796100003062747,0.6827,NANO,7,False,False,0.372,007063.png,0
threshold,heavy,10.925499998847954,0.6827,NANO,5,False,False,0.372,006080.png,0
threshold,heavy,14.130600000498816,0.6827,NANO,0,False,False,0.372,006280.png,0
threshold,heavy,10.83640000433661,0.6811,NANO,15,False,False,0.372,006829.png,0
threshold,heavy,11.041300000215415,0.6811,NANO,6,True,False,0.372,006122.png,0
threshold,heavy,11.116800000309013,0.6811,NANO,16,True,False,0.372,007161.png,0
threshold,heavy,10.711700000683777,0.6811,NANO,2,False,False,0.372,006363.png,0
threshold,heavy,14.669900003354996,0.6811,NANO,2,False,False,0.372,007405.png,0
threshold,heavy,14.953600002627354,0.6715,NANO,0,False,False,0.372,007158.png,0
threshold,heavy,15.381599994725548,0.6715,NANO,34,False,False,0.372,007200.png,0
threshold,heavy,14.876799999910872,0.6715,NANO,0,False,False,0.372,006533.png,0
threshold,heavy,14.86559999466408,0.6715,NANO,0,False,False,0.372,006484.png,0
threshold,heavy,14.83870000083698,0.7213,NANO,23,False,False,0.372,006891.png,0
threshold,heavy,14.924000002793036,0.7213,NANO,0,False,False,0.372,006270.png,0
threshold,heavy,14.746100001502782,0.7213,NANO,0,False,False,0.372,006413.png,0
threshold,heavy,14.871400002448354,0.6907,NANO,0,False,False,0.372,006874.png,0
threshold,heavy,14.989399998739827,0.6907,NANO,20,False,False,0.372,006368.png,0
threshold,heavy,14.457299999776296,0.6907,NANO,9,False,False,0.372,007358.png,0
threshold,heavy,14.43479999579722,0.6907,NANO,29,True,False,0.372,006475.png,0
threshold,heavy,14.756199998373631,0.7315,NANO,0,False,False,0.372,006417.png,0
threshold,heavy,14.205700004822575,0.7315,NANO,16,False,False,0.372,006778.png,0
threshold,heavy,14.335899999423418,0.7315,NANO,0,False,False,0.372,007082.png,0
threshold,heavy,14.573200001905207,0.7315,NANO,0,False,False,0.372,006712.png,0
threshold,heavy,14.760400001250673,0.7276,NANO,0,False,False,0.372,006213.png,0
threshold,heavy,14.73200000327779,0.7276,NANO,10,False,False,0.372,006675.png,0
threshold,heavy,15.111699998669792,0.7276,NANO,32,False,False,0.372,007411.png,0
threshold,heavy,14.59189999877708,0.7276,NANO,0,False,False,0.372,006249.png,0
threshold,heavy,15.030000002298038,0.7216,NANO,8,False,False,0.372,006221.png,0
threshold,heavy,14.285199998994358,0.7216,NANO,0,False,False,0.372,006386.png,0
threshold,heavy,15.125799996894784,0.7216,NANO,0,False,False,0.372,006566.png,0
threshold,heavy,14.66449999861652,0.7342,NANO,0,False,False,0.372,006500.png,0
threshold,heavy,14.147499998216517,0.7342,NANO,3,True,False,0.372,007229.png,0
threshold,heavy,14.785100000153761,0.7342,NANO,42,False,False,0.372,007099.png,0
threshold,heavy,10.857799999939743,0.7342,NANO,12,True,False,0.372,006800.png,0
threshold,heavy,10.719199999584816,0.721,NANO,0,False,False,0.372,007005.png,0
threshold,heavy,15.14609999867389,0.721,NANO,0,False,False,0.372,006322.png,0
threshold,heavy,14.544800003932323,0.721,NANO,29,False,False,0.372,006520.png,0
threshold,heavy,14.292599997133948,0.721,NANO,0,False,False,0.372,006094.png,0
threshold,heavy,10.812900000018999,0.7319,NANO,0,False,False,0.372,006643.png,0
threshold,heavy,10.494699999981094,0.7319,NANO,14,True,False,0.372,007410.png,0
threshold,heavy,10.813900000357535,0.7319,NANO,0,False,False,0.372,006074.png,0
threshold,heavy,10.672999997041188,0.7319,NANO,0,False,False,0.372,006162.png,0
threshold,heavy,11.7513000004692,0.7319,NANO,5,False,False,0.372,006123.png,0
threshold,heavy,14.242400000512134,0.7487,NANO,28,True,False,0.372,007136.png,0
threshold,heavy,10.906700001214631,0.7487,NANO,1,False,False,0.372,006311.png,0
threshold,heavy,10.669200004485901,0.7487,NANO,8,False,False,0.372,006423.png,0
threshold,heavy,14.51719999749912,0.7487,NANO,5,False,False,0.372,006165.png,0
threshold,heavy,14.762899998459034,0.7331,NANO,36,False,False,0.372,007325.png,0
threshold,heavy,14.919799999915995,0.7331,NANO,45,True,False,0.372,006639.png,0
threshold,heavy,14.496700001473073,0.7331,NANO,23,True,False,0.372,006552.png,0
threshold,heavy,14.629500001319684,0.7331,NANO,27,False,False,0.372,007424.png,0
threshold,heavy,14.457000004767906,0.7319,NANO,7,False,False,0.372,007312.png,0
threshold,heavy,14.520099997753277,0.7319,NANO,16,False,False,0.372,007135.png,0
threshold,heavy,14.530600004945882,0.7319,NANO,12,False,False,0.372,006394.png,0
threshold,heavy,14.33750000433065,0.7319,NANO,1,False,False,0.372,006542.png,0
threshold,heavy,14.757800003280863,0.7571,NANO,26,False,False,0.372,006027.png,0
threshold,heavy,14.708400005474687,0.7571,NANO,0,False,False,0.372,006537.png,0
threshold,heavy,14.934999999240972,0.7571,NANO,30,False,False,0.372,006595.png,0
threshold,heavy,14.67669999692589,0.7571,NANO,41,False,False,0.372,007393.png,0
threshold,heavy,14.517399999022018,0.7321,NANO,4,False,False,0.372,006304.png,0
threshold,heavy,14.881200004310813,0.7321,NANO,23,True,False,0.372,006441.png,0
threshold,heavy,15.676399998483248,0.7321,NANO,48,False,False,0.372,007383.png,0
threshold,heavy,14.96680000127526,0.6583,NANO,0,False,False,0.372,007089.png,0
threshold,heavy,15.285599998605903,0.6583,NANO,10,False,False,0.372,006095.png,0
threshold,heavy,14.80470000387868,0.6583,NANO,1,True,False,0.372,006907.png,0
threshold,heavy,14.651599994977005,0.6583,NANO,17,True,False,0.372,006761.png,0
threshold,heavy,14.893100000335835,0.6583,NANO,22,False,False,0.372,007210.png,0
threshold,heavy,15.307200003007893,0.6625,NANO,9,True,False,0.372,007036.png,0
threshold,heavy,15.053100003569853,0.6625,NANO,33,True,False,0.372,007301.png,0
threshold,heavy,14.939400003640912,0.6625,NANO,11,False,False,0.372,006481.png,0
threshold,heavy,14.326199998322409,0.6625,NANO,12,False,False,0.372,007037.png,0
threshold,heavy,14.60629999928642,0.6625,NANO,6,True,False,0.372,007159.png,0
threshold,heavy,14.749599999049678,0.6625,NANO,9,False,False,0.372,006493.png,0
threshold,heavy,14.84379999601515,0.6625,NANO,21,False,False,0.372,005999.png,0
threshold,heavy,14.651499994215555,0.6769,NANO,17,False,False,0.372,007437.png,0
threshold,heavy,14.764499996090308,0.6769,NANO,11,False,False,0.372,007355.png,0
threshold,heavy,14.684800000395626,0.6769,NANO,5,False,False,0.372,007413.png,0
threshold,heavy,14.809000000241213,0.6769,NANO,8,False,False,0.372,006548.png,0
threshold,heavy,15.916500000457745,0.6769,NANO,0,False,False,0.372,006264.png,0
threshold,heavy,16.049300000304356,0.6682,NANO,28,False,False,0.372,006594.png,0
threshold,heavy,15.665699997043703,0.6682,NANO,5,False,False,0.372,007293.png,0
threshold,heavy,15.14360000146553,0.6682,NANO,0,False,False,0.372,006816.png,0
threshold,heavy,10.199299998930655,0.6682,NANO,0,False,False,0.372,006131.png,0
threshold,heavy,10.957599995890632,0.6682,NANO,0,False,False,0.372,007227.png,0
threshold,heavy,10.588999997708015,0.6682,NANO,0,False,False,0.372,007361.png,0
threshold,heavy,11.149899997690227,0.6682,NANO,14,False,False,0.372,007117.png,0
threshold,heavy,10.459199998877011,0.6682,NANO,20,False,False,0.372,006032.png,0
threshold,heavy,11.019999998097774,0.6586,NANO,12,False,False,0.372,007053.png,0
threshold,heavy,14.94280000042636,0.6586,NANO,2,False,False,0.372,006181.png,0
threshold,heavy,14.952500001527369,0.6586,NANO,49,False,False,0.372,006329.png,0
threshold,heavy,11.037299998861272,0.6586,NANO,7,False,False,0.372,006625.png,0
threshold,heavy,10.964199995214585,0.6566,NANO,8,False,False,0.372,006620.png,0
threshold,heavy,10.587299999315292,0.6566,NANO,0,False,False,0.372,006105.png,0
threshold,heavy,12.98740000493126,0.6566,NANO,0,False,False,0.372,007186.png,0
threshold,heavy,15.860899999097455,0.6566,NANO,9,False,False,0.372,007140.png,0
threshold,heavy,15.925599996990059,0.6566,NANO,8,False,False,0.372,006862.png,0
threshold,heavy,15.926699998090044,0.6569,NANO,3,False,False,0.372,006419.png,0
threshold,heavy,16.102399997180328,0.6569,NANO,13,False,False,0.372,006208.png,0
threshold,heavy,15.913800001726486,0.6569,NANO,0,False,False,0.372,007239.png,0
threshold,heavy,11.299800004053395,0.6569,NANO,19,False,False,0.372,006187.png,0
threshold,heavy,9.99479999882169,0.6641,NANO,4,False,False,0.372,007446.png,0
threshold,heavy,11.349599997629412,0.6641,NANO,23,False,False,0.372,007447.png,0
threshold,heavy,11.077900002419483,0.6641,NANO,16,False,False,0.372,006066.png,0
threshold,heavy,10.331999998015817,0.6641,NANO,9,False,False,0.372,006530.png,0
