run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
195,7,fixed_small,light,0.25,process_steady_v3,11,,SMALL,18.253,0.348,35.5,24.6,46.0,19.0,,52.218,,tegrastats,0.004,18.14,0.0,0.105,18.338,ultralytics,,{},False,0,False,006165.png,1788906677650503255,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
196,7,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.44,0.348,35.5,24.6,46.0,19.0,,52.218,,tegrastats,0.003,19.45,0.0,2.983,22.52,ultralytics,,{},False,13,False,007325.png,1788906677756312298,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
197,7,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.08,0.348,35.5,24.6,46.0,19.0,,52.218,,tegrastats,0.004,19.745,0.0,2.327,22.167,ultralytics,,{},False,10,True,006639.png,1788906677756312298,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
198,7,fixed_small,light,0.25,process_steady_v3,11,,SMALL,21.02,0.3172,33.1,24.6,45.75,12.0,,52.125,,tegrastats,0.003,19.772,0.0,1.24,21.106,ultralytics,,{},False,5,True,006552.png,1788906677756312298,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
199,7,fixed_small,light,0.25,process_steady_v3,11,,SMALL,22.487,0.3172,33.1,24.6,45.75,12.0,,52.125,,tegrastats,0.004,19.475,0.0,3.004,22.569,ultralytics,,{},False,13,True,007424.png,1788906677862194520,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
0,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.157,0.3205,37.0,24.6,45.75,0.0,,51.812,,tegrastats,0.022,20.01,0.0,0.136,20.364,ultralytics,,{},False,0,False,006112.png,1788906680402395558,"{""VDD_CPU_CV"": 6.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.83}"
1,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.318,0.3205,37.0,24.6,45.75,0.0,,51.812,,tegrastats,0.013,19.899,0.0,0.411,20.419,ultralytics,,{},False,1,False,006288.png,1788906680402395558,"{""VDD_CPU_CV"": 6.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.83}"
2,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.27,0.3205,37.0,24.6,45.75,0.0,,51.812,,tegrastats,0.014,21.63,0.0,0.632,22.373,ultralytics,,{},False,2,False,006626.png,1788906680402395558,"{""VDD_CPU_CV"": 6.794, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.83}"
3,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.492,0.3185,35.0,24.6,45.75,6.0,,52.406,,tegrastats,0.011,19.995,0.0,1.488,21.595,ultralytics,,{},False,6,False,006409.png,1788906680508470078,"{""VDD_CPU_CV"": 6.794, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.931}"
4,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.433,0.3185,35.0,24.6,45.75,6.0,,52.406,,tegrastats,0.013,19.805,0.0,0.619,20.532,ultralytics,,{},False,2,False,006930.png,1788906680508470078,"{""VDD_CPU_CV"": 6.794, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.931}"
5,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.883,0.3185,35.0,24.6,45.75,6.0,,52.406,,tegrastats,0.011,21.462,0.0,0.412,21.976,ultralytics,,{},False,1,False,007262.png,1788906680508470078,"{""VDD_CPU_CV"": 6.794, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.931}"
6,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.475,0.3084,34.7,24.6,45.75,2.0,,52.187,,tegrastats,0.016,19.565,0.0,1.902,21.578,ultralytics,,{},False,8,True,006828.png,1788906680614319620,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.032}"
7,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.012,0.3084,34.7,24.6,45.75,2.0,,52.187,,tegrastats,0.02,19.604,0.0,0.399,20.122,ultralytics,,{},False,1,True,006292.png,1788906680614319620,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.032}"
8,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.961,0.3084,34.7,24.6,45.75,2.0,,52.187,,tegrastats,0.017,21.327,0.0,0.627,22.07,ultralytics,,{},False,2,False,006561.png,1788906680614319620,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.032}"
9,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.329,0.3119,35.2,24.6,45.75,2.0,,52.187,,tegrastats,0.013,19.841,0.0,1.481,21.437,ultralytics,,{},False,6,False,007131.png,1788906680719993268,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
10,7,safety,light,0.25,process_steady_v3,11,,SMALL,19.997,0.3119,35.2,24.6,45.75,2.0,,52.187,,tegrastats,0.014,19.572,0.0,0.416,20.095,ultralytics,,{},False,1,True,006451.png,1788906680719993268,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
11,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.81,0.3119,35.2,24.6,45.75,2.0,,52.187,,tegrastats,0.013,20.857,0.0,0.945,21.908,ultralytics,,{},False,3,False,006283.png,1788906680719993268,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
12,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.119,0.3242,36.1,24.6,45.75,5.0,,52.187,,tegrastats,0.013,19.716,0.0,0.395,20.218,ultralytics,,{},False,1,False,007106.png,1788906680825669220,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
13,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.734,0.3242,36.1,24.6,45.75,5.0,,52.187,,tegrastats,0.012,19.677,0.0,1.048,20.836,ultralytics,,{},False,4,False,006654.png,1788906680825669220,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
14,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.156,0.3242,36.1,24.6,45.75,5.0,,52.187,,tegrastats,0.013,21.119,0.0,1.029,22.249,ultralytics,,{},False,4,False,007034.png,1788906680825669220,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
15,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.659,0.3167,33.6,24.6,45.75,10.0,,52.375,,tegrastats,0.013,19.682,0.0,2.97,22.761,ultralytics,,{},False,13,False,006251.png,1788906680931332085,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
16,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.131,0.3167,33.6,24.6,45.75,10.0,,52.375,,tegrastats,0.013,19.731,0.0,0.393,20.225,ultralytics,,{},False,1,False,006580.png,1788906680931332085,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
17,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.342,0.3167,33.6,24.6,45.75,10.0,,52.375,,tegrastats,0.013,20.934,0.0,0.402,21.439,ultralytics,,{},False,1,False,006962.png,1788906680931332085,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
18,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.335,0.3272,33.1,24.6,45.75,17.0,,52.187,,tegrastats,0.013,20.075,0.0,1.253,21.437,ultralytics,,{},False,5,False,006886.png,1788906680931332085,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
19,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.281,0.3272,33.1,24.6,45.75,17.0,,52.187,,tegrastats,0.012,19.66,0.0,0.614,20.378,ultralytics,,{},False,2,False,006012.png,1788906681037489642,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
20,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.172,0.3272,33.1,24.6,45.75,17.0,,52.187,,tegrastats,0.013,20.683,0.0,1.481,22.271,ultralytics,,{},False,6,False,006805.png,1788906681037489642,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
21,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.82,0.3404,34.7,24.6,45.75,18.0,,52.156,,tegrastats,0.012,19.975,0.0,0.837,20.915,ultralytics,,{},False,3,False,006328.png,1788906681037489642,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.233}"
22,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.464,0.3404,34.7,24.6,45.75,18.0,,52.156,,tegrastats,0.014,19.626,0.0,0.832,20.564,ultralytics,,{},False,3,True,007105.png,1788906681143463887,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
23,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.944,0.3404,34.7,24.6,45.75,18.0,,52.156,,tegrastats,0.014,20.519,0.0,0.419,21.043,ultralytics,,{},False,1,False,006714.png,1788906681143463887,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
24,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.276,0.3267,33.6,24.6,45.75,15.0,,52.218,,tegrastats,0.012,20.006,0.0,1.264,21.371,ultralytics,,{},False,5,True,006756.png,1788906681143463887,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
25,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.167,0.3267,33.6,24.6,45.75,15.0,,52.218,,tegrastats,0.011,19.689,0.0,1.471,21.264,ultralytics,,{},False,6,False,006724.png,1788906681249556173,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
26,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.631,0.3267,33.6,24.6,45.75,15.0,,52.218,,tegrastats,0.013,21.426,0.0,1.196,22.74,ultralytics,,{},False,3,False,007170.png,1788906681249556173,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
27,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.204,0.3245,35.0,24.6,45.75,9.0,,52.218,,tegrastats,0.023,20.497,0.0,1.695,22.401,ultralytics,,{},False,7,False,006470.png,1788906681249556173,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
28,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.718,0.3245,35.0,24.6,45.75,9.0,,52.218,,tegrastats,0.021,19.869,0.0,0.84,20.858,ultralytics,,{},False,3,False,006560.png,1788906681358223983,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.434}"
29,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.806,0.3245,35.0,24.6,45.75,9.0,,52.218,,tegrastats,0.016,20.759,0.0,1.039,21.912,ultralytics,,{},False,4,False,006669.png,1788906681358223983,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.434}"
30,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.488,0.3929,46.2,24.6,46.0,4.0,,52.187,,tegrastats,0.018,19.631,0.0,0.848,20.615,ultralytics,,{},False,3,False,006806.png,1788906681358223983,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.434}"
31,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.205,0.3929,46.2,24.6,46.0,4.0,,52.187,,tegrastats,0.014,19.58,0.0,0.618,20.307,ultralytics,,{},False,2,False,006022.png,1788906681464504770,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
32,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.55,0.3929,46.2,24.6,46.0,4.0,,52.187,,tegrastats,0.016,20.713,0.0,0.829,21.648,ultralytics,,{},False,3,False,006332.png,1788906681464504770,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
33,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.699,0.3425,35.0,24.6,46.0,18.0,,52.406,,tegrastats,0.017,19.385,0.0,2.305,21.818,ultralytics,,{},False,10,False,006054.png,1788906681464504770,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
34,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.662,0.3425,35.0,24.6,46.0,18.0,,52.406,,tegrastats,0.013,19.537,0.0,2.118,21.756,ultralytics,,{},False,9,False,006468.png,1788906681570138811,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
35,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.936,0.3425,35.0,24.6,46.0,18.0,,52.406,,tegrastats,0.014,20.539,0.0,0.389,21.03,ultralytics,,{},False,1,False,007187.png,1788906681570138811,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
36,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.81,0.3267,33.6,24.6,46.0,15.0,,52.281,,tegrastats,0.016,19.676,0.0,2.127,21.91,ultralytics,,{},False,9,False,006877.png,1788906681570138811,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
37,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.756,0.3267,33.6,24.6,46.0,15.0,,52.281,,tegrastats,0.017,19.703,0.0,1.045,20.856,ultralytics,,{},False,4,False,006405.png,1788906681570138811,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
38,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.416,0.3267,33.6,24.6,46.0,15.0,,52.281,,tegrastats,0.014,20.714,0.0,1.695,22.516,ultralytics,,{},False,7,False,007233.png,1788906681675795091,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
39,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.91,0.3244,34.7,24.6,46.0,10.0,,52.187,,tegrastats,0.013,19.652,0.0,1.252,21.009,ultralytics,,{},False,5,False,006103.png,1788906681675795091,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
40,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.942,0.3244,34.7,24.6,46.0,10.0,,52.187,,tegrastats,0.015,19.69,0.0,1.244,21.04,ultralytics,,{},False,5,False,007365.png,1788906681675795091,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
41,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.999,0.3244,34.7,24.6,46.0,10.0,,52.187,,tegrastats,0.012,20.515,0.0,1.477,22.092,ultralytics,,{},False,6,False,007139.png,1788906681781337331,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
42,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.002,0.322,35.5,24.6,46.0,6.0,,52.187,,tegrastats,0.013,19.546,0.0,1.449,21.099,ultralytics,,{},False,6,False,007153.png,1788906681781337331,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
43,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.768,0.322,35.5,24.6,46.0,6.0,,52.187,,tegrastats,0.014,19.656,0.0,2.104,21.865,ultralytics,,{},False,9,True,006878.png,1788906681781337331,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
44,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.561,0.322,35.5,24.6,46.0,6.0,,52.187,,tegrastats,0.012,20.669,0.0,1.886,22.659,ultralytics,,{},False,8,False,005982.png,1788906681886833620,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
45,7,safety,light,0.25,process_steady_v3,11,,SMALL,18.33,0.2952,33.1,24.6,46.0,1.0,,52.312,,tegrastats,0.013,18.216,0.0,0.108,18.426,ultralytics,,{},False,0,False,007450.png,1788906681886833620,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
46,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.409,0.2952,33.1,24.6,46.0,1.0,,52.312,,tegrastats,0.012,19.836,0.0,2.566,22.501,ultralytics,,{},False,11,True,006172.png,1788906681886833620,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
47,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.547,0.2952,33.1,24.6,46.0,1.0,,52.312,,tegrastats,0.016,20.496,0.0,1.044,21.642,ultralytics,,{},False,4,False,007088.png,1788906681992358676,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
48,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.883,0.3012,33.1,24.6,45.75,4.0,,52.406,,tegrastats,0.015,19.6,0.0,1.276,20.998,ultralytics,,{},False,5,False,006445.png,1788906681992358676,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
49,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.727,0.3012,33.1,24.6,45.75,4.0,,52.406,,tegrastats,0.015,19.606,0.0,2.114,21.825,ultralytics,,{},False,9,True,006088.png,1788906681992358676,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
50,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.37,0.3012,33.1,24.6,45.75,4.0,,52.406,,tegrastats,0.015,20.54,0.0,0.822,21.468,ultralytics,,{},False,3,False,006116.png,1788906682098021907,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
51,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.393,0.3204,34.7,24.6,45.75,8.0,,52.281,,tegrastats,0.014,19.506,0.0,1.879,21.491,ultralytics,,{},False,8,True,006528.png,1788906682098021907,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
52,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.994,0.3204,34.7,24.6,45.75,8.0,,52.281,,tegrastats,0.014,19.509,0.0,1.477,21.095,ultralytics,,{},False,6,False,006198.png,1788906682098021907,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
53,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.878,0.3204,34.7,24.6,45.75,8.0,,52.281,,tegrastats,0.012,20.479,0.0,0.393,20.972,ultralytics,,{},False,1,False,006964.png,1788906682203572920,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
54,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.306,0.3207,33.6,24.6,45.75,12.0,,52.187,,tegrastats,0.012,19.484,0.0,0.814,20.396,ultralytics,,{},False,3,False,006030.png,1788906682203572920,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
55,7,safety,light,0.25,process_steady_v3,11,,SMALL,23.785,0.3207,33.6,24.6,45.75,12.0,,52.187,,tegrastats,0.012,20.434,0.0,3.342,23.883,ultralytics,,{},False,14,False,006426.png,1788906682203572920,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
56,7,safety,light,0.25,process_steady_v3,11,,SMALL,25.904,0.3207,33.6,24.6,45.75,12.0,,52.187,,tegrastats,0.014,22.765,0.0,3.129,26.082,ultralytics,,{},False,13,False,006156.png,1788906682309565763,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
57,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.775,0.36,37.5,24.6,45.75,18.0,,52.343,,tegrastats,0.016,22.075,0.0,0.688,22.95,ultralytics,,{},False,2,False,006601.png,1788906682309565763,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
58,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.847,0.36,37.5,24.6,45.75,18.0,,52.343,,tegrastats,0.014,20.345,0.0,1.491,21.999,ultralytics,,{},False,6,False,006513.png,1788906682309565763,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
59,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.821,0.4769,56.2,24.6,45.75,11.0,,52.343,,tegrastats,0.017,20.509,0.0,1.303,21.964,ultralytics,,{},False,5,False,006842.png,1788906682415521456,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
60,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.937,0.4769,56.2,24.6,45.75,11.0,,52.343,,tegrastats,0.017,20.42,0.0,1.507,22.077,ultralytics,,{},False,6,False,006159.png,1788906682415521456,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
61,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.968,0.4769,56.2,24.6,45.75,11.0,,52.343,,tegrastats,0.014,20.323,0.0,0.634,21.118,ultralytics,,{},False,2,True,006411.png,1788906682415521456,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
62,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.337,0.4022,45.5,24.7,45.75,11.0,,52.343,,tegrastats,0.016,20.175,0.0,2.152,22.493,ultralytics,,{},False,9,True,006130.png,1788906682521452222,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
63,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.626,0.4022,45.5,24.7,45.75,11.0,,52.343,,tegrastats,0.016,20.203,0.0,0.414,20.785,ultralytics,,{},False,1,True,007017.png,1788906682521452222,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
64,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.533,0.4022,45.5,24.7,45.75,11.0,,52.343,,tegrastats,0.014,20.311,0.0,1.211,21.667,ultralytics,,{},False,4,False,006195.png,1788906682521452222,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
65,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.457,0.3963,43.8,24.7,45.75,14.0,,52.187,,tegrastats,0.017,21.553,0.0,0.894,22.605,ultralytics,,{},False,3,False,006954.png,1788906682627280819,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
66,7,safety,light,0.25,process_steady_v3,11,,SMALL,23.115,0.3963,43.8,24.7,45.75,14.0,,52.187,,tegrastats,0.02,21.32,0.0,1.786,23.292,ultralytics,,{},False,7,False,006295.png,1788906682627280819,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
67,7,safety,light,0.25,process_steady_v3,11,,SMALL,23.763,0.3963,43.8,24.7,45.75,14.0,,52.187,,tegrastats,0.019,21.627,0.0,2.124,23.913,ultralytics,,{},False,8,True,007469.png,1788906682627280819,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
68,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.829,0.4687,53.0,24.7,45.75,18.0,,52.312,,tegrastats,0.017,20.714,0.0,1.105,21.991,ultralytics,,{},False,4,False,007214.png,1788906682733419253,"{""VDD_CPU_CV"": 8.792, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
69,7,safety,light,0.25,process_steady_v3,11,,SMALL,22.278,0.4687,53.0,24.7,45.75,18.0,,52.312,,tegrastats,0.017,20.973,0.0,1.295,22.44,ultralytics,,{},False,5,False,007330.png,1788906682733419253,"{""VDD_CPU_CV"": 8.792, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
70,7,safety,light,0.25,process_steady_v3,11,,SMALL,23.549,0.4687,53.0,24.7,45.75,18.0,,52.312,,tegrastats,0.015,21.214,0.0,2.326,23.701,ultralytics,,{},False,10,False,006721.png,1788906682733419253,"{""VDD_CPU_CV"": 8.792, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
71,7,safety,light,0.25,process_steady_v3,11,,SMALL,21.899,0.4637,51.7,24.7,45.75,20.0,,52.218,,tegrastats,0.015,20.352,0.0,1.537,22.048,ultralytics,,{},False,6,False,007169.png,1788906682839331013,"{""VDD_CPU_CV"": 8.796, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
72,7,safety,light,0.25,process_steady_v3,11,,SMALL,20.814,0.4637,51.7,24.7,45.75,20.0,,52.218,,tegrastats,0.015,20.176,0.0,0.629,20.967,ultralytics,,{},False,2,False,006899.png,1788906682839331013,"{""VDD_CPU_CV"": 8.796, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.635}"
