run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
94,safety,heavy,0.75,MEDIUM,11.049,0.3125,18.0,81.8,42.0,tensorrt-direct,False,0,False,._000000009448.jpg
95,safety,heavy,0.75,MEDIUM,10.984,0.3125,18.0,81.8,42.0,tensorrt-direct,False,0,False,._000000009483.jpg
96,safety,heavy,0.75,MEDIUM,11.808,0.3125,18.0,81.8,42.0,tensorrt-direct,False,0,False,._000000009590.jpg
97,safety,heavy,0.75,MEDIUM,11.338,0.3125,18.0,81.8,42.0,tensorrt-direct,False,0,False,._000000009769.jpg
98,safety,heavy,0.75,MEDIUM,11.066,0.3377,22.2,81.8,42.0,tensorrt-direct,False,0,False,._000000009772.jpg
99,safety,heavy,0.75,MEDIUM,10.811,0.3377,22.2,81.8,42.0,tensorrt-direct,False,0,False,._000000009891.jpg
0,adaptive,idle,0.0,MEDIUM,10.438,0.2728,11.6,81.3,42.25,tensorrt-direct,False,0,False,._000000000139.jpg
1,adaptive,idle,0.0,MEDIUM,10.182,0.2728,11.6,81.3,42.25,tensorrt-direct,False,0,False,._000000000285.jpg
2,adaptive,idle,0.0,MEDIUM,10.3,0.2728,11.6,81.3,42.25,tensorrt-direct,False,0,False,._000000000632.jpg
3,adaptive,idle,0.0,MEDIUM,10.321,0.2728,11.6,81.3,42.25,tensorrt-direct,False,0,False,._000000000724.jpg
4,adaptive,idle,0.0,MEDIUM,10.328,0.2873,14.0,81.3,41.5,tensorrt-direct,False,0,False,._000000000776.jpg
5,adaptive,idle,0.0,MEDIUM,10.387,0.2873,14.0,81.3,41.5,tensorrt-direct,False,0,False,._000000000785.jpg
6,adaptive,idle,0.0,MEDIUM,10.223,0.2873,14.0,81.3,41.5,tensorrt-direct,False,0,False,._000000000802.jpg
7,adaptive,idle,0.0,MEDIUM,10.294,0.2873,14.0,81.3,41.5,tensorrt-direct,False,0,False,._000000000872.jpg
8,adaptive,idle,0.0,MEDIUM,10.233,0.2873,14.0,81.3,41.5,tensorrt-direct,False,0,False,._000000000885.jpg
9,adaptive,idle,0.0,MEDIUM,10.252,0.2873,14.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001000.jpg
10,adaptive,idle,0.0,MEDIUM,10.25,0.2873,14.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001268.jpg
11,adaptive,idle,0.0,MEDIUM,10.28,0.2873,14.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001296.jpg
12,adaptive,idle,0.0,MEDIUM,10.244,0.2392,6.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001353.jpg
13,adaptive,idle,0.0,MEDIUM,10.219,0.2392,6.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001425.jpg
14,adaptive,idle,0.0,MEDIUM,10.3,0.2392,6.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001490.jpg
15,adaptive,idle,0.0,MEDIUM,10.292,0.2392,6.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001503.jpg
16,adaptive,idle,0.0,MEDIUM,10.238,0.2392,6.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001532.jpg
17,adaptive,idle,0.0,MEDIUM,10.249,0.2392,6.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001584.jpg
18,adaptive,idle,0.0,MEDIUM,10.526,0.2392,6.0,81.3,41.5,tensorrt-direct,False,0,False,._000000001675.jpg
19,adaptive,idle,0.0,MEDIUM,10.243,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000001761.jpg
20,adaptive,idle,0.0,MEDIUM,10.221,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000001818.jpg
21,adaptive,idle,0.0,MEDIUM,10.29,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000001993.jpg
22,adaptive,idle,0.0,MEDIUM,10.258,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000002006.jpg
23,adaptive,idle,0.0,MEDIUM,10.227,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000002149.jpg
24,adaptive,idle,0.0,MEDIUM,10.301,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000002153.jpg
25,adaptive,idle,0.0,MEDIUM,10.192,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000002157.jpg
26,adaptive,idle,0.0,MEDIUM,10.265,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000002261.jpg
27,adaptive,idle,0.0,MEDIUM,10.197,0.2374,5.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002299.jpg
28,adaptive,idle,0.0,MEDIUM,10.263,0.2374,5.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002431.jpg
29,adaptive,idle,0.0,MEDIUM,10.287,0.2374,5.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002473.jpg
30,adaptive,idle,0.0,MEDIUM,10.228,0.2374,5.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002532.jpg
31,adaptive,idle,0.0,MEDIUM,10.251,0.2374,5.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002587.jpg
32,adaptive,idle,0.0,MEDIUM,10.193,0.2374,5.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002592.jpg
33,adaptive,idle,0.0,MEDIUM,10.249,0.2374,5.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002685.jpg
34,adaptive,idle,0.0,MEDIUM,10.262,0.2374,5.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002923.jpg
35,adaptive,idle,0.0,MEDIUM,10.268,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000003156.jpg
36,adaptive,idle,0.0,MEDIUM,10.26,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000003255.jpg
37,adaptive,idle,0.0,MEDIUM,10.218,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000003501.jpg
38,adaptive,idle,0.0,MEDIUM,10.267,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000003553.jpg
39,adaptive,idle,0.0,MEDIUM,10.25,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000003661.jpg
40,adaptive,idle,0.0,MEDIUM,10.267,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000003845.jpg
41,adaptive,idle,0.0,MEDIUM,10.287,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000003934.jpg
42,adaptive,idle,0.0,MEDIUM,10.412,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000004134.jpg
43,adaptive,idle,0.0,MEDIUM,10.428,0.2368,5.6,81.3,41.75,tensorrt-direct,False,0,False,._000000004395.jpg
44,adaptive,idle,0.0,MEDIUM,10.388,0.2368,5.6,81.3,41.75,tensorrt-direct,False,0,False,._000000004495.jpg
45,adaptive,idle,0.0,MEDIUM,10.442,0.2368,5.6,81.3,41.75,tensorrt-direct,False,0,False,._000000004765.jpg
46,adaptive,idle,0.0,MEDIUM,10.372,0.2368,5.6,81.3,41.75,tensorrt-direct,False,0,False,._000000004795.jpg
47,adaptive,idle,0.0,MEDIUM,10.264,0.2368,5.6,81.3,41.75,tensorrt-direct,False,0,False,._000000005001.jpg
48,adaptive,idle,0.0,MEDIUM,12.661,0.2368,5.6,81.3,41.75,tensorrt-direct,False,0,False,._000000005037.jpg
49,adaptive,idle,0.0,MEDIUM,12.704,0.2368,5.6,81.3,41.75,tensorrt-direct,False,0,False,._000000005060.jpg
50,adaptive,idle,0.0,MEDIUM,11.13,0.2971,15.6,81.4,41.75,tensorrt-direct,False,0,False,._000000005193.jpg
51,adaptive,idle,0.0,MEDIUM,11.061,0.2971,15.6,81.4,41.75,tensorrt-direct,False,0,False,._000000005477.jpg
52,adaptive,idle,0.0,MEDIUM,10.243,0.2971,15.6,81.4,41.75,tensorrt-direct,False,0,False,._000000005503.jpg
53,adaptive,idle,0.0,MEDIUM,10.274,0.2971,15.6,81.4,41.75,tensorrt-direct,False,0,False,._000000005529.jpg
54,adaptive,idle,0.0,MEDIUM,10.327,0.2971,15.6,81.4,41.75,tensorrt-direct,False,0,False,._000000005586.jpg
55,adaptive,idle,0.0,MEDIUM,10.281,0.2971,15.6,81.4,41.75,tensorrt-direct,False,0,False,._000000005600.jpg
56,adaptive,idle,0.0,MEDIUM,10.285,0.2971,15.6,81.4,41.75,tensorrt-direct,False,0,False,._000000005992.jpg
57,adaptive,idle,0.0,MEDIUM,10.25,0.2971,15.6,81.4,41.75,tensorrt-direct,False,0,False,._000000006012.jpg
58,adaptive,idle,0.0,MEDIUM,10.339,0.2773,12.3,81.4,41.75,tensorrt-direct,False,0,False,._000000006040.jpg
59,adaptive,idle,0.0,MEDIUM,10.262,0.2773,12.3,81.4,41.75,tensorrt-direct,False,0,False,._000000006213.jpg
60,adaptive,idle,0.0,MEDIUM,10.355,0.2773,12.3,81.4,41.75,tensorrt-direct,False,0,False,._000000006460.jpg
61,adaptive,idle,0.0,MEDIUM,10.382,0.2773,12.3,81.4,41.75,tensorrt-direct,False,0,False,._000000006471.jpg
62,adaptive,idle,0.0,MEDIUM,10.236,0.2773,12.3,81.4,41.75,tensorrt-direct,False,0,False,._000000006614.jpg
63,adaptive,idle,0.0,MEDIUM,10.303,0.2773,12.3,81.4,41.75,tensorrt-direct,False,0,False,._000000006723.jpg
64,adaptive,idle,0.0,MEDIUM,10.368,0.2773,12.3,81.4,41.75,tensorrt-direct,False,0,False,._000000006763.jpg
65,adaptive,idle,0.0,MEDIUM,10.281,0.2773,12.3,81.4,41.75,tensorrt-direct,False,0,False,._000000006771.jpg
66,adaptive,idle,0.0,MEDIUM,10.217,0.2932,14.9,81.5,41.75,tensorrt-direct,False,0,False,._000000006818.jpg
67,adaptive,idle,0.0,MEDIUM,10.288,0.2932,14.9,81.5,41.75,tensorrt-direct,False,0,False,._000000006894.jpg
68,adaptive,idle,0.0,MEDIUM,10.273,0.2932,14.9,81.5,41.75,tensorrt-direct,False,0,False,._000000006954.jpg
69,adaptive,idle,0.0,MEDIUM,10.226,0.2932,14.9,81.5,41.75,tensorrt-direct,False,0,False,._000000007088.jpg
70,adaptive,idle,0.0,MEDIUM,10.766,0.2932,14.9,81.5,41.75,tensorrt-direct,False,0,False,._000000007108.jpg
71,adaptive,idle,0.0,MEDIUM,10.649,0.2932,14.9,81.5,41.75,tensorrt-direct,False,0,False,._000000007278.jpg
72,adaptive,idle,0.0,MEDIUM,10.497,0.2932,14.9,81.5,41.75,tensorrt-direct,False,0,False,._000000007281.jpg
73,adaptive,idle,0.0,MEDIUM,10.358,0.3489,24.2,81.5,41.75,tensorrt-direct,False,0,False,._000000007386.jpg
74,adaptive,idle,0.0,MEDIUM,10.235,0.3489,24.2,81.5,41.75,tensorrt-direct,False,0,False,._000000007511.jpg
75,adaptive,idle,0.0,MEDIUM,10.334,0.3489,24.2,81.5,41.75,tensorrt-direct,False,0,False,._000000007574.jpg
76,adaptive,idle,0.0,MEDIUM,10.328,0.3489,24.2,81.5,41.75,tensorrt-direct,False,0,False,._000000007784.jpg
77,adaptive,idle,0.0,MEDIUM,10.26,0.3489,24.2,81.5,41.75,tensorrt-direct,False,0,False,._000000007795.jpg
78,adaptive,idle,0.0,MEDIUM,10.272,0.3489,24.2,81.5,41.75,tensorrt-direct,False,0,False,._000000007816.jpg
79,adaptive,idle,0.0,MEDIUM,10.287,0.3489,24.2,81.5,41.75,tensorrt-direct,False,0,False,._000000007818.jpg
80,adaptive,idle,0.0,MEDIUM,10.341,0.3489,24.2,81.5,41.75,tensorrt-direct,False,0,False,._000000007888.jpg
81,adaptive,idle,0.0,MEDIUM,10.272,0.2962,15.4,81.5,42.25,tensorrt-direct,False,0,False,._000000007977.jpg
82,adaptive,idle,0.0,MEDIUM,10.48,0.2962,15.4,81.5,42.25,tensorrt-direct,False,0,False,._000000007991.jpg
83,adaptive,idle,0.0,MEDIUM,10.341,0.2962,15.4,81.5,42.25,tensorrt-direct,False,0,False,._000000008021.jpg
84,adaptive,idle,0.0,MEDIUM,10.294,0.2962,15.4,81.5,42.25,tensorrt-direct,False,0,False,._000000008211.jpg
85,adaptive,idle,0.0,MEDIUM,10.36,0.2962,15.4,81.5,42.25,tensorrt-direct,False,0,False,._000000008277.jpg
86,adaptive,idle,0.0,MEDIUM,10.322,0.2962,15.4,81.5,42.25,tensorrt-direct,False,0,False,._000000008532.jpg
87,adaptive,idle,0.0,MEDIUM,10.364,0.2962,15.4,81.5,42.25,tensorrt-direct,False,0,False,._000000008629.jpg
88,adaptive,idle,0.0,MEDIUM,10.382,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000008690.jpg
89,adaptive,idle,0.0,MEDIUM,10.281,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000008762.jpg
90,adaptive,idle,0.0,MEDIUM,10.271,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000008844.jpg
91,adaptive,idle,0.0,MEDIUM,10.291,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000008899.jpg
92,adaptive,idle,0.0,MEDIUM,10.205,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000009378.jpg
93,adaptive,idle,0.0,MEDIUM,10.288,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000009400.jpg
94,adaptive,idle,0.0,MEDIUM,10.242,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000009448.jpg
95,adaptive,idle,0.0,MEDIUM,10.462,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000009483.jpg
96,adaptive,idle,0.0,MEDIUM,10.273,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000009590.jpg
97,adaptive,idle,0.0,MEDIUM,10.196,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000009769.jpg
98,adaptive,idle,0.0,MEDIUM,10.238,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000009772.jpg
99,adaptive,idle,0.0,MEDIUM,10.202,0.2895,14.3,81.5,42.25,tensorrt-direct,False,0,False,._000000009891.jpg
0,adaptive,light,0.25,MEDIUM,10.416,0.2788,12.6,81.3,42.25,tensorrt-direct,False,0,False,._000000000139.jpg
1,adaptive,light,0.25,MEDIUM,10.354,0.2788,12.6,81.3,42.25,tensorrt-direct,False,0,False,._000000000285.jpg
2,adaptive,light,0.25,MEDIUM,10.426,0.2788,12.6,81.3,42.25,tensorrt-direct,False,0,False,._000000000632.jpg
3,adaptive,light,0.25,MEDIUM,10.309,0.2182,2.5,81.3,42.25,tensorrt-direct,False,0,False,._000000000724.jpg
4,adaptive,light,0.25,MEDIUM,10.391,0.2182,2.5,81.3,42.25,tensorrt-direct,False,0,False,._000000000776.jpg
5,adaptive,light,0.25,MEDIUM,10.332,0.2182,2.5,81.3,42.25,tensorrt-direct,False,0,False,._000000000785.jpg
6,adaptive,light,0.25,MEDIUM,10.297,0.2182,2.5,81.3,42.25,tensorrt-direct,False,0,False,._000000000802.jpg
7,adaptive,light,0.25,MEDIUM,10.34,0.2182,2.5,81.3,42.25,tensorrt-direct,False,0,False,._000000000872.jpg
8,adaptive,light,0.25,MEDIUM,10.317,0.2182,2.5,81.3,42.25,tensorrt-direct,False,0,False,._000000000885.jpg
9,adaptive,light,0.25,MEDIUM,10.498,0.2182,2.5,81.3,42.25,tensorrt-direct,False,0,False,._000000001000.jpg
10,adaptive,light,0.25,MEDIUM,10.336,0.2182,2.5,81.3,42.25,tensorrt-direct,False,0,False,._000000001268.jpg
11,adaptive,light,0.25,MEDIUM,10.313,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001296.jpg
12,adaptive,light,0.25,MEDIUM,10.251,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001353.jpg
13,adaptive,light,0.25,MEDIUM,10.311,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001425.jpg
14,adaptive,light,0.25,MEDIUM,10.25,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001490.jpg
15,adaptive,light,0.25,MEDIUM,10.288,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001503.jpg
16,adaptive,light,0.25,MEDIUM,10.308,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001532.jpg
17,adaptive,light,0.25,MEDIUM,10.429,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001584.jpg
18,adaptive,light,0.25,MEDIUM,10.307,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001675.jpg
19,adaptive,light,0.25,MEDIUM,10.333,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001761.jpg
20,adaptive,light,0.25,MEDIUM,10.219,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001818.jpg
21,adaptive,light,0.25,MEDIUM,10.282,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000001993.jpg
22,adaptive,light,0.25,MEDIUM,10.279,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002006.jpg
23,adaptive,light,0.25,MEDIUM,10.344,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002149.jpg
24,adaptive,light,0.25,MEDIUM,10.331,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002153.jpg
25,adaptive,light,0.25,MEDIUM,10.375,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002157.jpg
26,adaptive,light,0.25,MEDIUM,10.329,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000002261.jpg
27,adaptive,light,0.25,MEDIUM,10.308,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000002299.jpg
28,adaptive,light,0.25,MEDIUM,10.306,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000002431.jpg
29,adaptive,light,0.25,MEDIUM,10.341,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000002473.jpg
30,adaptive,light,0.25,MEDIUM,10.325,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000002532.jpg
31,adaptive,light,0.25,MEDIUM,10.321,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000002587.jpg
32,adaptive,light,0.25,MEDIUM,10.43,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000002592.jpg
33,adaptive,light,0.25,MEDIUM,10.281,0.2368,5.6,81.3,41.5,tensorrt-direct,False,0,False,._000000002685.jpg
34,adaptive,light,0.25,MEDIUM,10.304,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000002923.jpg
35,adaptive,light,0.25,MEDIUM,10.306,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000003156.jpg
36,adaptive,light,0.25,MEDIUM,10.359,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000003255.jpg
37,adaptive,light,0.25,MEDIUM,10.356,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000003501.jpg
38,adaptive,light,0.25,MEDIUM,10.325,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000003553.jpg
39,adaptive,light,0.25,MEDIUM,10.332,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000003661.jpg
40,adaptive,light,0.25,MEDIUM,10.489,0.2434,6.7,81.3,41.5,tensorrt-direct,False,0,False,._000000003845.jpg
41,adaptive,light,0.25,MEDIUM,10.318,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000003934.jpg
42,adaptive,light,0.25,MEDIUM,10.385,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000004134.jpg
43,adaptive,light,0.25,MEDIUM,10.331,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000004395.jpg
44,adaptive,light,0.25,MEDIUM,10.291,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000004495.jpg
45,adaptive,light,0.25,MEDIUM,10.339,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000004765.jpg
46,adaptive,light,0.25,MEDIUM,10.314,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000004795.jpg
47,adaptive,light,0.25,MEDIUM,10.285,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000005001.jpg
48,adaptive,light,0.25,MEDIUM,10.27,0.238,5.8,81.3,41.5,tensorrt-direct,False,0,False,._000000005037.jpg
49,adaptive,light,0.25,MEDIUM,10.296,0.2368,5.6,81.3,42.25,tensorrt-direct,False,0,False,._000000005060.jpg
50,adaptive,light,0.25,MEDIUM,10.316,0.2368,5.6,81.3,42.25,tensorrt-direct,False,0,False,._000000005193.jpg
51,adaptive,light,0.25,MEDIUM,10.34,0.2368,5.6,81.3,42.25,tensorrt-direct,False,0,False,._000000005477.jpg
52,adaptive,light,0.25,MEDIUM,10.289,0.2368,5.6,81.3,42.25,tensorrt-direct,False,0,False,._000000005503.jpg
53,adaptive,light,0.25,MEDIUM,10.345,0.2368,5.6,81.3,42.25,tensorrt-direct,False,0,False,._000000005529.jpg
54,adaptive,light,0.25,MEDIUM,10.275,0.2368,5.6,81.3,42.25,tensorrt-direct,False,0,False,._000000005586.jpg
55,adaptive,light,0.25,MEDIUM,10.432,0.2368,5.6,81.3,42.25,tensorrt-direct,False,0,False,._000000005600.jpg
56,adaptive,light,0.25,MEDIUM,10.286,0.2368,5.6,81.3,42.25,tensorrt-direct,False,0,False,._000000005992.jpg
57,adaptive,light,0.25,MEDIUM,10.294,0.2434,6.7,81.3,42.25,tensorrt-direct,False,0,False,._000000006012.jpg
58,adaptive,light,0.25,MEDIUM,10.358,0.2434,6.7,81.3,42.25,tensorrt-direct,False,0,False,._000000006040.jpg
59,adaptive,light,0.25,MEDIUM,10.327,0.2434,6.7,81.3,42.25,tensorrt-direct,False,0,False,._000000006213.jpg
60,adaptive,light,0.25,MEDIUM,10.254,0.2434,6.7,81.3,42.25,tensorrt-direct,False,0,False,._000000006460.jpg
61,adaptive,light,0.25,MEDIUM,10.342,0.2434,6.7,81.3,42.25,tensorrt-direct,False,0,False,._000000006471.jpg
62,adaptive,light,0.25,MEDIUM,10.325,0.2434,6.7,81.3,42.25,tensorrt-direct,False,0,False,._000000006614.jpg
63,adaptive,light,0.25,MEDIUM,10.441,0.2434,6.7,81.3,42.25,tensorrt-direct,False,0,False,._000000006723.jpg
64,adaptive,light,0.25,MEDIUM,10.351,0.2428,6.6,81.3,42.25,tensorrt-direct,False,0,False,._000000006763.jpg
65,adaptive,light,0.25,MEDIUM,10.485,0.2428,6.6,81.3,42.25,tensorrt-direct,False,0,False,._000000006771.jpg
66,adaptive,light,0.25,MEDIUM,10.663,0.2428,6.6,81.3,42.25,tensorrt-direct,False,0,False,._000000006818.jpg
67,adaptive,light,0.25,MEDIUM,10.454,0.2428,6.6,81.3,42.25,tensorrt-direct,False,0,False,._000000006894.jpg
68,adaptive,light,0.25,MEDIUM,10.336,0.2428,6.6,81.3,42.25,tensorrt-direct,False,0,False,._000000006954.jpg
69,adaptive,light,0.25,MEDIUM,10.638,0.2428,6.6,81.3,42.25,tensorrt-direct,False,0,False,._000000007088.jpg
70,adaptive,light,0.25,MEDIUM,10.439,0.2428,6.6,81.3,42.25,tensorrt-direct,False,0,False,._000000007108.jpg
71,adaptive,light,0.25,MEDIUM,10.265,0.3065,17.2,81.3,42.25,tensorrt-direct,False,0,False,._000000007278.jpg
72,adaptive,light,0.25,MEDIUM,10.335,0.3065,17.2,81.3,42.25,tensorrt-direct,False,0,False,._000000007281.jpg
73,adaptive,light,0.25,MEDIUM,10.301,0.3065,17.2,81.3,42.25,tensorrt-direct,False,0,False,._000000007386.jpg
74,adaptive,light,0.25,MEDIUM,11.059,0.3065,17.2,81.3,42.25,tensorrt-direct,False,0,False,._000000007511.jpg
75,adaptive,light,0.25,MEDIUM,17.883,0.3065,17.2,81.3,42.25,tensorrt-direct,False,0,False,._000000007574.jpg
76,adaptive,light,0.25,MEDIUM,17.773,0.3065,17.2,81.3,42.25,tensorrt-direct,False,0,False,._000000007784.jpg
77,adaptive,light,0.25,MEDIUM,18.125,0.3065,17.2,81.3,42.25,tensorrt-direct,False,0,False,._000000007795.jpg
78,adaptive,light,0.25,MEDIUM,17.86,0.2422,6.5,81.3,42.25,tensorrt-direct,False,0,False,._000000007816.jpg
79,adaptive,light,0.25,MEDIUM,17.813,0.2422,6.5,81.3,42.25,tensorrt-direct,False,0,False,._000000007818.jpg
80,adaptive,light,0.25,MEDIUM,17.859,0.2422,6.5,81.3,42.25,tensorrt-direct,False,0,False,._000000007888.jpg
81,adaptive,light,0.25,MEDIUM,15.472,0.2422,6.5,81.3,42.25,tensorrt-direct,False,0,False,._000000007977.jpg
82,adaptive,light,0.25,MEDIUM,10.391,0.2422,6.5,81.3,42.25,tensorrt-direct,False,0,False,._000000007991.jpg
83,adaptive,light,0.25,MEDIUM,10.294,0.2368,5.6,81.3,42.5,tensorrt-direct,False,0,False,._000000008021.jpg
84,adaptive,light,0.25,MEDIUM,10.305,0.2368,5.6,81.3,42.5,tensorrt-direct,False,0,False,._000000008211.jpg
85,adaptive,light,0.25,MEDIUM,10.332,0.2368,5.6,81.3,42.5,tensorrt-direct,False,0,False,._000000008277.jpg
86,adaptive,light,0.25,MEDIUM,10.308,0.2368,5.6,81.3,42.5,tensorrt-direct,False,0,False,._000000008532.jpg
87,adaptive,light,0.25,MEDIUM,10.327,0.2368,5.6,81.3,42.5,tensorrt-direct,False,0,False,._000000008629.jpg
88,adaptive,light,0.25,MEDIUM,10.338,0.2368,5.6,81.3,42.5,tensorrt-direct,False,0,False,._000000008690.jpg
89,adaptive,light,0.25,MEDIUM,10.296,0.2368,5.6,81.3,42.5,tensorrt-direct,False,0,False,._000000008762.jpg
90,adaptive,light,0.25,MEDIUM,10.329,0.2368,5.6,81.3,42.5,tensorrt-direct,False,0,False,._000000008844.jpg
91,adaptive,light,0.25,MEDIUM,10.302,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000008899.jpg
92,adaptive,light,0.25,MEDIUM,10.316,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000009378.jpg
93,adaptive,light,0.25,MEDIUM,10.311,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000009400.jpg
94,adaptive,light,0.25,MEDIUM,10.334,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000009448.jpg
95,adaptive,light,0.25,MEDIUM,10.332,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000009483.jpg
96,adaptive,light,0.25,MEDIUM,10.284,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000009590.jpg
97,adaptive,light,0.25,MEDIUM,10.616,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000009769.jpg
98,adaptive,light,0.25,MEDIUM,10.477,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000009772.jpg
99,adaptive,light,0.25,MEDIUM,10.307,0.2434,6.7,81.3,42.5,tensorrt-direct,False,0,False,._000000009891.jpg
0,adaptive,moderate,0.5,MEDIUM,10.544,0.208,0.8,81.3,41.75,tensorrt-direct,False,0,False,._000000000139.jpg
1,adaptive,moderate,0.5,MEDIUM,10.421,0.208,0.8,81.3,41.75,tensorrt-direct,False,0,False,._000000000285.jpg
2,adaptive,moderate,0.5,MEDIUM,10.97,0.208,0.8,81.3,41.75,tensorrt-direct,False,0,False,._000000000632.jpg
