run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
46,predictive,heavy,0.75,SMALL,5.692,0.3594,26.1,81.1,42.5,tensorrt-direct,False,5,False,006027.png
47,predictive,heavy,0.75,SMALL,5.964,0.3594,26.1,81.1,42.5,tensorrt-direct,False,0,False,006028.png
48,predictive,heavy,0.75,SMALL,5.807,0.4602,42.9,81.1,42.5,tensorrt-direct,False,1,True,006029.png
49,predictive,heavy,0.75,SMALL,6.05,0.4602,42.9,81.1,42.5,tensorrt-direct,False,3,False,006030.png
50,predictive,heavy,0.75,SMALL,5.907,0.4602,42.9,81.1,42.5,tensorrt-direct,False,5,False,006031.png
51,predictive,heavy,0.75,SMALL,5.743,0.4602,42.9,81.1,42.5,tensorrt-direct,False,3,False,006032.png
52,predictive,heavy,0.75,SMALL,6.329,0.4602,42.9,81.1,42.5,tensorrt-direct,False,5,False,006033.png
53,predictive,heavy,0.75,SMALL,5.676,0.3714,28.1,81.1,42.5,tensorrt-direct,False,10,False,006034.png
54,predictive,heavy,0.75,SMALL,5.667,0.3714,28.1,81.1,42.5,tensorrt-direct,False,1,True,006035.png
55,predictive,heavy,0.75,SMALL,5.614,0.3714,28.1,81.1,42.5,tensorrt-direct,False,3,False,006036.png
56,predictive,heavy,0.75,SMALL,5.633,0.3714,28.1,81.1,42.5,tensorrt-direct,False,2,False,006037.png
57,predictive,heavy,0.75,SMALL,5.984,0.3714,28.1,81.1,42.5,tensorrt-direct,False,2,False,006038.png
58,predictive,heavy,0.75,SMALL,5.954,0.3678,27.5,81.1,42.5,tensorrt-direct,False,8,True,006039.png
59,predictive,heavy,0.75,SMALL,5.78,0.3678,27.5,81.1,42.5,tensorrt-direct,False,7,False,006040.png
60,predictive,heavy,0.75,SMALL,5.796,0.3678,27.5,81.1,42.5,tensorrt-direct,False,5,False,006041.png
61,predictive,heavy,0.75,SMALL,5.875,0.3678,27.5,81.1,42.5,tensorrt-direct,False,4,True,006042.png
62,predictive,heavy,0.75,SMALL,5.892,0.3678,27.5,81.1,42.5,tensorrt-direct,False,2,False,006043.png
63,predictive,heavy,0.75,SMALL,5.97,0.3878,30.8,81.2,42.75,tensorrt-direct,False,2,False,006044.png
64,predictive,heavy,0.75,SMALL,5.903,0.3878,30.8,81.2,42.75,tensorrt-direct,False,5,False,006045.png
65,predictive,heavy,0.75,SMALL,5.839,0.3878,30.8,81.2,42.75,tensorrt-direct,False,2,False,006046.png
66,predictive,heavy,0.75,SMALL,5.876,0.3878,30.8,81.2,42.75,tensorrt-direct,False,4,False,006047.png
67,predictive,heavy,0.75,SMALL,5.924,0.3878,30.8,81.2,42.75,tensorrt-direct,False,6,False,006048.png
68,predictive,heavy,0.75,SMALL,5.775,0.4304,37.9,81.2,42.75,tensorrt-direct,False,4,True,006049.png
69,predictive,heavy,0.75,SMALL,5.8,0.4304,37.9,81.2,42.75,tensorrt-direct,False,8,False,006050.png
70,predictive,heavy,0.75,SMALL,5.756,0.4304,37.9,81.2,42.75,tensorrt-direct,False,4,True,006051.png
71,predictive,heavy,0.75,SMALL,5.754,0.4304,37.9,81.2,42.75,tensorrt-direct,False,10,False,006052.png
72,predictive,heavy,0.75,SMALL,5.752,0.4304,37.9,81.2,42.75,tensorrt-direct,False,1,True,006053.png
73,predictive,heavy,0.75,SMALL,5.684,0.3782,29.2,81.2,42.75,tensorrt-direct,False,8,False,006054.png
74,predictive,heavy,0.75,SMALL,5.728,0.3782,29.2,81.2,42.75,tensorrt-direct,False,11,False,006055.png
75,predictive,heavy,0.75,SMALL,5.763,0.3782,29.2,81.2,42.75,tensorrt-direct,False,3,False,006056.png
76,predictive,heavy,0.75,SMALL,6.031,0.3782,29.2,81.2,42.75,tensorrt-direct,False,2,False,006057.png
77,predictive,heavy,0.75,SMALL,6.064,0.3782,29.2,81.2,42.75,tensorrt-direct,False,3,False,006058.png
78,predictive,heavy,0.75,SMALL,5.788,0.4442,40.2,81.2,42.75,tensorrt-direct,False,3,False,006059.png
79,predictive,heavy,0.75,SMALL,5.759,0.4442,40.2,81.2,42.75,tensorrt-direct,False,10,False,006060.png
80,predictive,heavy,0.75,SMALL,5.842,0.4442,40.2,81.2,42.75,tensorrt-direct,False,1,False,006061.png
81,predictive,heavy,0.75,SMALL,5.768,0.4442,40.2,81.2,42.75,tensorrt-direct,False,2,False,006062.png
82,predictive,heavy,0.75,SMALL,5.826,0.4442,40.2,81.2,42.75,tensorrt-direct,False,10,True,006063.png
83,predictive,heavy,0.75,SMALL,5.76,0.4124,34.9,81.2,42.75,tensorrt-direct,False,10,False,006064.png
84,predictive,heavy,0.75,SMALL,5.902,0.4124,34.9,81.2,42.75,tensorrt-direct,False,3,True,006065.png
85,predictive,heavy,0.75,SMALL,5.815,0.4124,34.9,81.2,42.75,tensorrt-direct,False,10,False,006066.png
86,predictive,heavy,0.75,SMALL,5.716,0.4124,34.9,81.2,42.75,tensorrt-direct,False,4,False,006067.png
87,predictive,heavy,0.75,SMALL,6.008,0.4124,34.9,81.2,42.75,tensorrt-direct,False,8,True,006068.png
88,predictive,heavy,0.75,SMALL,5.772,0.3758,28.8,81.2,42.75,tensorrt-direct,False,3,False,006069.png
89,predictive,heavy,0.75,SMALL,5.855,0.3758,28.8,81.2,42.75,tensorrt-direct,False,10,True,006070.png
90,predictive,heavy,0.75,SMALL,5.84,0.3758,28.8,81.2,42.75,tensorrt-direct,False,6,True,006071.png
91,predictive,heavy,0.75,SMALL,5.97,0.3758,28.8,81.2,42.75,tensorrt-direct,False,2,False,006072.png
92,predictive,heavy,0.75,SMALL,6.143,0.3758,28.8,81.2,42.75,tensorrt-direct,False,4,False,006073.png
93,predictive,heavy,0.75,SMALL,5.906,0.3746,28.6,81.2,42.75,tensorrt-direct,False,4,False,006074.png
94,predictive,heavy,0.75,SMALL,5.896,0.3746,28.6,81.2,42.75,tensorrt-direct,False,3,True,006075.png
95,predictive,heavy,0.75,SMALL,5.775,0.3746,28.6,81.2,42.75,tensorrt-direct,False,3,True,006076.png
96,predictive,heavy,0.75,SMALL,5.718,0.3746,28.6,81.2,42.75,tensorrt-direct,False,9,False,006077.png
97,predictive,heavy,0.75,SMALL,5.955,0.3746,28.6,81.2,42.75,tensorrt-direct,False,7,False,006078.png
98,predictive,heavy,0.75,SMALL,5.761,0.3758,28.8,81.2,42.75,tensorrt-direct,False,2,False,006079.png
99,predictive,heavy,0.75,SMALL,6.013,0.3758,28.8,81.2,42.75,tensorrt-direct,False,3,False,006080.png
0,predictive,burst,0.75,SMALL,6.25,0.3463,24.0,80.9,42.75,tensorrt-direct,False,6,False,005981.png
1,predictive,burst,0.75,SMALL,5.924,0.3463,24.0,80.9,42.75,tensorrt-direct,False,8,False,005982.png
2,predictive,burst,0.75,SMALL,5.97,0.3463,24.0,80.9,42.75,tensorrt-direct,False,10,False,005983.png
3,predictive,burst,0.75,SMALL,5.847,0.3753,28.8,81.0,42.75,tensorrt-direct,False,4,True,005984.png
4,predictive,burst,0.75,SMALL,5.864,0.3753,28.8,81.0,42.75,tensorrt-direct,False,4,True,005985.png
5,predictive,burst,0.75,SMALL,5.901,0.3753,28.8,81.0,42.75,tensorrt-direct,False,6,False,005986.png
6,predictive,burst,0.75,SMALL,5.934,0.3753,28.8,81.0,42.75,tensorrt-direct,False,11,False,005987.png
7,predictive,burst,0.75,SMALL,6.103,0.3753,28.8,81.0,42.75,tensorrt-direct,False,9,True,005988.png
8,predictive,burst,0.75,SMALL,6.047,0.3759,28.9,81.0,42.75,tensorrt-direct,False,0,False,005989.png
9,predictive,burst,0.75,SMALL,5.929,0.3759,28.9,81.0,42.75,tensorrt-direct,False,2,False,005990.png
10,predictive,burst,0.75,SMALL,6.012,0.3759,28.9,81.0,42.75,tensorrt-direct,False,2,False,005991.png
11,predictive,burst,0.75,SMALL,5.913,0.3759,28.9,81.0,42.75,tensorrt-direct,False,4,False,005992.png
12,predictive,burst,0.75,SMALL,6.105,0.3759,28.9,81.0,42.75,tensorrt-direct,False,1,False,005993.png
13,predictive,burst,0.75,SMALL,5.836,0.3544,25.4,80.8,42.5,tensorrt-direct,False,5,True,005994.png
14,predictive,burst,0.75,SMALL,6.048,0.3544,25.4,80.8,42.5,tensorrt-direct,False,1,False,005995.png
15,predictive,burst,0.75,SMALL,6.012,0.3544,25.4,80.8,42.5,tensorrt-direct,False,9,False,005996.png
16,predictive,burst,0.75,SMALL,5.962,0.3544,25.4,80.8,42.5,tensorrt-direct,False,0,False,005997.png
17,predictive,burst,0.75,SMALL,5.845,0.3544,25.4,80.8,42.5,tensorrt-direct,False,4,False,005998.png
18,predictive,burst,0.75,SMALL,5.752,0.352,25.0,80.8,42.5,tensorrt-direct,False,5,False,005999.png
19,predictive,burst,0.75,SMALL,5.753,0.352,25.0,80.8,42.5,tensorrt-direct,False,4,False,006000.png
20,predictive,burst,0.75,SMALL,5.723,0.352,25.0,80.8,42.5,tensorrt-direct,False,4,True,006001.png
21,predictive,burst,0.75,SMALL,5.675,0.352,25.0,80.8,42.5,tensorrt-direct,False,4,False,006002.png
22,predictive,burst,0.75,SMALL,5.881,0.352,25.0,80.8,42.5,tensorrt-direct,False,7,False,006003.png
23,predictive,burst,0.75,SMALL,5.708,0.3172,19.2,80.8,42.5,tensorrt-direct,False,2,False,006004.png
24,predictive,burst,0.75,SMALL,5.736,0.3172,19.2,80.8,42.5,tensorrt-direct,False,8,False,006005.png
25,predictive,burst,0.75,SMALL,5.755,0.3172,19.2,80.8,42.5,tensorrt-direct,False,5,True,006006.png
26,predictive,burst,0.75,SMALL,5.736,0.3172,19.2,80.8,42.5,tensorrt-direct,False,11,False,006007.png
27,predictive,burst,0.75,SMALL,6.13,0.3172,19.2,80.8,42.5,tensorrt-direct,False,7,True,006008.png
28,predictive,burst,0.75,SMALL,5.883,0.3172,19.2,80.8,42.5,tensorrt-direct,False,3,False,006009.png
29,predictive,burst,0.75,SMALL,5.744,0.3172,19.2,80.8,42.5,tensorrt-direct,False,2,True,006010.png
30,predictive,burst,0.75,SMALL,5.755,0.3172,19.2,80.8,42.5,tensorrt-direct,False,9,False,006011.png
31,predictive,burst,0.75,SMALL,5.816,0.3172,19.2,80.8,42.5,tensorrt-direct,False,1,False,006012.png
32,predictive,burst,0.75,SMALL,5.963,0.3172,19.2,80.8,42.5,tensorrt-direct,False,4,False,006013.png
33,predictive,burst,0.75,SMALL,5.759,0.3118,18.3,80.8,42.5,tensorrt-direct,False,4,False,006014.png
34,predictive,burst,0.75,SMALL,5.767,0.3118,18.3,80.8,42.5,tensorrt-direct,False,6,False,006015.png
35,predictive,burst,0.75,SMALL,5.724,0.3118,18.3,80.8,42.5,tensorrt-direct,False,7,True,006016.png
36,predictive,burst,0.75,SMALL,5.763,0.3118,18.3,80.8,42.5,tensorrt-direct,False,4,False,006017.png
37,predictive,burst,0.75,SMALL,5.885,0.3118,18.3,80.8,42.5,tensorrt-direct,False,9,True,006018.png
38,predictive,burst,0.75,SMALL,5.776,0.3118,18.3,80.8,42.5,tensorrt-direct,False,2,False,006019.png
39,predictive,burst,0.75,SMALL,5.927,0.3118,18.3,80.8,42.5,tensorrt-direct,False,1,False,006020.png
40,predictive,burst,0.75,MEDIUM,14.395,0.3118,18.3,80.8,42.5,tensorrt-direct,False,4,True,006021.png
41,predictive,burst,0.75,MEDIUM,14.517,0.3118,18.3,80.8,42.5,tensorrt-direct,False,7,False,006022.png
42,predictive,burst,0.75,SMALL,7.59,0.3934,31.9,80.8,42.75,tensorrt-direct,False,3,True,006023.png
43,predictive,burst,0.75,SMALL,5.746,0.3934,31.9,80.8,42.75,tensorrt-direct,False,5,True,006024.png
44,predictive,burst,0.75,SMALL,5.69,0.3934,31.9,80.8,42.75,tensorrt-direct,False,5,False,006025.png
45,predictive,burst,0.75,SMALL,5.747,0.3934,31.9,80.8,42.75,tensorrt-direct,False,6,False,006026.png
46,predictive,burst,0.75,SMALL,5.818,0.3934,31.9,80.8,42.75,tensorrt-direct,False,5,False,006027.png
47,predictive,burst,0.75,SMALL,5.731,0.3088,17.8,80.8,42.75,tensorrt-direct,False,0,False,006028.png
48,predictive,burst,0.75,SMALL,5.747,0.3088,17.8,80.8,42.75,tensorrt-direct,False,1,True,006029.png
49,predictive,burst,0.75,SMALL,5.779,0.3088,17.8,80.8,42.75,tensorrt-direct,False,3,False,006030.png
50,predictive,burst,0.75,SMALL,5.878,0.3088,17.8,80.8,42.75,tensorrt-direct,False,5,False,006031.png
51,predictive,burst,0.75,SMALL,6.035,0.3088,17.8,80.8,42.75,tensorrt-direct,False,3,False,006032.png
52,predictive,burst,0.75,SMALL,5.781,0.3346,22.1,80.8,42.75,tensorrt-direct,False,5,False,006033.png
53,predictive,burst,0.75,SMALL,6.006,0.3346,22.1,80.8,42.75,tensorrt-direct,False,10,False,006034.png
54,predictive,burst,0.75,SMALL,5.765,0.3346,22.1,80.8,42.75,tensorrt-direct,False,1,True,006035.png
55,predictive,burst,0.75,SMALL,5.746,0.3346,22.1,80.8,42.75,tensorrt-direct,False,3,False,006036.png
56,predictive,burst,0.75,SMALL,6.165,0.3346,22.1,80.8,42.75,tensorrt-direct,False,2,False,006037.png
57,predictive,burst,0.75,SMALL,5.747,0.3322,21.7,80.8,42.75,tensorrt-direct,False,2,False,006038.png
58,predictive,burst,0.75,SMALL,5.794,0.3322,21.7,80.8,42.75,tensorrt-direct,False,8,True,006039.png
59,predictive,burst,0.75,SMALL,5.79,0.3322,21.7,80.8,42.75,tensorrt-direct,False,7,False,006040.png
60,predictive,burst,0.75,SMALL,5.765,0.3322,21.7,80.8,42.75,tensorrt-direct,False,5,False,006041.png
61,predictive,burst,0.75,SMALL,6.269,0.3322,21.7,80.8,42.75,tensorrt-direct,False,4,True,006042.png
62,predictive,burst,0.75,SMALL,5.737,0.3508,24.8,80.8,42.75,tensorrt-direct,False,2,False,006043.png
63,predictive,burst,0.75,SMALL,5.745,0.3508,24.8,80.8,42.75,tensorrt-direct,False,2,False,006044.png
64,predictive,burst,0.75,SMALL,5.83,0.3508,24.8,80.8,42.75,tensorrt-direct,False,5,False,006045.png
65,predictive,burst,0.75,SMALL,5.766,0.3508,24.8,80.8,42.75,tensorrt-direct,False,2,False,006046.png
66,predictive,burst,0.75,SMALL,5.82,0.3508,24.8,80.8,42.75,tensorrt-direct,False,4,False,006047.png
67,predictive,burst,0.75,SMALL,5.844,0.3262,20.7,80.8,42.75,tensorrt-direct,False,6,False,006048.png
68,predictive,burst,0.75,SMALL,5.741,0.3262,20.7,80.8,42.75,tensorrt-direct,False,4,True,006049.png
69,predictive,burst,0.75,SMALL,5.73,0.3262,20.7,80.8,42.75,tensorrt-direct,False,8,False,006050.png
70,predictive,burst,0.75,SMALL,5.743,0.3262,20.7,80.8,42.75,tensorrt-direct,False,4,True,006051.png
71,predictive,burst,0.75,SMALL,5.797,0.3262,20.7,80.8,42.75,tensorrt-direct,False,10,False,006052.png
72,predictive,burst,0.75,SMALL,5.754,0.312,18.3,80.9,42.75,tensorrt-direct,False,1,True,006053.png
73,predictive,burst,0.75,SMALL,5.706,0.312,18.3,80.9,42.75,tensorrt-direct,False,8,False,006054.png
74,predictive,burst,0.75,SMALL,5.738,0.312,18.3,80.9,42.75,tensorrt-direct,False,11,False,006055.png
75,predictive,burst,0.75,SMALL,5.762,0.312,18.3,80.9,42.75,tensorrt-direct,False,3,False,006056.png
76,predictive,burst,0.75,SMALL,5.851,0.312,18.3,80.9,42.75,tensorrt-direct,False,2,False,006057.png
77,predictive,burst,0.75,SMALL,5.853,0.3139,18.6,80.9,42.75,tensorrt-direct,False,3,False,006058.png
78,predictive,burst,0.75,SMALL,5.769,0.3139,18.6,80.9,42.75,tensorrt-direct,False,3,False,006059.png
79,predictive,burst,0.75,SMALL,5.736,0.3139,18.6,80.9,42.75,tensorrt-direct,False,10,False,006060.png
80,predictive,burst,0.75,SMALL,5.817,0.3139,18.6,80.9,42.75,tensorrt-direct,False,1,False,006061.png
81,predictive,burst,0.75,SMALL,5.766,0.3139,18.6,80.9,42.75,tensorrt-direct,False,2,False,006062.png
82,predictive,burst,0.75,SMALL,5.896,0.318,19.3,80.9,42.75,tensorrt-direct,False,10,True,006063.png
83,predictive,burst,0.75,SMALL,5.807,0.318,19.3,80.9,42.75,tensorrt-direct,False,10,False,006064.png
84,predictive,burst,0.75,SMALL,5.799,0.318,19.3,80.9,42.75,tensorrt-direct,False,3,True,006065.png
85,predictive,burst,0.75,SMALL,5.878,0.318,19.3,80.9,42.75,tensorrt-direct,False,10,False,006066.png
86,predictive,burst,0.75,SMALL,5.785,0.318,19.3,80.9,42.75,tensorrt-direct,False,4,False,006067.png
87,predictive,burst,0.75,SMALL,5.732,0.3163,19.0,80.9,42.75,tensorrt-direct,False,8,True,006068.png
88,predictive,burst,0.75,SMALL,5.68,0.3163,19.0,80.9,42.75,tensorrt-direct,False,3,False,006069.png
89,predictive,burst,0.75,SMALL,5.882,0.3163,19.0,80.9,42.75,tensorrt-direct,False,10,True,006070.png
90,predictive,burst,0.75,SMALL,5.93,0.3163,19.0,80.9,42.75,tensorrt-direct,False,6,True,006071.png
91,predictive,burst,0.75,SMALL,5.901,0.3163,19.0,80.9,42.75,tensorrt-direct,False,2,False,006072.png
92,predictive,burst,0.75,SMALL,5.875,0.4069,34.1,80.9,42.75,tensorrt-direct,False,4,False,006073.png
93,predictive,burst,0.75,SMALL,5.903,0.4069,34.1,80.9,42.75,tensorrt-direct,False,4,False,006074.png
94,predictive,burst,0.75,SMALL,5.709,0.4069,34.1,80.9,42.75,tensorrt-direct,False,3,True,006075.png
95,predictive,burst,0.75,SMALL,5.688,0.4069,34.1,80.9,42.75,tensorrt-direct,False,3,True,006076.png
96,predictive,burst,0.75,SMALL,5.755,0.4069,34.1,80.9,42.75,tensorrt-direct,False,9,False,006077.png
97,predictive,burst,0.75,SMALL,5.914,0.3175,19.2,80.9,42.75,tensorrt-direct,False,7,False,006078.png
98,predictive,burst,0.75,SMALL,5.862,0.3175,19.2,80.9,42.75,tensorrt-direct,False,2,False,006079.png
99,predictive,burst,0.75,SMALL,5.764,0.3175,19.2,80.9,42.75,tensorrt-direct,False,3,False,006080.png
0,safety,idle,0.0,SMALL,5.765,0.2005,0.0,80.2,42.75,tensorrt-direct,False,6,False,005981.png
1,safety,idle,0.0,SMALL,5.603,0.2005,0.0,80.2,42.75,tensorrt-direct,False,8,False,005982.png
2,safety,idle,0.0,MEDIUM,13.0,0.2005,0.0,80.2,42.75,tensorrt-direct,False,18,False,005983.png
3,safety,idle,0.0,MEDIUM,14.641,0.2407,6.7,80.2,42.75,tensorrt-direct,False,12,True,005984.png
4,safety,idle,0.0,MEDIUM,14.235,0.2407,6.7,80.2,42.75,tensorrt-direct,False,10,True,005985.png
5,safety,idle,0.0,MEDIUM,14.25,0.2407,6.7,80.2,42.75,tensorrt-direct,False,6,False,005986.png
6,safety,idle,0.0,MEDIUM,14.25,0.3577,26.2,80.2,42.75,tensorrt-direct,False,17,True,005987.png
7,safety,idle,0.0,MEDIUM,14.201,0.3577,26.2,80.2,42.75,tensorrt-direct,False,19,True,005988.png
8,safety,idle,0.0,MEDIUM,14.303,0.3577,26.2,80.2,42.75,tensorrt-direct,False,0,False,005989.png
9,safety,idle,0.0,MEDIUM,14.498,0.3577,26.2,80.2,42.75,tensorrt-direct,False,2,False,005990.png
10,safety,idle,0.0,MEDIUM,14.26,0.2695,11.5,80.2,42.75,tensorrt-direct,False,3,False,005991.png
11,safety,idle,0.0,MEDIUM,14.247,0.2695,11.5,80.2,42.75,tensorrt-direct,False,4,False,005992.png
12,safety,idle,0.0,MEDIUM,14.38,0.2695,11.5,80.2,42.75,tensorrt-direct,False,2,False,005993.png
13,safety,idle,0.0,MEDIUM,14.171,0.2785,13.0,80.2,42.75,tensorrt-direct,False,8,True,005994.png
14,safety,idle,0.0,MEDIUM,14.293,0.2785,13.0,80.2,42.75,tensorrt-direct,False,1,False,005995.png
15,safety,idle,0.0,MEDIUM,14.228,0.2785,13.0,80.2,42.75,tensorrt-direct,False,12,True,005996.png
16,safety,idle,0.0,MEDIUM,14.18,0.2461,7.6,80.2,42.75,tensorrt-direct,False,3,False,005997.png
17,safety,idle,0.0,MEDIUM,14.222,0.2461,7.6,80.2,42.75,tensorrt-direct,False,6,False,005998.png
18,safety,idle,0.0,MEDIUM,14.233,0.2461,7.6,80.2,42.75,tensorrt-direct,False,8,False,005999.png
19,safety,idle,0.0,MEDIUM,14.223,0.2509,8.4,80.2,42.75,tensorrt-direct,False,4,False,006000.png
20,safety,idle,0.0,MEDIUM,14.29,0.2509,8.4,80.2,42.75,tensorrt-direct,False,11,True,006001.png
21,safety,idle,0.0,MEDIUM,14.229,0.2509,8.4,80.2,42.75,tensorrt-direct,False,6,False,006002.png
22,safety,idle,0.0,MEDIUM,14.233,0.2821,13.6,80.2,43.0,tensorrt-direct,False,13,False,006003.png
23,safety,idle,0.0,MEDIUM,14.605,0.2821,13.6,80.2,43.0,tensorrt-direct,False,4,False,006004.png
24,safety,idle,0.0,MEDIUM,17.579,0.2821,13.6,80.2,43.0,tensorrt-direct,False,13,False,006005.png
25,safety,idle,0.0,MEDIUM,15.268,0.3147,19.0,80.3,43.0,tensorrt-direct,False,12,True,006006.png
26,safety,idle,0.0,MEDIUM,19.541,0.3147,19.0,80.3,43.0,tensorrt-direct,False,11,False,006007.png
27,safety,idle,0.0,MEDIUM,34.084,0.3147,19.0,80.3,43.0,tensorrt-direct,False,11,True,006008.png
28,safety,idle,0.0,MEDIUM,14.326,0.3066,17.6,80.4,43.0,tensorrt-direct,False,6,False,006009.png
29,safety,idle,0.0,MEDIUM,14.278,0.3066,17.6,80.4,43.0,tensorrt-direct,False,3,True,006010.png
30,safety,idle,0.0,MEDIUM,33.341,0.3066,17.6,80.4,43.0,tensorrt-direct,False,9,False,006011.png
31,safety,idle,0.0,MEDIUM,47.607,0.309,18.0,80.4,43.0,tensorrt-direct,False,4,True,006012.png
32,safety,idle,0.0,MEDIUM,32.984,0.3102,18.2,80.4,43.0,tensorrt-direct,False,3,False,006013.png
33,safety,idle,0.0,MEDIUM,20.232,0.3102,18.2,80.4,43.0,tensorrt-direct,False,5,False,006014.png
34,safety,idle,0.0,MEDIUM,14.179,0.3666,27.6,80.4,43.0,tensorrt-direct,False,5,False,006015.png
35,safety,idle,0.0,MEDIUM,14.357,0.3666,27.6,80.4,43.0,tensorrt-direct,False,11,True,006016.png
36,safety,idle,0.0,SMALL,7.403,0.3666,27.6,80.4,43.0,tensorrt-direct,False,4,False,006017.png
37,safety,idle,0.0,SMALL,5.929,0.3666,27.6,80.4,43.0,tensorrt-direct,False,9,True,006018.png
38,safety,idle,0.0,SMALL,5.671,0.3018,16.8,80.4,42.75,tensorrt-direct,False,2,False,006019.png
39,safety,idle,0.0,SMALL,5.658,0.3018,16.8,80.4,42.75,tensorrt-direct,False,1,False,006020.png
40,safety,idle,0.0,MEDIUM,17.39,0.3018,16.8,80.4,42.75,tensorrt-direct,False,4,True,006021.png
41,safety,idle,0.0,MEDIUM,84.599,0.3018,16.8,80.4,42.75,tensorrt-direct,False,7,False,006022.png
42,safety,idle,0.0,MEDIUM,25.033,0.3306,21.6,80.4,42.75,tensorrt-direct,False,6,True,006023.png
43,safety,idle,0.0,MEDIUM,18.408,0.306,17.5,80.4,42.75,tensorrt-direct,False,7,True,006024.png
44,safety,idle,0.0,MEDIUM,14.253,0.306,17.5,80.4,42.75,tensorrt-direct,False,6,False,006025.png
45,safety,idle,0.0,MEDIUM,14.154,0.3095,18.2,80.1,42.75,tensorrt-direct,False,12,True,006026.png
46,safety,idle,0.0,MEDIUM,14.263,0.3095,18.2,80.1,42.75,tensorrt-direct,False,9,True,006027.png
47,safety,idle,0.0,MEDIUM,14.281,0.3095,18.2,80.1,42.75,tensorrt-direct,False,1,False,006028.png
48,safety,idle,0.0,MEDIUM,14.297,0.3095,18.2,80.1,42.75,tensorrt-direct,False,8,True,006029.png
49,safety,idle,0.0,MEDIUM,14.215,0.2668,11.1,80.1,42.75,tensorrt-direct,False,4,False,006030.png
50,safety,idle,0.0,MEDIUM,14.256,0.2668,11.1,80.1,42.75,tensorrt-direct,False,7,False,006031.png
51,safety,idle,0.0,MEDIUM,14.244,0.2668,11.1,80.1,42.75,tensorrt-direct,False,7,False,006032.png
52,safety,idle,0.0,MEDIUM,14.185,0.2515,8.5,80.2,42.75,tensorrt-direct,False,13,False,006033.png
53,safety,idle,0.0,MEDIUM,14.332,0.2515,8.5,80.2,42.75,tensorrt-direct,False,16,False,006034.png
54,safety,idle,0.0,MEDIUM,14.194,0.2515,8.5,80.2,42.75,tensorrt-direct,False,6,True,006035.png
55,safety,idle,0.0,MEDIUM,14.186,0.2467,7.7,80.2,43.0,tensorrt-direct,False,8,False,006036.png
56,safety,idle,0.0,MEDIUM,14.259,0.2467,7.7,80.2,43.0,tensorrt-direct,False,6,False,006037.png
57,safety,idle,0.0,MEDIUM,14.202,0.2467,7.7,80.2,43.0,tensorrt-direct,False,6,False,006038.png
58,safety,idle,0.0,MEDIUM,14.163,0.2461,7.6,80.2,43.0,tensorrt-direct,False,10,True,006039.png
59,safety,idle,0.0,MEDIUM,14.197,0.2461,7.6,80.2,43.0,tensorrt-direct,False,7,False,006040.png
60,safety,idle,0.0,MEDIUM,14.254,0.2461,7.6,80.2,43.0,tensorrt-direct,False,8,False,006041.png
61,safety,idle,0.0,MEDIUM,14.815,0.2509,8.4,80.2,43.0,tensorrt-direct,False,5,False,006042.png
62,safety,idle,0.0,MEDIUM,14.552,0.2509,8.4,80.2,43.0,tensorrt-direct,False,3,False,006043.png
