run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
60,predictive,moderate,0.5,SMALL,5.213,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
61,predictive,moderate,0.5,SMALL,5.06,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
62,predictive,moderate,0.5,SMALL,5.115,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
63,predictive,moderate,0.5,SMALL,5.087,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
64,predictive,moderate,0.5,SMALL,5.202,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
65,predictive,moderate,0.5,SMALL,5.228,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
66,predictive,moderate,0.5,SMALL,5.194,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
67,predictive,moderate,0.5,SMALL,5.114,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
68,predictive,moderate,0.5,SMALL,5.289,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
69,predictive,moderate,0.5,SMALL,5.524,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
70,predictive,moderate,0.5,SMALL,5.85,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
71,predictive,moderate,0.5,SMALL,5.536,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
72,predictive,moderate,0.5,SMALL,5.527,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
73,predictive,moderate,0.5,SMALL,5.631,0.3453,25.0,78.1,40.5,tensorrt-direct,False,0,False,null
74,predictive,moderate,0.5,SMALL,5.169,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
75,predictive,moderate,0.5,SMALL,5.088,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
76,predictive,moderate,0.5,SMALL,5.626,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
77,predictive,moderate,0.5,SMALL,5.46,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
78,predictive,moderate,0.5,SMALL,5.135,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
79,predictive,moderate,0.5,SMALL,5.327,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
80,predictive,moderate,0.5,SMALL,5.263,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
81,predictive,moderate,0.5,SMALL,5.13,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
82,predictive,moderate,0.5,SMALL,5.148,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
83,predictive,moderate,0.5,SMALL,5.207,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
84,predictive,moderate,0.5,SMALL,5.133,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
85,predictive,moderate,0.5,SMALL,5.097,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
86,predictive,moderate,0.5,SMALL,5.262,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
87,predictive,moderate,0.5,SMALL,5.248,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
88,predictive,moderate,0.5,SMALL,5.464,0.4233,38.0,78.1,40.5,tensorrt-direct,False,0,False,null
89,predictive,moderate,0.5,SMALL,5.189,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
90,predictive,moderate,0.5,SMALL,5.228,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
91,predictive,moderate,0.5,SMALL,5.251,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
92,predictive,moderate,0.5,SMALL,5.294,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
93,predictive,moderate,0.5,SMALL,5.099,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
94,predictive,moderate,0.5,SMALL,5.145,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
95,predictive,moderate,0.5,SMALL,5.274,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
96,predictive,moderate,0.5,SMALL,5.404,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
97,predictive,moderate,0.5,SMALL,5.194,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
98,predictive,moderate,0.5,SMALL,5.325,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
99,predictive,moderate,0.5,SMALL,5.227,0.3836,31.4,78.1,41.0,tensorrt-direct,False,0,False,null
0,predictive,heavy,0.75,MEDIUM,11.573,0.2494,9.1,77.9,41.0,tensorrt-direct,False,0,False,null
1,predictive,heavy,0.75,MEDIUM,10.99,0.2494,9.1,77.9,41.0,tensorrt-direct,False,0,False,null
2,predictive,heavy,0.75,MEDIUM,11.179,0.2494,9.1,77.9,41.0,tensorrt-direct,False,0,False,null
3,predictive,heavy,0.75,MEDIUM,11.315,0.2494,9.1,77.9,41.0,tensorrt-direct,False,0,False,null
4,predictive,heavy,0.75,MEDIUM,11.742,0.2494,9.1,77.9,41.0,tensorrt-direct,False,0,False,null
5,predictive,heavy,0.75,MEDIUM,11.037,0.2949,16.7,77.9,41.0,tensorrt-direct,False,0,False,null
6,predictive,heavy,0.75,MEDIUM,11.388,0.2949,16.7,77.9,41.0,tensorrt-direct,False,0,False,null
7,predictive,heavy,0.75,MEDIUM,12.265,0.2949,16.7,77.9,41.0,tensorrt-direct,False,0,False,null
8,predictive,heavy,0.75,MEDIUM,12.37,0.2949,16.7,77.9,41.0,tensorrt-direct,False,0,False,null
9,predictive,heavy,0.75,MEDIUM,11.534,0.2949,16.7,77.9,41.0,tensorrt-direct,False,0,False,null
10,predictive,heavy,0.75,MEDIUM,11.457,0.2949,16.7,77.9,41.0,tensorrt-direct,False,0,False,null
11,predictive,heavy,0.75,MEDIUM,13.19,0.2949,16.7,77.9,41.0,tensorrt-direct,False,0,False,null
12,predictive,heavy,0.75,SMALL,6.203,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
13,predictive,heavy,0.75,SMALL,5.634,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
14,predictive,heavy,0.75,SMALL,5.97,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
15,predictive,heavy,0.75,SMALL,5.839,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
16,predictive,heavy,0.75,SMALL,5.753,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
17,predictive,heavy,0.75,SMALL,5.837,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
18,predictive,heavy,0.75,SMALL,5.742,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
19,predictive,heavy,0.75,SMALL,5.409,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
20,predictive,heavy,0.75,SMALL,5.567,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
21,predictive,heavy,0.75,SMALL,6.071,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
22,predictive,heavy,0.75,SMALL,5.849,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
23,predictive,heavy,0.75,SMALL,6.089,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
24,predictive,heavy,0.75,SMALL,6.178,0.403,34.7,77.9,41.0,tensorrt-direct,False,0,False,null
25,predictive,heavy,0.75,SMALL,5.703,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
26,predictive,heavy,0.75,SMALL,5.661,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
27,predictive,heavy,0.75,SMALL,5.72,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
28,predictive,heavy,0.75,SMALL,5.703,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
29,predictive,heavy,0.75,SMALL,5.653,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
30,predictive,heavy,0.75,SMALL,5.457,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
31,predictive,heavy,0.75,SMALL,5.709,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
32,predictive,heavy,0.75,SMALL,5.639,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
33,predictive,heavy,0.75,SMALL,5.694,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
34,predictive,heavy,0.75,SMALL,5.929,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
35,predictive,heavy,0.75,SMALL,5.989,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
36,predictive,heavy,0.75,SMALL,5.947,0.3328,23.0,77.9,40.5,tensorrt-direct,False,0,False,null
37,predictive,heavy,0.75,SMALL,5.716,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
38,predictive,heavy,0.75,SMALL,5.773,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
39,predictive,heavy,0.75,SMALL,5.699,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
40,predictive,heavy,0.75,SMALL,5.588,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
41,predictive,heavy,0.75,SMALL,5.753,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
42,predictive,heavy,0.75,SMALL,5.694,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
43,predictive,heavy,0.75,SMALL,5.971,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
44,predictive,heavy,0.75,SMALL,5.791,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
45,predictive,heavy,0.75,SMALL,5.8,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
46,predictive,heavy,0.75,SMALL,5.625,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
47,predictive,heavy,0.75,SMALL,6.178,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
48,predictive,heavy,0.75,SMALL,5.89,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
49,predictive,heavy,0.75,SMALL,5.997,0.313,19.7,77.9,40.5,tensorrt-direct,False,0,False,null
50,predictive,heavy,0.75,SMALL,5.574,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
51,predictive,heavy,0.75,SMALL,5.786,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
52,predictive,heavy,0.75,SMALL,5.712,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
53,predictive,heavy,0.75,SMALL,5.652,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
54,predictive,heavy,0.75,SMALL,5.652,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
55,predictive,heavy,0.75,SMALL,5.559,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
56,predictive,heavy,0.75,SMALL,5.567,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
57,predictive,heavy,0.75,SMALL,5.68,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
58,predictive,heavy,0.75,SMALL,5.697,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
59,predictive,heavy,0.75,SMALL,5.814,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
60,predictive,heavy,0.75,SMALL,5.847,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
61,predictive,heavy,0.75,SMALL,5.917,0.3286,22.3,77.9,40.5,tensorrt-direct,False,0,False,null
62,predictive,heavy,0.75,SMALL,5.581,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
63,predictive,heavy,0.75,SMALL,5.531,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
64,predictive,heavy,0.75,SMALL,5.696,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
65,predictive,heavy,0.75,SMALL,5.81,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
66,predictive,heavy,0.75,SMALL,5.575,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
67,predictive,heavy,0.75,SMALL,5.757,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
68,predictive,heavy,0.75,SMALL,5.91,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
69,predictive,heavy,0.75,SMALL,5.717,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
70,predictive,heavy,0.75,SMALL,5.914,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
71,predictive,heavy,0.75,SMALL,5.879,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
72,predictive,heavy,0.75,SMALL,5.821,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
73,predictive,heavy,0.75,SMALL,6.21,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
74,predictive,heavy,0.75,SMALL,5.612,0.316,20.2,77.9,40.5,tensorrt-direct,False,0,False,null
75,predictive,heavy,0.75,SMALL,5.723,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
76,predictive,heavy,0.75,SMALL,5.305,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
77,predictive,heavy,0.75,SMALL,5.534,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
78,predictive,heavy,0.75,SMALL,5.65,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
79,predictive,heavy,0.75,SMALL,5.548,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
80,predictive,heavy,0.75,SMALL,5.43,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
81,predictive,heavy,0.75,SMALL,5.523,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
82,predictive,heavy,0.75,SMALL,5.606,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
83,predictive,heavy,0.75,SMALL,5.572,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
84,predictive,heavy,0.75,SMALL,5.636,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
85,predictive,heavy,0.75,SMALL,6.291,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
86,predictive,heavy,0.75,SMALL,5.936,0.3274,22.1,77.9,40.5,tensorrt-direct,False,0,False,null
87,predictive,heavy,0.75,SMALL,5.653,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
88,predictive,heavy,0.75,SMALL,5.522,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
89,predictive,heavy,0.75,SMALL,5.652,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
90,predictive,heavy,0.75,SMALL,5.714,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
91,predictive,heavy,0.75,SMALL,5.72,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
92,predictive,heavy,0.75,MEDIUM,11.436,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
93,predictive,heavy,0.75,MEDIUM,11.614,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
94,predictive,heavy,0.75,MEDIUM,11.673,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
95,predictive,heavy,0.75,MEDIUM,11.686,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
96,predictive,heavy,0.75,MEDIUM,11.754,0.3105,19.3,77.9,40.5,tensorrt-direct,False,0,False,null
97,predictive,heavy,0.75,MEDIUM,11.594,0.3088,19.0,77.9,41.0,tensorrt-direct,False,0,False,null
98,predictive,heavy,0.75,MEDIUM,10.976,0.3088,19.0,77.9,41.0,tensorrt-direct,False,0,False,null
99,predictive,heavy,0.75,MEDIUM,10.961,0.3088,19.0,77.9,41.0,tensorrt-direct,False,0,False,null
0,predictive,burst,0.75,MEDIUM,11.188,0.1933,0.0,77.3,41.0,tensorrt-direct,False,0,False,null
1,predictive,burst,0.75,MEDIUM,10.934,0.1933,0.0,77.3,41.0,tensorrt-direct,False,0,False,null
2,predictive,burst,0.75,MEDIUM,10.594,0.1933,0.0,77.3,41.0,tensorrt-direct,False,0,False,null
3,predictive,burst,0.75,MEDIUM,10.954,0.1933,0.0,77.3,41.0,tensorrt-direct,False,0,False,null
4,predictive,burst,0.75,MEDIUM,11.37,0.1933,0.0,77.3,41.0,tensorrt-direct,False,0,False,null
5,predictive,burst,0.75,MEDIUM,10.677,0.2617,11.4,77.3,41.0,tensorrt-direct,False,0,False,null
6,predictive,burst,0.75,MEDIUM,10.814,0.2617,11.4,77.3,41.0,tensorrt-direct,False,0,False,null
7,predictive,burst,0.75,MEDIUM,10.75,0.2617,11.4,77.3,41.0,tensorrt-direct,False,0,False,null
8,predictive,burst,0.75,MEDIUM,10.997,0.2617,11.4,77.3,41.0,tensorrt-direct,False,0,False,null
9,predictive,burst,0.75,MEDIUM,10.61,0.2617,11.4,77.3,41.0,tensorrt-direct,False,0,False,null
10,predictive,burst,0.75,MEDIUM,10.795,0.2617,11.4,77.3,41.0,tensorrt-direct,False,0,False,null
11,predictive,burst,0.75,MEDIUM,11.074,0.2617,11.4,77.3,41.0,tensorrt-direct,False,0,False,null
12,predictive,burst,0.75,MEDIUM,10.772,0.2617,11.4,77.3,41.0,tensorrt-direct,False,0,False,null
13,predictive,burst,0.75,MEDIUM,11.15,0.2838,15.1,77.3,41.0,tensorrt-direct,False,0,False,null
14,predictive,burst,0.75,MEDIUM,10.91,0.2838,15.1,77.3,41.0,tensorrt-direct,False,0,False,null
15,predictive,burst,0.75,MEDIUM,11.093,0.2838,15.1,77.3,41.0,tensorrt-direct,False,0,False,null
16,predictive,burst,0.75,MEDIUM,10.751,0.2838,15.1,77.3,41.0,tensorrt-direct,False,0,False,null
17,predictive,burst,0.75,MEDIUM,10.737,0.2838,15.1,77.3,41.0,tensorrt-direct,False,0,False,null
18,predictive,burst,0.75,MEDIUM,11.294,0.2838,15.1,77.3,41.0,tensorrt-direct,False,0,False,null
19,predictive,burst,0.75,MEDIUM,10.822,0.2838,15.1,77.3,41.0,tensorrt-direct,False,0,False,null
20,predictive,burst,0.75,MEDIUM,11.147,0.2994,17.7,77.3,40.75,tensorrt-direct,False,0,False,null
21,predictive,burst,0.75,MEDIUM,10.847,0.2994,17.7,77.3,40.75,tensorrt-direct,False,0,False,null
22,predictive,burst,0.75,MEDIUM,11.208,0.2994,17.7,77.3,40.75,tensorrt-direct,False,0,False,null
23,predictive,burst,0.75,MEDIUM,10.936,0.2994,17.7,77.3,40.75,tensorrt-direct,False,0,False,null
24,predictive,burst,0.75,MEDIUM,11.0,0.2994,17.7,77.3,40.75,tensorrt-direct,False,0,False,null
25,predictive,burst,0.75,MEDIUM,11.034,0.2994,17.7,77.3,40.75,tensorrt-direct,False,0,False,null
26,predictive,burst,0.75,MEDIUM,10.779,0.3043,18.5,77.3,40.75,tensorrt-direct,False,0,False,null
27,predictive,burst,0.75,MEDIUM,10.888,0.3043,18.5,77.3,40.75,tensorrt-direct,False,0,False,null
28,predictive,burst,0.75,MEDIUM,10.847,0.3043,18.5,77.3,40.75,tensorrt-direct,False,0,False,null
29,predictive,burst,0.75,MEDIUM,10.845,0.3043,18.5,77.3,40.75,tensorrt-direct,False,0,False,null
30,predictive,burst,0.75,MEDIUM,10.847,0.3043,18.5,77.3,40.75,tensorrt-direct,False,0,False,null
31,predictive,burst,0.75,MEDIUM,10.958,0.3043,18.5,77.3,40.75,tensorrt-direct,False,0,False,null
32,predictive,burst,0.75,MEDIUM,10.83,0.3043,18.5,77.3,40.75,tensorrt-direct,False,0,False,null
33,predictive,burst,0.75,MEDIUM,11.556,0.2754,13.7,77.3,40.75,tensorrt-direct,False,0,False,null
34,predictive,burst,0.75,MEDIUM,11.829,0.2754,13.7,77.3,40.75,tensorrt-direct,False,0,False,null
35,predictive,burst,0.75,MEDIUM,11.441,0.2754,13.7,77.3,40.75,tensorrt-direct,False,0,False,null
36,predictive,burst,0.75,MEDIUM,11.382,0.2754,13.7,77.3,40.75,tensorrt-direct,False,0,False,null
37,predictive,burst,0.75,MEDIUM,11.339,0.2754,13.7,77.3,40.75,tensorrt-direct,False,0,False,null
38,predictive,burst,0.75,MEDIUM,11.288,0.2754,13.7,77.3,40.75,tensorrt-direct,False,0,False,null
39,predictive,burst,0.75,MEDIUM,12.078,0.2754,13.7,77.3,40.75,tensorrt-direct,False,0,False,null
40,predictive,burst,0.75,MEDIUM,11.554,0.2754,13.7,77.3,40.75,tensorrt-direct,False,0,False,null
41,predictive,burst,0.75,SMALL,5.49,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
42,predictive,burst,0.75,SMALL,5.484,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
43,predictive,burst,0.75,SMALL,5.493,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
44,predictive,burst,0.75,SMALL,5.548,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
45,predictive,burst,0.75,SMALL,5.596,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
46,predictive,burst,0.75,SMALL,5.554,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
47,predictive,burst,0.75,SMALL,5.82,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
48,predictive,burst,0.75,SMALL,5.324,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
49,predictive,burst,0.75,SMALL,6.066,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
50,predictive,burst,0.75,SMALL,5.842,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
51,predictive,burst,0.75,SMALL,5.911,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
52,predictive,burst,0.75,SMALL,5.557,0.3852,32.0,77.3,40.75,tensorrt-direct,False,0,False,null
53,predictive,burst,0.75,SMALL,5.549,0.291,16.3,77.3,40.75,tensorrt-direct,False,0,False,null
54,predictive,burst,0.75,SMALL,5.562,0.291,16.3,77.3,40.75,tensorrt-direct,False,0,False,null
55,predictive,burst,0.75,SMALL,5.536,0.291,16.3,77.3,40.75,tensorrt-direct,False,0,False,null
56,predictive,burst,0.75,MEDIUM,10.663,0.291,16.3,77.3,40.75,tensorrt-direct,False,0,False,null
57,predictive,burst,0.75,MEDIUM,10.897,0.291,16.3,77.3,40.75,tensorrt-direct,False,0,False,null
58,predictive,burst,0.75,MEDIUM,10.829,0.291,16.3,77.3,40.75,tensorrt-direct,False,0,False,null
59,predictive,burst,0.75,MEDIUM,10.833,0.291,16.3,77.3,40.75,tensorrt-direct,False,0,False,null
60,predictive,burst,0.75,MEDIUM,11.298,0.291,16.3,77.3,40.75,tensorrt-direct,False,0,False,null
61,predictive,burst,0.75,MEDIUM,10.74,0.282,14.8,77.3,40.75,tensorrt-direct,False,0,False,null
62,predictive,burst,0.75,MEDIUM,10.823,0.282,14.8,77.3,40.75,tensorrt-direct,False,0,False,null
63,predictive,burst,0.75,MEDIUM,10.755,0.282,14.8,77.3,40.75,tensorrt-direct,False,0,False,null
64,predictive,burst,0.75,MEDIUM,10.81,0.282,14.8,77.3,40.75,tensorrt-direct,False,0,False,null
65,predictive,burst,0.75,MEDIUM,10.754,0.282,14.8,77.3,40.75,tensorrt-direct,False,0,False,null
66,predictive,burst,0.75,MEDIUM,10.769,0.282,14.8,77.3,40.75,tensorrt-direct,False,0,False,null
67,predictive,burst,0.75,MEDIUM,11.036,0.282,14.8,77.3,40.75,tensorrt-direct,False,0,False,null
68,predictive,burst,0.75,MEDIUM,11.3,0.282,14.8,77.3,40.75,tensorrt-direct,False,0,False,null
69,predictive,burst,0.75,MEDIUM,11.228,0.2983,17.5,77.3,41.5,tensorrt-direct,False,0,False,null
70,predictive,burst,0.75,MEDIUM,11.234,0.2983,17.5,77.3,41.5,tensorrt-direct,False,0,False,null
71,predictive,burst,0.75,MEDIUM,11.242,0.2983,17.5,77.3,41.5,tensorrt-direct,False,0,False,null
72,predictive,burst,0.75,MEDIUM,10.867,0.2983,17.5,77.3,41.5,tensorrt-direct,False,0,False,null
73,predictive,burst,0.75,MEDIUM,10.687,0.2983,17.5,77.3,41.5,tensorrt-direct,False,0,False,null
74,predictive,burst,0.75,MEDIUM,10.948,0.2983,17.5,77.3,41.5,tensorrt-direct,False,0,False,null
75,predictive,burst,0.75,MEDIUM,11.354,0.2983,17.5,77.3,41.5,tensorrt-direct,False,0,False,null
76,predictive,burst,0.75,MEDIUM,10.92,0.3085,19.2,77.3,41.5,tensorrt-direct,False,0,False,null
77,predictive,burst,0.75,MEDIUM,10.894,0.3085,19.2,77.3,41.5,tensorrt-direct,False,0,False,null
78,predictive,burst,0.75,MEDIUM,10.698,0.3085,19.2,77.3,41.5,tensorrt-direct,False,0,False,null
79,predictive,burst,0.75,MEDIUM,10.624,0.3085,19.2,77.3,41.5,tensorrt-direct,False,0,False,null
80,predictive,burst,0.75,MEDIUM,10.896,0.3085,19.2,77.3,41.5,tensorrt-direct,False,0,False,null
81,predictive,burst,0.75,MEDIUM,11.188,0.3085,19.2,77.3,41.5,tensorrt-direct,False,0,False,null
82,predictive,burst,0.75,MEDIUM,11.131,0.3085,19.2,77.3,41.5,tensorrt-direct,False,0,False,null
83,predictive,burst,0.75,MEDIUM,11.072,0.2901,16.1,77.4,41.5,tensorrt-direct,False,0,False,null
84,predictive,burst,0.75,MEDIUM,11.363,0.2901,16.1,77.4,41.5,tensorrt-direct,False,0,False,null
85,predictive,burst,0.75,MEDIUM,13.172,0.2901,16.1,77.4,41.5,tensorrt-direct,False,0,False,null
86,predictive,burst,0.75,MEDIUM,12.383,0.2901,16.1,77.4,41.5,tensorrt-direct,False,0,False,null
87,predictive,burst,0.75,MEDIUM,12.213,0.2901,16.1,77.4,41.5,tensorrt-direct,False,0,False,null
88,predictive,burst,0.75,MEDIUM,11.832,0.2901,16.1,77.4,41.5,tensorrt-direct,False,0,False,null
89,predictive,burst,0.75,MEDIUM,11.899,0.2901,16.1,77.4,41.5,tensorrt-direct,False,0,False,null
