run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
17,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,21.407,0.6506,83.3,24.6,49.0,3.0,,56.062,,tegrastats,0.021,20.151,0.0,1.25,21.51,ultralytics,,{},False,5,False,007108.png,1788909191851070495,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
18,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,24.39,0.6506,83.3,24.6,49.0,3.0,,56.062,,tegrastats,0.014,23.355,0.0,1.029,24.485,ultralytics,,{},False,4,False,006869.png,1788909191957078498,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
19,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,27.761,0.6555,84.0,24.6,49.0,3.0,,56.062,,tegrastats,0.017,25.885,0.0,1.869,27.867,ultralytics,,{},False,8,False,007314.png,1788909191957078498,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
20,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,21.829,0.6555,84.0,24.6,49.0,3.0,,56.062,,tegrastats,0.025,20.349,0.0,1.473,21.941,ultralytics,,{},False,6,False,007465.png,1788909191957078498,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
21,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,20.619,0.6472,83.1,24.6,49.0,2.0,,56.281,,tegrastats,0.019,19.572,0.0,1.041,20.731,ultralytics,,{},False,4,False,006687.png,1788909192062982636,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
22,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,20.629,0.6472,83.1,24.6,49.0,2.0,,56.281,,tegrastats,0.013,19.545,0.0,1.076,20.723,ultralytics,,{},False,4,True,007157.png,1788909192062982636,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
23,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,24.188,0.6472,83.1,24.6,49.0,2.0,,56.281,,tegrastats,0.03,23.537,0.0,0.642,24.381,ultralytics,,{},False,2,False,007206.png,1788909192062982636,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.333}"
24,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,24.967,0.6935,90.0,24.6,49.0,1.0,,55.937,,tegrastats,0.024,23.396,0.0,1.562,25.173,ultralytics,,{},False,5,True,006704.png,1788909192175538486,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
25,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,22.52,0.6935,90.0,24.6,49.0,1.0,,55.937,,tegrastats,0.02,20.863,0.0,1.648,22.644,ultralytics,,{},False,7,False,007402.png,1788909192175538486,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
26,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,24.496,0.6935,90.0,24.6,49.0,1.0,,55.937,,tegrastats,0.028,23.395,0.0,1.093,24.63,ultralytics,,{},False,4,False,006125.png,1788909192175538486,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
27,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,20.524,0.6699,83.2,24.6,49.0,13.0,,56.312,,tegrastats,0.018,19.491,0.0,1.026,20.641,ultralytics,,{},False,4,False,006914.png,1788909192280309560,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
28,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,21.04,0.6699,83.2,24.6,49.0,13.0,,56.312,,tegrastats,0.021,19.576,0.0,1.457,21.166,ultralytics,,{},False,6,False,007160.png,1788909192280309560,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
29,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,24.763,0.6699,83.2,24.6,49.0,13.0,,56.312,,tegrastats,0.023,23.723,0.0,1.033,24.871,ultralytics,,{},False,4,False,006013.png,1788909192280309560,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
30,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,22.572,0.672,83.5,24.6,49.0,13.0,,56.25,,tegrastats,0.016,19.69,0.0,2.876,22.675,ultralytics,,{},False,13,False,006379.png,1788909192386210052,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
31,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,20.631,0.672,83.5,24.6,49.0,13.0,,56.25,,tegrastats,0.019,19.377,0.0,1.247,20.744,ultralytics,,{},False,5,False,006242.png,1788909192386210052,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
32,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,24.904,0.672,83.5,24.6,49.0,13.0,,56.25,,tegrastats,0.02,23.621,0.0,1.276,25.002,ultralytics,,{},False,5,False,007056.png,1788909192386210052,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
33,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,21.111,0.6524,80.7,24.6,49.0,13.0,,56.25,,tegrastats,0.016,19.641,0.0,1.463,21.213,ultralytics,,{},False,6,True,007324.png,1788909192492040275,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
34,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,19.881,0.6524,80.7,24.6,49.0,13.0,,56.25,,tegrastats,0.021,19.476,0.0,0.397,20.021,ultralytics,,{},False,1,False,006446.png,1788909192492040275,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
35,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,25.161,0.6524,80.7,24.6,49.0,13.0,,56.25,,tegrastats,0.026,23.851,0.0,1.303,25.27,ultralytics,,{},False,5,False,006135.png,1788909192492040275,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
36,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,21.023,0.6746,83.3,24.6,49.25,15.0,,55.937,,tegrastats,0.017,19.558,0.0,1.459,21.122,ultralytics,,{},False,6,False,007468.png,1788909192598028794,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
37,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,19.938,0.6746,83.3,24.6,49.25,15.0,,55.937,,tegrastats,0.017,19.555,0.0,0.378,20.035,ultralytics,,{},False,1,False,007054.png,1788909192598028794,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
38,9,safety,heavy,0.75,process_steady_v3,11,,SMALL,20.464,0.6699,83.2,24.6,49.25,13.0,,56.25,,tegrastats,0.022,20.075,0.0,0.383,20.566,ultralytics,,{},False,1,True,006579.png,1788909192598028794,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
