run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
188,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,16.14,0.3165,31.4,25.1,44.75,17.0,,52.25,,tegrastats,0.016,13.351,0.0,2.782,16.258,tensorrt,,{},False,12,True,006605.png,1788961389950704148,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 11.59, ""VIN_SYS_5V0"": 5.837}"
189,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,13.555,0.3045,33.1,25.1,44.75,5.0,,51.593,,tegrastats,0.016,13.153,0.0,0.396,13.652,tensorrt,,{},False,1,False,006244.png,1788961389950704148,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 11.59, ""VIN_SYS_5V0"": 5.837}"
190,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,16.555,0.3045,33.1,25.1,44.75,5.0,,51.593,,tegrastats,0.027,13.151,0.0,3.397,16.662,tensorrt,,{},False,15,False,006389.png,1788961389950704148,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 11.59, ""VIN_SYS_5V0"": 5.837}"
191,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,14.683,0.3045,33.1,25.1,44.75,5.0,,51.593,,tegrastats,0.014,13.213,0.0,1.463,14.821,tensorrt,,{},False,6,True,006023.png,1788961389950704148,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 11.59, ""VIN_SYS_5V0"": 5.837}"
192,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,14.703,0.3725,33.1,25.1,44.75,39.0,,51.656,,tegrastats,0.021,13.202,0.0,1.494,14.809,tensorrt,,{},False,6,False,006614.png,1788961390056563736,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 11.99, ""VIN_SYS_5V0"": 5.837}"
193,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,14.322,0.3725,33.1,25.1,44.75,39.0,,51.656,,tegrastats,0.031,13.285,0.0,1.031,14.44,tensorrt,,{},False,4,False,006516.png,1788961390056563736,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 11.99, ""VIN_SYS_5V0"": 5.837}"
194,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,16.821,0.3725,33.1,25.1,44.75,39.0,,51.656,,tegrastats,0.02,13.22,0.0,3.594,16.927,tensorrt,,{},False,16,True,006341.png,1788961390056563736,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 11.99, ""VIN_SYS_5V0"": 5.837}"
195,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,16.251,0.3725,33.1,25.1,44.75,39.0,,51.656,,tegrastats,0.014,13.482,0.0,2.763,16.348,tensorrt,,{},False,12,True,006215.png,1788961390162282427,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 12.39, ""VIN_SYS_5V0"": 5.837}"
196,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,13.542,0.376,33.6,25.1,45.0,39.0,,51.718,,tegrastats,0.029,13.127,0.0,0.408,13.653,tensorrt,,{},False,1,False,006252.png,1788961390162282427,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 12.39, ""VIN_SYS_5V0"": 5.837}"
197,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,14.489,0.376,33.6,25.1,45.0,39.0,,51.718,,tegrastats,0.016,13.189,0.0,1.293,14.584,tensorrt,,{},False,5,False,006042.png,1788961390162282427,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 12.39, ""VIN_SYS_5V0"": 5.837}"
198,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,17.073,0.376,33.6,25.1,45.0,39.0,,51.718,,tegrastats,0.014,13.178,0.0,3.889,17.173,tensorrt,,{},False,17,False,006549.png,1788961390162282427,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 12.39, ""VIN_SYS_5V0"": 5.837}"
199,0,safety2,light,0.25,process_steady_v3,11,,MEDIUM,16.887,0.3625,33.1,25.1,45.0,34.0,,52.125,,tegrastats,0.024,13.217,0.0,3.664,16.996,tensorrt,,{},False,16,False,007047.png,1788961390268135679,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.837}"
0,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.95,0.242,25.6,25.1,44.5,0.0,,50.375,,tegrastats,0.022,7.525,0.0,0.416,8.146,tensorrt,,{},False,1,True,006201.png,1788961391750703176,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.597, ""VIN_SYS_5V0"": 4.83}"
1,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.052,0.242,25.6,25.1,44.5,0.0,,50.375,,tegrastats,0.014,7.211,0.0,0.834,8.15,tensorrt,,{},False,3,True,007377.png,1788961391750703176,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.597, ""VIN_SYS_5V0"": 4.83}"
2,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.698,0.242,25.6,25.1,44.5,0.0,,50.375,,tegrastats,0.015,7.216,0.0,1.477,8.789,tensorrt,,{},False,6,False,006587.png,1788961391750703176,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.597, ""VIN_SYS_5V0"": 4.83}"
3,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.347,0.242,25.6,25.1,44.5,0.0,,50.375,,tegrastats,0.014,7.723,0.0,0.617,8.469,tensorrt,,{},False,2,False,006905.png,1788961391856529867,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
4,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.945,0.242,25.6,25.1,44.5,0.0,,50.375,,tegrastats,0.013,7.32,0.0,0.619,8.04,tensorrt,,{},False,2,False,007244.png,1788961391856529867,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
5,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.556,0.3262,34.2,25.1,44.25,12.0,,50.593,,tegrastats,0.014,7.266,0.0,1.284,8.649,tensorrt,,{},False,5,False,007031.png,1788961391856529867,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
6,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.808,0.3262,34.2,25.1,44.25,12.0,,50.593,,tegrastats,0.012,7.196,0.0,0.606,7.896,tensorrt,,{},False,2,False,006369.png,1788961391856529867,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
7,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.953,0.3262,34.2,25.1,44.25,12.0,,50.593,,tegrastats,0.012,7.111,0.0,0.837,8.039,tensorrt,,{},False,3,False,006254.png,1788961391856529867,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
8,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.889,0.3262,34.2,25.1,44.25,12.0,,50.593,,tegrastats,0.012,7.172,0.0,1.711,8.972,tensorrt,,{},False,7,False,006781.png,1788961391962212911,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
9,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.978,0.3218,33.3,25.1,44.25,13.0,,50.875,,tegrastats,0.014,7.122,0.0,0.85,8.071,tensorrt,,{},False,3,False,006840.png,1788961391962212911,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
10,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.503,0.3218,33.3,25.1,44.25,13.0,,50.875,,tegrastats,0.012,7.105,0.0,0.392,7.613,tensorrt,,{},False,1,False,007416.png,1788961391962212911,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
11,0,safety,light,0.25,process_steady_v3,11,,SMALL,11.707,0.3218,33.3,25.1,44.25,13.0,,50.875,,tegrastats,0.012,7.126,0.0,4.575,11.797,tensorrt,,{},False,20,True,007420.png,1788961391962212911,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
12,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.855,0.3218,33.3,25.1,44.25,13.0,,50.875,,tegrastats,0.013,7.131,0.0,1.717,8.944,tensorrt,,{},False,7,False,007182.png,1788961391962212911,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
13,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.486,0.3218,33.3,25.1,44.25,13.0,,50.875,,tegrastats,0.014,7.089,0.0,0.39,7.571,tensorrt,,{},False,1,False,007443.png,1788961392067716114,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
14,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.436,0.324,33.6,25.1,44.25,13.0,,50.843,,tegrastats,0.013,7.045,0.0,0.385,7.521,tensorrt,,{},False,1,True,006164.png,1788961392067716114,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
15,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.851,0.324,33.6,25.1,44.25,13.0,,50.843,,tegrastats,0.013,7.129,0.0,1.715,8.937,tensorrt,,{},False,7,False,007087.png,1788961392067716114,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
16,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.967,0.324,33.6,25.1,44.25,13.0,,50.843,,tegrastats,0.013,7.116,0.0,0.845,8.051,tensorrt,,{},False,3,False,006681.png,1788961392067716114,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
17,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.153,0.324,33.6,25.1,44.25,13.0,,50.843,,tegrastats,0.011,7.06,0.0,1.087,8.239,tensorrt,,{},False,4,False,006319.png,1788961392067716114,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
18,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.95,0.324,33.6,25.1,44.25,13.0,,50.843,,tegrastats,0.012,7.217,0.0,1.728,9.041,tensorrt,,{},False,7,False,007392.png,1788961392067716114,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
19,0,safety,light,0.25,process_steady_v3,11,,SMALL,6.037,0.3218,33.3,25.1,44.25,13.0,,50.625,,tegrastats,0.014,5.916,0.0,0.116,6.133,tensorrt,,{},False,0,False,006148.png,1788961392173563508,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
20,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.709,0.3218,33.3,25.1,44.25,13.0,,50.625,,tegrastats,0.02,7.295,0.0,0.409,7.802,tensorrt,,{},False,1,False,006447.png,1788961392173563508,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
21,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.429,0.3218,33.3,25.1,44.25,13.0,,50.625,,tegrastats,0.014,7.153,0.0,1.269,8.516,tensorrt,,{},False,5,True,006857.png,1788961392173563508,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
22,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.809,0.3218,33.3,25.1,44.25,13.0,,50.625,,tegrastats,0.012,7.096,0.0,1.707,8.894,tensorrt,,{},False,7,False,006127.png,1788961392173563508,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
23,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.258,0.3218,33.3,25.1,44.25,13.0,,50.625,,tegrastats,0.014,7.211,0.0,1.042,8.344,tensorrt,,{},False,3,False,006831.png,1788961392173563508,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
24,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.806,0.3292,35.2,25.1,44.25,10.0,,51.187,,tegrastats,0.013,7.18,0.0,0.621,7.893,tensorrt,,{},False,2,False,006461.png,1788961392279410390,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
25,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.186,0.3292,35.2,25.1,44.25,10.0,,51.187,,tegrastats,0.014,7.133,0.0,1.047,8.274,tensorrt,,{},False,4,False,007415.png,1788961392279410390,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
26,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.415,0.3292,35.2,25.1,44.25,10.0,,51.187,,tegrastats,0.014,7.148,0.0,1.26,8.505,tensorrt,,{},False,5,False,006154.png,1788961392279410390,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
27,0,safety,light,0.25,process_steady_v3,11,,SMALL,10.157,0.3292,35.2,25.1,44.25,10.0,,51.187,,tegrastats,0.017,8.403,0.0,1.745,10.315,tensorrt,,{},False,6,False,007336.png,1788961392279410390,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
28,0,safety,light,0.25,process_steady_v3,11,,SMALL,10.743,0.3292,35.2,25.1,44.25,10.0,,51.187,,tegrastats,0.018,9.795,0.0,0.94,10.898,tensorrt,,{},False,2,False,006621.png,1788961392279410390,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.132}"
29,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.798,0.3853,45.8,25.1,44.25,1.0,,50.593,,tegrastats,0.022,7.46,0.0,2.328,9.933,tensorrt,,{},False,10,True,006478.png,1788961392387288306,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
30,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.99,0.3853,45.8,25.1,44.25,1.0,,50.593,,tegrastats,0.02,7.352,0.0,0.631,8.12,tensorrt,,{},False,2,False,006352.png,1788961392387288306,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
31,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.076,0.3853,45.8,25.1,44.25,1.0,,50.593,,tegrastats,0.013,7.243,0.0,0.826,8.173,tensorrt,,{},False,3,False,007230.png,1788961392387288306,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
32,0,safety,light,0.25,process_steady_v3,11,,SMALL,6.083,0.3853,45.8,25.1,44.25,1.0,,50.593,,tegrastats,0.014,5.971,0.0,0.106,6.173,tensorrt,,{},False,0,False,007113.png,1788961392387288306,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
33,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.666,0.3853,45.8,25.1,44.25,1.0,,50.593,,tegrastats,0.013,7.708,0.0,1.952,9.755,tensorrt,,{},False,8,False,007162.png,1788961392387288306,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
34,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.306,0.3097,35.0,25.1,44.25,1.0,,50.593,,tegrastats,0.015,7.461,0.0,0.838,8.41,tensorrt,,{},False,3,True,007130.png,1788961392494138993,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
35,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.73,0.3097,35.0,25.1,44.25,1.0,,50.593,,tegrastats,0.017,7.106,0.0,0.617,7.84,tensorrt,,{},False,2,False,006651.png,1788961392494138993,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
36,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.473,0.3097,35.0,25.1,44.25,1.0,,50.593,,tegrastats,0.015,7.064,0.0,0.404,7.57,tensorrt,,{},False,1,False,006282.png,1788961392494138993,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
37,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.836,0.3097,35.0,25.1,44.25,1.0,,50.593,,tegrastats,0.017,7.066,0.0,2.764,9.939,tensorrt,,{},False,12,False,006034.png,1788961392494138993,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
38,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.975,0.3097,35.0,25.1,44.25,1.0,,50.593,,tegrastats,0.014,7.382,0.0,2.587,10.08,tensorrt,,{},False,10,True,006519.png,1788961392494138993,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
39,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.565,0.3282,34.5,25.1,44.25,12.0,,50.656,,tegrastats,0.013,7.161,0.0,0.397,7.67,tensorrt,,{},False,1,False,007441.png,1788961392599652276,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
40,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.351,0.3282,34.5,25.1,44.25,12.0,,50.656,,tegrastats,0.012,7.204,0.0,2.141,9.445,tensorrt,,{},False,9,False,006438.png,1788961392599652276,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
41,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.944,0.3282,34.5,25.1,44.25,12.0,,50.656,,tegrastats,0.012,7.112,0.0,0.826,8.035,tensorrt,,{},False,3,False,007456.png,1788961392599652276,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
42,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.41,0.3282,34.5,25.1,44.25,12.0,,50.656,,tegrastats,0.012,7.216,0.0,2.188,9.513,tensorrt,,{},False,9,False,006904.png,1788961392599652276,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
43,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.298,0.2923,32.5,25.1,44.25,1.0,,50.875,,tegrastats,0.013,7.226,0.0,1.065,8.393,tensorrt,,{},False,4,False,007445.png,1788961392599652276,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
44,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.314,0.2923,32.5,25.1,44.25,1.0,,50.875,,tegrastats,0.013,7.176,0.0,2.132,9.404,tensorrt,,{},False,9,False,006746.png,1788961392705317942,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
45,0,safety,light,0.25,process_steady_v3,11,,SMALL,10.143,0.2923,32.5,25.1,44.25,1.0,,50.875,,tegrastats,0.013,7.087,0.0,3.05,10.24,tensorrt,,{},False,13,False,007151.png,1788961392705317942,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
46,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.291,0.2923,32.5,25.1,44.25,1.0,,50.875,,tegrastats,0.013,7.223,0.0,1.061,8.385,tensorrt,,{},False,4,False,006946.png,1788961392705317942,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
47,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.643,0.2923,32.5,25.1,44.25,1.0,,50.875,,tegrastats,0.012,7.334,0.0,1.303,8.73,tensorrt,,{},False,3,True,006617.png,1788961392705317942,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
48,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.517,0.3122,34.2,25.1,44.25,5.0,,50.687,,tegrastats,0.012,7.119,0.0,0.392,7.608,tensorrt,,{},False,1,True,006434.png,1788961392705317942,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
49,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.018,0.3122,34.2,25.1,44.25,5.0,,50.687,,tegrastats,0.012,7.151,0.0,0.861,8.109,tensorrt,,{},False,3,False,007063.png,1788961392810863673,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
50,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.979,0.3122,34.2,25.1,44.25,5.0,,50.687,,tegrastats,0.014,7.1,0.0,0.874,8.067,tensorrt,,{},False,3,False,006080.png,1788961392810863673,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
51,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.997,0.3122,34.2,25.1,44.25,5.0,,50.687,,tegrastats,0.012,7.148,0.0,0.843,8.082,tensorrt,,{},False,3,True,006280.png,1788961392810863673,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
52,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.399,0.3122,34.2,25.1,44.25,5.0,,50.687,,tegrastats,0.012,7.724,0.0,1.67,9.483,tensorrt,,{},False,5,False,006829.png,1788961392810863673,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
53,0,safety,light,0.25,process_steady_v3,11,,SMALL,9.28,0.3241,33.9,25.1,44.25,12.0,,50.562,,tegrastats,0.013,7.144,0.0,2.131,9.37,tensorrt,,{},False,9,True,006122.png,1788961392810863673,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
54,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.679,0.3241,33.9,25.1,44.25,12.0,,50.562,,tegrastats,0.014,7.153,0.0,1.52,8.767,tensorrt,,{},False,6,True,007161.png,1788961392916464796,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
55,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.863,0.3241,33.9,25.1,44.25,12.0,,50.562,,tegrastats,0.013,7.098,0.0,1.758,8.948,tensorrt,,{},False,7,True,006363.png,1788961392916464796,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
56,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.195,0.3241,33.9,25.1,44.25,12.0,,50.562,,tegrastats,0.013,7.132,0.0,1.058,8.283,tensorrt,,{},False,4,False,007405.png,1788961392916464796,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
57,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.936,0.3241,33.9,25.1,44.25,12.0,,50.562,,tegrastats,0.011,7.313,0.0,0.617,8.021,tensorrt,,{},False,2,False,007158.png,1788961392916464796,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
58,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.932,0.3,33.6,25.1,44.25,1.0,,50.812,,tegrastats,0.013,7.223,0.0,1.701,9.023,tensorrt,,{},False,7,False,007200.png,1788961392916464796,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
59,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.681,0.3,33.6,25.1,44.25,1.0,,50.812,,tegrastats,0.014,7.287,0.0,0.387,7.777,tensorrt,,{},False,1,False,006533.png,1788961393022075550,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
60,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.76,0.3,33.6,25.1,44.25,1.0,,50.812,,tegrastats,0.013,7.153,0.0,0.601,7.849,tensorrt,,{},False,2,False,006484.png,1788961393022075550,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
61,0,safety,light,0.25,process_steady_v3,11,,SMALL,8.681,0.3,33.6,25.1,44.25,1.0,,50.812,,tegrastats,0.013,7.195,0.0,1.48,8.771,tensorrt,,{},False,6,False,006891.png,1788961393022075550,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
62,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.539,0.3,33.6,25.1,44.25,1.0,,50.812,,tegrastats,0.012,7.146,0.0,0.388,7.643,tensorrt,,{},False,1,False,006270.png,1788961393022075550,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
63,0,safety,light,0.25,process_steady_v3,11,,SMALL,7.948,0.2998,33.3,25.1,44.25,2.0,,50.718,,tegrastats,0.014,7.103,0.0,0.839,8.034,tensorrt,,{},False,3,False,006413.png,1788961393022075550,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.233}"
