run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
49,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.118,0.1296,9.3,25.0,43.25,1.0,,49.25,,tegrastats,0.179,7.09,0.0,1.023,8.374,tensorrt,,{},False,4,False,007057.png,1788961158939723205,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
50,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.197,0.1296,9.3,25.0,43.25,1.0,,49.25,,tegrastats,0.179,7.111,0.0,2.08,9.455,tensorrt,,{},False,9,False,006970.png,1788961158939723205,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
51,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.111,0.1296,9.3,25.0,43.25,1.0,,49.25,,tegrastats,0.181,7.08,0.0,1.026,8.366,tensorrt,,{},False,4,False,006315.png,1788961158939723205,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
52,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.771,0.1296,9.3,25.0,43.25,1.0,,49.25,,tegrastats,0.175,7.123,0.0,1.642,9.02,tensorrt,,{},False,7,False,006169.png,1788961159045287017,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
53,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.802,0.1296,9.3,25.0,43.25,1.0,,49.25,,tegrastats,0.201,7.012,0.0,0.785,8.083,tensorrt,,{},False,3,False,006385.png,1788961159045287017,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
54,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.303,0.1338,9.9,25.0,43.25,1.0,,49.406,,tegrastats,0.165,7.027,0.0,2.27,9.546,tensorrt,,{},False,10,False,006224.png,1788961159045287017,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
55,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.663,0.1338,9.9,25.0,43.25,1.0,,49.406,,tegrastats,0.171,7.032,0.0,1.625,8.93,tensorrt,,{},False,7,False,006372.png,1788961159045287017,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
56,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.017,0.1338,9.9,25.0,43.25,1.0,,49.406,,tegrastats,0.181,7.172,0.0,0.839,8.278,tensorrt,,{},False,3,False,007382.png,1788961159045287017,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
57,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.167,0.1338,9.9,25.0,43.25,1.0,,49.406,,tegrastats,0.172,7.308,0.0,1.852,9.445,tensorrt,,{},False,8,True,007149.png,1788961159151386763,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
58,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.372,0.1338,9.9,25.0,43.25,1.0,,49.406,,tegrastats,0.17,7.899,0.0,0.467,8.62,tensorrt,,{},False,1,True,006472.png,1788961159151386763,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
59,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.006,0.1641,10.8,25.0,43.25,13.0,,49.375,,tegrastats,0.21,7.15,0.0,0.849,8.305,tensorrt,,{},False,3,False,006115.png,1788961159151386763,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
60,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.032,0.1641,10.8,25.0,43.25,13.0,,49.375,,tegrastats,0.169,6.989,0.0,1.037,8.277,tensorrt,,{},False,4,True,005984.png,1788961159151386763,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
61,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.775,0.1641,10.8,25.0,43.25,13.0,,49.375,,tegrastats,0.201,8.058,0.0,0.71,9.11,tensorrt,,{},False,2,False,006377.png,1788961159151386763,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
62,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.928,0.1641,10.8,25.0,43.25,13.0,,49.375,,tegrastats,0.214,7.496,0.0,0.423,8.276,tensorrt,,{},False,1,True,007448.png,1788961159257698701,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
63,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.404,0.2502,23.1,25.0,43.25,13.0,,49.718,,tegrastats,0.181,7.377,0.0,1.021,8.681,tensorrt,,{},False,4,False,006787.png,1788961159257698701,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
64,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.698,0.2502,23.1,25.0,43.25,13.0,,49.718,,tegrastats,0.187,7.283,0.0,0.408,7.977,tensorrt,,{},False,1,False,006641.png,1788961159257698701,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
65,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.968,0.2502,23.1,25.0,43.25,13.0,,49.718,,tegrastats,0.205,7.321,0.0,0.638,8.29,tensorrt,,{},False,2,False,007247.png,1788961159257698701,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
66,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.686,0.2502,23.1,25.0,43.25,13.0,,49.718,,tegrastats,0.184,7.274,0.0,0.405,7.967,tensorrt,,{},False,1,False,006061.png,1788961159257698701,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
67,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.732,0.2502,23.1,25.0,43.25,13.0,,49.718,,tegrastats,0.174,7.279,0.0,1.446,8.995,tensorrt,,{},False,6,True,007104.png,1788961159363818447,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
68,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.22,0.211,17.5,25.0,43.25,13.0,,49.562,,tegrastats,0.178,7.407,0.0,0.806,8.49,tensorrt,,{},False,3,False,006965.png,1788961159363818447,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
69,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.486,0.211,17.5,25.0,43.25,13.0,,49.562,,tegrastats,0.188,7.258,0.0,1.221,8.756,tensorrt,,{},False,5,False,006624.png,1788961159363818447,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
70,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.829,0.211,17.5,25.0,43.25,13.0,,49.562,,tegrastats,0.188,7.144,0.0,1.679,9.108,tensorrt,,{},False,7,True,007398.png,1788961159363818447,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
71,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.226,0.211,17.5,25.0,43.25,13.0,,49.562,,tegrastats,0.181,7.171,0.0,1.048,8.487,tensorrt,,{},False,4,False,006973.png,1788961159363818447,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
72,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.601,0.211,17.5,25.0,43.25,13.0,,49.562,,tegrastats,0.185,7.152,0.0,2.443,9.872,tensorrt,,{},False,7,False,006543.png,1788961159469431410,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
73,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.787,0.2453,22.4,25.0,43.25,13.0,,49.5,,tegrastats,0.191,7.176,0.0,0.605,8.067,tensorrt,,{},False,2,True,007387.png,1788961159469431410,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
74,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.763,0.2453,22.4,25.0,43.25,13.0,,49.5,,tegrastats,0.18,7.135,0.0,1.621,9.023,tensorrt,,{},False,7,False,006673.png,1788961159469431410,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
75,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.134,0.2453,22.4,25.0,43.25,13.0,,49.5,,tegrastats,0.179,7.272,0.0,1.856,9.398,tensorrt,,{},False,8,False,007193.png,1788961159469431410,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
76,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.894,0.2453,22.4,25.0,43.25,13.0,,49.5,,tegrastats,0.193,7.248,0.0,0.64,8.188,tensorrt,,{},False,2,False,006824.png,1788961159469431410,"{""VDD_CPU_CV"": 3.598, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
77,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.555,0.2453,22.4,25.0,43.25,13.0,,49.5,,tegrastats,0.184,7.519,0.0,1.029,8.839,tensorrt,,{},False,4,True,006935.png,1788961159575477140,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
78,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.318,0.2236,19.3,25.0,43.25,13.0,,49.406,,tegrastats,0.197,7.234,0.0,2.078,9.608,tensorrt,,{},False,9,False,006993.png,1788961159575477140,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
79,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.258,0.2236,19.3,25.0,43.25,13.0,,49.406,,tegrastats,0.206,7.232,0.0,1.02,8.55,tensorrt,,{},False,4,False,007476.png,1788961159575477140,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
80,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.806,0.2236,19.3,25.0,43.25,13.0,,49.406,,tegrastats,0.191,7.157,0.0,1.643,9.082,tensorrt,,{},False,7,True,007107.png,1788961159575477140,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
81,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.54,0.2236,19.3,25.0,43.25,13.0,,49.406,,tegrastats,0.197,7.147,0.0,0.387,7.819,tensorrt,,{},False,1,False,006677.png,1788961159575477140,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
82,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.023,0.2117,17.6,25.0,43.25,13.0,,49.406,,tegrastats,0.181,7.18,0.0,0.836,8.312,tensorrt,,{},False,3,False,006631.png,1788961159681128151,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
83,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.327,0.2117,17.6,25.0,43.25,13.0,,49.406,,tegrastats,0.199,7.073,0.0,1.248,8.608,tensorrt,,{},False,5,False,006147.png,1788961159681128151,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
84,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.754,0.2117,17.6,25.0,43.25,13.0,,49.406,,tegrastats,0.179,7.144,0.0,0.605,8.008,tensorrt,,{},False,2,False,006109.png,1788961159681128151,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
85,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.134,0.2117,17.6,25.0,43.25,13.0,,49.406,,tegrastats,0.185,7.122,0.0,1.007,8.398,tensorrt,,{},False,4,False,007379.png,1788961159681128151,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
86,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.774,0.2117,17.6,25.0,43.25,13.0,,49.406,,tegrastats,0.18,7.162,0.0,0.606,8.034,tensorrt,,{},False,2,False,006966.png,1788961159681128151,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
87,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.027,0.2159,18.2,25.0,43.5,13.0,,49.437,,tegrastats,0.181,7.169,0.0,1.851,9.295,tensorrt,,{},False,8,False,006958.png,1788961159786719225,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
88,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.683,0.2159,18.2,25.0,43.5,13.0,,49.437,,tegrastats,0.185,7.075,0.0,0.602,7.95,tensorrt,,{},False,2,False,006317.png,1788961159786719225,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
89,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.981,0.2159,18.2,25.0,43.5,13.0,,49.437,,tegrastats,0.182,7.151,0.0,0.825,8.244,tensorrt,,{},False,3,False,006335.png,1788961159786719225,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
90,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.383,0.2159,18.2,25.0,43.5,13.0,,49.437,,tegrastats,0.181,7.149,0.0,1.229,8.643,tensorrt,,{},False,5,False,007039.png,1788961159786719225,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
91,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.619,0.2159,18.2,25.0,43.5,13.0,,49.437,,tegrastats,0.183,7.9,0.0,0.713,8.878,tensorrt,,{},False,2,False,006357.png,1788961159786719225,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
92,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.866,0.2215,19.0,25.0,43.5,13.0,,49.437,,tegrastats,0.196,7.206,0.0,1.653,9.154,tensorrt,,{},False,7,False,006391.png,1788961159895469849,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
93,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.776,0.2215,19.0,25.0,43.5,13.0,,49.437,,tegrastats,0.198,7.16,0.0,0.609,8.059,tensorrt,,{},False,2,False,006101.png,1788961159895469849,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
94,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.965,0.2215,19.0,25.0,43.5,13.0,,49.437,,tegrastats,0.197,7.15,0.0,0.809,8.244,tensorrt,,{},False,3,False,006167.png,1788961159895469849,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
95,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,10.537,0.2215,19.0,25.0,43.5,13.0,,49.437,,tegrastats,0.195,7.18,0.0,3.351,10.816,tensorrt,,{},False,15,True,006879.png,1788961159895469849,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
96,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.981,0.2215,19.0,25.0,43.5,13.0,,49.437,,tegrastats,0.185,7.369,0.0,0.606,8.246,tensorrt,,{},False,2,True,006903.png,1788961159895469849,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
97,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.723,0.2166,18.3,25.0,43.5,13.0,,49.531,,tegrastats,0.201,7.126,0.0,0.591,8.014,tensorrt,,{},False,2,True,006337.png,1788961160001091356,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
98,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.499,0.2166,18.3,25.0,43.5,13.0,,49.531,,tegrastats,0.216,7.014,0.0,1.479,8.798,tensorrt,,{},False,6,False,006365.png,1788961160001091356,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
99,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.185,0.2166,18.3,25.0,43.5,13.0,,49.531,,tegrastats,0.189,7.132,0.0,2.048,9.455,tensorrt,,{},False,9,False,006077.png,1788961160001091356,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
100,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.63,0.2166,18.3,25.0,43.5,13.0,,49.531,,tegrastats,0.195,7.164,0.0,1.46,8.912,tensorrt,,{},False,6,False,006015.png,1788961160001091356,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
101,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,5.976,0.2068,16.9,25.0,43.5,13.0,,49.562,,tegrastats,0.176,5.866,0.0,0.105,6.24,tensorrt,,{},False,0,False,007040.png,1788961160001091356,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
102,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.728,0.2068,16.9,25.0,43.5,13.0,,49.562,,tegrastats,0.181,7.121,0.0,0.6,7.989,tensorrt,,{},False,2,False,006364.png,1788961160106658397,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
103,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.482,0.2068,16.9,25.0,43.5,13.0,,49.562,,tegrastats,0.181,6.995,0.0,2.482,9.742,tensorrt,,{},False,11,False,006663.png,1788961160106658397,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
104,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.44,0.2068,16.9,25.0,43.5,13.0,,49.562,,tegrastats,0.179,7.055,0.0,0.38,7.695,tensorrt,,{},False,1,False,006852.png,1788961160106658397,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
105,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.451,0.2068,16.9,25.0,43.5,13.0,,49.562,,tegrastats,0.175,7.06,0.0,0.387,7.699,tensorrt,,{},False,1,False,006634.png,1788961160106658397,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
106,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.547,0.2097,17.6,25.0,43.5,12.0,,49.375,,tegrastats,0.181,7.156,0.0,0.387,7.81,tensorrt,,{},False,1,True,007269.png,1788961160106658397,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
107,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.443,0.2097,17.6,25.0,43.5,12.0,,49.375,,tegrastats,0.185,7.193,0.0,1.245,8.815,tensorrt,,{},False,5,False,006041.png,1788961160106658397,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
108,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.908,0.2097,17.6,25.0,43.5,12.0,,49.375,,tegrastats,0.207,7.94,0.0,0.96,9.219,tensorrt,,{},False,3,True,006226.png,1788961160212301119,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
109,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.011,0.2097,17.6,25.0,43.5,12.0,,49.375,,tegrastats,0.235,7.931,0.0,1.071,9.382,tensorrt,,{},False,4,False,007198.png,1788961160212301119,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
110,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,6.237,0.2097,17.6,25.0,43.5,12.0,,49.375,,tegrastats,0.198,6.108,0.0,0.12,6.583,tensorrt,,{},False,0,False,006392.png,1788961160212301119,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
111,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.873,0.3006,30.3,25.0,43.5,13.0,,49.593,,tegrastats,0.198,7.329,0.0,2.538,10.164,tensorrt,,{},False,11,False,007243.png,1788961160212301119,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
112,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.667,0.3006,30.3,25.0,43.5,13.0,,49.593,,tegrastats,0.192,7.223,0.0,1.437,8.949,tensorrt,,{},False,6,True,006459.png,1788961160317847520,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
113,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,6.002,0.3006,30.3,25.0,43.5,13.0,,49.593,,tegrastats,0.201,5.893,0.0,0.103,6.295,tensorrt,,{},False,0,False,006865.png,1788961160317847520,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
114,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.545,0.3006,30.3,25.0,43.5,13.0,,49.593,,tegrastats,0.187,7.201,0.0,2.338,9.815,tensorrt,,{},False,10,False,007440.png,1788961160317847520,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
115,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.25,0.3006,30.3,25.0,43.5,13.0,,49.593,,tegrastats,0.187,7.858,0.0,0.386,8.534,tensorrt,,{},False,1,False,006485.png,1788961160317847520,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
116,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.66,0.2306,20.3,25.0,43.25,13.0,,49.406,,tegrastats,0.196,7.269,0.0,0.385,7.952,tensorrt,,{},False,1,False,006876.png,1788961160317847520,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
117,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.489,0.2306,20.3,25.0,43.25,13.0,,49.406,,tegrastats,0.201,7.107,0.0,0.376,7.783,tensorrt,,{},False,1,False,007112.png,1788961160423386178,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
118,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.029,0.2306,20.3,25.0,43.25,13.0,,49.406,,tegrastats,0.186,7.09,0.0,1.933,9.303,tensorrt,,{},False,8,True,006822.png,1788961160423386178,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
119,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.707,0.2306,20.3,25.0,43.25,13.0,,49.406,,tegrastats,0.176,7.111,0.0,0.591,7.969,tensorrt,,{},False,2,False,006880.png,1788961160423386178,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
120,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.713,0.2264,19.7,25.0,43.25,13.0,,49.343,,tegrastats,0.171,7.2,0.0,2.507,9.972,tensorrt,,{},False,11,False,006695.png,1788961160423386178,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
121,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.952,0.2264,19.7,25.0,43.25,13.0,,49.343,,tegrastats,0.18,7.115,0.0,0.831,8.217,tensorrt,,{},False,3,False,006036.png,1788961160423386178,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
122,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.869,0.2264,19.7,25.0,43.25,13.0,,49.343,,tegrastats,0.185,7.257,0.0,0.605,8.158,tensorrt,,{},False,2,False,007219.png,1788961160528999395,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
123,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.829,0.2264,19.7,25.0,43.25,13.0,,49.343,,tegrastats,0.186,7.196,0.0,1.627,9.111,tensorrt,,{},False,7,False,007132.png,1788961160528999395,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
124,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.455,0.2264,19.7,25.0,43.25,13.0,,49.343,,tegrastats,0.204,7.129,0.0,2.321,9.752,tensorrt,,{},False,10,False,006765.png,1788961160528999395,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
125,6,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.793,0.2187,18.6,25.0,43.25,13.0,,49.312,,tegrastats,0.188,7.18,0.0,0.607,8.071,tensorrt,,{},False,2,False,006826.png,1788961160528999395,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
