label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
FIXED_MEDIUM,heavy,842.2020499128848,0.7541,MEDIUM,1,False,False,0.503,006677.png,6
FIXED_MEDIUM,heavy,1301.6897069755942,0.7423,MEDIUM,6,False,False,0.503,006631.png,6
FIXED_MEDIUM,heavy,889.8225328885019,0.7367,MEDIUM,8,False,False,0.503,006147.png,6
FIXED_MEDIUM,heavy,1313.9649429358542,0.7423,MEDIUM,4,False,False,0.503,006109.png,6
FIXED_MEDIUM,heavy,1040.5877551529557,0.7479,MEDIUM,4,False,False,0.503,007379.png,6
FIXED_MEDIUM,heavy,952.7517701499164,0.7303,MEDIUM,4,False,False,0.503,006966.png,6
FIXED_MEDIUM,heavy,1085.4569079820067,0.7367,MEDIUM,17,False,False,0.503,006958.png,6
FIXED_MEDIUM,heavy,1202.3549750447273,0.7479,MEDIUM,4,False,False,0.503,006317.png,6
FIXED_MEDIUM,heavy,1454.156514024362,0.7541,MEDIUM,5,False,False,0.503,006335.png,6
FIXED_MEDIUM,heavy,1404.9972179345787,0.7435,MEDIUM,9,False,False,0.503,007039.png,6
FIXED_MEDIUM,heavy,1561.7509388830513,0.7549,MEDIUM,2,False,False,0.503,006357.png,6
FIXED_MEDIUM,heavy,1447.1483989618719,0.733,MEDIUM,9,False,False,0.503,006391.png,6
FIXED_MEDIUM,heavy,1454.2848891578615,0.7556,MEDIUM,1,False,False,0.503,006101.png,6
FIXED_MEDIUM,heavy,936.6840410511941,0.7262,MEDIUM,8,False,False,0.503,006167.png,6
FIXED_MEDIUM,heavy,1105.8964810799807,0.7303,MEDIUM,13,True,False,0.503,006879.png,6
FIXED_MEDIUM,heavy,1228.9266311563551,0.731,MEDIUM,16,True,False,0.503,006903.png,6
FIXED_MEDIUM,heavy,970.6744009163231,0.731,MEDIUM,9,True,False,0.503,006337.png,6
FIXED_MEDIUM,heavy,823.833717033267,0.7136,MEDIUM,10,False,False,0.503,006365.png,6
FIXED_MEDIUM,heavy,1179.7994838561863,0.7541,MEDIUM,15,False,False,0.503,006077.png,6
FIXED_MEDIUM,heavy,1217.3866869416088,0.703,MEDIUM,5,False,False,0.503,006015.png,6
FIXED_MEDIUM,heavy,951.8405830021948,0.7423,MEDIUM,0,False,False,0.503,007040.png,6
FIXED_MEDIUM,heavy,1229.1761001106352,0.7541,MEDIUM,2,True,False,0.503,006364.png,6
FIXED_MEDIUM,heavy,1095.0142599176615,0.7247,MEDIUM,16,False,False,0.503,006663.png,6
FIXED_MEDIUM,heavy,838.3665289729834,0.7247,MEDIUM,3,False,False,0.503,006852.png,6
FIXED_MEDIUM,heavy,1302.402368048206,0.7423,MEDIUM,2,False,False,0.503,006634.png,6
FIXED_MEDIUM,heavy,1262.5052859075367,0.7479,MEDIUM,9,True,False,0.503,007269.png,6
FIXED_MEDIUM,heavy,774.6977040078491,0.7479,MEDIUM,8,False,False,0.503,006041.png,6
FIXED_MEDIUM,heavy,1095.5550749786198,0.7479,MEDIUM,6,True,False,0.503,006226.png,6
FIXED_MEDIUM,heavy,1058.6675000377,0.6966,MEDIUM,5,False,False,0.503,007198.png,6
FIXED_MEDIUM,heavy,1603.8533200044185,0.7255,MEDIUM,1,False,False,0.503,006392.png,6
FIXED_MEDIUM,heavy,1265.5081029515713,0.7435,MEDIUM,14,False,False,0.503,007243.png,6
FIXED_MEDIUM,heavy,1432.092929026112,0.7438,MEDIUM,6,False,False,0.503,006459.png,6
FIXED_MEDIUM,heavy,1212.8731589764357,0.744,MEDIUM,1,False,False,0.503,006865.png,6
FIXED_MEDIUM,heavy,860.5716819874942,0.7479,MEDIUM,11,False,False,0.503,007440.png,6
FIXED_MEDIUM,heavy,1005.8374810032547,0.7423,MEDIUM,1,False,False,0.503,006485.png,6
FIXED_MEDIUM,heavy,878.1702499836683,0.7367,MEDIUM,8,False,False,0.503,006876.png,6
FIXED_MEDIUM,heavy,979.136809008196,0.7479,MEDIUM,1,False,False,0.503,007112.png,6
FIXED_MEDIUM,heavy,1037.7806699834764,0.7597,MEDIUM,8,True,False,0.503,006822.png,6
FIXED_MEDIUM,heavy,1284.1038089245558,0.7247,MEDIUM,3,True,False,0.503,006880.png,6
FIXED_MEDIUM,heavy,1536.1836100928485,0.7247,MEDIUM,10,True,False,0.503,006695.png,6
FIXED_MEDIUM,heavy,1249.1331461351365,0.7317,MEDIUM,8,False,False,0.503,006036.png,6
FIXED_MEDIUM,heavy,909.6457650884986,0.7009,MEDIUM,7,False,False,0.503,007219.png,6
FIXED_MEDIUM,heavy,1047.7811889722943,0.7192,MEDIUM,10,False,False,0.503,007132.png,6
FIXED_MEDIUM,heavy,1066.0792808048427,0.7423,MEDIUM,10,True,False,0.503,006765.png,6
FIXED_MEDIUM,heavy,1152.6495509315282,0.7359,MEDIUM,5,False,False,0.503,006826.png,6
FIXED_MEDIUM,heavy,836.913974955678,0.7541,MEDIUM,8,True,False,0.503,007045.png,6
FIXED_MEDIUM,heavy,1206.7763118539006,0.7423,MEDIUM,2,False,False,0.503,006759.png,6
FIXED_MEDIUM,heavy,1473.3727590646595,0.7428,MEDIUM,14,False,False,0.503,006655.png,6
FIXED_MEDIUM,heavy,1491.0981999710202,0.7489,MEDIUM,15,True,False,0.503,006807.png,6
FIXED_MEDIUM,heavy,1446.6655750293285,0.7435,MEDIUM,10,True,False,0.503,007452.png,6
FIXED_MEDIUM,heavy,1422.317350981757,0.7556,MEDIUM,8,False,False,0.503,007364.png,6
FIXED_MEDIUM,heavy,1113.7660720851272,0.7321,MEDIUM,4,False,False,0.503,007217.png,6
FIXED_MEDIUM,heavy,1169.88419694826,0.7192,MEDIUM,10,True,False,0.503,006837.png,6
FIXED_MEDIUM,heavy,778.344094986096,0.7423,MEDIUM,3,False,False,0.503,006540.png,6
FIXED_MEDIUM,heavy,866.5802159812301,0.7479,MEDIUM,3,False,False,0.503,006887.png,6
FIXED_MEDIUM,heavy,1006.235847948119,0.7423,MEDIUM,10,True,False,0.503,006873.png,6
FIXED_MEDIUM,heavy,1110.4091999586672,0.7367,MEDIUM,14,False,False,0.503,006598.png,6
FIXED_MEDIUM,heavy,1037.9397098440677,0.7247,MEDIUM,6,True,False,0.503,006604.png,6
FIXED_MEDIUM,heavy,1131.8442369811237,0.7423,MEDIUM,10,True,False,0.503,007356.png,6
FIXED_MEDIUM,heavy,1396.60875312984,0.7479,MEDIUM,9,False,False,0.503,006888.png,6
FIXED_MEDIUM,heavy,1016.1847558338195,0.7128,MEDIUM,14,False,False,0.503,006338.png,6
FIXED_MEDIUM,heavy,1088.725039968267,0.7479,MEDIUM,4,True,False,0.503,006572.png,6
FIXED_MEDIUM,heavy,1081.3381250482053,0.724,MEDIUM,8,True,False,0.503,007231.png,6
FIXED_MEDIUM,heavy,927.8167400043458,0.7192,MEDIUM,6,True,False,0.503,006811.png,6
FIXED_MEDIUM,heavy,833.3058359567076,0.7541,MEDIUM,10,True,False,0.503,006102.png,6
FIXED_MEDIUM,heavy,955.4850880522281,0.7247,MEDIUM,2,False,False,0.503,006347.png,6
FIXED_MEDIUM,heavy,1428.9370609913021,0.7423,MEDIUM,2,False,False,0.503,006558.png,6
FIXED_MEDIUM,heavy,1692.0173959806561,0.7073,MEDIUM,11,False,False,0.503,007459.png,6
FIXED_MEDIUM,heavy,1391.8228519614786,0.7138,MEDIUM,4,True,False,0.503,006855.png,6
FIXED_MEDIUM,heavy,1728.0631801113486,0.7382,MEDIUM,4,False,False,0.503,006439.png,6
FIXED_MEDIUM,heavy,914.458927931264,0.7612,MEDIUM,11,False,False,0.503,007266.png,6
FIXED_MEDIUM,heavy,1039.2880260478705,0.7541,MEDIUM,10,False,False,0.503,006939.png,6
FIXED_MEDIUM,heavy,992.3871639184654,0.7184,MEDIUM,5,False,False,0.503,006998.png,6
FIXED_MEDIUM,heavy,798.8277189433575,0.7486,MEDIUM,11,False,False,0.503,007256.png,6
FIXED_MEDIUM,heavy,1005.0996830686927,0.7423,MEDIUM,8,False,False,0.503,007289.png,6
FIXED_MEDIUM,heavy,1054.58615696989,0.724,MEDIUM,12,False,False,0.503,006753.png,6
FIXED_MEDIUM,heavy,1213.0427998490632,0.7192,MEDIUM,9,False,False,0.503,006915.png,6
FIXED_MEDIUM,heavy,1361.4165999460965,0.7479,MEDIUM,2,False,False,0.503,006646.png,6
FIXED_MEDIUM,heavy,1254.8372319433838,0.7359,MEDIUM,1,False,False,0.503,006981.png,6
FIXED_MEDIUM,heavy,1171.9105811789632,0.7486,MEDIUM,4,True,False,0.503,006809.png,6
FIXED_MEDIUM,heavy,838.4781288914382,0.7367,MEDIUM,7,False,False,0.503,006494.png,6
FIXED_MEDIUM,heavy,809.1965198982507,0.7479,MEDIUM,9,True,False,0.503,006752.png,6
FIXED_MEDIUM,heavy,1370.1171760912985,0.7597,MEDIUM,6,False,False,0.503,006098.png,6
FIXED_MEDIUM,heavy,1166.9465501327068,0.6953,MEDIUM,5,False,False,0.503,006863.png,6
FIXED_MEDIUM,heavy,1703.278925968334,0.7416,MEDIUM,2,False,False,0.503,006518.png,6
FIXED_MEDIUM,heavy,1430.9798870235682,0.7329,MEDIUM,1,False,False,0.503,006898.png,6
FIXED_MEDIUM,heavy,1277.1624319721013,0.7313,MEDIUM,2,False,False,0.503,006900.png,6
FIXED_MEDIUM,heavy,1370.5287859775126,0.7556,MEDIUM,2,False,False,0.503,007030.png,6
FIXED_MEDIUM,heavy,1416.4306120947003,0.7319,MEDIUM,3,False,False,0.503,006218.png,6
FIXED_MEDIUM,heavy,1246.4064920786768,0.7303,MEDIUM,9,True,False,0.503,007344.png,6
FIXED_MEDIUM,heavy,1160.9231140464544,0.7423,MEDIUM,15,False,False,0.503,006489.png,6
FIXED_MEDIUM,heavy,1035.246759885922,0.7479,MEDIUM,9,True,False,0.503,006990.png,6
FIXED_MEDIUM,heavy,872.8974252007902,0.7479,MEDIUM,5,False,False,0.503,007376.png,6
FIXED_MEDIUM,heavy,1139.2345370259136,0.7423,MEDIUM,7,True,False,0.503,006818.png,6
FIXED_MEDIUM,heavy,1132.7448710799217,0.7254,MEDIUM,3,False,False,0.503,006841.png,6
FIXED_MEDIUM,heavy,1354.9578641541302,0.7541,MEDIUM,11,False,False,0.503,007081.png,6
FIXED_MEDIUM,heavy,1260.9317479655147,0.7423,MEDIUM,13,False,False,0.503,006953.png,6
FIXED_MEDIUM,heavy,1090.0142330210656,0.7016,MEDIUM,1,False,False,0.503,006748.png,6
FIXED_MEDIUM,heavy,833.0207879189402,0.6953,MEDIUM,8,False,False,0.503,007306.png,6
FIXED_MEDIUM,heavy,911.2989010754973,0.7254,MEDIUM,1,False,False,0.503,006028.png,6
FIXED_MEDIUM,heavy,1192.8113729227334,0.7541,MEDIUM,7,True,False,0.503,006492.png,6
FIXED_MEDIUM,heavy,799.2815768811852,0.7479,MEDIUM,15,True,False,0.503,006486.png,6
FIXED_MEDIUM,heavy,1260.9890361782163,0.7541,MEDIUM,2,False,False,0.503,007276.png,6
FIXED_MEDIUM,heavy,1441.7352168820798,0.7299,MEDIUM,9,True,False,0.503,007260.png,6
FIXED_MEDIUM,heavy,1574.807773111388,0.7213,MEDIUM,12,True,False,0.503,006277.png,6
FIXED_MEDIUM,heavy,1538.2568119093776,0.7433,MEDIUM,14,False,False,0.503,006733.png,6
FIXED_MEDIUM,heavy,1380.6052980944514,0.6976,MEDIUM,5,False,False,0.503,006735.png,6
FIXED_MEDIUM,heavy,1231.9229079876095,0.7209,MEDIUM,7,False,False,0.503,006672.png,6
FIXED_MEDIUM,heavy,984.7391799557954,0.7362,MEDIUM,7,False,False,0.503,006275.png,6
FIXED_MEDIUM,heavy,982.778572011739,0.7423,MEDIUM,6,False,False,0.503,006045.png,6
FIXED_MEDIUM,heavy,1288.0236338824034,0.7192,MEDIUM,16,True,False,0.503,007318.png,6
FIXED_MEDIUM,heavy,1451.5108219347894,0.7423,MEDIUM,8,False,False,0.503,006642.png,6
FIXED_MEDIUM,heavy,855.7900569867343,0.7479,MEDIUM,8,True,False,0.503,007118.png,6
FIXED_MEDIUM,heavy,857.278096023947,0.7247,MEDIUM,7,False,False,0.503,007442.png,6
FIXED_MEDIUM,heavy,1087.3300530947745,0.7541,MEDIUM,15,False,False,0.503,006106.png,6
FIXED_MEDIUM,heavy,875.0868800561875,0.7306,MEDIUM,6,True,False,0.503,006919.png,6
FIXED_MEDIUM,heavy,1410.815979121253,0.7544,MEDIUM,3,False,False,0.503,006606.png,6
FIXED_MEDIUM,heavy,1344.3697029724717,0.7423,MEDIUM,9,False,False,0.503,006421.png,6
FIXED_MEDIUM,heavy,1429.2232198640704,0.7367,MEDIUM,7,True,False,0.503,006658.png,6
safety,heavy,335.8694431371987,0.683,SMALL,9,False,False,0.448,006867.png,6
safety,heavy,146.5080538764596,0.7544,SMALL,4,False,False,0.448,006449.png,6
safety,heavy,78.99741106666625,0.7316,NANO,2,False,True,0.372,006501.png,6
safety,heavy,89.81551299802959,0.7189,NANO,4,False,False,0.372,006758.png,6
safety,heavy,104.56859599798918,0.7484,NANO,3,False,False,0.372,006883.png,6
safety,heavy,103.71268494054675,0.7428,NANO,2,False,False,0.372,006467.png,6
safety,heavy,154.7354229260236,0.7189,NANO,4,False,False,0.372,006371.png,6
safety,heavy,125.80415909178555,0.7549,NANO,6,False,False,0.372,006113.png,6
safety,heavy,60.83781411871314,0.7486,NANO,4,True,False,0.372,006608.png,6
safety,heavy,295.6607781816274,0.7318,SMALL,14,False,True,0.448,007296.png,6
safety,heavy,238.42297191731632,0.7486,SMALL,6,False,False,0.448,007041.png,6
safety,heavy,379.72033303231,0.7486,SMALL,2,False,False,0.448,007078.png,6
safety,heavy,77.43616099469364,0.7605,NANO,3,False,True,0.372,006817.png,6
safety,heavy,85.93409205786884,0.7605,NANO,4,False,False,0.372,006702.png,6
safety,heavy,87.56208186969161,0.7257,NANO,0,False,False,0.372,006193.png,6
safety,heavy,103.38465915992856,0.7313,NANO,1,False,False,0.372,006693.png,6
safety,heavy,41.07341915369034,0.7313,NANO,1,False,False,0.372,007292.png,6
safety,heavy,55.43566797859967,0.7313,NANO,6,False,False,0.372,006018.png,6
safety,heavy,93.54392299428582,0.7489,NANO,1,False,False,0.372,007307.png,6
safety,heavy,120.1309789903462,0.7257,NANO,1,False,False,0.372,005995.png,6
safety,heavy,58.74973000027239,0.7278,NANO,2,False,False,0.372,006850.png,6
safety,heavy,83.80402391776443,0.7435,NANO,5,False,False,0.372,007343.png,6
safety,heavy,35.83173104561865,0.7379,NANO,1,True,False,0.372,006471.png,6
safety,heavy,364.72461209632456,0.7379,SMALL,7,True,True,0.448,007201.png,6
safety,heavy,166.94936412386596,0.7316,SMALL,1,False,False,0.448,006207.png,6
safety,heavy,265.9416052047163,0.726,SMALL,3,False,False,0.448,007103.png,6
safety,heavy,296.89002013765275,0.761,SMALL,8,False,False,0.448,006285.png,6
safety,heavy,375.14813686721027,0.7491,SMALL,2,False,False,0.448,006963.png,6
safety,heavy,311.6502871271223,0.7316,SMALL,12,True,False,0.448,006937.png,6
safety,heavy,288.8447600416839,0.7556,SMALL,3,False,False,0.448,007083.png,6
safety,heavy,193.79041600041091,0.7207,SMALL,1,True,False,0.448,007320.png,6
safety,heavy,135.08897903375328,0.7357,SMALL,6,False,False,0.448,006330.png,6
safety,heavy,134.19659086503088,0.7301,SMALL,2,False,False,0.448,007074.png,6
safety,heavy,274.34925991110504,0.7357,SMALL,3,False,False,0.448,006241.png,6
safety,heavy,136.55963307246566,0.742,SMALL,2,False,False,0.448,007304.png,6
safety,heavy,59.887725161388516,0.7245,NANO,0,False,True,0.372,006316.png,6
safety,heavy,44.76644191890955,0.7238,NANO,2,False,False,0.372,007145.png,6
safety,heavy,63.579983077943325,0.7133,NANO,1,True,False,0.372,007237.png,6
safety,heavy,325.92852506786585,0.7133,SMALL,7,False,True,0.448,006979.png,6
safety,heavy,241.54709093272686,0.7364,SMALL,6,False,False,0.448,006554.png,6
safety,heavy,214.16149917058647,0.742,SMALL,2,False,False,0.448,007152.png,6
safety,heavy,65.25329290889204,0.7357,NANO,0,False,True,0.372,006222.png,6
safety,heavy,66.39967113733292,0.7126,NANO,3,True,False,0.372,007265.png,6
safety,heavy,252.71287700161338,0.6916,SMALL,2,True,True,0.448,007075.png,6
safety,heavy,270.2169918920845,0.7189,SMALL,3,False,False,0.448,006257.png,6
safety,heavy,236.6272839717567,0.7476,SMALL,8,True,False,0.448,006068.png,6
safety,heavy,280.1942469086498,0.7595,SMALL,5,False,False,0.448,007059.png,6
safety,heavy,269.1778789740056,0.742,SMALL,2,False,False,0.448,006541.png,6
safety,heavy,419.1352960187942,0.7539,SMALL,2,False,False,0.448,006618.png,6
safety,heavy,36.15704597905278,0.7238,NANO,0,False,True,0.372,007057.png,6
safety,heavy,93.75636605545878,0.7126,NANO,2,False,False,0.372,006970.png,6
safety,heavy,80.52886300720274,0.7126,NANO,3,False,False,0.372,006315.png,6
safety,heavy,47.219011932611465,0.7126,NANO,3,False,False,0.372,006169.png,6
safety,heavy,54.21320395544171,0.7238,NANO,1,False,False,0.372,006385.png,6
safety,heavy,45.5042440444231,0.7126,NANO,8,False,False,0.372,006224.png,6
safety,heavy,64.29888494312763,0.7126,NANO,5,False,False,0.372,006372.png,6
safety,heavy,61.85200111940503,0.7301,NANO,3,False,False,0.372,007382.png,6
safety,heavy,91.57294197939336,0.7476,NANO,4,False,False,0.372,007149.png,6
safety,heavy,39.118054090067744,0.742,NANO,0,False,False,0.372,006472.png,6
safety,heavy,48.81037608720362,0.742,NANO,3,False,False,0.372,006115.png,6
safety,heavy,40.11127003468573,0.7364,NANO,1,True,False,0.372,005984.png,6
safety,heavy,286.164223914966,0.7364,SMALL,2,False,True,0.448,006377.png,6
safety,heavy,294.4189920090139,0.7357,SMALL,1,True,False,0.448,007448.png,6
safety,heavy,270.7956610247493,0.7301,SMALL,4,False,False,0.448,006787.png,6
safety,heavy,268.5132201295346,0.742,SMALL,1,False,False,0.448,006641.png,6
safety,heavy,135.3704638313502,0.7189,SMALL,2,False,False,0.448,007247.png,6
safety,heavy,248.5574120655656,0.742,SMALL,1,False,False,0.448,006061.png,6
safety,heavy,45.46250309795141,0.7357,NANO,2,False,True,0.372,007104.png,6
safety,heavy,41.29854706116021,0.7126,NANO,2,False,False,0.372,006965.png,6
safety,heavy,64.52713999897242,0.7126,NANO,4,False,False,0.372,006624.png,6
safety,heavy,83.28284695744514,0.7238,NANO,3,False,False,0.372,007398.png,6
safety,heavy,49.23082911409438,0.7476,NANO,4,True,False,0.372,006973.png,6
safety,heavy,133.59991600736976,0.7364,SMALL,7,False,True,0.448,006543.png,6
safety,heavy,241.81849602609873,0.7189,SMALL,2,True,False,0.448,007387.png,6
safety,heavy,241.96414393372834,0.7364,SMALL,7,False,False,0.448,006673.png,6
safety,heavy,233.15103189088404,0.742,SMALL,8,False,False,0.448,007193.png,6
safety,heavy,191.25458016060293,0.742,SMALL,2,False,False,0.448,006824.png,6
safety,heavy,166.8741679750383,0.7189,SMALL,4,True,False,0.448,006935.png,6
safety,heavy,279.0978921111673,0.7245,SMALL,9,False,False,0.448,006993.png,6
safety,heavy,250.48670591786504,0.7364,SMALL,4,False,False,0.448,007476.png,6
safety,heavy,218.85034604929388,0.7357,SMALL,7,True,False,0.448,007107.png,6
safety,heavy,179.9903279170394,0.7476,SMALL,1,False,False,0.448,006677.png,6
safety,heavy,266.27607992850244,0.742,SMALL,3,False,False,0.448,006631.png,6
safety,heavy,235.17490294761956,0.7245,SMALL,5,False,False,0.448,006147.png,6
safety,heavy,72.31633015908301,0.7476,NANO,1,False,True,0.372,006109.png,6
safety,heavy,68.57652007602155,0.7476,NANO,3,False,False,0.372,007379.png,6
safety,heavy,60.48068404197693,0.7126,NANO,0,False,False,0.372,006966.png,6
safety,heavy,41.140222921967506,0.7364,NANO,5,False,False,0.372,006958.png,6
safety,heavy,40.51247891038656,0.7476,NANO,0,False,False,0.372,006317.png,6
safety,heavy,45.119913993403316,0.7476,NANO,1,False,False,0.372,006335.png,6
safety,heavy,52.66391299664974,0.7364,NANO,3,False,False,0.372,007039.png,6
safety,heavy,38.571204990148544,0.7364,NANO,1,False,False,0.372,006357.png,6
safety,heavy,59.31452987715602,0.7301,NANO,4,False,False,0.372,006391.png,6
safety,heavy,62.72010295651853,0.742,NANO,0,False,False,0.372,006101.png,6
safety,heavy,41.792283998802304,0.742,NANO,2,False,False,0.372,006167.png,6
safety,heavy,41.02263390086591,0.7476,NANO,8,True,False,0.372,006879.png,6
safety,heavy,145.34653001464903,0.7476,SMALL,2,True,True,0.448,006903.png,6
safety,heavy,209.83838918618858,0.7539,SMALL,2,True,False,0.448,006337.png,6
safety,heavy,179.99214911833405,0.7539,SMALL,6,False,False,0.448,006365.png,6
safety,heavy,140.21718804724514,0.742,SMALL,9,False,False,0.448,006077.png,6
safety,heavy,131.6760410554707,0.7476,SMALL,6,False,False,0.448,006015.png,6
safety,heavy,223.58358488418162,0.7364,SMALL,0,False,False,0.448,007040.png,6
safety,heavy,74.4348899461329,0.7301,NANO,1,False,True,0.372,006364.png,6
safety,heavy,41.06558091007173,0.7301,NANO,6,False,False,0.372,006663.png,6
safety,heavy,51.213379949331284,0.7245,NANO,0,False,False,0.372,006852.png,6
safety,heavy,42.722404934465885,0.7245,NANO,1,False,False,0.372,006634.png,6
safety,heavy,37.757827900350094,0.7301,NANO,1,True,False,0.372,007269.png,6
safety,heavy,210.51845396868885,0.7301,SMALL,5,False,True,0.448,006041.png,6
safety,heavy,234.88727491348982,0.7182,SMALL,3,False,False,0.448,006226.png,6
safety,heavy,281.80698794312775,0.7245,SMALL,4,False,False,0.448,007198.png,6
safety,heavy,171.5572599787265,0.7189,SMALL,0,False,False,0.448,006392.png,6
safety,heavy,289.1056528314948,0.7476,SMALL,11,False,False,0.448,007243.png,6
safety,heavy,281.655210070312,0.7357,SMALL,6,True,False,0.448,006459.png,6
safety,heavy,291.8365141376853,0.7427,SMALL,0,False,False,0.448,006865.png,6
safety,heavy,316.4220869075507,0.7364,SMALL,10,False,False,0.448,007440.png,6
safety,heavy,261.5570039488375,0.7126,SMALL,1,False,False,0.448,006485.png,6
safety,heavy,70.51458791829646,0.7182,NANO,1,False,True,0.372,006876.png,6
safety,heavy,61.61296111531556,0.7182,NANO,0,False,False,0.372,007112.png,6
safety,heavy,60.20977511070669,0.707,NANO,9,True,False,0.372,006822.png,6
safety,heavy,274.42040597088635,0.707,SMALL,2,False,True,0.448,006880.png,6
safety,heavy,198.4575060196221,0.7476,SMALL,11,False,False,0.448,006695.png,6
safety,heavy,176.836172118783,0.7357,SMALL,3,False,False,0.448,006036.png,6
safety,heavy,123.7957738339901,0.7595,NANO,1,False,True,0.372,007219.png,6
safety,heavy,52.247710060328245,0.7364,NANO,5,False,False,0.372,007132.png,6
safety,heavy,84.68420710414648,0.7196,NANO,7,False,False,0.372,006765.png,6
safety,heavy,107.34697291627526,0.7357,NANO,1,False,False,0.372,006826.png,6
safety,heavy,99.24833499826491,0.7364,NANO,3,False,False,0.372,007045.png,6
safety,heavy,89.25879094749689,0.7143,NANO,0,False,False,0.372,006759.png,6
safety,heavy,67.96482088975608,0.738,NANO,4,False,False,0.372,006655.png,6
safety,heavy,72.22391106188297,0.7541,NANO,1,True,False,0.372,006807.png,6
safety,heavy,232.02237579971552,0.7359,SMALL,8,True,True,0.448,007452.png,6
safety,heavy,329.78710113093257,0.7425,SMALL,8,False,False,0.448,007364.png,6
safety,heavy,303.5246490035206,0.7138,SMALL,2,False,False,0.448,007217.png,6
safety,heavy,73.45253508538008,0.7481,NANO,1,False,True,0.372,006837.png,6
safety,heavy,97.51119907014072,0.6958,NANO,2,False,False,0.372,006540.png,6
safety,heavy,99.34080694802105,0.7308,NANO,0,False,False,0.372,006887.png,6
safety,heavy,63.611797988414764,0.7197,NANO,0,False,False,0.372,006873.png,6
safety,heavy,50.48828897997737,0.7365,NANO,6,False,False,0.372,006598.png,6
safety,heavy,50.60866102576256,0.7365,NANO,1,True,False,0.372,006604.png,6
safety,heavy,374.2523400578648,0.7189,SMALL,7,True,True,0.448,007356.png,6
safety,heavy,374.41257713362575,0.7605,SMALL,2,False,False,0.448,006888.png,6
safety,heavy,333.26222095638514,0.7367,SMALL,11,False,False,0.448,006338.png,6
safety,heavy,91.07288718223572,0.7367,NANO,2,False,True,0.372,006572.png,6
safety,heavy,56.49060499854386,0.7311,NANO,1,True,False,0.372,007231.png,6
safety,heavy,373.71502886526287,0.7311,SMALL,3,True,True,0.448,006811.png,6
safety,heavy,394.2017238587141,0.7313,SMALL,6,True,False,0.448,006102.png,6
safety,heavy,341.95210016332567,0.7433,SMALL,1,False,False,0.448,006347.png,6
safety,heavy,441.9585361611098,0.7372,SMALL,2,False,False,0.448,006558.png,6
safety,heavy,254.1486939880997,0.7379,SMALL,9,False,False,0.448,007459.png,6
safety,heavy,356.89812898635864,0.7372,SMALL,1,False,False,0.448,006855.png,6
safety,heavy,97.78659581206739,0.7554,NANO,3,True,True,0.372,006439.png,6
safety,heavy,320.35846007056534,0.7025,SMALL,7,False,True,0.448,007266.png,6
safety,heavy,404.8158321529627,0.7262,SMALL,6,False,False,0.448,006939.png,6
safety,heavy,292.31011611409485,0.7438,SMALL,4,False,False,0.448,006998.png,6
safety,heavy,32.786739990115166,0.7554,NANO,7,False,True,0.372,007256.png,6
safety,heavy,32.11979893967509,0.7554,NANO,0,False,False,0.372,007289.png,6
safety,heavy,42.50234481878579,0.7189,NANO,9,False,False,0.372,006753.png,6
safety,heavy,33.38834410533309,0.7189,NANO,3,False,False,0.372,006915.png,6
safety,heavy,52.02740803360939,0.7189,NANO,2,False,False,0.372,006646.png,6
safety,heavy,37.85074595361948,0.7182,NANO,0,False,False,0.372,006981.png,6
safety,heavy,49.4192847982049,0.7182,NANO,3,False,False,0.372,006809.png,6
safety,heavy,62.381381867453456,0.7238,NANO,8,False,False,0.372,006494.png,6
safety,heavy,71.88622397370636,0.7238,NANO,6,False,False,0.372,006752.png,6
safety,heavy,31.47455002181232,0.7014,NANO,2,False,False,0.372,006098.png,6
safety,heavy,42.98469703644514,0.7119,NANO,4,True,False,0.372,006863.png,6
safety,heavy,277.7212751097977,0.7119,SMALL,1,False,True,0.448,006518.png,6
safety,heavy,191.0143499262631,0.7357,SMALL,1,False,False,0.448,006898.png,6
safety,heavy,226.81593103334308,0.7539,SMALL,1,False,False,0.448,006900.png,6
safety,heavy,34.65145407244563,0.7063,NANO,4,False,True,0.372,007030.png,6
safety,heavy,39.84562400728464,0.7063,NANO,0,False,False,0.372,006218.png,6
safety,heavy,35.00018804334104,0.7,NANO,0,False,False,0.372,007344.png,6
safety,heavy,39.788894122466445,0.7,NANO,7,False,False,0.372,006489.png,6
safety,heavy,32.95453707687557,0.707,NANO,5,False,False,0.372,006990.png,6
safety,heavy,78.32984998822212,0.707,NANO,2,False,False,0.372,007376.png,6
safety,heavy,57.327377842739224,0.7301,NANO,3,True,False,0.372,006818.png,6
safety,heavy,136.39610982500017,0.7182,SMALL,0,False,True,0.448,006841.png,6
safety,heavy,248.7407918088138,0.7364,SMALL,7,False,False,0.448,007081.png,6
safety,heavy,184.31552895344794,0.7476,SMALL,9,False,False,0.448,006953.png,6
safety,heavy,73.91311787068844,0.7301,NANO,2,False,True,0.372,006748.png,6
safety,heavy,75.42823092080653,0.6944,NANO,3,False,False,0.372,007306.png,6
safety,heavy,96.17045312188566,0.6944,NANO,2,False,False,0.372,006028.png,6
safety,heavy,58.51376103237271,0.7476,NANO,3,False,False,0.372,006492.png,6
safety,heavy,52.398980828002095,0.7476,NANO,2,True,False,0.372,006486.png,6
