label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
adaptive,moderate,34.83209997648373,0.5668,SMALL,0,False,False,0.448
adaptive,moderate,36.294199991971254,0.5065,SMALL,0,False,False,0.448
adaptive,moderate,40.15140002593398,0.5179,SMALL,0,False,False,0.448
adaptive,moderate,34.851000003982335,0.5286,SMALL,0,False,False,0.448
adaptive,moderate,32.71179995499551,0.5311,SMALL,0,False,False,0.448
adaptive,moderate,32.006299996282905,0.5392,SMALL,0,False,False,0.448
adaptive,moderate,33.659900014754385,0.5394,SMALL,0,False,False,0.448
adaptive,moderate,33.47289998782799,0.5086,SMALL,0,False,False,0.448
adaptive,moderate,32.3422999936156,0.482,SMALL,0,False,False,0.448
adaptive,moderate,31.789899978321046,0.4618,SMALL,0,False,False,0.448
adaptive,moderate,33.21500000311062,0.5106,SMALL,0,False,False,0.448
adaptive,moderate,34.621200000401586,0.5141,SMALL,0,False,False,0.448
adaptive,moderate,31.07049997197464,0.5123,SMALL,0,False,False,0.448
adaptive,moderate,31.562199990730733,0.5582,SMALL,0,False,False,0.448
safety2,moderate,31.929399992804974,0.4763,SMALL,0,False,False,0.448
safety2,moderate,31.97449998697266,0.4999,SMALL,0,False,False,0.448
safety2,moderate,34.011100011412054,0.4735,SMALL,0,False,False,0.448
safety2,moderate,40.42239999398589,0.5105,SMALL,0,False,False,0.448
safety2,moderate,43.90270001022145,0.5705,SMALL,0,False,False,0.448
safety2,moderate,40.82679998828098,0.4969,SMALL,0,False,False,0.448
safety2,moderate,31.518800009507686,0.5372,SMALL,0,False,False,0.448
safety2,moderate,30.987299978733063,0.4839,SMALL,0,False,False,0.448
safety2,moderate,31.653900048695505,0.583,SMALL,0,False,False,0.448
safety2,moderate,31.534899957478046,0.4966,SMALL,0,False,False,0.448
safety2,moderate,32.026999979279935,0.5115,SMALL,0,False,False,0.448
safety2,moderate,32.9683999880217,0.5151,SMALL,0,False,False,0.448
safety2,moderate,38.365299988072366,0.5205,SMALL,0,False,False,0.448
safety2,moderate,43.79279998829588,0.5297,SMALL,0,False,False,0.448
safety2,moderate,40.16479995334521,0.5358,SMALL,0,False,False,0.448
safety2,moderate,35.838000010699034,0.5316,SMALL,0,False,False,0.448
safety2,moderate,37.320900009945035,0.5472,SMALL,0,False,False,0.448
safety2,moderate,34.03809998417273,0.5501,SMALL,0,False,False,0.448
safety2,moderate,33.91370002645999,0.4261,SMALL,0,False,False,0.448
safety2,moderate,42.02749999240041,0.504,SMALL,0,False,False,0.448
safety2,moderate,32.48589998111129,0.4778,SMALL,0,False,False,0.448
safety2,moderate,32.88239997345954,0.5269,SMALL,0,False,False,0.448
safety2,moderate,35.77730001416057,0.4961,SMALL,0,False,False,0.448
safety2,moderate,31.645200040657073,0.5031,SMALL,0,False,False,0.448
safety2,moderate,36.89520002808422,0.5826,SMALL,0,False,False,0.448
safety2,moderate,32.542900007683784,0.5716,SMALL,0,False,False,0.448
safety2,moderate,36.81240003788844,0.5303,SMALL,0,False,False,0.448
safety2,moderate,39.34379998827353,0.49,SMALL,0,False,False,0.448
safety2,moderate,38.5351000004448,0.5314,SMALL,0,False,False,0.448
safety2,moderate,33.55699998792261,0.5066,SMALL,0,False,False,0.448
safety2,moderate,32.97150001162663,0.5279,SMALL,0,False,False,0.448
safety2,moderate,33.78220001468435,0.4785,SMALL,0,False,False,0.448
safety2,moderate,34.443399985320866,0.5202,SMALL,0,False,False,0.448
safety2,moderate,43.25400001835078,0.5514,SMALL,0,False,False,0.448
safety2,moderate,40.349099959712476,0.5775,SMALL,0,False,False,0.448
safety2,moderate,33.649399993009865,0.4962,SMALL,0,False,False,0.448
safety2,moderate,33.60239998437464,0.5563,SMALL,0,False,False,0.448
safety2,moderate,34.77910003857687,0.5514,SMALL,0,False,False,0.448
safety2,moderate,40.375899989157915,0.482,SMALL,0,False,False,0.448
safety2,moderate,35.508900007698685,0.5578,SMALL,0,False,False,0.448
safety2,moderate,38.3540999609977,0.4795,SMALL,0,False,False,0.448
safety2,moderate,37.797900033183396,0.5496,SMALL,0,False,False,0.448
safety2,moderate,39.454199955798686,0.5756,SMALL,0,False,False,0.448
safety2,moderate,41.927100042812526,0.5341,SMALL,0,False,False,0.448
safety2,moderate,29.936299950350076,0.5273,SMALL,0,False,False,0.448
safety2,moderate,38.00040000351146,0.5202,SMALL,0,False,False,0.448
safety2,moderate,32.07959997234866,0.5536,SMALL,0,False,False,0.448
safety2,moderate,35.801000020001084,0.4903,SMALL,0,False,False,0.448
safety2,moderate,32.35679998761043,0.5194,SMALL,0,False,False,0.448
safety2,moderate,34.031599992886186,0.5418,SMALL,0,False,False,0.448
safety2,moderate,31.551299965940416,0.4922,SMALL,0,False,False,0.448
safety2,moderate,32.69610001007095,0.5415,SMALL,0,False,False,0.448
safety2,moderate,32.0445999968797,0.5153,SMALL,0,False,False,0.448
safety2,moderate,36.79009998450056,0.5544,SMALL,0,False,False,0.448
safety2,moderate,34.325000015087426,0.478,SMALL,0,False,False,0.448
safety2,moderate,35.513600043486804,0.5193,SMALL,0,False,False,0.448
safety2,moderate,31.135299999732524,0.5126,SMALL,0,False,False,0.448
safety2,moderate,31.232200039085,0.535,SMALL,0,False,False,0.448
safety2,moderate,34.32029997929931,0.5318,SMALL,0,False,False,0.448
safety2,moderate,34.60250003263354,0.5242,SMALL,0,False,False,0.448
safety2,moderate,37.47759998077527,0.5139,SMALL,0,False,False,0.448
safety2,moderate,37.27710002567619,0.4957,SMALL,0,False,False,0.448
safety2,moderate,50.54230004316196,0.5254,SMALL,0,False,False,0.448
safety2,moderate,40.607200004160404,0.5667,SMALL,0,False,False,0.448
safety2,moderate,35.84839997347444,0.4675,SMALL,0,False,False,0.448
safety2,moderate,36.93750000093132,0.4533,SMALL,0,False,False,0.448
safety2,moderate,30.630199995357543,0.5233,SMALL,0,False,False,0.448
safety2,moderate,31.698399980086833,0.5489,SMALL,0,False,False,0.448
safety2,moderate,39.214399992488325,0.5186,SMALL,0,False,False,0.448
safety2,moderate,37.046699959319085,0.5161,SMALL,0,False,False,0.448
safety2,moderate,31.18189994711429,0.5086,SMALL,0,False,False,0.448
safety2,moderate,40.12150003109127,0.4896,SMALL,0,False,False,0.448
safety2,moderate,39.06370000913739,0.517,SMALL,0,False,False,0.448
safety2,moderate,32.69139997428283,0.5341,SMALL,0,False,False,0.448
safety2,moderate,31.58770001027733,0.5125,SMALL,0,False,False,0.448
safety2,moderate,33.097100036684424,0.4848,SMALL,0,False,False,0.448
safety2,moderate,39.22829998191446,0.5204,SMALL,0,False,False,0.448
safety2,moderate,33.129399991594255,0.4917,SMALL,0,False,False,0.448
safety2,moderate,39.07589998561889,0.5149,SMALL,0,False,False,0.448
safety2,moderate,39.35320000164211,0.507,SMALL,0,False,False,0.448
safety2,moderate,39.55190000124276,0.5068,SMALL,0,False,False,0.448
safety2,moderate,35.29589995741844,0.5668,SMALL,0,False,False,0.448
safety2,moderate,32.63410000363365,0.5242,SMALL,0,False,False,0.448
safety2,moderate,33.529500011354685,0.5654,SMALL,0,False,False,0.448
safety2,moderate,36.867499991785735,0.5011,SMALL,0,False,False,0.448
safety2,moderate,34.42359995096922,0.5078,SMALL,0,False,False,0.448
safety2,moderate,43.475300015415996,0.5148,SMALL,0,False,False,0.448
safety2,moderate,34.742899995762855,0.4986,SMALL,0,False,False,0.448
safety2,moderate,34.80989998206496,0.4836,SMALL,0,False,False,0.448
safety2,moderate,30.93290003016591,0.4959,SMALL,0,False,False,0.448
safety2,moderate,31.419600010849535,0.5184,SMALL,0,False,False,0.448
safety2,moderate,34.79139995761216,0.5017,SMALL,0,False,False,0.448
safety2,moderate,38.63870003260672,0.5088,SMALL,0,False,False,0.448
safety2,moderate,36.18049999931827,0.5104,SMALL,0,False,False,0.448
safety2,moderate,34.01599999051541,0.5258,SMALL,0,False,False,0.448
safety2,moderate,32.62299997732043,0.5197,SMALL,0,False,False,0.448
safety2,moderate,32.05800004070625,0.575,SMALL,0,False,False,0.448
safety2,moderate,39.48820004006848,0.528,SMALL,0,False,False,0.448
safety2,moderate,36.28579998621717,0.4421,SMALL,0,False,False,0.448
safety2,moderate,40.38690001470968,0.5216,SMALL,0,False,False,0.448
FIXED_NANO,moderate,8.070999989286065,0.5505181150606583,NANO,0,False,False,0.372
FIXED_NANO,moderate,6.678699981421232,0.4747009140534439,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.512200030963868,0.5422186662878923,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.891700020991266,0.5522540701165883,NANO,0,False,False,0.372
FIXED_NANO,moderate,10.21269999910146,0.5164386830621335,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.968900005333126,0.5119840893536145,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.632499968167394,0.5123547180404191,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.112400013487786,0.5012197877621876,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.628199993632734,0.5547282802895686,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.316899999044836,0.4777899726628973,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.7797999838367105,0.49410017670795314,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.610500022768974,0.48805258393781,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.46450000628829,0.5204724707601295,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.44669999787584,0.5234509451615744,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.004699997603893,0.5114832294678519,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.464499948080629,0.4907999903518928,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.97560000885278,0.5389972581169025,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.095099998172373,0.5112977190619405,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.443200029432774,0.5465815255020989,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.072500000707805,0.5231833288931049,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.319400018081069,0.4918442851110974,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.8575999941676855,0.4784648364154043,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.9409999889321625,0.572340366478769,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.138199977111071,0.5187855844678967,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.467700041364878,0.5207775545959106,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.886399980634451,0.5167234569855224,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.863200036808848,0.5689969709660718,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.958100002724677,0.48472306615197147,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.014900027774274,0.5261232961560737,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.953500025905669,0.5400254026433289,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.639400009997189,0.5303699307395588,NANO,0,False,False,0.372
FIXED_NANO,moderate,10.204199992585927,0.5712235416721929,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.620699984021485,0.5366440011361723,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.441000012680888,0.5744312586145922,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.870699977502227,0.5107425317554195,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.435399970039725,0.5894974753664617,NANO,0,False,False,0.372
FIXED_NANO,moderate,11.59929996356368,0.5111912192836976,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.059100015088916,0.5496032609746898,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.06890003150329,0.522722902024141,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.931100029964,0.49130610749009307,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.271699993405491,0.4978648046146737,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.079999999608845,0.5353499489910915,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.800200001336634,0.5584328124809499,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.34269996266812,0.5070531594474716,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.675799985416234,0.5684739481765057,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.906300015747547,0.5474878511933238,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.01699998555705,0.5840065590537755,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.47180002508685,0.5376225255981926,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.90430000051856,0.48477997232190073,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.133700001053512,0.5716496846527304,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.471700013615191,0.5287362737855107,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.982300012372434,0.5303834426954005,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.710999973118305,0.4919564169442594,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.673999993130565,0.5344246308330874,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.277299988549203,0.49214841337587684,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.43479995476082,0.5598051985008051,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.241899999324232,0.6048672288253332,NANO,0,False,False,0.372
FIXED_NANO,moderate,10.568200028501451,0.5438676300097837,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.09399998979643,0.5526409213577697,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.945299963466823,0.5285975836850623,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.946600031573325,0.5486545296707175,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.472599962260574,0.4989066327628638,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.054999983869493,0.5095564783179104,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.160999976098537,0.5031848514060675,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.073800010606647,0.520872174497422,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.821100007276982,0.5236909809512421,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.103800006210804,0.4928565315123049,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.328000014647841,0.554370028905248,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.971399987582117,0.5064173830990943,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.030699973460287,0.5234893641016712,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.482799992430955,0.5287390526707447,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.713600003626198,0.5064556147384538,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.793700031470507,0.4927337974535876,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.299599983729422,0.44752545346347394,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.078899980522692,0.5537086991237307,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.24660004582256,0.5424276843834014,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.613099995069206,0.49789300942878817,NANO,0,False,False,0.372
FIXED_NANO,moderate,10.244100005365908,0.5232085611852408,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.481799963396043,0.5622682995467551,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.614599985070527,0.5183365460253282,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.904500002041459,0.5725254908878611,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.008499979041517,0.5219126636884621,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.40520002041012,0.5474147112211,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.43759998679161,0.4860703470252069,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.863300016149879,0.5137108179562284,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.7606000122614205,0.5450764103658576,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.638500013854355,0.49106241727237443,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.568300003185868,0.47758056191228226,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.456100000534207,0.4983001447545927,NANO,0,False,False,0.372
FIXED_NANO,moderate,9.297700016759336,0.5608856462154274,NANO,0,False,False,0.372
FIXED_NANO,moderate,8.296700019855052,0.5113674112120387,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.6775000197812915,0.5338186385287612,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.825400040019304,0.5041709417576721,NANO,0,False,False,0.372
FIXED_NANO,moderate,7.682199997361749,0.544603288776297,NANO,0,False,False,0.372
FIXED_NANO,moderate,15.048399975057691,0.5124585611771975,NANO,0,False,False,0.372
FIXED_NANO,moderate,13.756000029388815,0.5301065691629768,NANO,0,False,False,0.372
FIXED_NANO,moderate,15.163100033532828,0.5320810622984375,NANO,0,False,False,0.372
FIXED_NANO,moderate,14.882499992381781,0.5280264383992701,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.5790999783203,0.582747135194629,NANO,0,False,False,0.372
FIXED_NANO,moderate,13.840099971275777,0.5330321368271433,NANO,0,False,False,0.372
FIXED_SMALL,moderate,34.314699994865805,0.5622427335649107,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,37.55000000819564,0.5227213440350685,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,35.89629998896271,0.5141372952165502,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.259900006465614,0.5988233439869839,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,31.696800026111305,0.48664409565455613,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,31.695100013166666,0.47281759435111625,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.31880002003163,0.5417259849022356,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,31.351800018455833,0.5000505809724256,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,33.581399999093264,0.5183535700424786,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,39.78859999915585,0.5698847204450571,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,38.98820001631975,0.5302430226404897,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,38.0810999777168,0.5166365366925083,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,41.902000026311725,0.5260453044954578,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,38.32920000422746,0.49160235310464123,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,38.15739997662604,0.5143229420790006,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,39.254200004506856,0.49093360259801183,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,39.248500019311905,0.513781462033648,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,39.05620001023635,0.5493711166598705,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,31.012599996756762,0.5299644576515551,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,31.692499993368983,0.45242304681142304,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.05909999087453,0.5103400387756812,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,35.1352000143379,0.4800437223521988,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,41.73949995310977,0.47738057961291286,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.14090000418946,0.584320113265677,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,45.31630000565201,0.5375788158385155,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,46.08860000735149,0.5261891882234574,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,42.660699982661754,0.5202078193500985,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,34.48149998439476,0.533581267395896,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,43.11470000538975,0.47315520893647894,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,37.891500047408044,0.52695290275503,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.7508999616839,0.5457095897034439,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,34.49950000504032,0.5247550265067292,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,36.77479998441413,0.5545229942292758,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,44.869699981063604,0.5489133027664699,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,35.96419998211786,0.5559905730151299,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,33.18959998432547,0.49268111632170014,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.45720002613962,0.5305002247411919,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,36.624700005631894,0.5038504975407173,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,36.31110000424087,0.5282839055648166,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,43.163000023923814,0.5510505164962289,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,38.24650001479313,0.5594385058645424,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.04460005508736,0.4980494054213255,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.63819997664541,0.4753323969338505,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,33.83860003668815,0.518242178452054,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,45.31840002164245,0.5096021836892836,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,37.28020004928112,0.5090507286917832,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,42.18449996551499,0.5145869516592774,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,37.0398000231944,0.5870983897493289,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,34.79999996488914,0.49055058009708385,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,41.50699998717755,0.5719847486412043,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,36.633500014431775,0.48567155597028494,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,36.239299981389195,0.5120943615115464,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,37.94860001653433,0.4932928289763354,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,42.378899990580976,0.5244715875475914,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,34.20999995432794,0.5516664505919657,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.150599961634725,0.48229333822059806,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,36.31739999400452,0.5196359868634145,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,37.85670001525432,0.4668930565010619,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,34.6692000166513,0.5246214297477495,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,36.2749999621883,0.4969547956164532,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.83039998495951,0.555543269346548,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,36.600699997507036,0.5505679979585704,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.574599988758564,0.4768728349226145,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.485400008037686,0.518318633294676,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.51249998155981,0.48720019966781214,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.82120000384748,0.5221379663611524,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,40.251500031445175,0.5117372870687112,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,48.28139999881387,0.5061678406453863,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,56.78139999508858,0.4530391681406378,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,68.67269997019321,0.4813675327498635,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,43.91290002968162,0.4779140659683067,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,48.40690002311021,0.4959458581348867,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,37.011100037489086,0.5474867997012837,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,44.695000047795475,0.5278303491768136,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,47.57999995490536,0.4846328333311696,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,33.68709998903796,0.5399397574030063,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,47.35629999777302,0.5663937765385141,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,44.016300002112985,0.5409942974710984,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,50.12159998295829,0.5447241216867452,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.490899960976094,0.5113339005910574,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.70640003029257,0.49858871197206533,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.94790000654757,0.5768337279135844,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,31.795700022485107,0.5008768108080648,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.81639999477193,0.5047143677084299,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.806699979119,0.5154311584866781,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.06579998368397,0.4894354715307273,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,33.643700007814914,0.5097843535136923,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,33.79139996832237,0.5547236619059387,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.00700000161305,0.5490670432278476,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,32.950300024822354,0.5169606017997688,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,48.13829995691776,0.5127268586241187,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,51.66009999811649,0.5370036598253527,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,52.578600007109344,0.5210609103572004,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,54.44279999937862,0.5421800090270519,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,52.868900005705655,0.5356663253883307,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,55.50849996507168,0.49438893264310907,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,47.1304000238888,0.4975605492045028,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,45.288899971637875,0.5580298744247114,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,34.150100022088736,0.49551055998114113,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,49.31990004843101,0.5263411234875125,SMALL,0,False,False,0.448
FIXED_MEDIUM,moderate,274.7319000191055,0.528108501081528,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,233.42869995394722,0.5986698852189529,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,228.47990004811436,0.5422312904586589,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,221.08039999147877,0.5105437067732119,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,198.62759998068213,0.5252181645022574,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,228.68439997546375,0.5574805978125963,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,198.6266999738291,0.5669751120436429,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,190.38990000262856,0.4652300292223857,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,258.632899960503,0.5338028268955068,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,203.95330002065748,0.5105552380328281,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,258.30210000276566,0.5282373775073123,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,201.0215999907814,0.5399210808429548,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,218.3021999662742,0.5285545160053066,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,273.7271999940276,0.5143940374766048,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,194.9758999980986,0.5099866514856424,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,202.61669997125864,0.5530236378054516,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,273.0722000123933,0.5174394237186688,MEDIUM,0,False,False,0.503
