run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
21,predictive,heavy,0.75,SMALL,126.039,0.4973,49.6,79.9,44.25,onnx,False,2,False,006002.png
22,predictive,heavy,0.75,SMALL,126.33,0.4698,45.0,79.9,44.25,onnx,False,5,False,006003.png
23,predictive,heavy,0.75,SMALL,126.139,0.4545,42.5,79.8,44.25,onnx,False,1,False,006004.png
24,predictive,heavy,0.75,SMALL,125.799,0.4577,43.0,79.9,44.25,onnx,False,5,False,006005.png
25,predictive,heavy,0.75,SMALL,126.803,0.4758,46.0,79.9,44.0,onnx,False,5,True,006006.png
26,predictive,heavy,0.75,SMALL,126.67,0.4591,43.3,79.7,44.0,onnx,False,5,False,006007.png
27,predictive,heavy,0.75,SMALL,132.45,0.5923,65.5,79.7,44.0,onnx,False,6,True,006008.png
28,predictive,heavy,0.75,SMALL,127.183,0.6349,72.6,79.7,44.0,onnx,False,5,False,006009.png
29,predictive,heavy,0.75,SMALL,127.127,0.471,45.3,79.7,44.25,onnx,False,2,True,006010.png
30,predictive,heavy,0.75,SMALL,127.177,0.4567,42.9,79.7,44.25,onnx,False,9,False,006011.png
31,predictive,heavy,0.75,SMALL,127.067,0.4482,41.5,79.7,44.25,onnx,False,1,False,006012.png
32,predictive,heavy,0.75,SMALL,127.569,0.4569,42.9,79.8,44.25,onnx,False,4,False,006013.png
33,predictive,heavy,0.75,SMALL,127.032,0.4547,42.5,79.9,44.0,onnx,False,3,False,006014.png
34,predictive,heavy,0.75,SMALL,127.844,0.449,41.5,80.0,44.0,onnx,False,3,False,006015.png
35,predictive,heavy,0.75,SMALL,128.668,0.5198,53.3,80.0,44.0,onnx,False,7,True,006016.png
36,predictive,heavy,0.75,SMALL,128.658,0.5356,55.9,80.1,44.0,onnx,False,4,False,006017.png
37,predictive,heavy,0.75,SMALL,130.525,0.5257,54.2,80.2,44.25,onnx,False,6,False,006018.png
38,predictive,heavy,0.75,SMALL,130.491,0.5761,62.6,80.2,44.25,onnx,False,2,False,006019.png
39,predictive,heavy,0.75,SMALL,128.41,0.5707,61.7,80.2,44.25,onnx,False,1,False,006020.png
40,predictive,heavy,0.75,SMALL,128.11,0.5085,51.3,80.3,44.25,onnx,False,3,True,006021.png
41,predictive,heavy,0.75,SMALL,134.49,0.511,51.7,80.3,44.25,onnx,False,2,False,006022.png
42,predictive,heavy,0.75,SMALL,131.055,0.5667,61.0,80.3,44.25,onnx,False,3,True,006023.png
43,predictive,heavy,0.75,SMALL,127.586,0.541,56.7,80.3,44.25,onnx,False,5,True,006024.png
44,predictive,heavy,0.75,SMALL,127.729,0.5238,53.8,80.4,44.25,onnx,False,5,False,006025.png
45,predictive,heavy,0.75,SMALL,127.866,0.5058,50.8,80.4,44.25,onnx,False,6,False,006026.png
46,predictive,heavy,0.75,SMALL,128.16,0.5418,56.8,80.4,44.25,onnx,False,7,False,006027.png
47,predictive,heavy,0.75,SMALL,128.917,0.5091,51.3,80.5,44.25,onnx,False,0,False,006028.png
48,predictive,heavy,0.75,SMALL,134.801,0.5114,51.7,80.5,44.25,onnx,False,1,True,006029.png
49,predictive,heavy,0.75,SMALL,127.431,0.6248,70.5,80.7,44.25,onnx,False,4,False,006030.png
50,predictive,heavy,0.75,SMALL,128.495,0.5834,63.6,80.7,44.25,onnx,False,5,False,006031.png
51,predictive,heavy,0.75,SMALL,128.507,0.6031,66.9,80.7,44.25,onnx,False,3,False,006032.png
52,predictive,heavy,0.75,SMALL,127.514,0.6022,66.7,80.8,44.25,onnx,False,6,False,006033.png
53,predictive,heavy,0.75,SMALL,128.292,0.5788,62.8,80.8,44.25,onnx,False,8,False,006034.png
54,predictive,heavy,0.75,SMALL,126.385,0.5729,61.9,80.6,44.25,onnx,False,1,True,006035.png
55,predictive,heavy,0.75,SMALL,127.705,0.5165,52.5,80.6,44.25,onnx,False,5,True,006036.png
56,predictive,heavy,0.75,SMALL,126.303,0.5843,63.8,80.6,44.25,onnx,False,1,False,006037.png
57,predictive,heavy,0.75,SMALL,126.327,0.5441,57.1,80.6,44.25,onnx,False,1,False,006038.png
58,predictive,heavy,0.75,SMALL,126.503,0.5192,52.9,80.7,44.0,onnx,False,7,True,006039.png
59,predictive,heavy,0.75,SMALL,126.382,0.5113,51.6,80.7,44.0,onnx,False,5,False,006040.png
60,predictive,heavy,0.75,SMALL,126.63,0.5168,52.5,80.7,44.0,onnx,False,6,False,006041.png
61,predictive,heavy,0.75,SMALL,128.801,0.5314,54.9,80.8,44.0,onnx,False,2,True,006042.png
62,predictive,heavy,0.75,SMALL,128.061,0.5326,55.1,80.8,44.0,onnx,False,3,False,006043.png
63,predictive,heavy,0.75,SMALL,127.986,0.5734,61.9,80.8,44.25,onnx,False,2,False,006044.png
64,predictive,heavy,0.75,SMALL,127.037,0.5344,55.4,80.8,44.25,onnx,False,4,False,006045.png
65,predictive,heavy,0.75,SMALL,127.323,0.5194,52.9,80.8,44.25,onnx,False,1,False,006046.png
66,predictive,heavy,0.75,SMALL,127.465,0.5068,50.8,80.8,44.25,onnx,False,4,False,006047.png
67,predictive,heavy,0.75,SMALL,127.053,0.5092,51.2,80.8,44.25,onnx,False,6,False,006048.png
68,predictive,heavy,0.75,SMALL,127.346,0.5194,52.9,80.8,44.25,onnx,False,4,True,006049.png
69,predictive,heavy,0.75,SMALL,128.419,0.5146,52.1,80.8,44.25,onnx,False,8,False,006050.png
70,predictive,heavy,0.75,SMALL,128.061,0.5956,65.6,80.8,44.25,onnx,False,4,True,006051.png
71,predictive,heavy,0.75,SMALL,127.594,0.5632,60.2,80.8,44.25,onnx,False,6,False,006052.png
72,predictive,heavy,0.75,SMALL,126.976,0.5101,51.3,80.9,44.25,onnx,False,1,True,006053.png
73,predictive,heavy,0.75,SMALL,127.33,0.5172,52.5,80.9,44.25,onnx,False,7,False,006054.png
74,predictive,heavy,0.75,SMALL,126.985,0.5124,51.7,80.9,44.25,onnx,False,11,False,006055.png
75,predictive,heavy,0.75,SMALL,128.398,0.5172,52.5,80.9,44.25,onnx,False,3,False,006056.png
76,predictive,heavy,0.75,SMALL,128.233,0.5292,54.5,80.9,44.25,onnx,False,2,False,006057.png
77,predictive,heavy,0.75,SMALL,158.079,0.6143,68.6,81.1,44.25,onnx,False,3,True,006058.png
78,predictive,heavy,0.75,SMALL,131.471,0.5748,62.0,81.1,44.25,onnx,False,3,False,006059.png
79,predictive,heavy,0.75,SMALL,128.296,0.5343,55.5,80.5,44.5,onnx,False,7,False,006060.png
80,predictive,heavy,0.75,SMALL,125.798,0.4896,48.3,79.9,44.5,onnx,False,0,False,006061.png
81,predictive,heavy,0.75,SMALL,125.927,0.4625,43.8,79.9,44.5,onnx,False,3,True,006062.png
82,predictive,heavy,0.75,SMALL,125.339,0.4597,43.4,79.7,44.5,onnx,False,9,False,006063.png
83,predictive,heavy,0.75,SMALL,126.138,0.4027,33.9,79.7,44.5,onnx,False,8,False,006064.png
84,predictive,heavy,0.75,SMALL,125.534,0.4693,45.0,79.7,44.25,onnx,False,2,True,006065.png
85,predictive,heavy,0.75,SMALL,125.546,0.4284,38.2,79.7,44.25,onnx,False,8,False,006066.png
86,predictive,heavy,0.75,SMALL,125.9,0.4045,34.2,79.7,44.25,onnx,False,1,False,006067.png
87,predictive,heavy,0.75,SMALL,125.804,0.4062,34.5,79.7,44.25,onnx,False,7,True,006068.png
88,predictive,heavy,0.75,SMALL,125.489,0.4056,34.4,79.7,44.5,onnx,False,4,False,006069.png
89,predictive,heavy,0.75,SMALL,125.518,0.4075,34.7,79.7,44.5,onnx,False,6,True,006070.png
90,predictive,heavy,0.75,SMALL,125.948,0.4009,33.6,79.7,44.5,onnx,False,4,True,006071.png
91,predictive,heavy,0.75,SMALL,126.47,0.3991,33.3,79.7,44.5,onnx,False,2,False,006072.png
92,predictive,heavy,0.75,SMALL,125.438,0.4176,36.4,79.7,44.25,onnx,False,4,False,006073.png
93,predictive,heavy,0.75,SMALL,125.399,0.4062,34.5,79.7,44.25,onnx,False,3,False,006074.png
94,predictive,heavy,0.75,SMALL,125.221,0.4075,34.7,79.7,44.25,onnx,False,0,False,006075.png
95,predictive,heavy,0.75,SMALL,125.456,0.396,32.8,79.7,44.25,onnx,False,3,True,006076.png
96,predictive,heavy,0.75,SMALL,125.653,0.4009,33.6,79.7,44.25,onnx,False,8,False,006077.png
97,predictive,heavy,0.75,SMALL,125.315,0.4195,36.7,79.7,44.25,onnx,False,5,False,006078.png
98,predictive,heavy,0.75,SMALL,126.618,0.4027,33.9,79.7,44.25,onnx,False,1,False,006079.png
99,predictive,heavy,0.75,SMALL,125.759,0.4231,37.3,79.7,44.25,onnx,False,5,False,006080.png
0,predictive,burst,0.75,MEDIUM,724.546,0.2192,3.4,79.5,44.25,onnx,False,8,False,005981.png
1,predictive,burst,0.75,MEDIUM,713.363,0.4108,35.3,79.6,44.25,onnx,False,8,False,005982.png
2,predictive,burst,0.75,MEDIUM,711.68,0.4092,35.0,79.7,44.25,onnx,False,17,False,005983.png
3,predictive,burst,0.75,SMALL,129.662,0.4969,49.6,79.7,44.25,onnx,False,0,False,005984.png
4,predictive,burst,0.75,SMALL,126.145,0.4482,41.5,79.7,44.25,onnx,False,2,True,005985.png
5,predictive,burst,0.75,SMALL,125.861,0.4225,37.2,79.7,44.25,onnx,False,6,False,005986.png
6,predictive,burst,0.75,SMALL,125.863,0.4027,33.9,79.7,44.25,onnx,False,8,False,005987.png
7,predictive,burst,0.75,SMALL,125.74,0.4207,36.9,79.7,44.25,onnx,False,8,True,005988.png
8,predictive,burst,0.75,SMALL,127.52,0.3991,33.3,79.7,44.25,onnx,False,0,False,005989.png
9,predictive,burst,0.75,SMALL,127.936,0.4062,34.5,79.7,44.25,onnx,False,2,False,005990.png
10,predictive,burst,0.75,SMALL,126.288,0.5195,53.3,79.9,44.25,onnx,False,1,False,005991.png
11,predictive,burst,0.75,SMALL,126.666,0.4824,47.1,79.9,44.25,onnx,False,4,False,005992.png
12,predictive,burst,0.75,SMALL,126.716,0.4587,43.2,79.8,44.0,onnx,False,1,False,005993.png
13,predictive,burst,0.75,SMALL,126.343,0.4547,42.5,79.9,44.0,onnx,False,4,True,005994.png
14,predictive,burst,0.75,SMALL,127.058,0.4524,42.1,79.9,44.0,onnx,False,1,False,005995.png
15,predictive,burst,0.75,SMALL,126.043,0.4668,44.6,79.7,44.0,onnx,False,10,False,005996.png
16,predictive,burst,0.75,SMALL,126.653,0.4075,34.7,79.7,44.25,onnx,False,0,False,005997.png
17,predictive,burst,0.75,SMALL,126.223,0.4638,44.1,79.7,44.25,onnx,False,4,False,005998.png
18,predictive,burst,0.75,SMALL,126.095,0.4212,37.0,79.7,44.25,onnx,False,4,False,005999.png
19,predictive,burst,0.75,SMALL,125.958,0.4062,34.5,79.7,44.25,onnx,False,4,False,006000.png
20,predictive,burst,0.75,SMALL,125.904,0.4075,34.7,79.7,44.25,onnx,False,3,True,006001.png
21,predictive,burst,0.75,SMALL,125.991,0.4105,35.2,79.7,44.25,onnx,False,2,False,006002.png
22,predictive,burst,0.75,SMALL,126.091,0.4092,35.0,79.7,44.25,onnx,False,5,False,006003.png
23,predictive,burst,0.75,SMALL,126.166,0.4075,34.7,79.7,44.25,onnx,False,1,False,006004.png
24,predictive,burst,0.75,SMALL,126.664,0.3979,33.1,79.7,44.25,onnx,False,5,False,006005.png
25,predictive,burst,0.75,SMALL,125.94,0.4315,38.7,79.7,44.0,onnx,False,5,True,006006.png
26,predictive,burst,0.75,SMALL,146.461,0.4062,34.5,79.7,44.0,onnx,False,5,False,006007.png
27,predictive,burst,0.75,SMALL,127.115,0.6175,69.7,79.7,44.0,onnx,False,6,True,006008.png
28,predictive,burst,0.75,SMALL,127.539,0.5346,55.9,79.7,44.0,onnx,False,5,False,006009.png
29,predictive,burst,0.75,SMALL,127.766,0.4645,44.2,79.7,44.25,onnx,False,2,True,006010.png
30,predictive,burst,0.75,SMALL,127.66,0.4467,41.2,79.8,44.25,onnx,False,9,False,006011.png
31,predictive,burst,0.75,SMALL,128.601,0.4455,41.0,79.8,44.25,onnx,False,1,False,006012.png
32,predictive,burst,0.75,SMALL,127.172,0.4743,45.8,79.8,44.25,onnx,False,4,False,006013.png
33,predictive,burst,0.75,SMALL,126.855,0.4574,42.9,80.0,44.25,onnx,False,3,False,006014.png
34,predictive,burst,0.75,SMALL,126.921,0.4652,44.2,80.0,44.25,onnx,False,3,False,006015.png
35,predictive,burst,0.75,SMALL,127.707,0.4556,42.6,80.0,44.25,onnx,False,7,True,006016.png
36,predictive,burst,0.75,SMALL,128.005,0.4655,44.2,80.1,44.25,onnx,False,4,False,006017.png
37,predictive,burst,0.75,SMALL,128.17,0.463,43.8,80.1,44.25,onnx,False,6,False,006018.png
38,predictive,burst,0.75,SMALL,129.353,0.5053,50.8,80.2,44.25,onnx,False,2,False,006019.png
39,predictive,burst,0.75,SMALL,127.59,0.5283,54.6,80.3,44.25,onnx,False,1,False,006020.png
40,predictive,burst,0.75,SMALL,127.07,0.5085,51.3,80.3,44.25,onnx,False,3,True,006021.png
41,predictive,burst,0.75,SMALL,127.688,0.5184,52.9,80.4,44.25,onnx,False,2,False,006022.png
42,predictive,burst,0.75,SMALL,128.726,0.5058,50.8,80.4,44.25,onnx,False,3,True,006023.png
43,predictive,burst,0.75,SMALL,127.301,0.5058,50.8,80.4,44.25,onnx,False,5,True,006024.png
44,predictive,burst,0.75,SMALL,126.961,0.4657,44.2,80.2,44.25,onnx,False,5,False,006025.png
45,predictive,burst,0.75,SMALL,127.681,0.4525,42.0,80.2,44.25,onnx,False,6,False,006026.png
46,predictive,burst,0.75,SMALL,127.685,0.4729,45.4,80.2,44.25,onnx,False,7,False,006027.png
47,predictive,burst,0.75,SMALL,127.386,0.4579,42.9,80.2,44.25,onnx,False,0,False,006028.png
48,predictive,burst,0.75,SMALL,127.171,0.4657,44.2,80.2,44.25,onnx,False,1,True,006029.png
49,predictive,burst,0.75,SMALL,127.474,0.4555,42.5,80.2,44.25,onnx,False,4,False,006030.png
50,predictive,burst,0.75,SMALL,127.975,0.4555,42.5,80.2,44.0,onnx,False,5,False,006031.png
51,predictive,burst,0.75,SMALL,127.318,0.4675,44.5,80.2,44.0,onnx,False,3,False,006032.png
52,predictive,burst,0.75,SMALL,128.35,0.4525,42.0,80.2,44.0,onnx,False,6,False,006033.png
53,predictive,burst,0.75,SMALL,127.164,0.475,45.7,80.3,44.0,onnx,False,8,False,006034.png
54,predictive,burst,0.75,SMALL,126.87,0.4549,42.4,80.2,44.25,onnx,False,1,True,006035.png
55,predictive,burst,0.75,SMALL,127.292,0.4591,43.1,80.2,44.25,onnx,False,5,True,006036.png
56,predictive,burst,0.75,SMALL,127.111,0.4659,44.2,80.3,44.25,onnx,False,1,False,006037.png
57,predictive,burst,0.75,SMALL,127.583,0.4534,42.1,80.3,44.25,onnx,False,1,False,006038.png
58,predictive,burst,0.75,SMALL,126.889,0.4659,44.2,80.3,44.25,onnx,False,7,True,006039.png
59,predictive,burst,0.75,SMALL,127.513,0.4642,43.9,80.3,44.25,onnx,False,5,False,006040.png
60,predictive,burst,0.75,SMALL,127.014,0.5181,52.9,80.3,44.25,onnx,False,6,False,006041.png
61,predictive,burst,0.75,SMALL,126.926,0.4659,44.2,80.3,44.25,onnx,False,2,True,006042.png
62,predictive,burst,0.75,SMALL,128.28,0.4497,41.5,80.3,44.25,onnx,False,3,False,006043.png
63,predictive,burst,0.75,SMALL,128.419,0.4735,45.5,80.2,44.25,onnx,False,2,False,006044.png
64,predictive,burst,0.75,SMALL,128.72,0.4879,47.9,80.2,44.25,onnx,False,4,False,006045.png
65,predictive,burst,0.75,SMALL,134.426,0.5235,53.8,80.3,44.25,onnx,False,1,False,006046.png
66,predictive,burst,0.75,SMALL,134.897,0.5877,64.4,80.5,44.25,onnx,False,4,False,006047.png
67,predictive,burst,0.75,SMALL,130.893,0.6695,78.0,80.6,44.25,onnx,False,6,False,006048.png
68,predictive,burst,0.75,SMALL,130.933,0.6017,66.7,80.6,44.25,onnx,False,4,True,006049.png
69,predictive,burst,0.75,SMALL,129.384,0.5567,59.2,80.6,44.25,onnx,False,8,False,006050.png
70,predictive,burst,0.75,SMALL,130.45,0.5816,63.3,80.7,44.25,onnx,False,4,True,006051.png
71,predictive,burst,0.75,SMALL,127.396,0.5665,60.8,80.7,44.25,onnx,False,6,False,006052.png
72,predictive,burst,0.75,SMALL,126.699,0.5211,53.3,80.5,44.25,onnx,False,1,True,006053.png
73,predictive,burst,0.75,SMALL,130.062,0.5139,52.1,80.5,44.25,onnx,False,7,False,006054.png
74,predictive,burst,0.75,SMALL,126.758,0.5528,58.6,80.5,44.25,onnx,False,11,False,006055.png
75,predictive,burst,0.75,SMALL,126.479,0.5267,54.2,80.6,44.5,onnx,False,3,False,006056.png
76,predictive,burst,0.75,SMALL,127.451,0.5189,52.9,80.6,44.5,onnx,False,2,False,006057.png
77,predictive,burst,0.75,SMALL,126.475,0.6101,68.1,80.6,44.5,onnx,False,3,True,006058.png
78,predictive,burst,0.75,SMALL,126.266,0.5203,53.3,80.2,44.5,onnx,False,3,False,006059.png
79,predictive,burst,0.75,SMALL,126.983,0.4676,44.6,80.0,44.5,onnx,False,7,False,006060.png
80,predictive,burst,0.75,SMALL,127.033,0.5072,51.2,80.0,44.25,onnx,False,0,False,006061.png
81,predictive,burst,0.75,SMALL,126.281,0.5474,57.9,80.0,44.25,onnx,False,3,True,006062.png
82,predictive,burst,0.75,SMALL,126.178,0.4826,47.1,80.0,44.25,onnx,False,9,False,006063.png
83,predictive,burst,0.75,SMALL,126.15,0.467,44.5,80.0,44.25,onnx,False,8,False,006064.png
84,predictive,burst,0.75,SMALL,125.999,0.4796,46.6,80.0,44.25,onnx,False,2,True,006065.png
85,predictive,burst,0.75,SMALL,126.065,0.4598,43.3,80.0,44.25,onnx,False,8,False,006066.png
86,predictive,burst,0.75,SMALL,125.828,0.4505,41.7,80.1,44.25,onnx,False,1,False,006067.png
87,predictive,burst,0.75,SMALL,127.753,0.475,45.8,80.1,44.25,onnx,False,7,True,006068.png
88,predictive,burst,0.75,SMALL,126.152,0.5254,54.2,80.1,44.25,onnx,False,4,False,006069.png
89,predictive,burst,0.75,SMALL,126.432,0.4879,47.9,80.2,44.25,onnx,False,6,True,006070.png
90,predictive,burst,0.75,SMALL,125.964,0.4879,47.9,80.2,44.25,onnx,False,4,True,006071.png
91,predictive,burst,0.75,SMALL,126.0,0.4663,44.3,80.2,44.25,onnx,False,2,False,006072.png
92,predictive,burst,0.75,SMALL,125.862,0.4837,47.2,80.2,44.25,onnx,False,4,False,006073.png
93,predictive,burst,0.75,SMALL,126.561,0.4603,43.3,80.2,44.25,onnx,False,3,False,006074.png
94,predictive,burst,0.75,SMALL,127.351,0.516,52.5,80.4,44.25,onnx,False,0,False,006075.png
95,predictive,burst,0.75,SMALL,126.199,0.57,61.5,80.4,44.25,onnx,False,3,True,006076.png
96,predictive,burst,0.75,SMALL,126.65,0.5208,53.3,80.4,44.25,onnx,False,8,False,006077.png
97,predictive,burst,0.75,SMALL,126.929,0.5214,53.4,80.4,44.25,onnx,False,5,False,006078.png
98,predictive,burst,0.75,SMALL,126.334,0.5343,55.5,80.5,44.25,onnx,False,1,False,006079.png
99,predictive,burst,0.75,SMALL,126.242,0.5232,53.7,80.4,44.25,onnx,False,5,False,006080.png
0,safety,idle,0.0,SMALL,129.089,0.209,1.7,79.5,44.5,onnx,False,5,False,005981.png
1,safety,idle,0.0,SMALL,125.547,0.2998,16.8,79.6,44.5,onnx,False,8,False,005982.png
2,safety,idle,0.0,SMALL,125.426,0.4042,34.2,79.6,44.5,onnx,False,11,False,005983.png
3,safety,idle,0.0,SMALL,125.67,0.3856,31.1,79.6,44.25,onnx,False,0,False,005984.png
4,safety,idle,0.0,SMALL,127.172,0.4024,33.9,79.6,44.25,onnx,False,2,True,005985.png
5,safety,idle,0.0,SMALL,125.619,0.457,43.0,79.6,44.25,onnx,False,6,False,005986.png
6,safety,idle,0.0,SMALL,125.472,0.4372,39.7,79.6,44.25,onnx,False,8,False,005987.png
7,safety,idle,0.0,SMALL,125.64,0.3988,33.3,79.6,44.25,onnx,False,8,True,005988.png
8,safety,idle,0.0,SMALL,125.67,0.394,32.5,79.6,44.25,onnx,False,0,False,005989.png
9,safety,idle,0.0,SMALL,125.373,0.4006,33.6,79.6,44.25,onnx,False,2,False,005990.png
10,safety,idle,0.0,SMALL,127.81,0.3922,32.2,79.6,44.25,onnx,False,1,False,005991.png
11,safety,idle,0.0,SMALL,128.121,0.3988,33.3,79.6,44.25,onnx,False,4,False,005992.png
12,safety,idle,0.0,SMALL,126.085,0.5119,52.1,79.7,44.25,onnx,False,1,False,005993.png
13,safety,idle,0.0,SMALL,125.904,0.4647,44.2,79.8,44.25,onnx,False,4,True,005994.png
14,safety,idle,0.0,SMALL,126.145,0.4551,42.6,79.8,44.25,onnx,False,1,False,005995.png
15,safety,idle,0.0,SMALL,125.649,0.4533,42.3,79.8,44.25,onnx,False,10,False,005996.png
16,safety,idle,0.0,SMALL,126.463,0.4455,41.0,79.8,44.25,onnx,False,0,False,005997.png
17,safety,idle,0.0,SMALL,125.695,0.454,42.5,79.6,44.25,onnx,False,4,False,005998.png
18,safety,idle,0.0,SMALL,126.08,0.394,32.5,79.6,44.25,onnx,False,4,False,005999.png
19,safety,idle,0.0,SMALL,126.289,0.4618,43.8,79.6,44.25,onnx,False,4,False,006000.png
20,safety,idle,0.0,SMALL,125.592,0.4024,33.9,79.6,44.25,onnx,False,3,True,006001.png
21,safety,idle,0.0,SMALL,125.945,0.3976,33.1,79.6,44.25,onnx,False,2,False,006002.png
22,safety,idle,0.0,SMALL,125.553,0.4042,34.2,79.6,44.25,onnx,False,5,False,006003.png
23,safety,idle,0.0,SMALL,125.781,0.3892,31.7,79.6,44.25,onnx,False,1,False,006004.png
24,safety,idle,0.0,SMALL,125.688,0.4006,33.6,79.6,44.25,onnx,False,5,False,006005.png
25,safety,idle,0.0,SMALL,125.61,0.3904,31.9,79.6,44.25,onnx,False,5,True,006006.png
26,safety,idle,0.0,SMALL,126.922,0.3904,31.9,79.6,44.25,onnx,False,5,False,006007.png
27,safety,idle,0.0,SMALL,125.683,0.4156,36.1,79.6,44.25,onnx,False,6,True,006008.png
28,safety,idle,0.0,SMALL,125.555,0.3922,32.2,79.6,44.25,onnx,False,5,False,006009.png
29,safety,idle,0.0,SMALL,125.662,0.4024,33.9,79.6,44.25,onnx,False,2,True,006010.png
30,safety,idle,0.0,SMALL,125.478,0.3958,32.8,79.6,44.25,onnx,False,9,False,006011.png
31,safety,idle,0.0,SMALL,125.364,0.4024,33.9,79.6,44.25,onnx,False,1,False,006012.png
32,safety,idle,0.0,SMALL,125.852,0.3988,33.3,79.6,44.25,onnx,False,4,False,006013.png
33,safety,idle,0.0,SMALL,126.633,0.4006,33.6,79.6,44.25,onnx,False,3,False,006014.png
34,safety,idle,0.0,SMALL,125.736,0.4174,36.4,79.6,44.25,onnx,False,3,False,006015.png
35,safety,idle,0.0,SMALL,125.393,0.3886,31.6,79.6,44.25,onnx,False,7,True,006016.png
36,safety,idle,0.0,SMALL,125.529,0.394,32.5,79.6,44.25,onnx,False,4,False,006017.png
37,safety,idle,0.0,SMALL,125.46,0.4024,33.9,79.6,44.25,onnx,False,6,False,006018.png
38,safety,idle,0.0,SMALL,125.665,0.3958,32.8,79.6,44.25,onnx,False,2,False,006019.png
39,safety,idle,0.0,SMALL,134.164,0.394,32.5,79.6,44.25,onnx,False,1,False,006020.png
40,safety,idle,0.0,SMALL,128.353,0.6594,76.7,79.7,44.25,onnx,False,3,True,006021.png
41,safety,idle,0.0,SMALL,127.303,0.6063,67.8,79.8,44.25,onnx,False,2,False,006022.png
42,safety,idle,0.0,SMALL,127.364,0.5097,51.7,79.8,44.25,onnx,False,3,True,006023.png
43,safety,idle,0.0,SMALL,127.117,0.4917,48.7,79.8,44.25,onnx,False,5,True,006024.png
44,safety,idle,0.0,SMALL,127.728,0.5021,50.4,79.9,44.25,onnx,False,5,False,006025.png
45,safety,idle,0.0,SMALL,126.848,0.4952,49.2,80.0,44.25,onnx,False,6,False,006026.png
46,safety,idle,0.0,SMALL,126.211,0.4896,48.3,79.9,44.25,onnx,False,7,False,006027.png
47,safety,idle,0.0,SMALL,127.901,0.4572,42.9,79.9,44.25,onnx,False,0,False,006028.png
48,safety,idle,0.0,SMALL,127.28,0.5024,50.4,80.0,44.25,onnx,False,1,True,006029.png
49,safety,idle,0.0,SMALL,126.829,0.4562,42.7,80.0,44.25,onnx,False,4,False,006030.png
50,safety,idle,0.0,SMALL,126.878,0.446,41.0,80.0,44.25,onnx,False,5,False,006031.png
51,safety,idle,0.0,SMALL,127.034,0.4418,40.3,80.0,44.25,onnx,False,3,False,006032.png
52,safety,idle,0.0,SMALL,126.546,0.4526,42.1,80.0,44.25,onnx,False,6,False,006033.png
53,safety,idle,0.0,SMALL,125.862,0.437,39.5,80.0,44.25,onnx,False,8,False,006034.png
54,safety,idle,0.0,SMALL,126.993,0.4664,44.4,80.0,44.0,onnx,False,1,True,006035.png
55,safety,idle,0.0,SMALL,126.012,0.5072,51.2,80.0,44.0,onnx,False,5,True,006036.png
56,safety,idle,0.0,SMALL,126.359,0.4574,42.9,80.0,44.0,onnx,False,1,False,006037.png
57,safety,idle,0.0,SMALL,125.77,0.4475,41.2,80.1,44.0,onnx,False,1,False,006038.png
58,safety,idle,0.0,SMALL,125.64,0.442,40.3,80.1,44.0,onnx,False,7,True,006039.png
59,safety,idle,0.0,SMALL,125.888,0.4607,43.4,80.1,44.25,onnx,False,5,False,006040.png
