run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
70,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,70,NANO,21.034,0.2349,21.2,25.0,45.0,12.0,,51.406,,tegrastats,0.005,20.202,0.0,0.822,21.18,ultralytics,,{},False,3,True,007055.png,1788910613457279587,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
71,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,71,NANO,21.388,0.2501,24.8,25.0,45.0,7.0,,51.281,,tegrastats,0.005,19.003,0.0,2.377,21.504,ultralytics,,{},False,10,False,007458.png,1788910613457279587,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
72,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,72,NANO,19.504,0.2501,24.8,25.0,45.0,7.0,,51.281,,tegrastats,0.004,19.108,0.0,0.388,19.623,ultralytics,,{},False,1,False,006230.png,1788910613563215293,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
73,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,73,NANO,21.27,0.2501,24.8,25.0,45.0,7.0,,51.281,,tegrastats,0.005,20.842,0.0,0.42,21.376,ultralytics,,{},False,1,False,007284.png,1788910613563215293,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
74,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,74,NANO,17.896,0.2016,19.3,25.0,45.0,2.0,,51.218,,tegrastats,0.004,17.773,0.0,0.115,18.014,ultralytics,,{},False,0,False,007150.png,1788910613563215293,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
75,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,75,NANO,21.326,0.2016,19.3,25.0,45.0,2.0,,51.218,,tegrastats,0.004,19.049,0.0,2.269,21.437,ultralytics,,{},False,10,False,005996.png,1788910613668982600,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
76,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,76,NANO,21.671,0.2016,19.3,25.0,45.0,2.0,,51.218,,tegrastats,0.005,20.068,0.0,1.595,21.787,ultralytics,,{},False,7,False,006897.png,1788910613668982600,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
77,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,77,NANO,20.879,0.192,17.6,25.1,45.0,3.0,,51.343,,tegrastats,0.005,19.35,0.0,1.522,20.991,ultralytics,,{},False,6,True,005988.png,1788910613668982600,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
78,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,78,NANO,20.875,0.192,17.6,25.1,45.0,3.0,,51.343,,tegrastats,0.005,20.429,0.0,0.437,21.024,ultralytics,,{},False,1,True,006795.png,1788910613668982600,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
79,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,79,NANO,21.696,0.192,17.6,25.1,45.0,3.0,,51.343,,tegrastats,0.005,20.873,0.0,0.814,21.845,ultralytics,,{},False,3,False,006044.png,1788910613775105204,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
80,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,80,NANO,20.173,0.3217,34.7,25.1,45.0,8.0,,51.062,,tegrastats,0.004,18.923,0.0,1.242,20.295,ultralytics,,{},False,5,False,006788.png,1788910613775105204,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
81,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,81,NANO,20.411,0.3217,34.7,25.1,45.0,8.0,,51.062,,tegrastats,0.006,19.999,0.0,0.404,20.543,ultralytics,,{},False,1,False,007270.png,1788910613775105204,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
82,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,82,NANO,22.169,0.3217,34.7,25.1,45.0,8.0,,51.062,,tegrastats,0.005,21.14,0.0,1.021,22.293,ultralytics,,{},False,4,True,006925.png,1788910613881192317,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
83,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,83,NANO,19.44,0.2129,18.3,25.1,45.0,11.0,,51.125,,tegrastats,0.005,19.033,0.0,0.398,19.579,ultralytics,,{},False,1,False,007146.png,1788910613881192317,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
84,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,84,NANO,21.291,0.2129,18.3,25.1,45.0,11.0,,51.125,,tegrastats,0.003,20.034,0.0,1.249,21.416,ultralytics,,{},False,5,False,006948.png,1788910613881192317,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
85,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,85,NANO,22.401,0.2129,18.3,25.1,45.0,11.0,,51.125,,tegrastats,0.004,20.601,0.0,1.794,22.518,ultralytics,,{},False,8,False,006063.png,1788910613987135384,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
86,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,86,NANO,20.023,0.1989,18.3,25.1,45.0,4.0,,51.062,,tegrastats,0.004,19.196,0.0,0.818,20.167,ultralytics,,{},False,3,False,007234.png,1788910613987135384,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
87,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,87,NANO,21.358,0.1989,18.3,25.1,45.0,4.0,,51.062,,tegrastats,0.004,20.325,0.0,1.025,21.495,ultralytics,,{},False,4,False,006191.png,1788910613987135384,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
88,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,88,NANO,22.242,0.1989,18.3,25.1,45.0,4.0,,51.062,,tegrastats,0.006,21.384,0.0,0.85,22.383,ultralytics,,{},False,3,True,006605.png,1788910614093084194,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
89,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,89,NANO,20.285,0.2476,24.4,25.1,44.75,7.0,,51.093,,tegrastats,0.004,20.159,0.0,0.119,20.431,ultralytics,,{},False,0,False,006244.png,1788910614093084194,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
90,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,90,NANO,23.091,0.2476,24.4,25.1,44.75,7.0,,51.093,,tegrastats,0.005,21.017,0.0,2.064,23.228,ultralytics,,{},False,8,True,006389.png,1788910614093084194,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.535}"
91,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,91,NANO,21.751,0.2476,24.4,25.1,44.75,7.0,,51.093,,tegrastats,0.005,21.054,0.0,0.689,21.89,ultralytics,,{},False,2,True,006023.png,1788910614199404971,"{""VDD_CPU_CV"": 5.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
92,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,92,NANO,19.776,0.3567,39.7,25.1,44.75,8.0,,51.031,,tegrastats,0.005,19.358,0.0,0.409,19.931,ultralytics,,{},False,1,False,006614.png,1788910614199404971,"{""VDD_CPU_CV"": 5.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
93,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,93,NANO,21.718,0.3567,39.7,25.1,44.75,8.0,,51.031,,tegrastats,0.005,20.897,0.0,0.813,21.863,ultralytics,,{},False,3,False,006516.png,1788910614199404971,"{""VDD_CPU_CV"": 5.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
94,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,94,NANO,22.557,0.3567,39.7,25.1,44.75,8.0,,51.031,,tegrastats,0.004,20.497,0.0,2.051,22.694,ultralytics,,{},False,9,True,006341.png,1788910614305034643,"{""VDD_CPU_CV"": 5.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
95,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,95,NANO,19.726,0.2597,25.0,25.1,44.75,11.0,,51.187,,tegrastats,0.003,19.3,0.0,0.417,19.871,ultralytics,,{},False,1,True,006215.png,1788910614305034643,"{""VDD_CPU_CV"": 5.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
96,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,96,NANO,18.051,0.2597,25.0,25.1,44.75,11.0,,51.187,,tegrastats,0.005,17.93,0.0,0.113,18.182,ultralytics,,{},False,0,False,006252.png,1788910614305034643,"{""VDD_CPU_CV"": 5.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
97,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,97,NANO,21.445,0.2597,25.0,25.1,44.75,11.0,,51.187,,tegrastats,0.006,20.991,0.0,0.447,21.559,ultralytics,,{},False,1,False,006042.png,1788910614305034643,"{""VDD_CPU_CV"": 5.197, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
98,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,98,NANO,21.672,0.213,18.6,25.1,44.75,10.0,,51.0,,tegrastats,0.006,18.874,0.0,2.789,21.832,ultralytics,,{},False,13,False,006549.png,1788910614411193677,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
99,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,99,NANO,21.009,0.213,18.6,25.1,44.75,10.0,,51.0,,tegrastats,0.006,19.559,0.0,1.441,21.144,ultralytics,,{},False,6,False,007047.png,1788910614411193677,"{""VDD_CPU_CV"": 4.798, ""VDD_GPU_SOC"": 6.794, ""VIN_SYS_5V0"": 5.635}"
100,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,0,NANO,41.97,0.7298,93.3,25.1,44.75,7.0,,51.062,,tegrastats,0.005,41.534,0.0,0.427,42.158,ultralytics,,{},False,1,False,006173.png,1788910614622932811,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 6.392, ""VIN_SYS_5V0"": 5.535}"
101,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,1,NANO,28.723,0.7222,94.2,25.1,44.75,0.0,,51.125,,tegrastats,0.006,28.274,0.0,0.44,28.899,ultralytics,,{},False,1,False,007332.png,1788910614729177452,"{""VDD_CPU_CV"": 10.391, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.434}"
102,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,2,NANO,38.125,0.7222,94.2,25.1,44.75,0.0,,51.125,,tegrastats,0.005,37.246,0.0,0.87,38.238,ultralytics,,{},False,3,True,007374.png,1788910614729177452,"{""VDD_CPU_CV"": 10.391, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.434}"
103,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,3,NANO,20.966,0.7277,95.0,25.1,44.75,0.0,,51.031,,tegrastats,0.005,20.524,0.0,0.433,21.094,ultralytics,,{},False,1,True,007189.png,1788910614835343655,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
104,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,4,NANO,20.076,0.7277,95.0,25.1,44.75,0.0,,51.031,,tegrastats,0.005,19.657,0.0,0.411,20.225,ultralytics,,{},False,1,False,007258.png,1788910614835343655,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
105,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,5,NANO,20.128,0.7317,95.0,25.1,44.75,2.0,,51.031,,tegrastats,0.004,19.709,0.0,0.41,20.261,ultralytics,,{},False,1,False,006428.png,1788910614835343655,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
106,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,6,NANO,18.707,0.7317,95.0,25.1,44.75,2.0,,51.031,,tegrastats,0.003,18.586,0.0,0.114,18.843,ultralytics,,{},False,0,False,006607.png,1788910614955801011,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
107,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,7,NANO,21.238,0.7317,95.0,25.1,44.75,2.0,,51.031,,tegrastats,0.005,20.208,0.0,1.021,21.375,ultralytics,,{},False,4,False,006420.png,1788910614955801011,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
108,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,8,NANO,21.225,0.7592,96.6,25.2,44.75,10.0,,51.156,,tegrastats,0.003,19.728,0.0,1.487,21.383,ultralytics,,{},False,6,True,006768.png,1788910614955801011,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
109,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,9,NANO,18.042,0.7592,96.6,25.2,44.75,10.0,,51.156,,tegrastats,0.006,17.916,0.0,0.118,18.223,ultralytics,,{},False,0,False,006465.png,1788910614955801011,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.434}"
110,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,10,NANO,20.095,0.7592,96.6,25.2,44.75,10.0,,51.156,,tegrastats,0.005,19.077,0.0,1.01,20.207,ultralytics,,{},False,4,False,007097.png,1788910615061691497,"{""VDD_CPU_CV"": 14.788, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
111,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,11,NANO,18.54,0.7543,95.9,25.2,44.75,10.0,,51.312,,tegrastats,0.005,18.422,0.0,0.11,18.681,ultralytics,,{},False,0,False,006188.png,1788910615061691497,"{""VDD_CPU_CV"": 14.788, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
112,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,12,NANO,44.274,0.7543,95.9,25.2,44.75,10.0,,51.312,,tegrastats,0.004,43.582,0.0,0.684,44.434,ultralytics,,{},False,2,True,007094.png,1788910615061691497,"{""VDD_CPU_CV"": 14.788, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
113,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,13,NANO,26.779,0.7543,95.9,25.2,44.75,10.0,,51.312,,tegrastats,0.006,26.074,0.0,0.695,26.975,ultralytics,,{},False,2,False,007167.png,1788910615167816682,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
114,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,14,NANO,20.741,0.7634,99.2,25.2,44.75,3.0,,51.406,,tegrastats,0.006,20.242,0.0,0.49,20.925,ultralytics,,{},False,1,False,006777.png,1788910615167816682,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
115,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,15,NANO,20.457,0.7634,99.2,25.2,44.75,3.0,,51.406,,tegrastats,0.005,20.016,0.0,0.433,20.639,ultralytics,,{},False,1,False,006984.png,1788910615275445431,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
116,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,16,NANO,20.23,0.7634,99.2,25.2,44.75,3.0,,51.406,,tegrastats,0.005,20.092,0.0,0.129,20.405,ultralytics,,{},False,0,False,006650.png,1788910615275445431,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
117,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,17,NANO,21.237,0.7416,95.8,25.2,45.0,4.0,,51.218,,tegrastats,0.006,20.176,0.0,1.053,21.337,ultralytics,,{},False,4,False,006871.png,1788910615275445431,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
118,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,18,NANO,20.857,0.7416,95.8,25.2,45.0,4.0,,51.218,,tegrastats,0.004,20.198,0.0,0.65,20.997,ultralytics,,{},False,2,False,006108.png,1788910615381561911,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
119,8,fixed_nano,burst,0.85,process_isolated_burst_v2,11,19,NANO,24.432,0.7416,95.8,25.2,45.0,4.0,,51.218,,tegrastats,0.006,21.331,0.0,3.092,24.607,ultralytics,,{},False,14,False,006833.png,1788910615381561911,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
120,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,20,NANO,22.832,0.1634,14.3,25.3,45.0,0.0,,51.125,,tegrastats,0.006,20.65,0.0,2.171,23.036,ultralytics,,{},False,9,False,006527.png,1788910615593137530,"{""VDD_CPU_CV"": 13.6, ""VDD_GPU_SOC"": 6.0, ""VIN_SYS_5V0"": 5.434}"
121,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,21,NANO,20.521,0.1634,14.3,25.3,45.0,0.0,,51.125,,tegrastats,0.004,19.703,0.0,0.81,20.658,ultralytics,,{},False,3,True,007290.png,1788910615593137530,"{""VDD_CPU_CV"": 13.6, ""VDD_GPU_SOC"": 6.0, ""VIN_SYS_5V0"": 5.434}"
122,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,22,NANO,21.471,0.2212,19.7,25.3,45.0,10.0,,51.437,,tegrastats,0.005,19.079,0.0,2.385,21.59,ultralytics,,{},False,11,False,006052.png,1788910615698872503,"{""VDD_CPU_CV"": 11.6, ""VDD_GPU_SOC"": 6.0, ""VIN_SYS_5V0"": 5.535}"
123,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,23,NANO,20.3,0.2212,19.7,25.3,45.0,10.0,,51.437,,tegrastats,0.004,19.053,0.0,1.238,20.493,ultralytics,,{},False,5,False,006649.png,1788910615698872503,"{""VDD_CPU_CV"": 11.6, ""VDD_GPU_SOC"": 6.0, ""VIN_SYS_5V0"": 5.535}"
124,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,24,NANO,18.174,0.2212,19.7,25.3,45.0,10.0,,51.437,,tegrastats,0.005,18.06,0.0,0.106,18.298,ultralytics,,{},False,0,False,006521.png,1788910615698872503,"{""VDD_CPU_CV"": 11.6, ""VDD_GPU_SOC"": 6.0, ""VIN_SYS_5V0"": 5.535}"
125,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,25,NANO,19.953,0.2212,19.7,25.3,45.0,10.0,,51.437,,tegrastats,0.004,19.143,0.0,0.802,20.09,ultralytics,,{},False,3,False,006635.png,1788910615804926993,"{""VDD_CPU_CV"": 10.0, ""VDD_GPU_SOC"": 5.997, ""VIN_SYS_5V0"": 5.535}"
126,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,26,NANO,20.062,0.2103,19.0,25.3,45.0,7.0,,51.281,,tegrastats,0.004,19.255,0.0,0.799,20.176,ultralytics,,{},False,3,False,006086.png,1788910615804926993,"{""VDD_CPU_CV"": 10.0, ""VDD_GPU_SOC"": 5.997, ""VIN_SYS_5V0"": 5.535}"
127,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,27,NANO,19.277,0.2103,19.0,25.3,45.0,7.0,,51.281,,tegrastats,0.004,18.882,0.0,0.387,19.388,ultralytics,,{},False,1,False,007025.png,1788910615804926993,"{""VDD_CPU_CV"": 10.0, ""VDD_GPU_SOC"": 5.997, ""VIN_SYS_5V0"": 5.535}"
128,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,28,NANO,18.882,0.2103,19.0,25.3,45.0,7.0,,51.281,,tegrastats,0.006,18.765,0.0,0.109,19.03,ultralytics,,{},False,0,False,007009.png,1788910615911010351,"{""VDD_CPU_CV"": 8.796, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.535}"
129,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,29,NANO,19.623,0.1975,18.6,25.3,45.0,2.0,,51.562,,tegrastats,0.004,19.026,0.0,0.589,19.729,ultralytics,,{},False,2,False,007048.png,1788910615911010351,"{""VDD_CPU_CV"": 8.796, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.535}"
130,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,30,NANO,19.614,0.1975,18.6,25.3,45.0,2.0,,51.562,,tegrastats,0.004,18.998,0.0,0.607,19.742,ultralytics,,{},False,2,False,006647.png,1788910615911010351,"{""VDD_CPU_CV"": 8.796, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.535}"
131,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,31,NANO,20.765,0.1975,18.6,25.3,45.0,2.0,,51.562,,tegrastats,0.004,20.157,0.0,0.6,20.877,ultralytics,,{},False,2,False,005998.png,1788910615911010351,"{""VDD_CPU_CV"": 8.796, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.535}"
132,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,32,NANO,20.489,0.2044,17.6,25.3,45.0,9.0,,51.343,,tegrastats,0.005,19.245,0.0,1.237,20.595,ultralytics,,{},False,5,False,006416.png,1788910616016954556,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
133,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,33,NANO,19.378,0.2044,17.6,25.3,45.0,9.0,,51.343,,tegrastats,0.006,18.925,0.0,0.444,19.495,ultralytics,,{},False,1,False,006214.png,1788910616016954556,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
134,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,34,NANO,19.003,0.2044,17.6,25.3,45.0,9.0,,51.343,,tegrastats,0.005,18.893,0.0,0.103,19.105,ultralytics,,{},False,0,False,006931.png,1788910616016954556,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
135,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,35,NANO,19.014,0.1974,18.3,25.3,45.0,3.0,,51.343,,tegrastats,0.005,18.888,0.0,0.118,19.124,ultralytics,,{},False,0,False,006228.png,1788910616122961629,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
136,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,36,NANO,20.152,0.1974,18.3,25.3,45.0,3.0,,51.343,,tegrastats,0.006,19.485,0.0,0.657,20.346,ultralytics,,{},False,2,True,007272.png,1788910616122961629,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
137,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,37,NANO,21.113,0.1974,18.3,25.3,45.0,3.0,,51.343,,tegrastats,0.004,20.27,0.0,0.833,21.259,ultralytics,,{},False,3,True,007368.png,1788910616122961629,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.434}"
138,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,38,NANO,21.069,0.308,34.1,25.3,45.0,3.0,,51.343,,tegrastats,0.005,19.072,0.0,1.988,21.216,ultralytics,,{},False,9,True,006284.png,1788910616228953564,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
139,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,39,NANO,20.197,0.308,34.1,25.3,45.0,3.0,,51.343,,tegrastats,0.004,19.185,0.0,1.003,20.343,ultralytics,,{},False,4,False,006929.png,1788910616228953564,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
140,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,40,NANO,22.462,0.308,34.1,25.3,45.0,3.0,,51.343,,tegrastats,0.005,20.826,0.0,1.629,22.588,ultralytics,,{},False,7,False,006312.png,1788910616228953564,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.535}"
141,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,41,NANO,19.945,0.2247,20.2,25.3,45.0,10.0,,51.281,,tegrastats,0.005,19.134,0.0,0.803,20.095,ultralytics,,{},False,3,False,006950.png,1788910616334961117,"{""VDD_CPU_CV"": 5.997, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.535}"
142,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,42,NANO,21.047,0.2247,20.2,25.3,45.0,10.0,,51.281,,tegrastats,0.005,19.044,0.0,1.996,21.183,ultralytics,,{},False,9,False,006622.png,1788910616334961117,"{""VDD_CPU_CV"": 5.997, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.535}"
143,8,fixed_nano,burst,0.0,process_isolated_burst_v2,11,43,NANO,21.823,0.2247,20.2,25.3,45.0,10.0,,51.281,,tegrastats,0.004,20.594,0.0,1.22,21.953,ultralytics,,{},False,5,False,006403.png,1788910616334961117,"{""VDD_CPU_CV"": 5.997, ""VDD_GPU_SOC"": 6.397, ""VIN_SYS_5V0"": 5.535}"
