run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
74,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.429,0.3619,43.3,23.5,44.75,0.0,,50.75,,tegrastats,0.014,125.99,2.347,1.062,129.597,onnx,CPUExecutionProvider,{},False,1,False,007390.png,1788875853808582264,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
75,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,130.458,0.3717,44.7,23.5,44.75,0.0,,50.718,,tegrastats,0.015,126.222,2.333,1.869,130.619,onnx,CPUExecutionProvider,{},False,8,False,007422.png,1788875853917399122,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
76,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,130.998,0.3726,44.8,23.6,44.75,0.0,,50.718,,tegrastats,0.013,127.428,2.697,0.841,131.154,onnx,CPUExecutionProvider,{},False,0,False,006901.png,1788875854026102555,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
77,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.114,0.4615,57.5,23.6,44.75,0.0,,50.812,,tegrastats,0.013,125.472,2.359,1.248,129.281,onnx,CPUExecutionProvider,{},False,5,False,006989.png,1788875854244563870,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.635}"
78,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.029,0.3677,44.1,23.6,44.75,0.0,,50.75,,tegrastats,0.014,125.55,2.338,1.108,129.193,onnx,CPUExecutionProvider,{},False,3,False,006727.png,1788875854354705315,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.635}"
79,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,130.165,0.3691,44.3,23.6,44.75,0.0,,50.625,,tegrastats,0.016,125.705,2.344,2.081,130.352,onnx,CPUExecutionProvider,{},False,10,False,007404.png,1788875854463629636,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
80,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.924,0.3593,42.9,23.6,44.75,0.0,,50.968,,tegrastats,0.016,125.572,2.341,0.977,129.096,onnx,CPUExecutionProvider,{},False,1,False,006743.png,1788875854679087927,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
81,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.574,0.3621,43.3,23.6,44.75,0.0,,51.093,,tegrastats,0.014,125.453,2.338,1.75,129.732,onnx,CPUExecutionProvider,{},False,7,False,007216.png,1788875854786833487,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
82,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.859,0.353,42.0,23.6,44.75,0.0,,50.843,,tegrastats,0.014,125.663,2.325,0.836,129.02,onnx,CPUExecutionProvider,{},False,0,False,007197.png,1788875854894580807,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
83,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.387,0.3446,40.8,23.6,44.75,0.0,,50.718,,tegrastats,0.013,125.895,2.427,1.036,129.537,onnx,CPUExecutionProvider,{},False,1,False,006276.png,1788875855109952372,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
84,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.844,0.4485,55.6,23.7,44.75,0.0,,50.75,,tegrastats,0.015,125.817,2.347,1.642,130.015,onnx,CPUExecutionProvider,{},False,10,False,006307.png,1788875855217857389,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
85,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.274,0.3595,42.9,23.7,44.75,0.0,,50.75,,tegrastats,0.015,125.822,2.353,1.065,129.436,onnx,CPUExecutionProvider,{},False,3,False,006708.png,1788875855325917014,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
86,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.086,0.4037,49.2,23.7,44.75,0.0,,50.906,,tegrastats,0.012,125.173,2.328,1.552,129.245,onnx,CPUExecutionProvider,{},False,5,True,006628.png,1788875855539064565,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
87,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.755,0.354,42.1,23.7,44.75,0.0,,50.906,,tegrastats,0.015,125.311,2.342,1.071,128.923,onnx,CPUExecutionProvider,{},False,3,False,005991.png,1788875855645823874,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
88,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.197,0.3448,40.8,23.7,44.75,0.0,,50.781,,tegrastats,0.016,125.662,2.351,1.155,129.364,onnx,CPUExecutionProvider,{},False,4,False,006134.png,1788875855752415583,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
89,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.134,0.3532,42.0,23.7,44.75,0.0,,50.656,,tegrastats,0.013,125.173,2.328,1.602,129.294,onnx,CPUExecutionProvider,{},False,6,False,006048.png,1788875855965774089,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
90,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.874,0.3483,41.3,23.7,44.75,0.0,,50.937,,tegrastats,0.05,126.279,2.356,1.206,130.077,onnx,CPUExecutionProvider,{},False,2,False,006838.png,1788875856072347571,"{""VDD_CPU_CV"": 9.196, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
91,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.671,0.4534,56.3,23.7,44.75,0.0,,51.093,,tegrastats,0.015,125.26,2.307,1.072,128.835,onnx,CPUExecutionProvider,{},False,4,True,006437.png,1788875856182370951,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
92,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.408,0.3532,42.0,23.7,44.75,0.0,,50.906,,tegrastats,0.013,124.4,2.511,1.467,128.554,onnx,CPUExecutionProvider,{},False,10,False,007020.png,1788875856290134911,"{""VDD_CPU_CV"": 9.196, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
93,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.445,0.3624,43.3,23.7,44.75,0.0,,50.937,,tegrastats,0.015,124.701,2.355,1.358,128.605,onnx,CPUExecutionProvider,{},False,4,False,007246.png,1788875856505507967,"{""VDD_CPU_CV"": 9.196, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
94,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.424,0.3238,37.8,23.7,44.75,0.0,,50.875,,tegrastats,0.015,125.144,2.31,1.938,129.588,onnx,CPUExecutionProvider,{},False,10,False,006149.png,1788875856613156579,"{""VDD_CPU_CV"": 8.796, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
95,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.575,0.3742,45.0,23.7,44.75,0.0,,50.656,,tegrastats,0.014,124.869,2.318,1.359,128.72,onnx,CPUExecutionProvider,{},False,4,False,006073.png,1788875856720956247,"{""VDD_CPU_CV"": 8.796, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
96,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.648,0.3062,35.5,23.1,44.75,0.0,,50.843,,tegrastats,0.014,124.316,2.326,0.977,127.796,onnx,CPUExecutionProvider,{},False,1,False,007281.png,1788875856935274434,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
97,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.081,0.2853,32.5,23.1,44.75,0.0,,50.875,,tegrastats,0.013,125.283,2.33,1.438,129.23,onnx,CPUExecutionProvider,{},False,4,False,006766.png,1788875857042325671,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
98,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.599,0.3902,47.5,23.1,44.75,0.0,,50.718,,tegrastats,0.013,124.711,2.29,1.567,128.762,onnx,CPUExecutionProvider,{},False,4,False,006659.png,1788875857149405717,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
99,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.731,0.2811,31.9,23.1,44.75,0.0,,50.687,,tegrastats,0.014,124.364,2.294,2.043,128.883,onnx,CPUExecutionProvider,{},False,10,False,006344.png,1788875857361792452,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
100,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.631,0.2853,32.5,23.1,44.75,0.0,,50.875,,tegrastats,0.014,124.266,2.29,1.045,127.781,onnx,CPUExecutionProvider,{},False,2,True,007084.png,1788875857467755235,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
101,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.537,0.3007,34.7,23.1,44.75,0.0,,50.718,,tegrastats,0.015,124.891,2.292,1.325,128.685,onnx,CPUExecutionProvider,{},False,7,True,007120.png,1788875857573772284,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
102,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.185,0.2832,32.2,23.1,44.75,0.0,,50.718,,tegrastats,0.013,124.572,2.32,1.261,128.327,onnx,CPUExecutionProvider,{},False,5,True,006296.png,1788875857785703129,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
103,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.727,0.2992,34.5,23.1,44.75,0.0,,51.062,,tegrastats,0.015,124.311,2.31,1.075,127.88,onnx,CPUExecutionProvider,{},False,2,True,006158.png,1788875857891620668,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
104,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.752,0.2832,32.2,23.1,44.75,0.0,,50.843,,tegrastats,0.015,125.746,2.308,1.669,129.901,onnx,CPUExecutionProvider,{},False,9,True,006995.png,1788875857997523553,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
105,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.596,0.2811,31.9,23.1,44.75,0.0,,50.687,,tegrastats,0.014,124.575,2.532,1.458,128.75,onnx,CPUExecutionProvider,{},False,6,False,006138.png,1788875858209150204,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
106,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.924,0.293,33.6,23.1,44.75,0.0,,50.812,,tegrastats,0.013,124.301,2.295,1.299,128.071,onnx,CPUExecutionProvider,{},False,5,True,006723.png,1788875858315058577,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
107,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.665,0.293,33.6,23.1,44.75,0.0,,50.75,,tegrastats,0.014,124.449,2.362,0.826,127.817,onnx,CPUExecutionProvider,{},False,0,False,007338.png,1788875858421138901,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
108,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.087,0.2972,34.2,23.1,44.75,0.0,,50.75,,tegrastats,0.013,124.284,2.341,1.432,128.227,onnx,CPUExecutionProvider,{},False,6,False,007311.png,1788875858632873990,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
109,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.21,0.2895,33.1,23.1,44.75,0.0,,50.687,,tegrastats,0.014,124.599,2.319,1.26,128.362,onnx,CPUExecutionProvider,{},False,4,False,006326.png,1788875858738781371,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
110,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.912,0.2853,32.5,23.1,44.5,0.0,,50.656,,tegrastats,0.013,124.486,2.339,1.059,128.107,onnx,CPUExecutionProvider,{},False,2,True,007327.png,1788875858844750698,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
111,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.343,0.295,33.9,23.1,44.5,0.0,,50.625,,tegrastats,0.013,125.284,2.3,1.727,129.499,onnx,CPUExecutionProvider,{},False,7,False,006084.png,1788875859056488739,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
112,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.833,0.2853,32.5,23.1,44.5,0.0,,51.062,,tegrastats,0.014,124.431,2.341,2.031,128.987,onnx,CPUExecutionProvider,{},False,7,True,006016.png,1788875859162584950,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
113,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.035,0.316,36.9,23.1,44.5,0.0,,50.656,,tegrastats,0.013,124.226,2.318,1.46,128.18,onnx,CPUExecutionProvider,{},False,3,True,006313.png,1788875859268641676,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
114,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.761,0.293,33.6,23.1,44.75,0.0,,50.718,,tegrastats,0.014,124.237,2.334,1.158,127.912,onnx,CPUExecutionProvider,{},False,5,False,006674.png,1788875859480573899,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
115,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.211,0.3007,34.7,23.1,44.75,0.0,,50.687,,tegrastats,0.013,124.282,2.342,1.558,128.362,onnx,CPUExecutionProvider,{},False,5,False,006515.png,1788875859586568840,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
116,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.052,0.2895,33.1,23.1,44.75,0.0,,50.875,,tegrastats,0.013,124.572,2.297,1.151,128.202,onnx,CPUExecutionProvider,{},False,4,False,007068.png,1788875859692439825,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
117,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.723,0.2853,32.5,23.1,44.75,0.0,,50.781,,tegrastats,0.013,124.244,2.289,1.161,127.872,onnx,CPUExecutionProvider,{},False,5,False,006457.png,1788875859904227454,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
118,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.649,0.293,33.6,23.1,44.75,0.0,,50.75,,tegrastats,0.016,125.053,2.297,1.267,128.818,onnx,CPUExecutionProvider,{},False,5,True,006265.png,1788875860010204605,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
119,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.993,0.2797,31.7,23.1,44.75,0.0,,50.718,,tegrastats,0.014,124.44,2.321,1.2,128.156,onnx,CPUExecutionProvider,{},False,4,False,006367.png,1788875860116101588,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
120,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.08,0.2992,34.5,23.1,44.75,0.0,,50.625,,tegrastats,0.013,124.429,2.318,1.303,128.224,onnx,CPUExecutionProvider,{},False,4,False,006882.png,1788875860327931967,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
121,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.008,0.2895,33.1,23.1,44.75,0.0,,50.625,,tegrastats,0.014,124.357,2.293,1.328,128.167,onnx,CPUExecutionProvider,{},False,4,True,007322.png,1788875860435357532,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
122,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.786,0.293,33.6,23.1,44.75,0.0,,50.562,,tegrastats,0.012,124.227,2.327,1.204,127.934,onnx,CPUExecutionProvider,{},False,4,False,006067.png,1788875860541970091,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
123,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.663,0.293,33.6,23.1,44.75,0.0,,50.656,,tegrastats,0.013,124.238,2.321,1.074,127.809,onnx,CPUExecutionProvider,{},False,1,True,007199.png,1788875860649579094,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
124,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.262,0.2873,32.8,23.1,44.75,0.0,,50.687,,tegrastats,0.013,124.578,2.312,2.34,129.416,onnx,CPUExecutionProvider,{},False,11,False,006568.png,1788875860863707642,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
125,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.133,0.293,33.6,23.1,44.75,0.0,,50.718,,tegrastats,0.015,124.829,2.336,0.934,128.298,onnx,CPUExecutionProvider,{},False,0,False,006924.png,1788875860970835349,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
126,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,130.578,0.2895,33.1,23.1,44.75,0.0,,50.625,,tegrastats,0.015,126.059,2.536,1.946,130.747,onnx,CPUExecutionProvider,{},False,8,False,006211.png,1788875861077933311,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
127,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.24,0.3784,45.8,23.1,44.75,0.0,,50.718,,tegrastats,0.014,124.547,2.323,1.34,128.396,onnx,CPUExecutionProvider,{},False,5,False,006031.png,1788875861290745224,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
128,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.503,0.3027,35.0,23.1,44.75,0.0,,51.031,,tegrastats,0.013,124.447,2.312,1.714,128.65,onnx,CPUExecutionProvider,{},False,6,False,006557.png,1788875861396638672,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
129,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.644,0.2895,33.1,23.1,44.75,0.0,,50.843,,tegrastats,0.014,124.916,2.5,1.199,128.789,onnx,CPUExecutionProvider,{},False,2,True,006861.png,1788875861502572851,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
130,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.925,0.2972,34.2,23.1,44.75,0.0,,50.625,,tegrastats,0.014,124.502,2.319,1.073,128.084,onnx,CPUExecutionProvider,{},False,4,True,006001.png,1788875861714534290,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
131,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.393,0.3062,35.5,23.1,44.75,0.0,,50.593,,tegrastats,0.014,124.595,2.295,1.474,128.541,onnx,CPUExecutionProvider,{},False,5,False,006983.png,1788875861820568203,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
132,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,130.12,0.2873,32.8,23.1,44.75,0.0,,51.0,,tegrastats,0.014,125.509,2.315,2.265,130.272,onnx,CPUExecutionProvider,{},False,8,True,006444.png,1788875861926435606,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
133,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.487,0.293,33.6,23.1,44.75,0.0,,50.593,,tegrastats,0.015,124.741,2.342,1.368,128.653,onnx,CPUExecutionProvider,{},False,4,False,006720.png,1788875862138128644,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
134,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.309,0.379,45.9,23.1,44.75,0.0,,50.562,,tegrastats,0.015,124.445,2.348,2.489,129.462,onnx,CPUExecutionProvider,{},False,9,False,007123.png,1788875862244127378,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
135,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.194,0.3048,35.3,23.1,44.75,0.0,,50.906,,tegrastats,0.015,124.472,2.51,1.182,128.341,onnx,CPUExecutionProvider,{},False,4,False,006736.png,1788875862350164188,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
136,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.652,0.2797,31.7,23.1,44.75,0.0,,50.718,,tegrastats,0.013,124.267,2.294,1.06,127.818,onnx,CPUExecutionProvider,{},False,1,False,006584.png,1788875862561979561,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
137,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,127.953,0.293,33.6,23.1,44.75,0.0,,50.718,,tegrastats,0.014,124.449,2.412,1.06,128.097,onnx,CPUExecutionProvider,{},False,4,False,006248.png,1788875862668025363,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
138,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.746,0.3083,35.8,23.1,44.75,0.0,,50.531,,tegrastats,0.016,124.776,2.297,1.643,128.895,onnx,CPUExecutionProvider,{},False,6,True,006916.png,1788875862773979941,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
139,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,128.238,0.2832,32.2,23.1,44.75,0.0,,50.625,,tegrastats,0.014,124.217,2.348,1.644,128.389,onnx,CPUExecutionProvider,{},False,9,True,006453.png,1788875862985968225,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
140,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.0,0.295,33.9,23.1,44.5,0.0,,51.0,,tegrastats,0.015,125.104,2.385,1.477,129.169,onnx,CPUExecutionProvider,{},False,4,True,006210.png,1788875863091963165,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
141,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,130.345,0.3692,44.5,23.1,44.5,0.0,,50.625,,tegrastats,0.014,126.587,2.332,1.393,130.493,onnx,CPUExecutionProvider,{},False,5,True,007375.png,1788875863200187069,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
142,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.007,0.3125,36.4,23.1,44.5,0.0,,50.875,,tegrastats,0.013,125.106,2.337,1.534,129.166,onnx,CPUExecutionProvider,{},False,8,False,007019.png,1788875863412131935,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
143,4,threshold,idle,0.0,process_steady_v3,0,,SMALL,129.291,0.2895,33.1,23.1,44.5,0.0,,50.625,,tegrastats,0.014,125.561,2.316,1.379,129.439,onnx,CPUExecutionProvider,{},False,4,False,006160.png,1788875863518152635,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
