run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
182,7,adaptive,burst,0.0,process_isolated_burst_v2,11,82,SMALL,131.454,0.3642,43.2,24.7,45.0,0.0,,51.281,,tegrastats,0.253,127.318,2.291,1.812,131.851,onnx,CPUExecutionProvider,{},False,9,True,006800.png,1788900996466999562,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
183,7,adaptive,burst,0.0,process_isolated_burst_v2,11,83,SMALL,133.057,0.3683,43.8,24.7,45.0,0.0,,51.312,,tegrastats,0.267,128.371,2.36,2.287,133.481,onnx,CPUExecutionProvider,{},False,7,False,007005.png,1788900996573491096,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
184,7,adaptive,burst,0.0,process_isolated_burst_v2,11,84,SMALL,131.015,0.4033,48.8,24.7,45.0,0.0,,51.593,,tegrastats,0.276,126.582,2.465,1.927,131.46,onnx,CPUExecutionProvider,{},False,12,False,006322.png,1788900996795317950,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
185,7,adaptive,burst,0.0,process_isolated_burst_v2,11,85,SMALL,131.005,0.374,44.6,24.7,45.0,0.0,,51.406,,tegrastats,0.246,126.699,2.319,1.956,131.391,onnx,CPUExecutionProvider,{},False,5,False,006520.png,1788900996901334990,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
186,7,adaptive,burst,0.0,process_isolated_burst_v2,11,86,SMALL,131.961,0.3655,43.4,24.7,45.0,0.0,,51.406,,tegrastats,0.256,128.125,2.517,1.285,132.365,onnx,CPUExecutionProvider,{},False,3,False,006094.png,1788900997007432381,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
187,7,adaptive,burst,0.0,process_isolated_burst_v2,11,87,SMALL,130.212,0.369,43.9,24.7,45.0,0.0,,51.375,,tegrastats,0.25,126.849,2.302,1.026,130.6,onnx,CPUExecutionProvider,{},False,1,False,006643.png,1788900997219426900,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
188,7,adaptive,burst,0.0,process_isolated_burst_v2,11,88,SMALL,130.334,0.3467,40.7,24.7,45.0,0.0,,51.312,,tegrastats,0.244,126.401,2.312,1.587,130.715,onnx,CPUExecutionProvider,{},False,6,True,007410.png,1788900997325472575,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
189,7,adaptive,burst,0.0,process_isolated_burst_v2,11,89,SMALL,131.791,0.374,44.6,24.7,45.25,0.0,,51.437,,tegrastats,0.279,127.946,2.549,1.261,132.248,onnx,CPUExecutionProvider,{},False,4,False,006074.png,1788900997431579562,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
190,7,adaptive,burst,0.0,process_isolated_burst_v2,11,90,SMALL,130.123,0.3522,41.5,24.7,45.25,0.0,,51.281,,tegrastats,0.275,126.46,2.44,1.179,130.549,onnx,CPUExecutionProvider,{},False,2,False,006162.png,1788900997643589184,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
191,7,adaptive,burst,0.0,process_isolated_burst_v2,11,91,SMALL,129.499,0.3735,44.5,24.8,45.25,0.0,,51.5,,tegrastats,0.239,125.828,2.432,1.207,129.877,onnx,CPUExecutionProvider,{},False,6,False,006123.png,1788900997749580683,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
192,7,adaptive,burst,0.0,process_isolated_burst_v2,11,92,SMALL,130.916,0.3539,41.7,24.8,45.25,0.0,,51.375,,tegrastats,0.262,126.949,2.297,1.639,131.321,onnx,CPUExecutionProvider,{},False,7,True,007136.png,1788900997961507874,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
193,7,adaptive,burst,0.0,process_isolated_burst_v2,11,93,SMALL,128.921,0.3469,40.7,24.8,45.0,0.0,,51.281,,tegrastats,0.227,125.508,2.354,1.026,129.318,onnx,CPUExecutionProvider,{},False,1,False,006311.png,1788900998067546442,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
194,7,adaptive,burst,0.0,process_isolated_burst_v2,11,94,SMALL,129.742,0.313,36.1,24.1,45.0,0.0,,51.531,,tegrastats,0.244,125.475,2.346,1.889,130.119,onnx,CPUExecutionProvider,{},False,8,True,006423.png,1788900998173608241,"{""VDD_CPU_CV"": 8.792, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
195,7,adaptive,burst,0.0,process_isolated_burst_v2,11,95,SMALL,129.318,0.292,33.1,24.1,45.0,0.0,,51.312,,tegrastats,0.238,125.729,2.676,0.881,129.688,onnx,CPUExecutionProvider,{},False,0,False,006165.png,1788900998386267613,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
196,7,adaptive,burst,0.0,process_isolated_burst_v2,11,96,SMALL,131.461,0.3071,35.3,24.0,45.0,0.0,,51.218,,tegrastats,0.245,126.198,2.301,2.928,131.855,onnx,CPUExecutionProvider,{},False,12,False,007325.png,1788900998492279011,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
197,7,adaptive,burst,0.0,process_isolated_burst_v2,11,97,SMALL,132.111,0.2875,32.5,24.0,45.25,0.0,,51.281,,tegrastats,0.264,127.006,2.374,2.688,132.518,onnx,CPUExecutionProvider,{},False,9,True,006639.png,1788900998598221866,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
198,7,adaptive,burst,0.0,process_isolated_burst_v2,11,98,SMALL,129.505,0.3074,35.3,24.1,45.25,0.0,,51.437,,tegrastats,0.261,125.455,2.305,1.712,129.907,onnx,CPUExecutionProvider,{},False,4,True,006552.png,1788900998810248664,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
199,7,adaptive,burst,0.0,process_isolated_burst_v2,11,99,SMALL,130.685,0.292,33.1,24.1,45.25,0.0,,51.437,,tegrastats,0.242,125.685,2.319,2.65,131.066,onnx,CPUExecutionProvider,{},False,12,False,007424.png,1788900998916334686,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
0,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,0,MEDIUM,937.68,0.7019,91.7,24.0,45.25,0.0,,51.218,,tegrastats,0.247,928.802,5.771,3.07,938.115,onnx,CPUExecutionProvider,{},False,9,False,007312.png,1788901000407234656,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 5.193, ""VIN_SYS_5V0"": 5.635}"
1,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,1,MEDIUM,882.038,0.7602,100.0,24.1,45.25,0.0,,51.531,,tegrastats,0.005,872.715,5.83,3.457,882.216,onnx,CPUExecutionProvider,{},False,10,True,007135.png,1788901001366815984,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
2,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,2,MEDIUM,857.297,0.7602,100.0,24.1,45.25,0.0,,51.781,,tegrastats,0.005,849.347,5.016,2.901,857.549,onnx,CPUExecutionProvider,{},False,7,False,006394.png,1788901002252759817,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
3,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,3,MEDIUM,963.08,0.7602,100.0,24.1,45.5,0.0,,51.687,,tegrastats,0.005,953.97,5.784,3.289,963.254,onnx,CPUExecutionProvider,{},False,12,True,006542.png,1788901003117042208,"{""VDD_CPU_CV"": 20.383, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
4,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,4,MEDIUM,856.432,0.7484,98.3,24.1,45.5,0.0,,52.093,,tegrastats,0.004,848.503,5.0,2.894,856.62,onnx,CPUExecutionProvider,{},False,9,True,006027.png,1788901004094623281,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
5,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,5,MEDIUM,927.949,0.7484,98.3,24.1,45.5,0.0,,52.0,,tegrastats,0.005,920.52,5.034,2.359,928.111,onnx,CPUExecutionProvider,{},False,5,False,006537.png,1788901004960642849,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
6,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,6,MEDIUM,912.172,0.7428,97.5,24.1,45.5,0.0,,52.156,,tegrastats,0.004,903.34,5.047,3.749,912.33,onnx,CPUExecutionProvider,{},False,13,False,006595.png,1788901005927134407,"{""VDD_CPU_CV"": 19.992, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
7,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,7,MEDIUM,1360.428,0.7484,98.3,24.1,45.75,0.0,,52.031,,tegrastats,0.004,1350.287,4.992,5.116,1360.586,onnx,CPUExecutionProvider,{},False,17,True,007393.png,1788901006894248134,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
8,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,8,MEDIUM,940.317,0.7602,100.0,24.1,45.75,0.0,,52.187,,tegrastats,0.004,933.727,4.501,2.056,940.473,onnx,CPUExecutionProvider,{},False,3,False,006304.png,1788901008291983004,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
9,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,9,MEDIUM,1094.063,0.7602,100.0,24.1,45.75,0.0,,52.281,,tegrastats,0.005,1085.526,5.791,2.712,1094.214,onnx,CPUExecutionProvider,{},False,6,True,006441.png,1788901009164215621,"{""VDD_CPU_CV"": 20.383, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
10,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,10,MEDIUM,954.507,0.7602,100.0,24.1,45.75,0.0,,52.406,,tegrastats,0.005,945.036,5.736,3.701,956.146,onnx,CPUExecutionProvider,{},False,10,False,007383.png,1788901010334005287,"{""VDD_CPU_CV"": 20.383, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
11,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,11,MEDIUM,1021.574,0.7484,98.3,24.1,45.75,0.0,,52.187,,tegrastats,0.004,1014.164,4.988,2.389,1021.734,onnx,CPUExecutionProvider,{},False,6,False,007089.png,1788901011294411246,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
12,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,12,MEDIUM,1004.767,0.7547,99.2,24.1,45.75,0.0,,52.437,,tegrastats,0.004,996.349,5.801,2.581,1004.966,onnx,CPUExecutionProvider,{},False,5,True,006095.png,1788901012256649706,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
13,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,13,MEDIUM,1142.332,0.7484,98.3,24.1,46.0,0.0,,52.593,,tegrastats,0.005,1134.631,5.02,2.644,1142.52,onnx,CPUExecutionProvider,{},False,6,False,006907.png,1788901013319774871,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
14,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,14,MEDIUM,1652.656,0.7551,99.2,24.3,46.0,0.0,,52.437,,tegrastats,0.005,1642.416,4.992,5.212,1652.848,onnx,CPUExecutionProvider,{},False,14,True,006761.png,1788901014426320455,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
15,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,15,MEDIUM,1609.267,0.7493,98.3,24.5,46.0,0.0,,52.375,,tegrastats,0.005,1599.027,4.908,5.3,1609.429,onnx,CPUExecutionProvider,{},False,16,False,007210.png,1788901016183507964,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
16,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,16,MEDIUM,1524.186,0.7561,99.2,24.7,46.0,0.0,,52.875,,tegrastats,0.005,1515.651,5.83,2.666,1524.38,onnx,CPUExecutionProvider,{},False,6,True,007036.png,1788901017728449838,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
17,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,17,MEDIUM,1361.994,0.7564,99.2,24.8,46.0,0.0,,52.5,,tegrastats,0.006,1351.128,4.992,5.84,1362.177,onnx,CPUExecutionProvider,{},False,23,True,007301.png,1788901019259054003,"{""VDD_CPU_CV"": 19.584, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
18,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,18,MEDIUM,1192.762,0.7484,98.3,24.1,46.25,0.0,,52.562,,tegrastats,0.006,1184.542,5.832,2.35,1192.926,onnx,CPUExecutionProvider,{},False,3,False,006481.png,1788901020652746720,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
19,8,fixed_medium,burst,0.85,process_isolated_burst_v2,11,19,MEDIUM,1156.836,0.7602,100.0,24.1,46.25,0.0,,52.562,,tegrastats,0.005,1148.63,5.75,2.42,1157.013,onnx,CPUExecutionProvider,{},False,4,False,007037.png,1788901021929883721,"{""VDD_CPU_CV"": 19.984, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
20,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,20,MEDIUM,721.176,0.1071,6.7,24.1,46.0,0.0,,52.562,,tegrastats,0.005,713.205,4.578,3.358,721.369,onnx,CPUExecutionProvider,{},False,8,True,007159.png,1788901023206111023,"{""VDD_CPU_CV"": 16.0, ""VDD_GPU_SOC"": 5.2, ""VIN_SYS_5V0"": 5.032}"
21,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,21,MEDIUM,719.881,0.3087,35.5,24.1,46.0,0.0,,52.562,,tegrastats,0.005,712.675,4.519,2.648,720.04,onnx,CPUExecutionProvider,{},False,6,False,006493.png,1788901023948096878,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
22,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,22,MEDIUM,719.507,0.3382,39.7,24.1,46.0,0.0,,52.187,,tegrastats,0.005,712.128,4.518,2.821,719.671,onnx,CPUExecutionProvider,{},False,9,False,005999.png,1788901024690171954,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
23,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,23,MEDIUM,721.611,0.302,34.5,24.2,46.0,0.0,,52.187,,tegrastats,0.005,714.379,4.503,2.691,721.769,onnx,CPUExecutionProvider,{},False,5,False,007437.png,1788901025432555778,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
24,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,24,MEDIUM,720.611,0.3017,34.5,24.1,46.0,0.0,,52.093,,tegrastats,0.005,713.509,4.499,2.566,720.77,onnx,CPUExecutionProvider,{},False,8,False,007355.png,1788901026174451201,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
25,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,25,MEDIUM,719.916,0.3052,35.0,24.1,45.75,0.0,,52.375,,tegrastats,0.004,713.254,4.486,2.137,720.082,onnx,CPUExecutionProvider,{},False,3,True,007413.png,1788901026926158404,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
26,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,26,MEDIUM,721.31,0.3032,34.7,24.1,46.0,0.0,,51.875,,tegrastats,0.004,714.238,4.55,2.481,721.464,onnx,CPUExecutionProvider,{},False,5,False,006548.png,1788901027680304419,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
27,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,27,MEDIUM,718.596,0.3032,34.7,24.1,45.75,0.0,,52.031,,tegrastats,0.006,711.971,4.542,2.045,718.755,onnx,CPUExecutionProvider,{},False,2,False,006264.png,1788901028431990551,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
28,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,28,MEDIUM,723.201,0.3052,35.0,24.1,45.75,0.0,,51.906,,tegrastats,0.006,715.352,4.56,3.251,723.364,onnx,CPUExecutionProvider,{},False,11,False,006594.png,1788901029077686550,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
29,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,29,MEDIUM,718.559,0.3522,41.7,24.1,45.75,0.0,,51.812,,tegrastats,0.005,711.797,4.509,2.215,718.716,onnx,CPUExecutionProvider,{},False,2,False,007293.png,1788901029823790198,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
30,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,30,MEDIUM,720.086,0.3032,34.7,24.1,45.75,0.0,,51.687,,tegrastats,0.004,713.55,4.506,1.994,720.245,onnx,CPUExecutionProvider,{},False,2,False,006816.png,1788901030569369890,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
31,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,31,MEDIUM,721.479,0.2975,33.9,24.1,45.75,0.0,,51.968,,tegrastats,0.005,714.53,4.771,2.141,721.638,onnx,CPUExecutionProvider,{},False,2,False,006131.png,1788901031315099131,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
32,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,32,MEDIUM,720.331,0.2975,33.9,24.1,45.75,0.0,,52.031,,tegrastats,0.005,713.731,4.502,2.06,720.501,onnx,CPUExecutionProvider,{},False,4,True,007227.png,1788901032061051487,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
33,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,33,MEDIUM,719.94,0.3587,42.6,24.2,45.5,0.0,,51.687,,tegrastats,0.004,712.641,4.531,2.731,720.093,onnx,CPUExecutionProvider,{},False,12,True,007361.png,1788901032812210356,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
34,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,34,MEDIUM,721.104,0.309,35.5,24.2,45.75,0.0,,51.687,,tegrastats,0.005,713.481,4.516,3.071,721.26,onnx,CPUExecutionProvider,{},False,13,False,007117.png,1788901033564968877,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
35,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,35,MEDIUM,722.756,0.309,35.5,24.2,45.5,0.0,,51.687,,tegrastats,0.005,715.471,4.517,2.732,722.918,onnx,CPUExecutionProvider,{},False,7,False,006032.png,1788901034207941908,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
36,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,36,MEDIUM,728.981,0.3087,35.5,24.1,45.75,0.0,,51.625,,tegrastats,0.005,720.711,4.504,3.728,729.148,onnx,CPUExecutionProvider,{},False,15,True,007053.png,1788901034956119418,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
37,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,37,MEDIUM,725.266,0.4794,59.8,24.3,45.5,0.0,,51.812,,tegrastats,0.006,718.462,4.549,2.213,725.432,onnx,CPUExecutionProvider,{},False,2,False,006181.png,1788901035698406206,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
38,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,38,MEDIUM,727.81,0.397,48.0,24.4,45.5,0.0,,51.75,,tegrastats,0.006,719.962,4.562,3.245,727.986,onnx,CPUExecutionProvider,{},False,8,False,006329.png,1788901036443350404,"{""VDD_CPU_CV"": 9.596, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
39,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,39,MEDIUM,727.548,0.4778,59.5,24.5,45.5,0.0,,51.937,,tegrastats,0.005,719.443,4.516,3.552,727.713,onnx,CPUExecutionProvider,{},False,13,False,006625.png,1788901037202367804,"{""VDD_CPU_CV"": 9.992, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
40,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,40,MEDIUM,726.477,0.3874,46.6,24.5,45.5,0.0,,51.687,,tegrastats,0.006,719.57,4.613,2.254,726.655,onnx,CPUExecutionProvider,{},False,3,False,006620.png,1788901037963173655,"{""VDD_CPU_CV"": 9.996, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
41,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,41,MEDIUM,728.751,0.3618,42.9,24.6,45.5,0.0,,51.75,,tegrastats,0.006,721.807,4.824,2.073,728.959,onnx,CPUExecutionProvider,{},False,2,False,006105.png,1788901038721241986,"{""VDD_CPU_CV"": 9.596, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
42,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,42,MEDIUM,723.563,0.3775,45.1,24.7,45.5,0.0,,51.625,,tegrastats,0.005,716.611,4.611,2.3,723.734,onnx,CPUExecutionProvider,{},False,2,True,007186.png,1788901039373213600,"{""VDD_CPU_CV"": 9.596, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
43,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,43,MEDIUM,722.233,0.3971,47.9,24.7,45.5,0.0,,51.593,,tegrastats,0.007,714.913,4.626,2.653,722.41,onnx,CPUExecutionProvider,{},False,5,False,007140.png,1788901040136866287,"{""VDD_CPU_CV"": 9.992, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.635}"
44,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,44,MEDIUM,716.106,0.377,45.0,24.8,45.5,0.0,,51.781,,tegrastats,0.005,707.448,4.581,4.038,716.27,onnx,CPUExecutionProvider,{},False,10,False,006862.png,1788901040888103996,"{""VDD_CPU_CV"": 9.992, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
45,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,45,MEDIUM,713.403,0.2999,34.2,24.2,45.5,0.0,,51.687,,tegrastats,0.005,706.192,4.512,2.663,713.565,onnx,CPUExecutionProvider,{},False,7,False,006419.png,1788901041643114464,"{""VDD_CPU_CV"": 9.192, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
46,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,46,MEDIUM,714.546,0.3069,35.2,24.2,45.75,0.0,,51.781,,tegrastats,0.005,706.709,4.488,3.312,714.711,onnx,CPUExecutionProvider,{},False,9,False,006208.png,1788901042297982729,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
47,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,47,MEDIUM,713.668,0.3076,35.3,24.2,45.5,0.0,,51.687,,tegrastats,0.005,706.765,4.52,2.344,713.827,onnx,CPUExecutionProvider,{},False,5,False,007239.png,1788901043063483836,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
48,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,48,MEDIUM,713.515,0.3825,46.0,24.2,45.5,0.0,,51.468,,tegrastats,0.005,705.336,4.497,3.644,713.691,onnx,CPUExecutionProvider,{},False,15,False,006187.png,1788901043826580926,"{""VDD_CPU_CV"": 8.792, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
49,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,49,MEDIUM,713.659,0.3055,35.0,24.2,45.5,0.0,,51.531,,tegrastats,0.006,706.406,4.491,2.723,713.815,onnx,CPUExecutionProvider,{},False,7,True,007446.png,1788901044480978512,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
50,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,50,MEDIUM,713.403,0.2999,34.2,24.2,45.5,0.0,,51.468,,tegrastats,0.005,706.401,4.491,2.472,713.561,onnx,CPUExecutionProvider,{},False,5,True,007447.png,1788901045245180775,"{""VDD_CPU_CV"": 8.393, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
51,8,fixed_medium,burst,0.0,process_isolated_burst_v2,11,51,MEDIUM,714.477,0.2978,33.9,24.2,45.5,0.0,,51.687,,tegrastats,0.005,705.265,4.51,4.661,714.646,onnx,CPUExecutionProvider,{},False,15,False,006066.png,1788901046010284998,"{""VDD_CPU_CV"": 8.396, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
