run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
25,predictive,burst,1.0,NANO,20.921,0.8257,94.6,46.5,,onnx,False,0,False,006006.png
26,predictive,burst,1.0,NANO,100.445,0.8505,97.9,46.5,,onnx,False,7,False,006007.png
27,predictive,burst,1.0,NANO,174.417,0.735,82.5,46.5,,onnx,False,14,False,006008.png
28,predictive,burst,1.0,NANO,114.667,0.7617,86.0,46.7,,onnx,False,10,False,006009.png
29,predictive,burst,1.0,NANO,32.455,0.6515,71.4,46.4,,onnx,False,1,False,006010.png
30,predictive,burst,1.0,NANO,56.345,0.6515,71.4,46.4,,onnx,False,38,False,006011.png
31,predictive,burst,1.0,NANO,44.15,0.8347,95.8,46.5,,onnx,False,8,False,006012.png
32,predictive,burst,1.0,NANO,60.865,0.8525,98.2,46.4,,onnx,False,20,True,006013.png
33,predictive,burst,1.0,NANO,84.159,0.7725,87.5,46.5,,onnx,False,19,False,006014.png
34,predictive,burst,1.0,NANO,26.125,0.8205,93.9,46.5,,onnx,False,5,False,006015.png
35,predictive,burst,1.0,NANO,32.41,0.8205,93.9,46.5,,onnx,False,14,False,006016.png
36,predictive,burst,1.0,NANO,31.881,0.8665,100.0,46.6,,onnx,False,3,False,006017.png
37,predictive,burst,1.0,NANO,172.339,0.8352,95.8,46.7,,onnx,False,13,False,006018.png
38,predictive,burst,1.0,NANO,39.108,0.591,63.3,46.5,,onnx,False,0,False,006019.png
39,predictive,burst,1.0,NANO,43.068,0.8402,96.5,46.6,,onnx,False,10,False,006020.png
40,predictive,burst,1.0,NANO,25.77,0.8402,96.5,46.6,,onnx,False,9,False,006021.png
41,predictive,burst,1.0,NANO,23.358,0.8665,100.0,46.6,,onnx,False,18,False,006022.png
42,predictive,burst,1.0,NANO,28.921,0.8665,100.0,46.6,,onnx,False,4,True,006023.png
43,predictive,burst,1.0,NANO,31.812,0.8665,100.0,46.6,,onnx,False,10,False,006024.png
44,predictive,burst,1.0,NANO,30.008,0.8665,100.0,46.6,,onnx,False,17,False,006025.png
45,predictive,burst,1.0,NANO,212.139,0.8665,100.0,46.6,,onnx,False,16,False,006026.png
46,predictive,burst,1.0,NANO,26.565,0.5323,55.4,46.7,,onnx,False,10,False,006027.png
47,predictive,burst,1.0,NANO,70.59,0.8668,100.0,46.7,,onnx,False,0,False,006028.png
48,predictive,burst,1.0,NANO,34.702,0.8668,100.0,46.7,,onnx,False,0,False,006029.png
49,predictive,burst,1.0,NANO,29.164,0.867,100.0,46.8,,onnx,False,0,False,006030.png
50,predictive,burst,1.0,NANO,45.372,0.867,100.0,46.8,,onnx,False,0,False,006031.png
51,predictive,burst,1.0,NANO,264.96,0.84,96.4,46.8,,onnx,False,24,False,006032.png
52,predictive,burst,1.0,NANO,31.358,0.6658,73.2,46.7,,onnx,False,13,True,006033.png
53,predictive,burst,1.0,NANO,105.307,0.6658,73.2,46.7,,onnx,False,41,False,006034.png
54,predictive,burst,1.0,NANO,171.981,0.5735,60.9,46.7,,onnx,False,0,False,006035.png
55,predictive,burst,1.0,NANO,42.245,0.4103,39.1,46.8,,onnx,False,9,False,006036.png
56,predictive,burst,1.0,NANO,27.894,0.8522,98.0,46.9,,onnx,False,3,False,006037.png
57,predictive,burst,1.0,NANO,25.376,0.8522,98.0,46.9,,onnx,False,0,False,006038.png
58,predictive,burst,1.0,NANO,26.05,0.8672,100.0,46.9,,onnx,False,30,False,006039.png
59,predictive,burst,1.0,NANO,21.258,0.8672,100.0,46.9,,onnx,False,21,True,006040.png
60,predictive,burst,1.0,NANO,23.222,0.8675,100.0,47.0,,onnx,False,17,False,006041.png
61,predictive,burst,1.0,NANO,74.858,0.8675,100.0,47.0,,onnx,False,1,True,006042.png
62,predictive,burst,1.0,NANO,234.336,0.4272,41.3,47.0,,onnx,False,5,False,006043.png
63,predictive,burst,1.0,NANO,72.995,0.5132,52.8,46.9,,onnx,False,6,False,006044.png
64,predictive,burst,1.0,NANO,155.755,0.4443,43.7,46.6,,onnx,False,9,False,006045.png
65,predictive,burst,1.0,NANO,24.901,0.3872,36.1,46.6,,onnx,False,9,False,006046.png
66,predictive,burst,1.0,NANO,41.496,0.79,89.8,46.6,,onnx,False,10,False,006047.png
67,predictive,burst,1.0,NANO,239.866,0.8275,94.8,46.6,,onnx,False,10,False,006048.png
68,predictive,burst,1.0,NANO,334.591,0.4397,43.1,46.6,,onnx,False,4,False,006049.png
69,predictive,burst,1.0,NANO,36.734,0.57,60.5,46.5,,onnx,False,29,False,006050.png
70,predictive,burst,1.0,NANO,30.195,0.8505,97.9,46.5,,onnx,False,0,False,006051.png
71,predictive,burst,1.0,NANO,390.292,0.4682,46.9,46.6,,onnx,False,25,False,006052.png
72,predictive,burst,1.0,NANO,69.89,0.5445,57.1,46.5,,onnx,False,0,False,006053.png
73,predictive,burst,1.0,NANO,140.238,0.8003,91.2,46.5,,onnx,False,23,False,006054.png
74,predictive,burst,1.0,NANO,104.462,0.5933,63.6,46.5,,onnx,False,25,True,006055.png
75,predictive,burst,1.0,NANO,32.219,0.7253,81.2,46.5,,onnx,False,18,False,006056.png
76,predictive,burst,1.0,NANO,314.579,0.8527,98.2,46.5,,onnx,False,4,False,006057.png
77,predictive,burst,1.0,NANO,381.778,0.6368,69.4,46.5,,onnx,False,1,False,006058.png
78,predictive,burst,1.0,NANO,37.634,0.5373,56.1,46.6,,onnx,False,2,True,006059.png
79,predictive,burst,1.0,NANO,24.789,0.8402,96.5,46.6,,onnx,False,28,False,006060.png
80,predictive,burst,1.0,NANO,24.652,0.8665,100.0,46.6,,onnx,False,0,False,006061.png
81,predictive,burst,1.0,NANO,34.489,0.8665,100.0,46.6,,onnx,False,10,False,006062.png
82,predictive,burst,1.0,NANO,30.316,0.8665,100.0,46.6,,onnx,False,19,False,006063.png
83,predictive,burst,1.0,NANO,30.436,0.8665,100.0,46.6,,onnx,False,10,False,006064.png
84,predictive,burst,1.0,NANO,41.807,0.8665,100.0,46.6,,onnx,False,0,False,006065.png
85,predictive,burst,1.0,NANO,33.888,0.8665,100.0,46.6,,onnx,False,20,False,006066.png
86,predictive,burst,1.0,NANO,29.375,0.8668,100.0,46.7,,onnx,False,0,False,006067.png
87,predictive,burst,1.0,NANO,30.861,0.8513,97.9,46.8,,onnx,False,20,False,006068.png
88,predictive,burst,1.0,NANO,26.6,0.8513,97.9,46.8,,onnx,False,0,False,006069.png
89,predictive,burst,1.0,NANO,27.311,0.8265,94.6,46.8,,onnx,False,0,False,006070.png
90,predictive,burst,1.0,NANO,49.616,0.8265,94.6,46.8,,onnx,False,1,False,006071.png
91,predictive,burst,1.0,NANO,35.812,0.867,100.0,46.8,,onnx,False,0,False,006072.png
92,predictive,burst,1.0,NANO,24.604,0.867,100.0,46.8,,onnx,False,4,True,006073.png
93,predictive,burst,1.0,NANO,30.871,0.867,100.0,46.8,,onnx,False,0,False,006074.png
94,predictive,burst,1.0,NANO,39.664,0.867,100.0,46.8,,onnx,False,8,False,006075.png
95,predictive,burst,1.0,NANO,27.748,0.867,100.0,46.8,,onnx,False,12,False,006076.png
96,predictive,burst,1.0,NANO,40.644,0.8265,94.6,46.8,,onnx,False,62,False,006077.png
97,predictive,burst,1.0,NANO,40.208,0.867,100.0,46.8,,onnx,False,24,False,006078.png
98,predictive,burst,1.0,NANO,65.118,0.867,100.0,46.8,,onnx,False,2,True,006079.png
99,predictive,burst,1.0,NANO,31.336,0.8675,100.0,47.0,,onnx,False,2,True,006080.png
0,safety,idle,0.0,SMALL,74.925,0.524,54.4,46.4,,onnx,False,14,True,005981.png
1,safety,idle,0.0,SMALL,67.364,0.5535,58.3,46.5,,onnx,False,23,False,005982.png
2,safety,idle,0.0,SMALL,67.502,0.537,56.1,46.5,,onnx,False,46,False,005983.png
3,safety,idle,0.0,SMALL,70.619,0.4913,50.0,46.5,,onnx,False,0,False,005984.png
4,safety,idle,0.0,SMALL,70.203,0.4913,50.0,46.5,,onnx,False,14,True,005985.png
5,safety,idle,0.0,SMALL,66.068,0.585,62.5,46.5,,onnx,False,12,False,005986.png
6,safety,idle,0.0,SMALL,73.65,0.6255,67.9,46.5,,onnx,False,10,False,005987.png
7,safety,idle,0.0,SMALL,70.316,0.7898,89.8,46.5,,onnx,False,14,True,005988.png
8,safety,idle,0.0,SMALL,70.684,0.558,58.9,46.5,,onnx,False,2,False,005989.png
9,safety,idle,0.0,SMALL,73.591,0.4913,50.0,46.5,,onnx,False,0,False,005990.png
10,safety,idle,0.0,SMALL,71.251,0.4913,50.0,46.5,,onnx,False,8,False,005991.png
11,safety,idle,0.0,SMALL,74.462,0.5055,51.9,46.5,,onnx,False,22,False,005992.png
12,safety,idle,0.0,SMALL,61.993,0.4763,48.0,46.5,,onnx,False,0,False,005993.png
13,safety,idle,0.0,SMALL,76.257,0.507,52.1,46.5,,onnx,False,0,False,005994.png
14,safety,idle,0.0,SMALL,69.644,0.7755,87.9,46.5,,onnx,False,1,False,005995.png
15,safety,idle,0.0,SMALL,71.375,0.7103,79.2,46.5,,onnx,False,65,False,005996.png
16,safety,idle,0.0,NANO,16.894,0.7103,79.2,46.5,,onnx,False,1,True,005997.png
17,safety,idle,0.0,NANO,12.786,0.5448,57.1,46.6,,onnx,False,3,False,005998.png
18,safety,idle,0.0,NANO,12.516,0.5448,57.1,46.6,,onnx,False,16,False,005999.png
19,safety,idle,0.0,SMALL,54.705,0.5448,57.1,46.6,,onnx,False,11,False,006000.png
20,safety,idle,0.0,SMALL,72.828,0.6947,77.1,46.6,,onnx,False,0,False,006001.png
21,safety,idle,0.0,SMALL,72.991,0.6258,67.9,46.6,,onnx,False,6,False,006002.png
22,safety,idle,0.0,NANO,32.39,0.6322,68.8,46.5,,onnx,False,17,False,006003.png
23,safety,idle,0.0,NANO,30.604,0.6322,68.8,46.5,,onnx,False,11,False,006004.png
24,safety,idle,0.0,NANO,17.67,0.8355,95.9,46.5,,onnx,False,25,False,006005.png
25,safety,idle,0.0,NANO,16.979,0.8355,95.9,46.5,,onnx,False,0,False,006006.png
26,safety,idle,0.0,NANO,16.736,0.8355,95.9,46.5,,onnx,False,7,False,006007.png
27,safety,idle,0.0,NANO,17.027,0.8355,95.9,46.5,,onnx,False,14,False,006008.png
28,safety,idle,0.0,NANO,17.761,0.5582,58.9,46.6,,onnx,False,10,False,006009.png
29,safety,idle,0.0,NANO,15.466,0.5582,58.9,46.6,,onnx,False,1,False,006010.png
30,safety,idle,0.0,NANO,16.334,0.5582,58.9,46.6,,onnx,False,38,False,006011.png
31,safety,idle,0.0,NANO,17.898,0.523,54.2,46.6,,onnx,False,8,False,006012.png
32,safety,idle,0.0,NANO,16.293,0.523,54.2,46.6,,onnx,False,20,True,006013.png
33,safety,idle,0.0,SMALL,83.768,0.523,54.2,46.6,,onnx,False,10,False,006014.png
34,safety,idle,0.0,SMALL,78.036,0.6385,69.6,46.6,,onnx,False,12,False,006015.png
35,safety,idle,0.0,SMALL,82.977,0.8515,98.0,46.6,,onnx,False,27,False,006016.png
36,safety,idle,0.0,NANO,35.698,0.815,93.1,46.7,,onnx,False,3,False,006017.png
37,safety,idle,0.0,NANO,32.843,0.815,93.1,46.7,,onnx,False,13,False,006018.png
38,safety,idle,0.0,NANO,18.664,0.8525,98.1,46.7,,onnx,False,0,False,006019.png
39,safety,idle,0.0,NANO,17.095,0.8217,94.0,46.7,,onnx,False,10,False,006020.png
40,safety,idle,0.0,NANO,17.654,0.8217,94.0,46.7,,onnx,False,9,False,006021.png
41,safety,idle,0.0,NANO,20.351,0.8217,94.0,46.7,,onnx,False,18,False,006022.png
42,safety,idle,0.0,NANO,19.122,0.645,70.4,46.8,,onnx,False,4,True,006023.png
43,safety,idle,0.0,SMALL,68.68,0.645,70.4,46.8,,onnx,False,10,False,006024.png
44,safety,idle,0.0,SMALL,74.085,0.7732,87.5,46.8,,onnx,False,24,False,006025.png
45,safety,idle,0.0,SMALL,70.38,0.639,69.6,46.8,,onnx,False,26,False,006026.png
46,safety,idle,0.0,SMALL,103.966,0.639,69.6,46.8,,onnx,False,22,False,006027.png
47,safety,idle,0.0,SMALL,82.125,0.841,96.5,46.9,,onnx,False,0,False,006028.png
48,safety,idle,0.0,SMALL,70.864,0.7315,82.0,46.6,,onnx,False,0,False,006029.png
49,safety,idle,0.0,NANO,16.152,0.7315,82.0,46.6,,onnx,False,0,False,006030.png
50,safety,idle,0.0,NANO,16.481,0.5448,57.1,46.6,,onnx,False,0,False,006031.png
51,safety,idle,0.0,NANO,15.72,0.5448,57.1,46.6,,onnx,False,24,False,006032.png
52,safety,idle,0.0,SMALL,74.266,0.5448,57.1,46.6,,onnx,False,34,False,006033.png
53,safety,idle,0.0,SMALL,74.987,0.6693,73.7,46.6,,onnx,False,84,False,006034.png
54,safety,idle,0.0,SMALL,69.207,0.6168,66.7,46.6,,onnx,False,0,False,006035.png
55,safety,idle,0.0,SMALL,107.625,0.532,55.4,46.6,,onnx,False,16,False,006036.png
56,safety,idle,0.0,SMALL,73.847,0.7878,89.5,46.6,,onnx,False,10,False,006037.png
57,safety,idle,0.0,SMALL,71.787,0.757,85.4,46.6,,onnx,False,0,False,006038.png
58,safety,idle,0.0,NANO,19.303,0.6792,75.0,46.7,,onnx,False,30,False,006039.png
59,safety,idle,0.0,NANO,18.802,0.6792,75.0,46.7,,onnx,False,21,True,006040.png
60,safety,idle,0.0,NANO,15.855,0.6792,75.0,46.7,,onnx,False,17,False,006041.png
61,safety,idle,0.0,NANO,16.859,0.7198,80.4,46.7,,onnx,False,1,True,006042.png
62,safety,idle,0.0,NANO,16.904,0.7198,80.4,46.7,,onnx,False,5,False,006043.png
63,safety,idle,0.0,NANO,17.459,0.7198,80.4,46.7,,onnx,False,6,False,006044.png
64,safety,idle,0.0,NANO,17.508,0.4918,50.0,46.7,,onnx,False,9,False,006045.png
65,safety,idle,0.0,NANO,16.032,0.4918,50.0,46.7,,onnx,False,9,False,006046.png
66,safety,idle,0.0,SMALL,88.532,0.4918,50.0,46.7,,onnx,False,32,False,006047.png
67,safety,idle,0.0,SMALL,73.5,0.6523,71.4,46.7,,onnx,False,42,False,006048.png
68,safety,idle,0.0,SMALL,73.445,0.7887,89.6,46.7,,onnx,False,6,False,006049.png
69,safety,idle,0.0,NANO,17.221,0.6523,71.4,46.7,,onnx,False,29,False,006050.png
70,safety,idle,0.0,NANO,18.814,0.6523,71.4,46.7,,onnx,False,0,False,006051.png
71,safety,idle,0.0,NANO,17.464,0.6385,69.6,46.6,,onnx,False,25,False,006052.png
72,safety,idle,0.0,NANO,16.444,0.6385,69.6,46.6,,onnx,False,0,False,006053.png
73,safety,idle,0.0,NANO,17.417,0.6385,69.6,46.6,,onnx,False,23,False,006054.png
74,safety,idle,0.0,NANO,18.06,0.6385,69.6,46.6,,onnx,False,25,True,006055.png
75,safety,idle,0.0,NANO,15.455,0.4915,50.0,46.6,,onnx,False,18,False,006056.png
76,safety,idle,0.0,NANO,15.646,0.4915,50.0,46.6,,onnx,False,4,False,006057.png
77,safety,idle,0.0,SMALL,84.917,0.4915,50.0,46.6,,onnx,False,17,False,006058.png
78,safety,idle,0.0,SMALL,66.953,0.5988,64.3,46.6,,onnx,False,0,False,006059.png
79,safety,idle,0.0,SMALL,92.334,0.6212,67.3,46.6,,onnx,False,40,False,006060.png
80,safety,idle,0.0,NANO,22.514,0.7878,89.5,46.6,,onnx,False,0,False,006061.png
81,safety,idle,0.0,NANO,13.892,0.7878,89.5,46.6,,onnx,False,10,False,006062.png
82,safety,idle,0.0,NANO,16.585,0.8358,95.9,46.6,,onnx,False,19,False,006063.png
83,safety,idle,0.0,NANO,16.361,0.8358,95.9,46.6,,onnx,False,10,False,006064.png
84,safety,idle,0.0,NANO,16.915,0.8358,95.9,46.6,,onnx,False,0,False,006065.png
85,safety,idle,0.0,NANO,16.709,0.5537,58.3,46.6,,onnx,False,20,False,006066.png
86,safety,idle,0.0,NANO,16.324,0.5537,58.3,46.6,,onnx,False,0,False,006067.png
87,safety,idle,0.0,NANO,17.808,0.5537,58.3,46.6,,onnx,False,20,False,006068.png
88,safety,idle,0.0,NANO,17.956,0.5537,58.3,46.6,,onnx,False,0,False,006069.png
89,safety,idle,0.0,NANO,18.532,0.4983,50.9,46.6,,onnx,False,0,False,006070.png
90,safety,idle,0.0,NANO,17.984,0.4983,50.9,46.6,,onnx,False,1,False,006071.png
91,safety,idle,0.0,SMALL,62.879,0.4983,50.9,46.6,,onnx,False,19,False,006072.png
92,safety,idle,0.0,SMALL,77.39,0.6212,67.3,46.6,,onnx,False,19,False,006073.png
93,safety,idle,0.0,SMALL,67.157,0.6753,74.5,46.6,,onnx,False,9,False,006074.png
94,safety,idle,0.0,NANO,34.299,0.757,85.4,46.6,,onnx,False,8,False,006075.png
95,safety,idle,0.0,NANO,12.633,0.757,85.4,46.6,,onnx,False,12,False,006076.png
96,safety,idle,0.0,NANO,16.693,0.7728,87.5,46.6,,onnx,False,62,False,006077.png
97,safety,idle,0.0,NANO,18.034,0.7728,87.5,46.6,,onnx,False,24,False,006078.png
98,safety,idle,0.0,NANO,17.863,0.7728,87.5,46.6,,onnx,False,2,True,006079.png
99,safety,idle,0.0,NANO,16.1,0.5232,54.2,46.7,,onnx,False,2,True,006080.png
0,safety,light,0.25,SMALL,68.056,0.3033,25.0,46.3,,onnx,False,14,True,005981.png
1,safety,light,0.25,SMALL,68.883,0.3033,25.0,46.3,,onnx,False,23,False,005982.png
2,safety,light,0.25,SMALL,71.446,0.6787,75.0,46.5,,onnx,False,46,False,005983.png
3,safety,light,0.25,SMALL,69.633,0.507,52.1,46.5,,onnx,False,0,False,005984.png
4,safety,light,0.25,SMALL,69.939,0.5715,60.7,46.5,,onnx,False,14,True,005985.png
5,safety,light,0.25,SMALL,69.638,0.585,62.5,46.5,,onnx,False,12,False,005986.png
6,safety,light,0.25,SMALL,71.565,0.6255,67.9,46.5,,onnx,False,10,False,005987.png
7,safety,light,0.25,SMALL,78.784,0.6255,67.9,46.5,,onnx,False,14,True,005988.png
8,safety,light,0.25,SMALL,88.912,0.6675,73.5,46.5,,onnx,False,2,False,005989.png
9,safety,light,0.25,SMALL,76.171,0.8115,92.7,46.5,,onnx,False,0,False,005990.png
10,safety,light,0.25,SMALL,80.245,0.759,85.7,46.5,,onnx,False,8,False,005991.png
11,safety,light,0.25,SMALL,75.612,0.6825,75.5,46.5,,onnx,False,22,False,005992.png
12,safety,light,0.25,SMALL,74.32,0.7193,80.4,46.5,,onnx,False,0,False,005993.png
13,safety,light,0.25,SMALL,66.301,0.7105,79.2,46.6,,onnx,False,0,False,005994.png
14,safety,light,0.25,SMALL,70.882,0.7458,83.9,46.6,,onnx,False,1,False,005995.png
15,safety,light,0.25,NANO,25.336,0.7135,79.6,46.6,,onnx,False,40,False,005996.png
16,safety,light,0.25,NANO,22.023,0.7135,79.6,46.6,,onnx,False,1,True,005997.png
17,safety,light,0.25,NANO,17.952,0.7568,85.4,46.5,,onnx,False,3,False,005998.png
18,safety,light,0.25,NANO,23.952,0.7568,85.4,46.5,,onnx,False,16,False,005999.png
19,safety,light,0.25,NANO,24.151,0.7568,85.4,46.5,,onnx,False,0,False,006000.png
20,safety,light,0.25,NANO,19.911,0.7728,87.5,46.6,,onnx,False,0,False,006001.png
21,safety,light,0.25,NANO,19.453,0.7728,87.5,46.6,,onnx,False,0,False,006002.png
22,safety,light,0.25,NANO,17.557,0.7728,87.5,46.6,,onnx,False,17,False,006003.png
23,safety,light,0.25,NANO,18.078,0.7258,81.2,46.7,,onnx,False,11,False,006004.png
24,safety,light,0.25,NANO,17.885,0.7258,81.2,46.7,,onnx,False,25,False,006005.png
25,safety,light,0.25,NANO,16.994,0.7258,81.2,46.7,,onnx,False,0,False,006006.png
26,safety,light,0.25,NANO,17.556,0.6388,69.6,46.7,,onnx,False,7,False,006007.png
27,safety,light,0.25,NANO,17.966,0.6388,69.6,46.7,,onnx,False,14,False,006008.png
28,safety,light,0.25,NANO,21.037,0.6388,69.6,46.7,,onnx,False,10,False,006009.png
29,safety,light,0.25,NANO,15.234,0.6477,70.8,46.7,,onnx,False,1,False,006010.png
30,safety,light,0.25,NANO,21.335,0.6477,70.8,46.7,,onnx,False,38,False,006011.png
31,safety,light,0.25,NANO,29.547,0.6477,70.8,46.7,,onnx,False,8,False,006012.png
32,safety,light,0.25,NANO,22.008,0.8273,94.7,46.8,,onnx,False,20,True,006013.png
33,safety,light,0.25,NANO,16.533,0.8273,94.7,46.8,,onnx,False,19,False,006014.png
34,safety,light,0.25,NANO,17.51,0.8273,94.7,46.8,,onnx,False,5,False,006015.png
35,safety,light,0.25,NANO,16.456,0.7732,87.5,46.8,,onnx,False,14,False,006016.png
36,safety,light,0.25,NANO,18.623,0.7732,87.5,46.8,,onnx,False,3,False,006017.png
37,safety,light,0.25,NANO,19.817,0.7732,87.5,46.8,,onnx,False,13,False,006018.png
38,safety,light,0.25,NANO,19.202,0.6375,69.4,46.8,,onnx,False,0,False,006019.png
39,safety,light,0.25,NANO,16.469,0.6375,69.4,46.8,,onnx,False,10,False,006020.png
40,safety,light,0.25,NANO,18.036,0.6375,69.4,46.8,,onnx,False,9,False,006021.png
41,safety,light,0.25,NANO,18.248,0.6178,66.7,47.0,,onnx,False,18,False,006022.png
42,safety,light,0.25,NANO,16.148,0.6178,66.7,47.0,,onnx,False,4,True,006023.png
43,safety,light,0.25,SMALL,126.122,0.6178,66.7,47.0,,onnx,False,10,False,006024.png
44,safety,light,0.25,SMALL,80.114,0.8518,98.0,46.7,,onnx,False,24,False,006025.png
45,safety,light,0.25,SMALL,61.362,0.7617,86.0,46.7,,onnx,False,26,False,006026.png
46,safety,light,0.25,SMALL,74.682,0.7617,86.0,46.7,,onnx,False,22,False,006027.png
47,safety,light,0.25,SMALL,71.433,0.5188,53.6,46.7,,onnx,False,0,False,006028.png
48,safety,light,0.25,SMALL,74.775,0.5072,52.1,46.6,,onnx,False,0,False,006029.png
49,safety,light,0.25,SMALL,80.925,0.5582,58.9,46.6,,onnx,False,0,False,006030.png
50,safety,light,0.25,SMALL,81.134,0.6633,72.9,46.6,,onnx,False,21,False,006031.png
