run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
65,safety,burst,1.0,MEDIUM,1207.494,0.224,14.5,46.1,,onnx,False,25,False,006046.png
66,safety,burst,1.0,MEDIUM,1290.784,0.228,15.0,46.2,,onnx,False,45,False,006047.png
67,safety,burst,1.0,MEDIUM,1277.914,0.2092,12.5,46.2,,onnx,False,56,False,006048.png
68,safety,burst,1.0,MEDIUM,1285.428,0.219,13.8,46.2,,onnx,False,44,False,006049.png
69,safety,burst,1.0,MEDIUM,1945.981,0.2332,15.7,46.2,,onnx,False,73,False,006050.png
70,safety,burst,1.0,MEDIUM,2225.705,0.2205,14.0,46.2,,onnx,False,49,True,006051.png
71,safety,burst,1.0,MEDIUM,2758.473,0.2453,17.3,46.2,,onnx,False,67,True,006052.png
72,safety,burst,1.0,MEDIUM,1258.05,0.2393,16.5,46.2,,onnx,False,77,True,006053.png
73,safety,burst,1.0,MEDIUM,1673.032,0.2422,16.9,46.2,,onnx,False,54,False,006054.png
74,safety,burst,1.0,MEDIUM,1128.552,0.4042,38.5,46.2,,onnx,False,102,False,006055.png
75,safety,burst,1.0,MEDIUM,1608.705,0.2265,14.8,46.2,,onnx,False,32,False,006056.png
76,safety,burst,1.0,MEDIUM,1380.855,0.2198,13.9,46.2,,onnx,False,12,False,006057.png
77,safety,burst,1.0,MEDIUM,1988.269,0.2152,13.3,46.2,,onnx,False,28,False,006058.png
78,safety,burst,1.0,MEDIUM,3072.765,0.2182,13.7,46.2,,onnx,False,22,False,006059.png
79,safety,burst,1.0,MEDIUM,1280.209,0.209,12.5,46.1,,onnx,False,71,False,006060.png
80,safety,burst,1.0,MEDIUM,1410.304,0.2055,12.0,46.2,,onnx,False,5,False,006061.png
81,safety,burst,1.0,MEDIUM,2066.696,0.219,13.8,46.2,,onnx,False,31,True,006062.png
82,safety,burst,1.0,MEDIUM,1644.968,0.216,13.4,46.2,,onnx,False,74,False,006063.png
83,safety,burst,1.0,MEDIUM,1940.798,0.2265,14.8,46.2,,onnx,False,76,True,006064.png
84,safety,burst,1.0,MEDIUM,1455.667,0.2257,14.7,46.2,,onnx,False,38,True,006065.png
85,safety,burst,1.0,MEDIUM,2172.938,0.2167,13.5,46.2,,onnx,False,90,False,006066.png
86,safety,burst,1.0,MEDIUM,1695.347,0.2543,18.5,46.2,,onnx,False,37,False,006067.png
87,safety,burst,1.0,MEDIUM,1119.198,0.2175,13.6,46.2,,onnx,False,50,True,006068.png
88,safety,burst,1.0,MEDIUM,1695.31,0.219,13.8,46.2,,onnx,False,26,False,006069.png
89,safety,burst,1.0,MEDIUM,1406.794,0.234,15.8,46.2,,onnx,False,120,True,006070.png
90,safety,burst,1.0,MEDIUM,2009.419,0.267,20.2,46.2,,onnx,False,68,True,006071.png
91,safety,burst,1.0,MEDIUM,1865.337,0.234,15.8,46.2,,onnx,False,28,False,006072.png
92,safety,burst,1.0,MEDIUM,2044.821,0.38,35.2,46.4,,onnx,False,50,False,006073.png
93,safety,burst,1.0,MEDIUM,1344.685,0.235,16.2,45.4,,onnx,False,29,False,006074.png
94,safety,burst,1.0,MEDIUM,1393.305,0.2223,14.5,45.4,,onnx,False,26,True,006075.png
95,safety,burst,1.0,MEDIUM,1036.764,0.2387,16.7,45.4,,onnx,False,77,True,006076.png
96,safety,burst,1.0,MEDIUM,1331.877,0.241,17.0,45.4,,onnx,False,99,False,006077.png
97,safety,burst,1.0,MEDIUM,1495.669,0.2328,15.9,45.4,,onnx,False,67,False,006078.png
98,safety,burst,1.0,MEDIUM,875.292,0.1997,11.5,45.4,,onnx,False,15,False,006079.png
99,safety,burst,1.0,MEDIUM,970.81,0.2208,14.3,45.4,,onnx,False,25,False,006080.png
0,adaptive,idle,0.0,MEDIUM,386.417,0.1602,6.4,44.9,,onnx,False,50,False,005981.png
1,adaptive,idle,0.0,MEDIUM,401.027,0.4888,50.0,45.5,,onnx,False,55,False,005982.png
2,adaptive,idle,0.0,MEDIUM,414.146,0.5503,58.2,45.5,,onnx,False,111,False,005983.png
3,adaptive,idle,0.0,SMALL,68.767,0.5082,52.6,45.5,,onnx,False,0,False,005984.png
4,adaptive,idle,0.0,SMALL,55.098,0.6297,68.8,45.5,,onnx,False,12,True,005985.png
5,adaptive,idle,0.0,SMALL,66.314,0.6297,68.8,45.5,,onnx,False,34,False,005986.png
6,adaptive,idle,0.0,SMALL,65.89,0.527,55.1,45.5,,onnx,False,29,False,005987.png
7,adaptive,idle,0.0,SMALL,66.147,0.4955,50.9,45.5,,onnx,False,46,True,005988.png
8,adaptive,idle,0.0,SMALL,66.648,0.4798,48.8,45.5,,onnx,False,0,False,005989.png
9,adaptive,idle,0.0,SMALL,67.567,0.509,52.7,45.5,,onnx,False,11,False,005990.png
10,adaptive,idle,0.0,SMALL,67.686,0.542,57.1,45.5,,onnx,False,2,False,005991.png
11,adaptive,idle,0.0,SMALL,67.84,0.542,57.1,45.5,,onnx,False,30,False,005992.png
12,adaptive,idle,0.0,SMALL,66.846,0.5963,64.3,45.6,,onnx,False,2,False,005993.png
13,adaptive,idle,0.0,SMALL,66.581,0.4972,51.1,45.6,,onnx,False,23,True,005994.png
14,adaptive,idle,0.0,SMALL,70.132,0.528,55.2,45.6,,onnx,False,1,False,005995.png
15,adaptive,idle,0.0,SMALL,67.463,0.489,50.0,45.6,,onnx,False,63,False,005996.png
16,adaptive,idle,0.0,SMALL,67.797,0.489,50.0,45.6,,onnx,False,0,False,005997.png
17,adaptive,idle,0.0,SMALL,68.783,0.489,50.0,45.6,,onnx,False,21,False,005998.png
18,adaptive,idle,0.0,SMALL,64.463,0.489,50.0,45.6,,onnx,False,30,False,005999.png
19,adaptive,idle,0.0,SMALL,66.31,0.489,50.0,45.6,,onnx,False,14,False,006000.png
20,adaptive,idle,0.0,SMALL,66.785,0.489,50.0,45.6,,onnx,False,6,True,006001.png
21,adaptive,idle,0.0,SMALL,69.512,0.5085,52.6,45.6,,onnx,False,7,False,006002.png
22,adaptive,idle,0.0,SMALL,70.138,0.489,50.0,45.6,,onnx,False,34,False,006003.png
23,adaptive,idle,0.0,SMALL,68.531,0.6235,67.9,45.7,,onnx,False,10,False,006004.png
24,adaptive,idle,0.0,SMALL,68.338,0.583,62.5,45.7,,onnx,False,30,False,006005.png
25,adaptive,idle,0.0,SMALL,67.288,0.6098,66.1,45.6,,onnx,False,26,True,006006.png
26,adaptive,idle,0.0,SMALL,68.329,0.6098,66.1,45.6,,onnx,False,36,False,006007.png
27,adaptive,idle,0.0,SMALL,66.336,0.5887,63.3,45.6,,onnx,False,39,True,006008.png
28,adaptive,idle,0.0,SMALL,67.539,0.5242,54.7,45.6,,onnx,False,28,False,006009.png
29,adaptive,idle,0.0,SMALL,67.109,0.489,50.0,45.6,,onnx,False,15,True,006010.png
30,adaptive,idle,0.0,SMALL,68.671,0.489,50.0,45.6,,onnx,False,67,False,006011.png
31,adaptive,idle,0.0,SMALL,65.559,0.534,56.0,45.6,,onnx,False,10,False,006012.png
32,adaptive,idle,0.0,SMALL,57.371,0.531,55.6,45.6,,onnx,False,29,False,006013.png
33,adaptive,idle,0.0,SMALL,68.967,0.474,48.0,45.6,,onnx,False,20,False,006014.png
34,adaptive,idle,0.0,SMALL,66.649,0.5032,51.9,45.6,,onnx,False,14,False,006015.png
35,adaptive,idle,0.0,SMALL,65.451,0.5032,51.9,45.6,,onnx,False,37,True,006016.png
36,adaptive,idle,0.0,SMALL,66.686,0.5048,52.1,45.6,,onnx,False,14,False,006017.png
37,adaptive,idle,0.0,SMALL,68.373,0.4957,50.9,45.6,,onnx,False,53,False,006018.png
38,adaptive,idle,0.0,SMALL,65.71,0.4815,49.0,45.6,,onnx,False,11,False,006019.png
39,adaptive,idle,0.0,SMALL,67.665,0.4815,49.0,45.6,,onnx,False,9,False,006020.png
40,adaptive,idle,0.0,SMALL,69.374,0.5482,57.9,45.6,,onnx,False,30,True,006021.png
41,adaptive,idle,0.0,SMALL,78.311,0.567,60.4,45.6,,onnx,False,11,False,006022.png
42,adaptive,idle,0.0,SMALL,66.789,0.69,76.8,45.6,,onnx,False,19,True,006023.png
43,adaptive,idle,0.0,SMALL,74.32,0.739,83.3,45.7,,onnx,False,25,True,006024.png
44,adaptive,idle,0.0,SMALL,69.652,0.6767,75.0,45.7,,onnx,False,39,False,006025.png
45,adaptive,idle,0.0,SMALL,69.895,0.6767,75.0,45.7,,onnx,False,37,False,006026.png
46,adaptive,idle,0.0,SMALL,64.326,0.583,62.5,45.7,,onnx,False,41,False,006027.png
47,adaptive,idle,0.0,SMALL,70.201,0.5697,60.7,45.8,,onnx,False,0,False,006028.png
48,adaptive,idle,0.0,SMALL,72.694,0.7085,79.2,45.8,,onnx,False,10,True,006029.png
49,adaptive,idle,0.0,SMALL,61.887,0.6638,73.2,45.9,,onnx,False,5,False,006030.png
50,adaptive,idle,0.0,SMALL,67.456,0.6638,73.2,45.9,,onnx,False,30,False,006031.png
51,adaptive,idle,0.0,SMALL,69.026,0.6767,75.0,45.7,,onnx,False,29,False,006032.png
52,adaptive,idle,0.0,SMALL,68.576,0.505,52.1,45.7,,onnx,False,36,False,006033.png
53,adaptive,idle,0.0,SMALL,69.079,0.5035,51.9,45.7,,onnx,False,71,False,006034.png
54,adaptive,idle,0.0,SMALL,69.563,0.5493,58.0,45.7,,onnx,False,10,True,006035.png
55,adaptive,idle,0.0,SMALL,72.647,0.5493,58.0,45.7,,onnx,False,20,True,006036.png
56,adaptive,idle,0.0,SMALL,70.46,0.6362,69.6,45.7,,onnx,False,7,False,006037.png
57,adaptive,idle,0.0,SMALL,67.975,0.5493,58.0,45.7,,onnx,False,2,False,006038.png
58,adaptive,idle,0.0,SMALL,67.77,0.5028,51.8,45.7,,onnx,False,45,True,006039.png
59,adaptive,idle,0.0,SMALL,68.055,0.5048,52.1,45.6,,onnx,False,30,False,006040.png
60,adaptive,idle,0.0,SMALL,67.275,0.5723,61.1,45.6,,onnx,False,33,False,006041.png
61,adaptive,idle,0.0,SMALL,66.027,0.5723,61.1,45.6,,onnx,False,11,True,006042.png
62,adaptive,idle,0.0,SMALL,67.611,0.5325,55.8,45.6,,onnx,False,15,False,006043.png
63,adaptive,idle,0.0,SMALL,69.154,0.5463,57.6,45.7,,onnx,False,17,False,006044.png
64,adaptive,idle,0.0,SMALL,67.024,0.6093,66.0,45.7,,onnx,False,28,False,006045.png
65,adaptive,idle,0.0,SMALL,67.479,0.6093,66.0,45.7,,onnx,False,1,False,006046.png
66,adaptive,idle,0.0,SMALL,66.512,0.5358,56.2,45.7,,onnx,False,30,False,006047.png
67,adaptive,idle,0.0,SMALL,68.614,0.5028,51.8,45.7,,onnx,False,33,False,006048.png
68,adaptive,idle,0.0,SMALL,65.685,0.505,52.1,45.7,,onnx,False,15,True,006049.png
69,adaptive,idle,0.0,SMALL,65.658,0.4893,50.0,45.7,,onnx,False,51,False,006050.png
70,adaptive,idle,0.0,SMALL,55.607,0.4893,50.0,45.7,,onnx,False,29,True,006051.png
71,adaptive,idle,0.0,SMALL,65.503,0.4893,50.0,45.7,,onnx,False,46,False,006052.png
72,adaptive,idle,0.0,SMALL,68.112,0.4893,50.0,45.7,,onnx,False,11,True,006053.png
73,adaptive,idle,0.0,SMALL,68.06,0.583,62.5,45.7,,onnx,False,26,False,006054.png
74,adaptive,idle,0.0,SMALL,69.989,0.583,62.5,45.7,,onnx,False,70,False,006055.png
75,adaptive,idle,0.0,SMALL,66.034,0.583,62.5,45.7,,onnx,False,12,False,006056.png
76,adaptive,idle,0.0,SMALL,66.801,0.603,65.2,45.6,,onnx,False,11,False,006057.png
77,adaptive,idle,0.0,SMALL,70.02,0.4957,50.9,45.6,,onnx,False,7,True,006058.png
78,adaptive,idle,0.0,SMALL,66.339,0.5048,52.1,45.6,,onnx,False,5,False,006059.png
79,adaptive,idle,0.0,SMALL,55.714,0.5048,52.1,45.6,,onnx,False,38,False,006060.png
80,adaptive,idle,0.0,SMALL,67.695,0.489,50.0,45.6,,onnx,False,0,False,006061.png
81,adaptive,idle,0.0,SMALL,67.152,0.5168,53.7,45.6,,onnx,False,18,True,006062.png
82,adaptive,idle,0.0,SMALL,68.786,0.5048,52.1,45.6,,onnx,False,45,False,006063.png
83,adaptive,idle,0.0,SMALL,67.641,0.5048,52.1,45.6,,onnx,False,66,False,006064.png
84,adaptive,idle,0.0,SMALL,68.039,0.5018,51.7,45.6,,onnx,False,10,True,006065.png
85,adaptive,idle,0.0,SMALL,69.687,0.5205,54.2,45.6,,onnx,False,44,False,006066.png
86,adaptive,idle,0.0,SMALL,75.032,0.6362,69.6,45.7,,onnx,False,3,False,006067.png
87,adaptive,idle,0.0,SMALL,67.707,0.6302,68.8,45.7,,onnx,False,48,True,006068.png
88,adaptive,idle,0.0,SMALL,68.455,0.5295,55.4,45.6,,onnx,False,10,False,006069.png
89,adaptive,idle,0.0,SMALL,67.989,0.5295,55.4,45.6,,onnx,False,23,True,006070.png
90,adaptive,idle,0.0,SMALL,68.948,0.4968,51.0,45.7,,onnx,False,19,True,006071.png
91,adaptive,idle,0.0,SMALL,67.3,0.5508,58.2,45.7,,onnx,False,11,False,006072.png
92,adaptive,idle,0.0,SMALL,66.442,0.4893,50.0,45.7,,onnx,False,26,False,006073.png
93,adaptive,idle,0.0,SMALL,66.957,0.4965,51.0,45.6,,onnx,False,9,False,006074.png
94,adaptive,idle,0.0,SMALL,68.15,0.4965,51.0,45.6,,onnx,False,0,False,006075.png
95,adaptive,idle,0.0,SMALL,68.354,0.537,56.4,45.6,,onnx,False,22,True,006076.png
96,adaptive,idle,0.0,SMALL,70.441,0.4815,49.0,45.6,,onnx,False,60,False,006077.png
97,adaptive,idle,0.0,SMALL,67.54,0.516,53.6,45.6,,onnx,False,49,False,006078.png
98,adaptive,idle,0.0,SMALL,68.524,0.5287,55.3,45.6,,onnx,False,2,False,006079.png
99,adaptive,idle,0.0,SMALL,70.958,0.5287,55.3,45.6,,onnx,False,15,False,006080.png
0,adaptive,light,0.25,MEDIUM,413.416,0.1573,6.0,44.9,,onnx,False,50,False,005981.png
1,adaptive,light,0.25,MEDIUM,404.535,0.6343,69.4,45.5,,onnx,False,55,False,005982.png
2,adaptive,light,0.25,MEDIUM,418.346,0.5045,52.1,45.5,,onnx,False,111,False,005983.png
3,adaptive,light,0.25,SMALL,69.601,0.4888,50.0,45.5,,onnx,False,0,False,005984.png
4,adaptive,light,0.25,SMALL,69.723,0.5667,60.4,45.5,,onnx,False,12,True,005985.png
5,adaptive,light,0.25,SMALL,67.437,0.6052,65.5,45.6,,onnx,False,34,False,005986.png
6,adaptive,light,0.25,SMALL,66.216,0.474,48.0,45.6,,onnx,False,29,False,005987.png
7,adaptive,light,0.25,SMALL,70.176,0.516,53.6,45.6,,onnx,False,46,True,005988.png
8,adaptive,light,0.25,SMALL,65.563,0.516,53.6,45.6,,onnx,False,0,False,005989.png
9,adaptive,light,0.25,SMALL,67.874,0.5205,54.2,45.6,,onnx,False,11,False,005990.png
10,adaptive,light,0.25,SMALL,66.284,0.5423,57.1,45.6,,onnx,False,2,False,005991.png
11,adaptive,light,0.25,SMALL,68.852,0.4815,49.0,45.6,,onnx,False,30,False,005992.png
12,adaptive,light,0.25,SMALL,72.236,0.5423,57.1,45.6,,onnx,False,2,False,005993.png
13,adaptive,light,0.25,SMALL,67.254,0.5423,57.1,45.6,,onnx,False,23,True,005994.png
14,adaptive,light,0.25,SMALL,67.989,0.5085,52.6,45.6,,onnx,False,1,False,005995.png
15,adaptive,light,0.25,SMALL,68.288,0.5425,57.1,45.7,,onnx,False,63,False,005996.png
16,adaptive,light,0.25,SMALL,68.276,0.5695,60.7,45.7,,onnx,False,0,False,005997.png
17,adaptive,light,0.25,SMALL,55.972,0.583,62.5,45.7,,onnx,False,21,False,005998.png
18,adaptive,light,0.25,SMALL,70.568,0.583,62.5,45.7,,onnx,False,30,False,005999.png
19,adaptive,light,0.25,SMALL,84.899,0.5965,64.3,45.7,,onnx,False,14,False,006000.png
20,adaptive,light,0.25,SMALL,61.26,0.6093,66.0,45.7,,onnx,False,6,True,006001.png
21,adaptive,light,0.25,SMALL,66.086,0.6273,68.4,45.7,,onnx,False,7,False,006002.png
22,adaptive,light,0.25,SMALL,67.244,0.5193,54.0,45.7,,onnx,False,34,False,006003.png
23,adaptive,light,0.25,SMALL,68.9,0.5193,54.0,45.7,,onnx,False,10,False,006004.png
24,adaptive,light,0.25,SMALL,68.515,0.4893,50.0,45.7,,onnx,False,30,False,006005.png
25,adaptive,light,0.25,SMALL,68.414,0.5343,56.0,45.7,,onnx,False,26,True,006006.png
26,adaptive,light,0.25,SMALL,65.888,0.5162,53.6,45.7,,onnx,False,36,False,006007.png
27,adaptive,light,0.25,SMALL,68.32,0.4893,50.0,45.7,,onnx,False,39,True,006008.png
28,adaptive,light,0.25,SMALL,69.833,0.4893,50.0,45.7,,onnx,False,28,False,006009.png
29,adaptive,light,0.25,SMALL,66.595,0.7262,81.6,45.7,,onnx,False,15,True,006010.png
30,adaptive,light,0.25,SMALL,68.664,0.5535,58.6,45.6,,onnx,False,67,False,006011.png
31,adaptive,light,0.25,SMALL,66.029,0.6767,75.0,45.7,,onnx,False,10,False,006012.png
32,adaptive,light,0.25,SMALL,65.302,0.5557,58.9,45.6,,onnx,False,29,False,006013.png
33,adaptive,light,0.25,SMALL,69.202,0.5557,58.9,45.6,,onnx,False,20,False,006014.png
34,adaptive,light,0.25,SMALL,67.526,0.505,52.1,45.7,,onnx,False,14,False,006015.png
35,adaptive,light,0.25,SMALL,68.785,0.5223,54.4,45.7,,onnx,False,37,True,006016.png
36,adaptive,light,0.25,SMALL,55.484,0.5358,56.2,45.7,,onnx,False,14,False,006017.png
37,adaptive,light,0.25,SMALL,66.392,0.5358,56.2,45.7,,onnx,False,53,False,006018.png
38,adaptive,light,0.25,SMALL,70.892,0.556,58.9,45.7,,onnx,False,11,False,006019.png
39,adaptive,light,0.25,SMALL,70.758,0.5793,62.0,45.7,,onnx,False,9,False,006020.png
40,adaptive,light,0.25,SMALL,76.757,0.5312,55.6,45.7,,onnx,False,30,True,006021.png
41,adaptive,light,0.25,SMALL,83.969,0.5642,60.0,45.7,,onnx,False,11,False,006022.png
42,adaptive,light,0.25,SMALL,85.619,0.739,83.3,45.7,,onnx,False,19,True,006023.png
43,adaptive,light,0.25,SMALL,68.369,0.7438,83.9,45.8,,onnx,False,25,True,006024.png
44,adaptive,light,0.25,SMALL,114.824,0.677,75.0,45.8,,onnx,False,39,False,006025.png
45,adaptive,light,0.25,NANO,24.014,0.7985,91.2,45.8,,onnx,False,20,False,006026.png
46,adaptive,light,0.25,NANO,22.724,0.7985,91.2,45.8,,onnx,False,26,False,006027.png
47,adaptive,light,0.25,NANO,21.264,0.8498,98.0,45.9,,onnx,False,0,False,006028.png
48,adaptive,light,0.25,NANO,22.203,0.8498,98.0,45.9,,onnx,False,7,True,006029.png
49,adaptive,light,0.25,NANO,22.119,0.6525,71.7,45.9,,onnx,False,0,False,006030.png
50,adaptive,light,0.25,NANO,19.426,0.6525,71.7,45.9,,onnx,False,16,False,006031.png
51,adaptive,light,0.25,NANO,16.503,0.6525,71.7,45.9,,onnx,False,20,False,006032.png
52,adaptive,light,0.25,NANO,15.812,0.6938,77.2,45.9,,onnx,False,13,False,006033.png
53,adaptive,light,0.25,NANO,19.664,0.6938,77.2,45.9,,onnx,False,42,False,006034.png
54,adaptive,light,0.25,NANO,18.538,0.7553,85.4,45.9,,onnx,False,8,True,006035.png
55,adaptive,light,0.25,NANO,17.904,0.7553,85.4,45.9,,onnx,False,2,False,006036.png
56,adaptive,light,0.25,NANO,19.396,0.7553,85.4,45.9,,onnx,False,2,False,006037.png
57,adaptive,light,0.25,NANO,15.206,0.671,74.1,46.1,,onnx,False,0,False,006038.png
58,adaptive,light,0.25,NANO,17.686,0.671,74.1,46.1,,onnx,False,23,False,006039.png
59,adaptive,light,0.25,NANO,19.559,0.671,74.1,46.1,,onnx,False,11,False,006040.png
60,adaptive,light,0.25,NANO,18.65,0.6927,77.1,45.8,,onnx,False,7,False,006041.png
61,adaptive,light,0.25,NANO,18.568,0.6927,77.1,45.8,,onnx,False,6,False,006042.png
62,adaptive,light,0.25,NANO,20.708,0.6927,77.1,45.8,,onnx,False,1,False,006043.png
63,adaptive,light,0.25,SMALL,76.668,0.578,61.8,45.8,,onnx,False,17,False,006044.png
64,adaptive,light,0.25,SMALL,75.903,0.578,61.8,45.8,,onnx,False,28,False,006045.png
65,adaptive,light,0.25,SMALL,74.494,0.6245,68.0,45.8,,onnx,False,1,False,006046.png
66,adaptive,light,0.25,SMALL,79.35,0.4963,50.9,45.8,,onnx,False,30,False,006047.png
67,adaptive,light,0.25,SMALL,76.464,0.513,53.1,45.9,,onnx,False,33,False,006048.png
68,adaptive,light,0.25,SMALL,75.742,0.5565,58.9,45.9,,onnx,False,15,True,006049.png
69,adaptive,light,0.25,SMALL,74.535,0.4898,50.0,45.9,,onnx,False,51,False,006050.png
70,adaptive,light,0.25,SMALL,70.643,0.5168,53.6,45.9,,onnx,False,29,True,006051.png
71,adaptive,light,0.25,SMALL,75.137,0.5583,59.2,45.7,,onnx,False,46,False,006052.png
72,adaptive,light,0.25,SMALL,76.507,0.5035,51.9,45.7,,onnx,False,11,True,006053.png
73,adaptive,light,0.25,SMALL,79.114,0.5035,51.9,45.7,,onnx,False,26,False,006054.png
74,adaptive,light,0.25,SMALL,78.784,0.5642,60.0,45.7,,onnx,False,70,False,006055.png
75,adaptive,light,0.25,SMALL,78.193,0.5833,62.5,45.8,,onnx,False,12,False,006056.png
76,adaptive,light,0.25,SMALL,79.184,0.5833,62.5,45.8,,onnx,False,11,False,006057.png
77,adaptive,light,0.25,SMALL,74.828,0.6348,69.4,45.7,,onnx,False,7,True,006058.png
78,adaptive,light,0.25,SMALL,75.99,0.5028,51.8,45.7,,onnx,False,5,False,006059.png
79,adaptive,light,0.25,SMALL,67.624,0.5673,60.4,45.7,,onnx,False,38,False,006060.png
80,adaptive,light,0.25,SMALL,74.174,0.4893,50.0,45.7,,onnx,False,0,False,006061.png
81,adaptive,light,0.25,SMALL,74.163,0.505,52.1,45.7,,onnx,False,18,True,006062.png
82,adaptive,light,0.25,SMALL,75.873,0.5088,52.6,45.7,,onnx,False,45,False,006063.png
83,adaptive,light,0.25,SMALL,75.755,0.5088,52.6,45.7,,onnx,False,66,False,006064.png
84,adaptive,light,0.25,SMALL,79.047,0.505,52.1,45.7,,onnx,False,10,True,006065.png
85,adaptive,light,0.25,SMALL,76.858,0.6597,72.7,45.8,,onnx,False,44,False,006066.png
86,adaptive,light,0.25,SMALL,73.488,0.4818,49.0,45.7,,onnx,False,3,False,006067.png
87,adaptive,light,0.25,SMALL,76.656,0.5373,56.4,45.7,,onnx,False,48,True,006068.png
88,adaptive,light,0.25,SMALL,72.922,0.4743,48.0,45.7,,onnx,False,10,False,006069.png
89,adaptive,light,0.25,SMALL,79.304,0.505,52.1,45.7,,onnx,False,23,True,006070.png
90,adaptive,light,0.25,SMALL,76.97,0.5927,63.8,45.7,,onnx,False,19,True,006071.png
91,adaptive,light,0.25,SMALL,76.187,0.553,58.5,45.7,,onnx,False,11,False,006072.png
92,adaptive,light,0.25,SMALL,75.032,0.5028,51.8,45.7,,onnx,False,26,False,006073.png
93,adaptive,light,0.25,SMALL,69.856,0.4893,50.0,45.7,,onnx,False,9,False,006074.png
94,adaptive,light,0.25,SMALL,69.854,0.4893,50.0,45.7,,onnx,False,0,False,006075.png
95,adaptive,light,0.25,SMALL,74.039,0.5088,52.6,45.7,,onnx,False,22,True,006076.png
96,adaptive,light,0.25,SMALL,77.811,0.5358,56.2,45.7,,onnx,False,60,False,006077.png
97,adaptive,light,0.25,SMALL,73.773,0.6867,76.3,45.8,,onnx,False,49,False,006078.png
98,adaptive,light,0.25,SMALL,75.811,0.497,51.0,45.8,,onnx,False,2,False,006079.png
99,adaptive,light,0.25,SMALL,75.365,0.5428,57.1,45.8,,onnx,False,15,False,006080.png
0,adaptive,moderate,0.5,MEDIUM,457.662,0.3452,31.0,45.1,,onnx,False,50,False,005981.png
1,adaptive,moderate,0.5,MEDIUM,449.644,0.5512,58.3,45.6,,onnx,False,55,False,005982.png
2,adaptive,moderate,0.5,SMALL,72.294,0.5445,57.4,45.6,,onnx,False,57,False,005983.png
3,adaptive,moderate,0.5,SMALL,79.989,0.6577,72.5,45.6,,onnx,False,0,False,005984.png
4,adaptive,moderate,0.5,SMALL,69.853,0.6798,75.4,45.7,,onnx,False,12,True,005985.png
5,adaptive,moderate,0.5,SMALL,76.474,0.6445,70.7,45.7,,onnx,False,34,False,005986.png
6,adaptive,moderate,0.5,SMALL,80.345,0.636,69.6,45.6,,onnx,False,29,False,005987.png
7,adaptive,moderate,0.5,SMALL,75.851,0.5205,54.2,45.6,,onnx,False,46,True,005988.png
8,adaptive,moderate,0.5,SMALL,76.748,0.5423,57.1,45.6,,onnx,False,0,False,005989.png
9,adaptive,moderate,0.5,SMALL,73.293,0.5512,58.3,45.6,,onnx,False,11,False,005990.png
10,adaptive,moderate,0.5,SMALL,76.394,0.5512,58.3,45.6,,onnx,False,2,False,005991.png
11,adaptive,moderate,0.5,SMALL,74.607,0.5092,52.7,45.6,,onnx,False,30,False,005992.png
12,adaptive,moderate,0.5,SMALL,63.816,0.5122,53.1,45.6,,onnx,False,2,False,005993.png
13,adaptive,moderate,0.5,SMALL,79.934,0.537,56.4,45.6,,onnx,False,23,True,005994.png
14,adaptive,moderate,0.5,SMALL,59.526,0.549,58.0,45.6,,onnx,False,1,False,005995.png
15,adaptive,moderate,0.5,SMALL,78.516,0.6145,66.7,45.7,,onnx,False,63,False,005996.png
16,adaptive,moderate,0.5,SMALL,73.623,0.5695,60.7,45.7,,onnx,False,0,False,005997.png
17,adaptive,moderate,0.5,SMALL,75.904,0.4965,51.0,45.6,,onnx,False,21,False,005998.png
18,adaptive,moderate,0.5,SMALL,76.715,0.4965,51.0,45.6,,onnx,False,30,False,005999.png
19,adaptive,moderate,0.5,SMALL,72.874,0.5297,55.4,45.7,,onnx,False,14,False,006000.png
20,adaptive,moderate,0.5,SMALL,73.548,0.5515,58.3,45.7,,onnx,False,6,True,006001.png
21,adaptive,moderate,0.5,SMALL,75.662,0.528,55.2,45.6,,onnx,False,7,False,006002.png
22,adaptive,moderate,0.5,SMALL,81.468,0.5287,55.3,45.6,,onnx,False,34,False,006003.png
23,adaptive,moderate,0.5,SMALL,74.72,0.6315,69.0,45.6,,onnx,False,10,False,006004.png
24,adaptive,moderate,0.5,SMALL,74.436,0.5827,62.5,45.6,,onnx,False,30,False,006005.png
25,adaptive,moderate,0.5,SMALL,78.117,0.5715,61.0,45.6,,onnx,False,26,True,006006.png
26,adaptive,moderate,0.5,SMALL,79.047,0.63,68.8,45.6,,onnx,False,36,False,006007.png
27,adaptive,moderate,0.5,SMALL,79.51,0.6232,67.9,45.6,,onnx,False,39,True,006008.png
28,adaptive,moderate,0.5,SMALL,77.301,0.579,62.0,45.6,,onnx,False,28,False,006009.png
29,adaptive,moderate,0.5,SMALL,75.01,0.579,62.0,45.6,,onnx,False,15,True,006010.png
30,adaptive,moderate,0.5,SMALL,74.362,0.516,53.6,45.6,,onnx,False,67,False,006011.png
31,adaptive,moderate,0.5,SMALL,72.527,0.4815,49.0,45.6,,onnx,False,10,False,006012.png
32,adaptive,moderate,0.5,SMALL,75.366,0.5048,52.1,45.6,,onnx,False,29,False,006013.png
