run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
148,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.883,0.1351,9.2,24.3,45.5,5.0,,51.718,,tegrastats,0.003,18.485,0.0,0.391,18.981,ultralytics,,{},False,1,True,007092.png,1788905513311755334,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
149,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.76,0.1351,9.2,24.3,45.5,5.0,,51.718,,tegrastats,0.005,18.35,0.0,0.404,18.851,ultralytics,,{},False,1,False,006393.png,1788905513311755334,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
150,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.642,0.1351,9.2,24.3,45.5,5.0,,51.718,,tegrastats,0.003,19.185,0.0,1.451,20.732,ultralytics,,{},False,6,False,006638.png,1788905513311755334,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
151,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.236,0.146,9.9,24.3,45.5,8.0,,51.687,,tegrastats,0.004,17.124,0.0,0.107,17.324,ultralytics,,{},False,0,False,007175.png,1788905513417442414,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
152,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.143,0.146,9.9,24.3,45.5,8.0,,51.687,,tegrastats,0.004,18.129,0.0,1.008,19.226,ultralytics,,{},False,4,False,006848.png,1788905513417442414,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
153,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,21.559,0.146,9.9,24.3,45.5,8.0,,51.687,,tegrastats,0.004,19.106,0.0,2.447,21.645,ultralytics,,{},False,11,False,006011.png,1788905513417442414,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
154,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.712,0.1396,10.7,24.3,45.5,2.0,,51.468,,tegrastats,0.004,18.32,0.0,0.385,18.795,ultralytics,,{},False,1,False,006609.png,1788905513417442414,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
155,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.047,0.1396,10.7,24.3,45.5,2.0,,51.468,,tegrastats,0.004,16.939,0.0,0.102,17.131,ultralytics,,{},False,0,False,007115.png,1788905513523085303,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
156,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.243,0.1396,10.7,24.3,45.5,2.0,,51.468,,tegrastats,0.005,19.416,0.0,0.821,20.323,ultralytics,,{},False,3,False,007224.png,1788905513523085303,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
157,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.05,0.1368,8.3,24.3,45.5,9.0,,51.406,,tegrastats,0.004,18.419,0.0,0.625,19.136,ultralytics,,{},False,2,False,006358.png,1788905513523085303,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
158,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.71,0.1368,8.3,24.3,45.5,9.0,,51.406,,tegrastats,0.004,18.128,0.0,0.577,18.795,ultralytics,,{},False,2,False,006859.png,1788905513628842814,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
159,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.865,0.1368,8.3,24.3,45.5,9.0,,51.406,,tegrastats,0.006,18.748,0.0,0.109,18.985,ultralytics,,{},False,0,False,006512.png,1788905513628842814,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
160,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.417,0.2148,20.0,24.3,45.5,7.0,,51.625,,tegrastats,0.007,18.928,0.0,1.479,20.555,ultralytics,,{},False,6,False,006448.png,1788905513628842814,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
161,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.357,0.2148,20.0,24.3,45.5,7.0,,51.625,,tegrastats,0.006,18.557,0.0,0.792,19.46,ultralytics,,{},False,3,False,006563.png,1788905513734653443,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
162,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.639,0.2148,20.0,24.3,45.5,7.0,,51.625,,tegrastats,0.005,18.249,0.0,0.383,18.733,ultralytics,,{},False,1,False,007429.png,1788905513734653443,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
163,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.627,0.1515,12.4,24.3,45.5,2.0,,51.593,,tegrastats,0.005,18.235,0.0,0.386,18.717,ultralytics,,{},False,1,False,007279.png,1788905513734653443,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
164,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.909,0.1515,12.4,24.3,45.5,2.0,,51.593,,tegrastats,0.005,18.673,0.0,2.228,21.003,ultralytics,,{},False,10,False,007480.png,1788905513734653443,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
165,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.68,0.1515,12.4,24.3,45.5,2.0,,51.593,,tegrastats,0.005,18.286,0.0,0.388,18.77,ultralytics,,{},False,1,False,006668.png,1788905513840682214,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
166,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.271,0.1515,12.4,24.3,45.5,2.0,,51.593,,tegrastats,0.004,17.164,0.0,0.101,17.357,ultralytics,,{},False,0,False,006340.png,1788905513840682214,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
167,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.15,0.1403,8.5,24.3,45.5,10.0,,51.468,,tegrastats,0.005,17.042,0.0,0.103,17.233,ultralytics,,{},False,0,False,006293.png,1788905513840682214,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
168,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.798,0.1403,8.5,24.3,45.5,10.0,,51.468,,tegrastats,0.005,18.179,0.0,0.613,18.879,ultralytics,,{},False,2,False,006237.png,1788905513946713416,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
169,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.431,0.1403,8.5,24.3,45.5,10.0,,51.468,,tegrastats,0.005,19.194,0.0,1.232,20.515,ultralytics,,{},False,5,False,006726.png,1788905513946713416,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
170,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.52,0.1441,9.9,24.3,45.5,7.0,,51.5,,tegrastats,0.005,18.13,0.0,0.384,18.606,ultralytics,,{},False,1,False,006619.png,1788905513946713416,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
171,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.73,0.1441,9.9,24.3,45.5,7.0,,51.5,,tegrastats,0.005,18.293,0.0,2.432,20.817,ultralytics,,{},False,11,True,006843.png,1788905514052188595,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
172,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.886,0.1441,9.9,24.3,45.5,7.0,,51.5,,tegrastats,0.005,17.776,0.0,0.104,17.969,ultralytics,,{},False,0,False,006216.png,1788905514052188595,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
173,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.002,0.1383,8.5,24.3,45.5,9.0,,51.687,,tegrastats,0.005,18.173,0.0,1.823,20.084,ultralytics,,{},False,8,False,006432.png,1788905514052188595,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
174,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.317,0.1383,8.5,24.3,45.5,9.0,,51.687,,tegrastats,0.005,17.207,0.0,0.104,17.402,ultralytics,,{},False,0,False,006893.png,1788905514052188595,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
175,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.047,0.1383,8.5,24.3,45.5,9.0,,51.687,,tegrastats,0.005,16.935,0.0,0.107,17.126,ultralytics,,{},False,0,False,006178.png,1788905514158054232,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
176,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.679,0.1376,10.7,24.3,45.5,1.0,,51.687,,tegrastats,0.005,18.281,0.0,0.392,18.758,ultralytics,,{},False,1,False,006175.png,1788905514158054232,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
177,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.035,0.1376,10.7,24.3,45.5,1.0,,51.687,,tegrastats,0.005,16.928,0.0,0.101,17.119,ultralytics,,{},False,0,False,006243.png,1788905514158054232,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
178,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.517,0.1376,10.7,24.3,45.5,1.0,,51.687,,tegrastats,0.005,18.129,0.0,0.383,18.597,ultralytics,,{},False,1,False,007461.png,1788905514263730271,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
179,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.783,0.1429,8.3,24.3,45.5,12.0,,51.562,,tegrastats,0.004,18.19,0.0,0.587,18.867,ultralytics,,{},False,2,False,007297.png,1788905514263730271,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
180,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.461,0.1429,8.3,24.3,45.5,12.0,,51.562,,tegrastats,0.005,18.084,0.0,0.373,18.549,ultralytics,,{},False,1,True,006722.png,1788905514263730271,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
181,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.432,0.1429,8.3,24.3,45.5,12.0,,51.562,,tegrastats,0.004,17.322,0.0,0.104,17.515,ultralytics,,{},False,0,False,007439.png,1788905514263730271,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
182,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.332,0.1429,8.3,24.3,45.5,12.0,,51.562,,tegrastats,0.004,19.115,0.0,1.211,20.416,ultralytics,,{},False,5,False,006789.png,1788905514370132763,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
183,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.642,0.1351,9.2,24.3,45.5,5.0,,51.781,,tegrastats,0.004,18.252,0.0,0.383,18.726,ultralytics,,{},False,1,False,006524.png,1788905514370132763,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
184,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.218,0.1351,9.2,24.3,45.5,5.0,,51.781,,tegrastats,0.004,18.21,0.0,1.001,19.302,ultralytics,,{},False,4,False,007093.png,1788905514370132763,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
185,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.839,0.1351,9.2,24.3,45.5,5.0,,51.781,,tegrastats,0.005,19.03,0.0,0.803,19.925,ultralytics,,{},False,3,True,006956.png,1788905514475844194,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
186,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.045,0.1448,10.0,24.3,45.25,7.0,,51.593,,tegrastats,0.004,16.937,0.0,0.102,17.129,ultralytics,,{},False,0,False,007064.png,1788905514475844194,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
187,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.106,0.1448,10.0,24.3,45.25,7.0,,51.593,,tegrastats,0.004,18.088,0.0,1.013,19.187,ultralytics,,{},False,4,False,006483.png,1788905514475844194,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
188,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.661,0.1448,10.0,24.3,45.25,7.0,,51.593,,tegrastats,0.005,18.277,0.0,0.378,18.747,ultralytics,,{},False,1,False,006279.png,1788905514475844194,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
189,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.575,0.146,9.9,24.3,45.25,8.0,,51.437,,tegrastats,0.004,18.152,0.0,1.417,19.662,ultralytics,,{},False,6,True,006910.png,1788905514581438827,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
190,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.2,0.146,9.9,24.3,45.25,8.0,,51.437,,tegrastats,0.004,18.201,0.0,0.993,19.281,ultralytics,,{},False,4,False,006261.png,1788905514581438827,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
191,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,21.439,0.146,9.9,24.3,45.25,8.0,,51.437,,tegrastats,0.004,19.941,0.0,1.49,21.525,ultralytics,,{},False,6,False,006853.png,1788905514581438827,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.233}"
192,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.556,0.1962,18.5,24.3,45.25,3.0,,51.562,,tegrastats,0.005,18.933,0.0,0.614,19.707,ultralytics,,{},False,2,False,006909.png,1788905514689343149,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
193,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.687,0.1962,18.5,24.3,45.25,3.0,,51.562,,tegrastats,0.005,18.639,0.0,1.039,19.809,ultralytics,,{},False,4,False,006137.png,1788905514689343149,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
194,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.222,0.1962,18.5,24.3,45.25,3.0,,51.562,,tegrastats,0.004,17.108,0.0,0.107,17.326,ultralytics,,{},False,0,False,006875.png,1788905514689343149,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
195,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.485,0.1962,18.5,24.3,45.25,3.0,,51.562,,tegrastats,0.004,17.372,0.0,0.107,17.587,ultralytics,,{},False,0,False,006359.png,1788905514794826360,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
196,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,17.297,0.1741,14.2,24.3,45.25,7.0,,51.375,,tegrastats,0.004,17.184,0.0,0.108,17.386,ultralytics,,{},False,0,False,006517.png,1788905514794826360,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
197,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,20.043,0.1741,14.2,24.3,45.25,7.0,,51.375,,tegrastats,0.004,18.364,0.0,1.673,20.135,ultralytics,,{},False,7,False,007435.png,1788905514794826360,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
198,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,18.265,0.1741,14.2,24.3,45.25,7.0,,51.375,,tegrastats,0.004,18.152,0.0,0.106,18.355,ultralytics,,{},False,0,False,007310.png,1788905514794826360,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
199,1,fixed_nano,idle,0.0,process_steady_v3,0,,NANO,19.36,0.1379,9.3,24.3,45.25,6.0,,51.812,,tegrastats,0.004,18.15,0.0,1.204,19.442,ultralytics,,{},False,5,False,006972.png,1788905514900478816,"{""VDD_CPU_CV"": 3.198, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.333}"
0,1,predictive,idle,0.0,process_steady_v3,0,,MEDIUM,26.879,0.0663,0.8,24.3,45.25,0.0,,51.25,,tegrastats,0.243,25.643,0.0,1.228,27.295,ultralytics,,{},False,5,False,006173.png,1788905517336293151,"{""VDD_CPU_CV"": 1.998, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.73}"
1,1,predictive,idle,0.0,process_steady_v3,0,,MEDIUM,24.478,0.0727,1.7,24.3,45.25,0.0,,51.187,,tegrastats,0.014,24.076,0.0,0.394,24.592,ultralytics,,{},False,1,False,007332.png,1788905517442452925,"{""VDD_CPU_CV"": 1.998, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 4.83}"
2,1,predictive,idle,0.0,process_steady_v3,0,,MEDIUM,26.815,0.0727,1.7,24.3,45.25,0.0,,51.187,,tegrastats,0.013,23.978,0.0,2.831,26.917,ultralytics,,{},False,8,True,007374.png,1788905517442452925,"{""VDD_CPU_CV"": 1.998, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 4.83}"
3,1,predictive,idle,0.0,process_steady_v3,0,,MEDIUM,26.848,0.2301,9.9,24.3,45.25,50.0,,51.468,,tegrastats,0.013,23.967,0.0,2.874,26.948,ultralytics,,{},False,13,True,007189.png,1788905517442452925,"{""VDD_CPU_CV"": 1.998, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 4.83}"
4,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.759,0.2301,9.9,24.3,45.25,50.0,,51.468,,tegrastats,0.227,20.171,0.0,0.582,21.066,ultralytics,,{},False,2,False,007258.png,1788905517548765848,"{""VDD_CPU_CV"": 2.397, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.132}"
5,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.38,0.2301,9.9,24.3,45.25,50.0,,51.468,,tegrastats,0.013,19.789,0.0,0.584,20.475,ultralytics,,{},False,2,False,006428.png,1788905517548765848,"{""VDD_CPU_CV"": 2.397, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.132}"
6,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,19.091,0.1575,8.4,24.3,45.5,19.0,,52.281,,tegrastats,0.012,18.716,0.0,0.37,19.182,ultralytics,,{},False,1,False,006607.png,1788905517548765848,"{""VDD_CPU_CV"": 2.397, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.132}"
7,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.208,0.1575,8.4,24.3,45.5,19.0,,52.281,,tegrastats,0.012,18.808,0.0,1.395,20.295,ultralytics,,{},False,6,False,006420.png,1788905517655056595,"{""VDD_CPU_CV"": 2.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.132}"
8,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,24.072,0.1575,8.4,24.3,45.5,19.0,,52.281,,tegrastats,0.017,22.189,0.0,1.874,24.242,ultralytics,,{},False,8,True,006768.png,1788905517655056595,"{""VDD_CPU_CV"": 2.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.132}"
9,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,19.714,0.2168,20.0,24.3,45.5,8.0,,51.812,,tegrastats,0.017,19.311,0.0,0.395,19.841,ultralytics,,{},False,1,False,006465.png,1788905517655056595,"{""VDD_CPU_CV"": 2.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.132}"
10,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.43,0.2168,20.0,24.3,45.5,8.0,,51.812,,tegrastats,0.012,19.206,0.0,1.217,20.537,ultralytics,,{},False,5,False,007097.png,1788905517655056595,"{""VDD_CPU_CV"": 2.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.132}"
11,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.767,0.2168,20.0,24.3,45.5,8.0,,51.812,,tegrastats,0.011,20.38,0.0,0.382,20.861,ultralytics,,{},False,1,False,006188.png,1788905517761487404,"{""VDD_CPU_CV"": 2.797, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
12,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.222,0.1621,10.2,24.3,45.5,15.0,,51.531,,tegrastats,0.013,19.001,0.0,1.215,20.323,ultralytics,,{},False,5,True,007094.png,1788905517761487404,"{""VDD_CPU_CV"": 2.797, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
13,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.8,0.1621,10.2,24.3,45.5,15.0,,51.531,,tegrastats,0.012,19.337,0.0,1.457,20.895,ultralytics,,{},False,6,False,007167.png,1788905517761487404,"{""VDD_CPU_CV"": 2.797, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.233}"
14,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,21.102,0.1621,10.2,24.3,45.5,15.0,,51.531,,tegrastats,0.011,20.489,0.0,0.608,21.199,ultralytics,,{},False,2,False,006777.png,1788905517871619271,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
15,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.428,0.1694,10.1,24.3,45.5,19.0,,51.843,,tegrastats,0.014,18.821,0.0,1.601,20.524,ultralytics,,{},False,7,False,006984.png,1788905517871619271,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
16,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,19.768,0.1694,10.1,24.3,45.5,19.0,,51.843,,tegrastats,0.013,19.165,0.0,0.597,19.874,ultralytics,,{},False,2,False,006650.png,1788905517871619271,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
17,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,21.339,0.1694,10.1,24.3,45.5,19.0,,51.843,,tegrastats,0.011,19.747,0.0,1.587,21.439,ultralytics,,{},False,5,False,006871.png,1788905517977282829,"{""VDD_CPU_CV"": 2.797, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
18,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,20.057,0.1472,9.2,24.3,45.5,11.0,,51.593,,tegrastats,0.011,18.835,0.0,1.216,20.159,ultralytics,,{},False,5,True,006108.png,1788905517977282829,"{""VDD_CPU_CV"": 2.797, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
19,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,22.405,0.1472,9.2,24.3,45.5,11.0,,51.593,,tegrastats,0.012,18.935,0.0,3.464,22.502,ultralytics,,{},False,16,False,006833.png,1788905517977282829,"{""VDD_CPU_CV"": 2.797, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
20,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,22.707,0.1472,9.2,24.3,45.5,11.0,,51.593,,tegrastats,0.011,20.276,0.0,2.425,22.804,ultralytics,,{},False,11,False,006527.png,1788905518082922611,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
21,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,19.944,0.192,13.6,24.3,45.5,18.0,,51.5,,tegrastats,0.013,18.7,0.0,1.237,20.043,ultralytics,,{},False,5,True,007290.png,1788905518082922611,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
22,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,21.106,0.192,13.6,24.3,45.5,18.0,,51.5,,tegrastats,0.011,18.681,0.0,2.419,21.202,ultralytics,,{},False,11,False,006052.png,1788905518082922611,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
23,1,predictive,idle,0.0,process_steady_v3,0,,SMALL,21.497,0.192,13.6,24.3,45.5,18.0,,51.5,,tegrastats,0.014,19.952,0.0,1.538,21.59,ultralytics,,{},False,6,False,006649.png,1788905518188436187,"{""VDD_CPU_CV"": 2.798, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.333}"
