label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
threshold,heavy,81.83400001144037,0.6947,SMALL,0,False,False,0.448
threshold,heavy,82.97510002739727,0.6827,SMALL,0,False,False,0.448
threshold,heavy,79.32220003567636,0.7467,SMALL,0,False,False,0.448
threshold,heavy,81.45319996401668,0.6882,SMALL,0,False,False,0.448
threshold,heavy,72.17040000250563,0.7204,SMALL,0,False,False,0.448
threshold,heavy,69.81869996525347,0.6968,SMALL,0,False,False,0.448
threshold,heavy,83.37659999961033,0.7001,SMALL,0,False,False,0.448
threshold,heavy,76.17769995704293,0.7151,SMALL,0,False,False,0.448
threshold,heavy,71.696900005918,0.7316,SMALL,0,False,False,0.448
threshold,heavy,79.2043000110425,0.7517,SMALL,0,False,False,0.448
threshold,heavy,81.5759000252001,0.7221,SMALL,0,False,False,0.448
threshold,heavy,85.38899995619431,0.7652,SMALL,0,False,False,0.448
threshold,heavy,83.5872000316158,0.7348,SMALL,0,False,False,0.448
threshold,heavy,71.79650000762194,0.6891,SMALL,0,False,False,0.448
threshold,heavy,77.44239998282865,0.6976,SMALL,0,False,False,0.448
threshold,heavy,77.51659996574745,0.6994,SMALL,0,False,False,0.448
threshold,heavy,80.92219999525696,0.7243,SMALL,0,False,False,0.448
threshold,heavy,67.91809998685494,0.7311,SMALL,0,False,False,0.448
threshold,heavy,94.84679996967316,0.8174,SMALL,0,False,False,0.448
threshold,heavy,77.02220004284754,0.6942,SMALL,0,False,False,0.448
threshold,heavy,77.59599998826161,0.6728,SMALL,0,False,False,0.448
threshold,burst,748.5915999859571,0.971,NANO,0,False,True,0.372
threshold,burst,1912.6382999820635,0.9344,NANO,0,False,False,0.372
threshold,burst,1815.4266999918036,0.9563,NANO,0,False,False,0.372
threshold,burst,1516.8183000059798,0.9181,NANO,0,False,False,0.372
threshold,burst,861.4973000367172,0.954,NANO,0,False,False,0.372
threshold,burst,147.247500019148,0.9168,NANO,0,False,False,0.372
threshold,burst,636.8317999877036,0.904,NANO,0,False,False,0.372
threshold,burst,63.17849998595193,0.9232,NANO,0,False,False,0.372
threshold,burst,801.0959000093862,0.9453,NANO,0,False,False,0.372
threshold,burst,546.7112999758683,0.9909,NANO,0,False,False,0.372
threshold,burst,58.18059999728575,1.0,NANO,0,False,False,0.372
threshold,burst,42.08909999579191,0.9152,NANO,0,False,False,0.372
threshold,burst,1145.2596000162885,0.9924,NANO,0,False,False,0.372
threshold,burst,1129.7741999733262,0.9087,NANO,0,False,False,0.372
threshold,burst,777.5261999922805,0.9463,NANO,0,False,False,0.372
threshold,burst,45.57809996185824,0.8566,NANO,0,False,False,0.372
threshold,burst,383.0256999935955,0.9694,NANO,0,False,False,0.372
threshold,burst,76.85640000272542,0.943,NANO,0,False,False,0.372
threshold,burst,53.910499962512404,0.9228,NANO,0,False,False,0.372
threshold,burst,44.4792999769561,0.9615,NANO,0,False,False,0.372
threshold,burst,48.10650000581518,0.9238,NANO,0,False,False,0.372
threshold,burst,64.38679998973384,0.9817,NANO,0,False,False,0.372
threshold,burst,41.030700027476996,0.9867,NANO,0,False,False,0.372
threshold,burst,33.286399964708835,0.8903,NANO,0,False,False,0.372
threshold,burst,36.274799960665405,0.9671,NANO,0,False,False,0.372
threshold,burst,49.72270003054291,0.865,NANO,0,False,False,0.372
threshold,burst,44.9518000241369,0.9213,NANO,0,False,False,0.372
threshold,burst,42.272399994544685,0.9581,NANO,0,False,False,0.372
threshold,burst,1227.424799988512,0.9201,NANO,0,False,False,0.372
threshold,burst,84.75159999215975,0.884,NANO,0,False,False,0.372
threshold,burst,924.1540000075474,0.9484,NANO,0,False,False,0.372
threshold,burst,2239.8058000253513,0.9739,NANO,0,False,False,0.372
threshold,burst,1617.4880000180565,0.9127,NANO,0,False,False,0.372
threshold,burst,916.4811000227928,0.939,NANO,0,False,False,0.372
threshold,burst,342.71799999987707,0.9241,NANO,0,False,False,0.372
threshold,burst,77.35219999449328,0.9595,NANO,0,False,False,0.372
threshold,burst,2021.0302000050433,0.9021,NANO,0,False,False,0.372
threshold,burst,1162.0839000097476,0.9012,NANO,0,False,False,0.372
threshold,burst,780.5680999881588,0.9342,NANO,0,False,False,0.372
threshold,burst,913.6986999656074,0.9655,NANO,0,False,False,0.372
threshold,burst,1518.0862999986857,0.9481,NANO,0,False,False,0.372
threshold,burst,266.2491000373848,0.9392,NANO,0,False,False,0.372
threshold,burst,742.1762999729253,0.9167,NANO,0,False,False,0.372
threshold,burst,739.6406999905594,0.9478,NANO,0,False,False,0.372
threshold,burst,1270.3213000204414,0.8932,NANO,0,False,False,0.372
threshold,burst,720.3440999728628,0.9006,NANO,0,False,False,0.372
threshold,burst,918.6436000163667,0.9472,NANO,0,False,False,0.372
threshold,burst,628.5578000242822,0.8911,NANO,0,False,False,0.372
threshold,burst,498.41219995869324,0.9198,NANO,0,False,False,0.372
threshold,burst,1512.4986000009812,0.9451,NANO,0,False,False,0.372
threshold,burst,977.418199996464,0.9294,NANO,0,False,False,0.372
threshold,burst,448.59009998617694,0.9568,NANO,0,False,False,0.372
threshold,burst,597.2414999851026,0.943,NANO,0,False,False,0.372
threshold,burst,149.92469997378066,0.9126,NANO,0,False,False,0.372
threshold,burst,388.9327999786474,0.9278,NANO,0,False,False,0.372
threshold,burst,403.4542999579571,0.9129,NANO,0,False,False,0.372
threshold,burst,884.6740999724716,0.9627,NANO,0,False,False,0.372
threshold,burst,230.1865000044927,0.9057,NANO,0,False,False,0.372
threshold,burst,425.934300001245,0.8776,NANO,0,False,False,0.372
threshold,burst,750.7534000324085,0.8939,NANO,0,False,False,0.372
threshold,burst,753.5229999921285,0.9952,NANO,0,False,False,0.372
threshold,burst,273.82699999725446,0.943,NANO,0,False,False,0.372
threshold,burst,99.6403000317514,0.9072,NANO,0,False,False,0.372
threshold,burst,79.85999999800697,0.9166,NANO,0,False,False,0.372
threshold,burst,66.17569999070838,0.9081,NANO,0,False,False,0.372
threshold,burst,39.002700010314584,0.9395,NANO,0,False,False,0.372
threshold,burst,91.13189997151494,0.961,NANO,0,False,False,0.372
threshold,burst,63.204400008544326,0.9353,NANO,0,False,False,0.372
threshold,burst,45.22939998423681,0.953,NANO,0,False,False,0.372
threshold,burst,73.11849994584918,0.9706,NANO,0,False,False,0.372
threshold,burst,38.6910000233911,0.9138,NANO,0,False,False,0.372
threshold,burst,42.816200002562255,0.84,NANO,0,False,False,0.372
threshold,burst,31.889000034425408,0.9367,NANO,0,False,False,0.372
threshold,burst,63.149699999485165,0.9371,NANO,0,False,False,0.372
threshold,burst,55.47420005314052,0.9692,NANO,0,False,False,0.372
threshold,burst,29.544100048951805,0.9207,NANO,0,False,False,0.372
threshold,burst,47.04650002531707,0.938,NANO,0,False,False,0.372
threshold,burst,62.88809998659417,0.9004,NANO,0,False,False,0.372
threshold,burst,59.5391999813728,0.9049,NANO,0,False,False,0.372
threshold,burst,74.1087999776937,0.9475,NANO,0,False,False,0.372
threshold,burst,32.209400029387325,0.9631,NANO,0,False,False,0.372
threshold,burst,164.76920002605766,0.9298,NANO,0,False,False,0.372
threshold,burst,154.33849999681115,0.9606,NANO,0,False,False,0.372
threshold,burst,54.79690001811832,0.9463,NANO,0,False,False,0.372
threshold,burst,56.586300022900105,0.9532,NANO,0,False,False,0.372
threshold,burst,30.57559998705983,0.953,NANO,0,False,False,0.372
threshold,burst,37.172700045630336,0.9332,NANO,0,False,False,0.372
threshold,burst,58.393799990881234,0.9244,NANO,0,False,False,0.372
threshold,burst,48.637299973051995,0.9237,NANO,0,False,False,0.372
threshold,burst,50.569299957714975,0.9157,NANO,0,False,False,0.372
threshold,burst,36.82530001970008,0.8515,NANO,0,False,False,0.372
threshold,burst,31.378400046378374,0.9093,NANO,0,False,False,0.372
threshold,burst,55.549099983181804,0.9399,NANO,0,False,False,0.372
threshold,burst,221.3993999757804,0.8849,NANO,0,False,False,0.372
threshold,burst,59.31350000901148,0.9486,NANO,0,False,False,0.372
threshold,burst,36.90549999009818,0.9469,NANO,0,False,False,0.372
threshold,burst,234.23599998932332,0.9323,NANO,0,False,False,0.372
threshold,burst,65.4600000125356,0.9247,NANO,0,False,False,0.372
threshold,burst,60.0673999870196,0.95,NANO,0,False,False,0.372
threshold,burst,64.65879996540025,0.9133,NANO,0,False,False,0.372
predictive,idle,537.8052999731153,0.0694,MEDIUM,0,False,True,0.503
predictive,idle,527.8360000229441,0.1285,MEDIUM,0,False,False,0.503
predictive,idle,531.1685000197031,0.1115,MEDIUM,0,False,False,0.503
predictive,idle,462.38219999941066,0.0835,MEDIUM,0,False,False,0.503
predictive,idle,458.660600008443,0.0914,MEDIUM,0,False,False,0.503
predictive,idle,445.8538999897428,0.0833,MEDIUM,0,False,False,0.503
predictive,idle,433.1773999729194,0.1036,MEDIUM,0,False,False,0.503
predictive,idle,414.09989999374375,0.1006,MEDIUM,0,False,False,0.503
predictive,idle,421.16309999255463,0.0729,MEDIUM,0,False,False,0.503
predictive,idle,448.81319999694824,0.0367,MEDIUM,0,False,False,0.503
predictive,idle,475.9341000462882,0.0856,MEDIUM,0,False,False,0.503
predictive,idle,477.8163000009954,0.1325,MEDIUM,0,False,False,0.503
predictive,idle,490.9548999858089,0.0796,MEDIUM,0,False,False,0.503
predictive,idle,532.8743000281975,0.0682,MEDIUM,0,False,False,0.503
predictive,idle,499.5300999726169,0.0425,MEDIUM,0,False,False,0.503
predictive,idle,449.09099995857105,0.0398,MEDIUM,0,False,False,0.503
predictive,idle,444.46939998306334,0.0471,MEDIUM,0,False,False,0.503
predictive,idle,446.9808000139892,0.0715,MEDIUM,0,False,False,0.503
predictive,idle,448.53759999386966,0.0837,MEDIUM,0,False,False,0.503
predictive,idle,434.2847999650985,0.0627,MEDIUM,0,False,False,0.503
predictive,idle,444.3474000436254,0.0322,MEDIUM,0,False,False,0.503
predictive,idle,429.98079996323213,0.1143,MEDIUM,0,False,False,0.503
predictive,idle,435.3846000158228,0.0707,MEDIUM,0,False,False,0.503
predictive,idle,419.1099999588914,0.1037,MEDIUM,0,False,False,0.503
predictive,idle,441.1453000502661,0.1033,MEDIUM,0,False,False,0.503
predictive,idle,427.13879997609183,0.0801,MEDIUM,0,False,False,0.503
predictive,idle,436.2758999923244,0.1299,MEDIUM,0,False,False,0.503
predictive,idle,419.62459997739643,0.0691,MEDIUM,0,False,False,0.503
predictive,idle,446.78530003875494,0.0692,MEDIUM,0,False,False,0.503
predictive,idle,432.89050000021234,0.0283,MEDIUM,0,False,False,0.503
predictive,idle,423.60420001205057,0.0919,MEDIUM,0,False,False,0.503
predictive,idle,408.9864999987185,0.0772,MEDIUM,0,False,False,0.503
predictive,idle,450.2042999956757,0.0684,MEDIUM,0,False,False,0.503
predictive,idle,429.45110000437126,0.05,MEDIUM,0,False,False,0.503
predictive,idle,438.22489999001846,0.0625,MEDIUM,0,False,False,0.503
predictive,idle,434.7020999994129,0.1006,MEDIUM,0,False,False,0.503
predictive,idle,444.02370002353564,0.0525,MEDIUM,0,False,False,0.503
predictive,idle,434.1090999660082,0.0715,MEDIUM,0,False,False,0.503
predictive,idle,426.28219997277483,0.0931,MEDIUM,0,False,False,0.503
predictive,idle,429.3146000127308,0.0179,MEDIUM,0,False,False,0.503
predictive,idle,444.6137999766506,0.0717,MEDIUM,0,False,False,0.503
predictive,idle,438.5191000183113,0.0626,MEDIUM,0,False,False,0.503
predictive,idle,443.7706000171602,0.1298,MEDIUM,0,False,False,0.503
predictive,idle,432.0210999576375,0.1323,MEDIUM,0,False,False,0.503
predictive,idle,442.928199947346,0.0797,MEDIUM,0,False,False,0.503
predictive,idle,434.08580002142116,0.0567,MEDIUM,0,False,False,0.503
predictive,idle,430.0101000117138,0.1049,MEDIUM,0,False,False,0.503
predictive,idle,423.1086999643594,0.1059,MEDIUM,0,False,False,0.503
predictive,idle,435.19270000979304,0.1063,MEDIUM,0,False,False,0.503
predictive,idle,425.6951999850571,0.12,MEDIUM,0,False,False,0.503
predictive,idle,440.72989997221157,0.0775,MEDIUM,0,False,False,0.503
predictive,idle,417.42640000302345,0.131,MEDIUM,0,False,False,0.503
predictive,idle,437.42150004254654,0.0865,MEDIUM,0,False,False,0.503
predictive,idle,430.6963999988511,0.0469,MEDIUM,0,False,False,0.503
predictive,idle,434.22540003666654,0.033,MEDIUM,0,False,False,0.503
predictive,idle,416.18310002377257,0.1251,MEDIUM,0,False,False,0.503
predictive,idle,432.8442999976687,0.0665,MEDIUM,0,False,False,0.503
predictive,idle,439.1621999675408,0.0629,MEDIUM,0,False,False,0.503
predictive,idle,443.6858000117354,0.0773,MEDIUM,0,False,False,0.503
predictive,idle,430.46409997623414,0.087,MEDIUM,0,False,False,0.503
predictive,idle,452.8485999908298,0.0292,MEDIUM,0,False,False,0.503
predictive,idle,437.5344999716617,0.0746,MEDIUM,0,False,False,0.503
predictive,idle,428.95999999018386,0.0854,MEDIUM,0,False,False,0.503
predictive,idle,449.17450001230463,0.0916,MEDIUM,0,False,False,0.503
predictive,idle,439.76320000365376,0.0689,MEDIUM,0,False,False,0.503
predictive,idle,448.4078999958001,0.0933,MEDIUM,0,False,False,0.503
predictive,idle,434.2682999558747,0.0873,MEDIUM,0,False,False,0.503
predictive,idle,441.00500002969056,0.0842,MEDIUM,0,False,False,0.503
predictive,idle,434.77559997700155,0.0766,MEDIUM,0,False,False,0.503
predictive,idle,413.43449999112636,0.0566,MEDIUM,0,False,False,0.503
predictive,idle,441.2356000393629,0.0936,MEDIUM,0,False,False,0.503
predictive,idle,428.4167000441812,0.0444,MEDIUM,0,False,False,0.503
predictive,idle,441.95399997988716,0.071,MEDIUM,0,False,False,0.503
predictive,idle,442.6003999542445,0.0347,MEDIUM,0,False,False,0.503
predictive,idle,432.4371999828145,0.059,MEDIUM,0,False,False,0.503
predictive,idle,417.575899977237,0.0984,MEDIUM,0,False,False,0.503
predictive,idle,467.46580000035465,0.0422,MEDIUM,0,False,False,0.503
predictive,idle,449.014600017108,0.027,MEDIUM,0,False,False,0.503
predictive,idle,444.8373999912292,0.0525,MEDIUM,0,False,False,0.503
predictive,idle,443.1155999773182,0.076,MEDIUM,0,False,False,0.503
predictive,idle,474.69249996356666,0.0882,MEDIUM,0,False,False,0.503
predictive,idle,455.73479996528476,0.0665,MEDIUM,0,False,False,0.503
predictive,idle,442.2683999873698,0.0763,MEDIUM,0,False,False,0.503
predictive,idle,450.24749997537583,0.0641,MEDIUM,0,False,False,0.503
predictive,idle,478.2229000120424,0.0737,MEDIUM,0,False,False,0.503
predictive,idle,440.0460999459028,0.1054,MEDIUM,0,False,False,0.503
predictive,idle,440.47989998944104,0.0781,MEDIUM,0,False,False,0.503
predictive,idle,481.4856000011787,0.0659,MEDIUM,0,False,False,0.503
predictive,idle,495.61620003078133,0.0846,MEDIUM,0,False,False,0.503
predictive,idle,472.07540000090376,0.0737,MEDIUM,0,False,False,0.503
predictive,idle,457.05959998304024,0.0662,MEDIUM,0,False,False,0.503
predictive,idle,479.1592000401579,0.0852,MEDIUM,0,False,False,0.503
predictive,idle,456.26760000595823,0.1066,MEDIUM,0,False,False,0.503
predictive,idle,471.70270001515746,0.103,MEDIUM,0,False,False,0.503
predictive,idle,483.699299977161,0.0756,MEDIUM,0,False,False,0.503
predictive,idle,500.40469999657944,0.0832,MEDIUM,0,False,False,0.503
predictive,idle,475.23029998410493,0.0934,MEDIUM,0,False,False,0.503
predictive,idle,458.70410004863515,0.1146,MEDIUM,0,False,False,0.503
predictive,idle,470.0247999862768,0.0279,MEDIUM,0,False,False,0.503
predictive,idle,483.72069996548817,0.0979,MEDIUM,0,False,False,0.503
predictive,light,444.7326000081375,0.2764,MEDIUM,0,False,True,0.503
predictive,light,566.9254999957047,0.3547,MEDIUM,0,False,False,0.503
predictive,light,498.1400999822654,0.2154,MEDIUM,0,False,False,0.503
predictive,light,461.6169999935664,0.2672,MEDIUM,0,False,False,0.503
predictive,light,464.65610002633184,0.3152,MEDIUM,0,False,False,0.503
predictive,light,448.6489999690093,0.2779,MEDIUM,0,False,False,0.503
predictive,light,419.1337000229396,0.295,MEDIUM,0,False,False,0.503
predictive,light,454.0589000098407,0.2992,MEDIUM,0,False,False,0.503
predictive,light,433.5569000104442,0.2488,MEDIUM,0,False,False,0.503
predictive,light,468.26080000028014,0.2843,MEDIUM,0,False,False,0.503
predictive,light,419.1107000224292,0.286,MEDIUM,0,False,False,0.503
predictive,light,416.98599996743724,0.3209,MEDIUM,0,False,False,0.503
predictive,light,454.72229999722913,0.2251,MEDIUM,0,False,False,0.503
predictive,light,419.48019998380914,0.2642,MEDIUM,0,False,False,0.503
predictive,light,458.37040001060814,0.3014,MEDIUM,0,False,False,0.503
predictive,light,443.8445999985561,0.2472,MEDIUM,0,False,False,0.503
predictive,light,432.351799972821,0.2893,MEDIUM,0,False,False,0.503
predictive,light,999.3977000121959,0.2816,MEDIUM,0,False,False,0.503
predictive,light,583.061599987559,0.2415,MEDIUM,0,False,False,0.503
predictive,light,515.1086999685504,0.3149,MEDIUM,0,False,False,0.503
predictive,light,570.5944999936037,0.2628,MEDIUM,0,False,False,0.503
predictive,light,456.76829997682944,0.3124,MEDIUM,0,False,False,0.503
predictive,light,496.99109996436164,0.221,MEDIUM,0,False,False,0.503
predictive,light,496.7953000450507,0.2372,MEDIUM,0,False,False,0.503
predictive,light,437.9609999596141,0.2691,MEDIUM,0,False,False,0.503
predictive,light,544.4200999918394,0.2538,MEDIUM,0,False,False,0.503
predictive,light,2199.8137999908067,0.2778,MEDIUM,0,False,False,0.503
predictive,light,1190.9825999755412,0.2924,MEDIUM,0,False,False,0.503
predictive,light,639.8014000151306,0.2452,MEDIUM,0,False,False,0.503
predictive,light,564.3997000297531,0.249,MEDIUM,0,False,False,0.503
predictive,light,528.1953999656253,0.2985,MEDIUM,0,False,False,0.503
predictive,light,528.0803000205196,0.3174,MEDIUM,0,False,False,0.503
predictive,light,483.41400001663715,0.3123,MEDIUM,0,False,False,0.503
predictive,light,469.50000000651926,0.2335,MEDIUM,0,False,False,0.503
predictive,light,456.9958000211045,0.264,MEDIUM,0,False,False,0.503
predictive,light,448.4958999673836,0.2801,MEDIUM,0,False,False,0.503
predictive,light,453.2526000402868,0.1974,MEDIUM,0,False,False,0.503
predictive,light,451.6950999968685,0.2388,MEDIUM,0,False,False,0.503
predictive,light,459.90050002001226,0.2718,MEDIUM,0,False,False,0.503
predictive,light,444.5378999807872,0.2809,MEDIUM,0,False,False,0.503
predictive,light,459.7547000157647,0.2468,MEDIUM,0,False,False,0.503
predictive,light,447.21220002975315,0.2817,MEDIUM,0,False,False,0.503
predictive,light,458.6137000005692,0.2538,MEDIUM,0,False,False,0.503
predictive,light,452.50379998469725,0.3087,MEDIUM,0,False,False,0.503
predictive,light,468.07099995203316,0.2412,MEDIUM,0,False,False,0.503
predictive,light,569.7572000208311,0.307,MEDIUM,0,False,False,0.503
predictive,light,462.90060004685074,0.3124,MEDIUM,0,False,False,0.503
predictive,light,448.423299996648,0.2211,MEDIUM,0,False,False,0.503
predictive,light,467.2417000401765,0.3161,MEDIUM,0,False,False,0.503
predictive,light,452.5623999652453,0.3393,MEDIUM,0,False,False,0.503
predictive,light,432.3835999821313,0.2711,MEDIUM,0,False,False,0.503
predictive,light,464.9178999825381,0.2702,MEDIUM,0,False,False,0.503
predictive,light,455.3992999717593,0.2947,MEDIUM,0,False,False,0.503
predictive,light,452.05939997686073,0.2803,MEDIUM,0,False,False,0.503
predictive,light,457.76740001747385,0.3192,MEDIUM,0,False,False,0.503
predictive,light,444.2729000002146,0.28,MEDIUM,0,False,False,0.503
predictive,light,464.5324000157416,0.2368,MEDIUM,0,False,False,0.503
predictive,light,467.3117999918759,0.3017,MEDIUM,0,False,False,0.503
predictive,light,444.47039999067783,0.2339,MEDIUM,0,False,False,0.503
predictive,light,495.3794999746606,0.3229,MEDIUM,0,False,False,0.503
predictive,light,600.4289000411518,0.2658,MEDIUM,0,False,False,0.503
predictive,light,431.7884999909438,0.2999,MEDIUM,0,False,False,0.503
predictive,light,437.0111000025645,0.2967,MEDIUM,0,False,False,0.503
predictive,light,459.521799988579,0.3184,MEDIUM,0,False,False,0.503
predictive,light,455.6487000081688,0.2804,MEDIUM,0,False,False,0.503
predictive,light,453.76359997317195,0.2791,MEDIUM,0,False,False,0.503
predictive,light,436.62610003957525,0.2809,MEDIUM,0,False,False,0.503
predictive,light,459.031899983529,0.3419,MEDIUM,0,False,False,0.503
predictive,light,457.2924000094645,0.2654,MEDIUM,0,False,False,0.503
predictive,light,448.6411999678239,0.2557,MEDIUM,0,False,False,0.503
predictive,light,450.3163999761455,0.296,MEDIUM,0,False,False,0.503
predictive,light,434.03280002530664,0.2924,MEDIUM,0,False,False,0.503
predictive,light,453.49280000664294,0.2964,MEDIUM,0,False,False,0.503
predictive,light,452.15880003524944,0.2681,MEDIUM,0,False,False,0.503
predictive,light,455.04209998762235,0.2783,MEDIUM,0,False,False,0.503
predictive,light,445.51980000687763,0.2418,MEDIUM,0,False,False,0.503
predictive,light,442.51570000778884,0.2291,MEDIUM,0,False,False,0.503
predictive,light,451.112299982924,0.2837,MEDIUM,0,False,False,0.503
predictive,light,536.242600006517,0.2981,MEDIUM,0,False,False,0.503
predictive,light,480.01370002748445,0.3128,MEDIUM,0,False,False,0.503
predictive,light,451.5118000563234,0.3269,MEDIUM,0,False,False,0.503
predictive,light,447.8029000456445,0.275,MEDIUM,0,False,False,0.503
predictive,light,446.21989998267964,0.2882,MEDIUM,0,False,False,0.503
predictive,light,446.2127999868244,0.264,MEDIUM,0,False,False,0.503
predictive,light,445.8506000228226,0.2684,MEDIUM,0,False,False,0.503
predictive,light,441.0151999909431,0.3092,MEDIUM,0,False,False,0.503
predictive,light,452.1400000085123,0.2953,MEDIUM,0,False,False,0.503
predictive,light,454.5819999766536,0.3141,MEDIUM,0,False,False,0.503
predictive,light,446.7527999659069,0.283,MEDIUM,0,False,False,0.503
predictive,light,468.05299998959526,0.2644,MEDIUM,0,False,False,0.503
predictive,light,481.2451000325382,0.2699,MEDIUM,0,False,False,0.503
predictive,light,452.0498999627307,0.2426,MEDIUM,0,False,False,0.503
predictive,light,451.97530003497377,0.2979,MEDIUM,0,False,False,0.503
predictive,light,444.6538999909535,0.2487,MEDIUM,0,False,False,0.503
predictive,light,454.2755000293255,0.3025,MEDIUM,0,False,False,0.503
predictive,light,598.4263999853283,0.2488,MEDIUM,0,False,False,0.503
predictive,light,457.35689997673035,0.2977,MEDIUM,0,False,False,0.503
predictive,light,436.8138999561779,0.2659,MEDIUM,0,False,False,0.503
predictive,light,439.2550000338815,0.2475,MEDIUM,0,False,False,0.503
predictive,light,439.91739995544776,0.2283,MEDIUM,0,False,False,0.503
predictive,moderate,71.35280000511557,0.5244,SMALL,0,False,False,0.448
predictive,moderate,67.93429999379441,0.5095,SMALL,0,False,False,0.448
predictive,moderate,70.37210004637018,0.5425,SMALL,0,False,False,0.448
predictive,moderate,73.17829999374226,0.4868,SMALL,0,False,False,0.448
predictive,moderate,75.78760001342744,0.4935,SMALL,0,False,False,0.448
predictive,moderate,77.95860001351684,0.5214,SMALL,0,False,False,0.448
predictive,moderate,78.26350000686944,0.5759,SMALL,0,False,False,0.448
predictive,moderate,79.457999963779,0.516,SMALL,0,False,False,0.448
predictive,moderate,78.54410004802048,0.4836,SMALL,0,False,False,0.448
predictive,moderate,77.59189995704219,0.5306,SMALL,0,False,False,0.448
predictive,moderate,76.05020003393292,0.5217,SMALL,0,False,False,0.448
predictive,moderate,77.38839997909963,0.4865,SMALL,0,False,False,0.448
predictive,moderate,77.25179998669773,0.4764,SMALL,0,False,False,0.448
predictive,moderate,79.38640000065789,0.5444,SMALL,0,False,False,0.448
predictive,moderate,76.71160000609234,0.5396,SMALL,0,False,False,0.448
predictive,moderate,77.0841000485234,0.5174,SMALL,0,False,False,0.448
predictive,moderate,76.6785999876447,0.5185,SMALL,0,False,False,0.448
predictive,moderate,78.04849999956787,0.5289,SMALL,0,False,False,0.448
predictive,moderate,78.03170004626736,0.5738,SMALL,0,False,False,0.448
predictive,moderate,77.7080999687314,0.5657,SMALL,0,False,False,0.448
predictive,moderate,78.48109997576103,0.4808,SMALL,0,False,False,0.448
predictive,moderate,78.47649999894202,0.4541,SMALL,0,False,False,0.448
predictive,moderate,101.36279999278486,0.5041,SMALL,0,False,False,0.448
predictive,moderate,98.79829996498302,0.4846,SMALL,0,False,False,0.448
predictive,moderate,82.49920001253486,0.5555,SMALL,0,False,False,0.448
predictive,moderate,88.04519998375326,0.4929,SMALL,0,False,False,0.448
predictive,moderate,77.32909999322146,0.4955,SMALL,0,False,False,0.448
predictive,moderate,80.4076999775134,0.4779,SMALL,0,False,False,0.448
predictive,moderate,79.16739996289834,0.5697,SMALL,0,False,False,0.448
predictive,moderate,78.478199953679,0.4946,SMALL,0,False,False,0.448
predictive,moderate,78.47160001983866,0.5155,SMALL,0,False,False,0.448
predictive,moderate,78.73539999127388,0.4717,SMALL,0,False,False,0.448
predictive,moderate,76.40489999903366,0.492,SMALL,0,False,False,0.448
predictive,moderate,78.98839999688789,0.4892,SMALL,0,False,False,0.448
predictive,moderate,79.22600000165403,0.5281,SMALL,0,False,False,0.448
predictive,moderate,79.37789999414235,0.5118,SMALL,0,False,False,0.448
predictive,moderate,78.19820003351197,0.5233,SMALL,0,False,False,0.448
predictive,moderate,78.6575999809429,0.5041,SMALL,0,False,False,0.448
predictive,moderate,79.43169999634847,0.528,SMALL,0,False,False,0.448
predictive,moderate,77.59770000120625,0.5113,SMALL,0,False,False,0.448
predictive,moderate,79.70939995720983,0.5207,SMALL,0,False,False,0.448
predictive,moderate,86.88939997227862,0.4817,SMALL,0,False,False,0.448
predictive,moderate,78.08550004847348,0.5476,SMALL,0,False,False,0.448
predictive,moderate,79.5644000172615,0.5317,SMALL,0,False,False,0.448
predictive,moderate,72.81499996315688,0.5453,SMALL,0,False,False,0.448
predictive,moderate,72.09799997508526,0.4763,SMALL,0,False,False,0.448
predictive,moderate,72.77889997931197,0.5244,SMALL,0,False,False,0.448
predictive,moderate,78.83579999906942,0.5171,SMALL,0,False,False,0.448
predictive,moderate,80.39870002539828,0.4786,SMALL,0,False,False,0.448
predictive,moderate,82.61029998539016,0.4764,SMALL,0,False,False,0.448
predictive,moderate,85.24909999687225,0.5067,SMALL,0,False,False,0.448
predictive,moderate,82.16540003195405,0.4741,SMALL,0,False,False,0.448
predictive,moderate,78.97450000746176,0.5347,SMALL,0,False,False,0.448
predictive,moderate,81.57390000997111,0.4916,SMALL,0,False,False,0.448
predictive,moderate,78.7453000084497,0.515,SMALL,0,False,False,0.448
predictive,moderate,80.50340000772849,0.535,SMALL,0,False,False,0.448
predictive,moderate,114.29190001217648,0.4981,SMALL,0,False,False,0.448
predictive,moderate,96.01720003411174,0.4789,SMALL,0,False,False,0.448
predictive,moderate,82.10569998482242,0.5109,SMALL,0,False,False,0.448
predictive,moderate,78.2990999869071,0.4963,SMALL,0,False,False,0.448
predictive,moderate,78.66050000302494,0.5264,SMALL,0,False,False,0.448
predictive,moderate,80.38890000898391,0.5736,SMALL,0,False,False,0.448
predictive,moderate,78.3405999536626,0.5044,SMALL,0,False,False,0.448
predictive,moderate,76.7302000313066,0.5594,SMALL,0,False,False,0.448
predictive,moderate,77.72750000003725,0.5094,SMALL,0,False,False,0.448
predictive,moderate,71.55530003365129,0.4795,SMALL,0,False,False,0.448
predictive,moderate,79.61279997834936,0.5701,SMALL,0,False,False,0.448
predictive,moderate,79.87690001027659,0.5173,SMALL,0,False,False,0.448
predictive,moderate,80.09839995065704,0.5178,SMALL,0,False,False,0.448
predictive,moderate,73.56230000732467,0.5026,SMALL,0,False,False,0.448
