run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
69,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.886,0.6721,83.3,25.2,49.0,13.0,,56.062,,tegrastats,0.013,6.892,0.0,0.989,7.975,tensorrt,,{},False,4,False,006581.png,1788963179026418324,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
70,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.766,0.6675,83.5,25.2,49.0,10.0,,55.968,,tegrastats,0.013,6.95,0.0,1.81,8.854,tensorrt,,{},False,8,True,007055.png,1788963179026418324,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
71,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,10.788,0.6675,83.5,25.2,49.0,10.0,,55.968,,tegrastats,0.019,6.94,0.0,3.843,10.883,tensorrt,,{},False,18,False,007458.png,1788963179026418324,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
72,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.366,0.6675,83.5,25.2,49.0,10.0,,55.968,,tegrastats,0.012,6.792,0.0,0.567,7.455,tensorrt,,{},False,2,False,006230.png,1788963179026418324,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
73,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.704,0.6675,83.5,25.2,49.0,10.0,,55.968,,tegrastats,0.012,6.913,0.0,0.786,7.791,tensorrt,,{},False,3,False,007284.png,1788963179132405389,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
74,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.966,0.6675,83.5,25.2,49.0,10.0,,55.968,,tegrastats,0.019,8.28,0.0,0.682,9.06,tensorrt,,{},False,2,True,007150.png,1788963179132405389,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
75,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.392,0.6513,82.9,25.2,49.0,4.0,,55.75,,tegrastats,0.014,7.19,0.0,2.197,9.484,tensorrt,,{},False,10,False,005996.png,1788963179132405389,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
76,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.147,0.6513,82.9,25.2,49.0,4.0,,55.75,,tegrastats,0.011,6.954,0.0,2.188,9.234,tensorrt,,{},False,10,False,006897.png,1788963179132405389,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
77,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.881,0.6513,82.9,25.2,49.0,4.0,,55.75,,tegrastats,0.019,6.845,0.0,2.03,8.975,tensorrt,,{},False,9,True,005988.png,1788963179132405389,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
78,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.521,0.6513,82.9,25.2,49.0,4.0,,55.75,,tegrastats,0.011,6.942,0.0,0.573,7.611,tensorrt,,{},False,2,True,006795.png,1788963179238245163,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
79,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.577,0.6513,82.9,25.2,49.0,4.0,,55.75,,tegrastats,0.01,6.998,0.0,0.573,7.666,tensorrt,,{},False,2,False,006044.png,1788963179238245163,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
80,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.483,0.6643,83.9,25.2,49.0,7.0,,56.062,,tegrastats,0.016,7.108,0.0,2.369,9.578,tensorrt,,{},False,11,False,006788.png,1788963179238245163,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
81,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.172,0.6643,83.9,25.2,49.0,7.0,,56.062,,tegrastats,0.011,6.799,0.0,0.366,7.258,tensorrt,,{},False,1,False,007270.png,1788963179238245163,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
82,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.321,0.6643,83.9,25.2,49.0,7.0,,56.062,,tegrastats,0.012,6.905,0.0,1.41,8.408,tensorrt,,{},False,6,True,006925.png,1788963179238245163,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
83,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.478,0.6643,83.9,25.2,49.0,7.0,,56.062,,tegrastats,0.017,6.891,0.0,0.582,7.566,tensorrt,,{},False,2,False,007146.png,1788963179344044426,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
84,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.297,0.6687,83.1,25.2,49.0,12.0,,55.875,,tegrastats,0.01,6.886,0.0,1.404,8.382,tensorrt,,{},False,6,False,006948.png,1788963179344044426,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
85,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.109,0.6687,83.1,25.2,49.0,12.0,,55.875,,tegrastats,0.009,6.881,0.0,2.221,9.193,tensorrt,,{},False,10,True,006063.png,1788963179344044426,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
86,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.235,0.6687,83.1,25.2,49.0,12.0,,55.875,,tegrastats,0.016,6.848,0.0,1.382,8.325,tensorrt,,{},False,6,False,007234.png,1788963179344044426,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
87,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.905,0.6687,83.1,25.2,49.0,12.0,,55.875,,tegrastats,0.011,6.945,0.0,1.955,8.992,tensorrt,,{},False,9,False,006191.png,1788963179344044426,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
88,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.538,0.6687,83.1,25.2,49.0,12.0,,55.875,,tegrastats,0.012,7.16,0.0,1.371,8.626,tensorrt,,{},False,6,True,006605.png,1788963179344044426,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
89,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.254,0.6714,83.2,25.2,49.25,13.0,,55.812,,tegrastats,0.017,6.884,0.0,0.363,7.343,tensorrt,,{},False,1,False,006244.png,1788963179449914055,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
90,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.843,0.6714,83.2,25.2,49.25,13.0,,55.812,,tegrastats,0.013,6.837,0.0,2.001,8.933,tensorrt,,{},False,9,True,006389.png,1788963179449914055,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
91,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.626,0.6714,83.2,25.2,49.25,13.0,,55.812,,tegrastats,0.012,6.822,0.0,0.798,7.715,tensorrt,,{},False,3,True,006023.png,1788963179449914055,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
92,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.843,0.6714,83.2,25.2,49.25,13.0,,55.812,,tegrastats,0.016,6.834,0.0,1.003,7.934,tensorrt,,{},False,4,False,006614.png,1788963179449914055,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
93,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.053,0.6714,83.2,25.2,49.25,13.0,,55.812,,tegrastats,0.011,7.242,0.0,0.806,8.142,tensorrt,,{},False,3,False,006516.png,1788963179449914055,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
94,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.854,0.6735,83.5,25.2,49.25,13.0,,56.062,,tegrastats,0.011,6.844,0.0,2.004,8.942,tensorrt,,{},False,9,True,006341.png,1788963179555804771,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
95,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.224,0.6735,83.5,25.2,49.25,13.0,,56.062,,tegrastats,0.015,6.845,0.0,0.374,7.315,tensorrt,,{},False,1,True,006215.png,1788963179555804771,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
96,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,5.748,0.6735,83.5,25.2,49.25,13.0,,56.062,,tegrastats,0.012,5.644,0.0,0.099,5.84,tensorrt,,{},False,0,False,006252.png,1788963179555804771,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
97,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.841,0.6735,83.5,25.2,49.25,13.0,,56.062,,tegrastats,0.01,6.846,0.0,0.99,7.921,tensorrt,,{},False,4,True,006042.png,1788963179555804771,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
98,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,10.302,0.6735,83.5,25.2,49.25,13.0,,56.062,,tegrastats,0.016,7.108,0.0,3.189,10.395,tensorrt,,{},False,15,False,006549.png,1788963179555804771,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
99,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.034,0.6707,83.1,25.2,49.25,13.0,,56.125,,tegrastats,0.015,7.185,0.0,1.842,9.145,tensorrt,,{},False,8,False,007047.png,1788963179662389643,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
100,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.289,0.6707,83.1,25.2,49.25,13.0,,56.125,,tegrastats,0.014,7.229,0.0,1.052,8.431,tensorrt,,{},False,4,False,006173.png,1788963179662389643,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
101,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.096,0.6707,83.1,25.2,49.25,13.0,,56.125,,tegrastats,0.028,8.638,0.0,0.45,9.289,tensorrt,,{},False,1,False,007332.png,1788963179662389643,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
102,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.503,0.6707,83.1,25.2,49.25,13.0,,56.125,,tegrastats,0.019,7.429,0.0,1.066,8.634,tensorrt,,{},False,4,True,007374.png,1788963179662389643,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
103,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,12.027,0.6707,83.1,25.2,49.25,13.0,,56.125,,tegrastats,0.016,10.634,0.0,1.386,12.131,tensorrt,,{},False,6,True,007189.png,1788963179662389643,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
104,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.758,0.7232,90.6,25.2,49.25,13.0,,56.125,,tegrastats,0.026,7.168,0.0,0.584,7.87,tensorrt,,{},False,2,False,007258.png,1788963179768240232,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
105,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.545,0.7232,90.6,25.2,49.25,13.0,,56.125,,tegrastats,0.014,6.945,0.0,0.594,7.638,tensorrt,,{},False,2,False,006428.png,1788963179768240232,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
106,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.558,0.7232,90.6,25.2,49.25,13.0,,56.125,,tegrastats,0.014,6.961,0.0,0.59,7.646,tensorrt,,{},False,2,False,006607.png,1788963179768240232,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
107,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.088,0.7232,90.6,25.2,49.25,13.0,,56.125,,tegrastats,0.018,6.873,0.0,1.208,8.182,tensorrt,,{},False,5,False,006420.png,1788963179768240232,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
108,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,12.366,0.7232,90.6,25.2,49.25,13.0,,56.125,,tegrastats,0.011,10.097,0.0,2.262,12.484,tensorrt,,{},False,9,True,006768.png,1788963179768240232,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
109,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.359,0.6714,83.2,25.2,49.25,13.0,,56.062,,tegrastats,0.013,6.968,0.0,0.386,7.448,tensorrt,,{},False,1,False,006465.png,1788963179874415676,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
110,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.169,0.6714,83.2,25.2,49.25,13.0,,56.062,,tegrastats,0.021,6.985,0.0,1.178,8.265,tensorrt,,{},False,5,False,007097.png,1788963179874415676,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
111,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.271,0.6714,83.2,25.2,49.25,13.0,,56.062,,tegrastats,0.013,6.895,0.0,0.37,7.357,tensorrt,,{},False,1,False,006188.png,1788963179874415676,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
112,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.101,0.6714,83.2,25.2,49.25,13.0,,56.062,,tegrastats,0.011,6.908,0.0,1.188,8.189,tensorrt,,{},False,5,True,007094.png,1788963179874415676,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
113,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.367,0.6672,82.6,25.2,49.25,13.0,,56.062,,tegrastats,0.019,7.17,0.0,1.19,8.469,tensorrt,,{},False,5,False,007167.png,1788963179874415676,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
114,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.953,0.6672,82.6,25.2,49.25,13.0,,56.062,,tegrastats,0.017,6.961,0.0,0.985,8.05,tensorrt,,{},False,4,True,006777.png,1788963179980557969,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
115,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.853,0.6672,82.6,25.2,49.25,13.0,,56.062,,tegrastats,0.013,7.29,0.0,1.556,8.949,tensorrt,,{},False,7,True,006984.png,1788963179980557969,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
116,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.176,0.6672,82.6,25.2,49.25,13.0,,56.062,,tegrastats,0.023,7.015,0.0,1.154,8.275,tensorrt,,{},False,5,True,006650.png,1788963179980557969,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
117,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.083,0.6672,82.6,25.2,49.25,13.0,,56.062,,tegrastats,0.013,6.873,0.0,1.204,8.17,tensorrt,,{},False,5,False,006871.png,1788963179980557969,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
118,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.301,0.6721,83.3,25.2,49.0,13.0,,56.062,,tegrastats,0.012,6.893,0.0,1.402,8.402,tensorrt,,{},False,6,True,006108.png,1788963179980557969,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
119,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,10.331,0.6721,83.3,25.2,49.0,13.0,,56.062,,tegrastats,0.019,6.876,0.0,3.449,10.428,tensorrt,,{},False,16,False,006833.png,1788963180086555723,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
120,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.313,0.6721,83.3,25.2,49.0,13.0,,56.062,,tegrastats,0.01,6.875,0.0,2.432,9.427,tensorrt,,{},False,11,False,006527.png,1788963180086555723,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
121,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.114,0.6721,83.3,25.2,49.0,13.0,,56.062,,tegrastats,0.011,6.919,0.0,1.188,8.206,tensorrt,,{},False,5,True,007290.png,1788963180086555723,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
122,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.313,0.6714,83.2,25.2,49.0,13.0,,56.312,,tegrastats,0.017,6.949,0.0,2.358,9.411,tensorrt,,{},False,11,False,006052.png,1788963180086555723,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
123,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.476,0.6714,83.2,25.2,49.0,13.0,,56.312,,tegrastats,0.013,7.106,0.0,1.364,8.569,tensorrt,,{},False,6,False,006649.png,1788963180086555723,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
124,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.511,0.6714,83.2,25.2,49.0,13.0,,56.312,,tegrastats,0.016,6.929,0.0,0.576,7.605,tensorrt,,{},False,2,True,006521.png,1788963180192249967,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
125,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.107,0.6714,83.2,25.2,49.0,13.0,,56.312,,tegrastats,0.024,6.916,0.0,1.185,8.22,tensorrt,,{},False,5,False,006635.png,1788963180192249967,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
126,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.246,0.6714,83.2,25.2,49.0,13.0,,56.312,,tegrastats,0.011,6.836,0.0,1.405,8.332,tensorrt,,{},False,6,True,006086.png,1788963180192249967,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
127,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.713,0.6681,83.3,25.2,49.0,11.0,,56.031,,tegrastats,0.011,6.925,0.0,0.782,7.832,tensorrt,,{},False,3,False,007025.png,1788963180192249967,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
128,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.478,0.6681,83.3,25.2,49.0,11.0,,56.031,,tegrastats,0.015,7.096,0.0,0.376,7.567,tensorrt,,{},False,1,False,007009.png,1788963180192249967,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
129,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.544,0.6681,83.3,25.2,49.0,11.0,,56.031,,tegrastats,0.013,6.946,0.0,0.591,7.636,tensorrt,,{},False,2,False,007048.png,1788963180299318122,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
130,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.903,0.6681,83.3,25.2,49.0,11.0,,56.031,,tegrastats,0.012,6.923,0.0,0.975,7.992,tensorrt,,{},False,4,False,006647.png,1788963180299318122,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
131,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.86,0.6681,83.3,25.2,49.0,11.0,,56.031,,tegrastats,0.017,6.881,0.0,0.973,7.951,tensorrt,,{},False,4,False,005998.png,1788963180299318122,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
132,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.689,0.6547,83.1,25.2,49.0,5.0,,56.312,,tegrastats,0.014,6.907,0.0,1.775,8.778,tensorrt,,{},False,8,True,006416.png,1788963180299318122,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
133,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.52,0.6547,83.1,25.2,49.0,5.0,,56.312,,tegrastats,0.013,6.937,0.0,0.577,7.607,tensorrt,,{},False,2,False,006214.png,1788963180299318122,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.434}"
134,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,5.756,0.6547,83.1,25.2,49.0,5.0,,56.312,,tegrastats,0.018,5.65,0.0,0.1,5.849,tensorrt,,{},False,0,False,006931.png,1788963180405567581,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
135,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.535,0.6547,83.1,25.2,49.0,5.0,,56.312,,tegrastats,0.011,6.945,0.0,0.584,7.623,tensorrt,,{},False,2,True,006228.png,1788963180405567581,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
136,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.283,0.6547,83.1,25.2,49.0,5.0,,56.312,,tegrastats,0.012,6.916,0.0,0.361,7.371,tensorrt,,{},False,1,True,007272.png,1788963180405567581,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
137,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.74,0.6474,83.2,25.2,49.0,1.0,,56.062,,tegrastats,0.025,6.928,0.0,0.805,7.854,tensorrt,,{},False,3,True,007368.png,1788963180405567581,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
138,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.623,0.6474,83.2,25.2,49.0,1.0,,56.062,,tegrastats,0.013,6.813,0.0,1.805,8.706,tensorrt,,{},False,8,True,006284.png,1788963180405567581,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
139,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.264,0.6474,83.2,25.2,49.0,1.0,,56.062,,tegrastats,0.012,6.892,0.0,1.367,8.354,tensorrt,,{},False,6,False,006929.png,1788963180511623990,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
140,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.691,0.6474,83.2,25.2,49.0,1.0,,56.062,,tegrastats,0.016,6.912,0.0,1.774,8.785,tensorrt,,{},False,8,False,006312.png,1788963180511623990,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
141,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,11.307,0.6474,83.2,25.2,49.0,1.0,,56.062,,tegrastats,0.015,9.948,0.0,1.353,11.4,tensorrt,,{},False,6,False,006950.png,1788963180511623990,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
142,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,9.916,0.6645,82.5,25.2,49.0,12.0,,55.906,,tegrastats,0.015,6.97,0.0,2.94,10.004,tensorrt,,{},False,14,False,006622.png,1788963180511623990,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
143,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,8.489,0.6645,82.5,25.2,49.0,12.0,,55.906,,tegrastats,0.021,6.925,0.0,1.559,8.583,tensorrt,,{},False,7,False,006403.png,1788963180511623990,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
144,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.447,0.6645,82.5,25.2,49.0,12.0,,55.906,,tegrastats,0.013,6.864,0.0,0.577,7.531,tensorrt,,{},False,2,False,006738.png,1788963180617566931,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
145,8,safety,heavy,0.75,process_steady_v3,11,,SMALL,7.183,0.6645,82.5,25.2,49.0,12.0,,55.906,,tegrastats,0.011,6.795,0.0,0.382,7.265,tensorrt,,{},False,1,False,006234.png,1788963180617566931,"{""VDD_CPU_CV"": 16.793, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
