run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
44,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,44,NANO,7.709,0.1361,8.4,25.3,46.25,7.0,,52.343,,tegrastats,0.003,5.807,0.0,1.897,7.79,tensorrt,,{},False,8,False,006868.png,1788963949749521919,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
45,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,45,NANO,7.397,0.1361,8.4,25.3,46.25,7.0,,52.343,,tegrastats,0.003,5.721,0.0,1.671,7.472,tensorrt,,{},False,7,False,007329.png,1788963949749521919,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
46,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,46,NANO,7.452,0.1522,10.7,25.3,46.25,7.0,,52.468,,tegrastats,0.003,5.753,0.0,1.693,7.528,tensorrt,,{},False,7,False,006523.png,1788963949749521919,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
47,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,47,NANO,7.209,0.1522,10.7,25.3,46.25,7.0,,52.468,,tegrastats,0.003,5.726,0.0,1.477,7.283,tensorrt,,{},False,6,False,006694.png,1788963949749521919,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
48,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,48,NANO,6.09,0.1522,10.7,25.3,46.25,7.0,,52.468,,tegrastats,0.003,5.701,0.0,0.382,6.165,tensorrt,,{},False,1,False,006544.png,1788963949749521919,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
49,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,49,NANO,6.123,0.1522,10.7,25.3,46.25,7.0,,52.468,,tegrastats,0.003,5.739,0.0,0.378,6.195,tensorrt,,{},False,1,True,006354.png,1788963949855119367,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
50,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,50,NANO,4.522,0.1522,10.7,25.3,46.25,7.0,,52.468,,tegrastats,0.002,4.413,0.0,0.104,4.597,tensorrt,,{},False,0,False,006267.png,1788963949855119367,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
51,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,51,NANO,4.672,0.1522,10.7,25.3,46.25,7.0,,52.468,,tegrastats,0.003,4.566,0.0,0.1,4.745,tensorrt,,{},False,0,False,006490.png,1788963949855119367,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
52,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,52,NANO,7.022,0.1381,8.4,25.3,46.25,8.0,,52.406,,tegrastats,0.002,5.761,0.0,1.255,7.093,tensorrt,,{},False,5,False,006692.png,1788963949855119367,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
53,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,53,NANO,6.379,0.1381,8.4,25.3,46.25,8.0,,52.406,,tegrastats,0.003,5.73,0.0,0.642,6.455,tensorrt,,{},False,2,False,006706.png,1788963949855119367,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
54,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,54,NANO,7.027,0.1381,8.4,25.3,46.25,8.0,,52.406,,tegrastats,0.004,5.774,0.0,1.246,7.107,tensorrt,,{},False,4,False,007474.png,1788963949855119367,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
55,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,55,NANO,6.152,0.1381,8.4,25.3,46.25,8.0,,52.406,,tegrastats,0.003,5.762,0.0,0.383,6.227,tensorrt,,{},False,1,False,006318.png,1788963949960758000,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
56,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,56,NANO,6.328,0.1381,8.4,25.3,46.25,8.0,,52.406,,tegrastats,0.004,5.857,0.0,0.466,6.399,tensorrt,,{},False,1,False,006591.png,1788963949960758000,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
57,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,57,NANO,6.593,0.1689,12.8,25.3,46.25,8.0,,52.343,,tegrastats,0.003,5.772,0.0,0.815,6.666,tensorrt,,{},False,3,False,006199.png,1788963949960758000,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
58,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,58,NANO,7.584,0.1689,12.8,25.3,46.25,8.0,,52.343,,tegrastats,0.004,5.666,0.0,1.912,7.657,tensorrt,,{},False,8,False,006179.png,1788963949960758000,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
59,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,59,NANO,6.272,0.1689,12.8,25.3,46.25,8.0,,52.343,,tegrastats,0.003,5.658,0.0,0.609,6.344,tensorrt,,{},False,2,False,007395.png,1788963949960758000,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
60,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,60,NANO,4.605,0.1689,12.8,25.3,46.25,8.0,,52.343,,tegrastats,0.003,4.493,0.0,0.106,4.68,tensorrt,,{},False,0,False,006190.png,1788963950066235985,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
61,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,61,NANO,7.01,0.1689,12.8,25.3,46.25,8.0,,52.343,,tegrastats,0.004,5.752,0.0,1.252,7.082,tensorrt,,{},False,5,False,007228.png,1788963950066235985,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
62,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,62,NANO,6.592,0.1388,8.5,25.3,46.25,8.0,,52.156,,tegrastats,0.004,5.762,0.0,0.824,6.667,tensorrt,,{},False,3,False,006632.png,1788963950066235985,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
63,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,63,NANO,6.549,0.1388,8.5,25.3,46.25,8.0,,52.156,,tegrastats,0.003,5.72,0.0,0.823,6.623,tensorrt,,{},False,3,False,007021.png,1788963950066235985,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
64,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,64,NANO,6.507,0.1388,8.5,25.3,46.25,8.0,,52.156,,tegrastats,0.003,5.681,0.0,0.82,6.581,tensorrt,,{},False,3,True,006749.png,1788963950066235985,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
65,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,65,NANO,6.512,0.1388,8.5,25.3,46.25,8.0,,52.156,,tegrastats,0.003,5.694,0.0,0.813,6.586,tensorrt,,{},False,3,False,005981.png,1788963950066235985,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
66,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,66,NANO,8.021,0.1388,8.5,25.3,46.25,8.0,,52.156,,tegrastats,0.002,5.667,0.0,2.325,8.096,tensorrt,,{},False,10,False,006648.png,1788963950171758288,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
67,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,67,NANO,6.652,0.1388,8.5,25.3,46.25,8.0,,52.156,,tegrastats,0.003,6.045,0.0,0.601,6.732,tensorrt,,{},False,2,False,006813.png,1788963950171758288,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
68,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,68,NANO,6.74,0.1485,9.9,25.3,46.0,8.0,,52.468,,tegrastats,0.003,5.691,0.0,1.043,6.813,tensorrt,,{},False,4,False,007475.png,1788963950171758288,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
69,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,69,NANO,7.333,0.1485,9.9,25.3,46.0,8.0,,52.468,,tegrastats,0.004,6.456,0.0,0.87,7.47,tensorrt,,{},False,3,False,006508.png,1788963950171758288,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
70,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,70,NANO,7.505,0.1485,9.9,25.3,46.0,8.0,,52.468,,tegrastats,0.004,6.232,0.0,1.263,7.658,tensorrt,,{},False,5,True,006395.png,1788963950171758288,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
71,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,71,NANO,7.779,0.1485,9.9,25.3,46.0,8.0,,52.468,,tegrastats,0.004,6.269,0.0,1.503,7.883,tensorrt,,{},False,6,False,006336.png,1788963950171758288,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
72,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,72,NANO,5.641,0.1485,9.9,25.3,46.0,8.0,,52.468,,tegrastats,0.005,5.518,0.0,0.115,5.778,tensorrt,,{},False,0,False,006072.png,1788963950277669175,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
73,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,73,NANO,4.842,0.2288,22.5,25.3,46.0,4.0,,52.187,,tegrastats,0.004,4.726,0.0,0.11,4.935,tensorrt,,{},False,0,False,007072.png,1788963950277669175,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
74,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,74,NANO,4.738,0.2288,22.5,25.3,46.0,4.0,,52.187,,tegrastats,0.004,4.612,0.0,0.12,4.82,tensorrt,,{},False,0,False,007390.png,1788963950277669175,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
75,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,75,NANO,7.325,0.2288,22.5,25.3,46.0,4.0,,52.187,,tegrastats,0.003,5.861,0.0,1.457,7.404,tensorrt,,{},False,6,False,007422.png,1788963950277669175,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
76,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,76,NANO,6.121,0.2288,22.5,25.3,46.0,4.0,,52.187,,tegrastats,0.003,5.728,0.0,0.387,6.199,tensorrt,,{},False,1,True,006901.png,1788963950277669175,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
77,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,77,NANO,7.292,0.2288,22.5,25.3,46.0,4.0,,52.187,,tegrastats,0.002,5.815,0.0,1.471,7.368,tensorrt,,{},False,6,False,006989.png,1788963950383354777,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
78,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,78,NANO,6.402,0.1549,10.8,25.3,46.0,8.0,,52.156,,tegrastats,0.004,5.763,0.0,0.633,6.481,tensorrt,,{},False,2,False,006727.png,1788963950383354777,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
79,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,79,NANO,7.525,0.1549,10.8,25.3,46.0,8.0,,52.156,,tegrastats,0.004,6.043,0.0,1.476,7.604,tensorrt,,{},False,6,False,007404.png,1788963950383354777,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
80,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,80,NANO,6.199,0.1549,10.8,25.3,46.0,8.0,,52.156,,tegrastats,0.003,5.81,0.0,0.383,6.283,tensorrt,,{},False,1,False,006743.png,1788963950383354777,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
81,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,81,NANO,6.887,0.1549,10.8,25.3,46.0,8.0,,52.156,,tegrastats,0.004,5.838,0.0,1.042,6.969,tensorrt,,{},False,4,False,007216.png,1788963950383354777,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
82,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,82,NANO,4.593,0.1549,10.8,25.3,46.0,8.0,,52.156,,tegrastats,0.003,4.485,0.0,0.102,4.67,tensorrt,,{},False,0,False,007197.png,1788963950383354777,"{""VDD_CPU_CV"": 3.996, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
83,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,83,NANO,6.635,0.1549,10.8,25.3,46.0,8.0,,52.156,,tegrastats,0.003,6.02,0.0,0.61,6.713,tensorrt,,{},False,2,False,006276.png,1788963950489007707,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
84,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,84,NANO,6.771,0.1549,10.8,25.3,46.0,8.0,,52.25,,tegrastats,0.004,5.711,0.0,1.055,6.847,tensorrt,,{},False,4,False,006307.png,1788963950489007707,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
85,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,85,NANO,6.325,0.1549,10.8,25.3,46.0,8.0,,52.25,,tegrastats,0.004,5.728,0.0,0.591,6.403,tensorrt,,{},False,2,False,006708.png,1788963950489007707,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
86,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,86,NANO,6.588,0.1549,10.8,25.3,46.0,8.0,,52.25,,tegrastats,0.004,5.752,0.0,0.83,6.664,tensorrt,,{},False,3,True,006628.png,1788963950489007707,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
87,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,87,NANO,4.619,0.1549,10.8,25.3,46.0,8.0,,52.25,,tegrastats,0.003,4.495,0.0,0.118,4.695,tensorrt,,{},False,0,False,005991.png,1788963950489007707,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
88,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,88,NANO,6.157,0.1549,10.8,25.3,46.0,8.0,,52.25,,tegrastats,0.004,5.757,0.0,0.394,6.227,tensorrt,,{},False,1,False,006134.png,1788963950489007707,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
89,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,89,NANO,6.828,0.1492,10.0,25.3,46.0,8.0,,52.406,,tegrastats,0.004,5.782,0.0,1.04,6.903,tensorrt,,{},False,4,False,006048.png,1788963950594566874,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
90,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,90,NANO,6.575,0.1492,10.0,25.3,46.0,8.0,,52.406,,tegrastats,0.003,5.748,0.0,0.821,6.646,tensorrt,,{},False,3,False,006838.png,1788963950594566874,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
91,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,91,NANO,4.501,0.1492,10.0,25.3,46.0,8.0,,52.406,,tegrastats,0.003,4.392,0.0,0.103,4.575,tensorrt,,{},False,0,False,006437.png,1788963950594566874,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
92,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,92,NANO,6.717,0.1492,10.0,25.3,46.0,8.0,,52.406,,tegrastats,0.003,5.645,0.0,1.067,6.789,tensorrt,,{},False,4,False,007020.png,1788963950594566874,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
93,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,93,NANO,6.677,0.1492,10.0,25.3,46.0,8.0,,52.406,,tegrastats,0.003,5.653,0.0,1.018,6.75,tensorrt,,{},False,4,False,007246.png,1788963950594566874,"{""VDD_CPU_CV"": 3.597, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.233}"
94,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,94,NANO,6.827,0.1492,10.0,25.3,46.0,8.0,,52.406,,tegrastats,0.003,5.796,0.0,1.025,6.903,tensorrt,,{},False,4,False,006149.png,1788963950700165147,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
95,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,95,NANO,7.574,0.1434,9.2,25.2,46.0,8.0,,52.156,,tegrastats,0.003,5.712,0.0,1.855,7.653,tensorrt,,{},False,8,False,006073.png,1788963950700165147,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
96,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,96,NANO,6.104,0.1434,9.2,25.2,46.0,8.0,,52.156,,tegrastats,0.003,5.706,0.0,0.392,6.177,tensorrt,,{},False,1,False,007281.png,1788963950700165147,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
97,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,97,NANO,6.754,0.1434,9.2,25.2,46.0,8.0,,52.156,,tegrastats,0.004,5.708,0.0,1.04,6.824,tensorrt,,{},False,4,False,006766.png,1788963950700165147,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
98,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,98,NANO,6.906,0.1434,9.2,25.2,46.0,8.0,,52.156,,tegrastats,0.004,5.657,0.0,1.243,6.981,tensorrt,,{},False,5,False,006659.png,1788963950700165147,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
99,4,fixed_nano,burst,0.0,process_isolated_burst_v2,11,99,NANO,7.253,0.1434,9.2,25.2,46.0,8.0,,52.156,,tegrastats,0.002,6.517,0.0,0.731,7.328,tensorrt,,{},False,2,False,006344.png,1788963950700165147,"{""VDD_CPU_CV"": 3.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.233}"
100,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,0,NANO,6.567,0.6629,85.7,25.2,46.0,0.0,,52.281,,tegrastats,0.004,6.151,0.0,0.408,6.7,tensorrt,,{},False,1,True,007084.png,1788963950911603200,"{""VDD_CPU_CV"": 5.992, ""VDD_GPU_SOC"": 5.99, ""VIN_SYS_5V0"": 5.032}"
101,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,1,NANO,6.515,0.6629,85.7,25.2,46.0,0.0,,52.281,,tegrastats,0.003,5.877,0.0,0.631,6.6,tensorrt,,{},False,2,True,007120.png,1788963951017471750,"{""VDD_CPU_CV"": 8.789, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
102,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,2,NANO,6.489,0.6629,85.7,25.2,46.0,0.0,,52.281,,tegrastats,0.003,5.876,0.0,0.606,6.573,tensorrt,,{},False,2,True,006296.png,1788963951017471750,"{""VDD_CPU_CV"": 8.789, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
103,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,3,NANO,6.589,0.6629,85.7,25.2,46.0,0.0,,52.281,,tegrastats,0.004,5.977,0.0,0.606,6.678,tensorrt,,{},False,2,True,006158.png,1788963951017471750,"{""VDD_CPU_CV"": 8.789, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
104,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,4,NANO,8.075,0.6629,85.7,25.2,46.0,0.0,,52.281,,tegrastats,0.004,7.245,0.0,0.824,8.157,tensorrt,,{},False,3,False,006995.png,1788963951017471750,"{""VDD_CPU_CV"": 8.789, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
105,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,5,NANO,7.554,0.7161,93.3,25.2,46.0,0.0,,52.156,,tegrastats,0.004,5.911,0.0,1.635,7.645,tensorrt,,{},False,6,False,006138.png,1788963951017471750,"{""VDD_CPU_CV"": 8.789, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
106,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,6,NANO,6.315,0.7161,93.3,25.2,46.0,0.0,,52.156,,tegrastats,0.003,5.709,0.0,0.601,6.394,tensorrt,,{},False,2,False,006723.png,1788963951123432294,"{""VDD_CPU_CV"": 10.787, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
107,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,7,NANO,4.537,0.7161,93.3,25.2,46.0,0.0,,52.156,,tegrastats,0.003,4.427,0.0,0.105,4.614,tensorrt,,{},False,0,False,007338.png,1788963951123432294,"{""VDD_CPU_CV"": 10.787, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
108,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,8,NANO,6.731,0.7161,93.3,25.2,46.0,0.0,,52.156,,tegrastats,0.003,5.654,0.0,1.071,6.804,tensorrt,,{},False,4,False,007311.png,1788963951123432294,"{""VDD_CPU_CV"": 10.787, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
109,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,9,NANO,6.52,0.7161,93.3,25.2,46.0,0.0,,52.156,,tegrastats,0.003,5.708,0.0,0.806,6.6,tensorrt,,{},False,3,False,006326.png,1788963951123432294,"{""VDD_CPU_CV"": 10.787, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
110,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,10,NANO,6.398,0.7161,93.3,25.2,46.0,0.0,,52.281,,tegrastats,0.003,5.782,0.0,0.61,6.489,tensorrt,,{},False,2,True,007327.png,1788963951123432294,"{""VDD_CPU_CV"": 10.787, ""VDD_GPU_SOC"": 5.591, ""VIN_SYS_5V0"": 5.032}"
111,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,11,NANO,9.129,0.7161,93.3,25.2,46.0,0.0,,52.281,,tegrastats,0.36,7.674,0.0,1.448,9.584,tensorrt,,{},False,6,False,006084.png,1788963951229379590,"{""VDD_CPU_CV"": 12.385, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.032}"
112,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,12,NANO,12.067,0.7161,93.3,25.2,46.0,0.0,,52.281,,tegrastats,0.004,10.192,0.0,1.865,12.206,tensorrt,,{},False,7,False,006016.png,1788963951229379590,"{""VDD_CPU_CV"": 12.385, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.032}"
113,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,13,NANO,9.98,0.7161,93.3,25.2,46.0,0.0,,52.281,,tegrastats,0.005,9.544,0.0,0.427,10.115,tensorrt,,{},False,1,False,006313.png,1788963951229379590,"{""VDD_CPU_CV"": 12.385, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.032}"
114,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,14,NANO,12.933,0.7379,94.1,25.3,46.0,8.0,,52.187,,tegrastats,0.005,12.284,0.0,0.639,13.068,tensorrt,,{},False,2,False,006674.png,1788963951229379590,"{""VDD_CPU_CV"": 12.385, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.032}"
115,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,15,NANO,15.572,0.7379,94.1,25.3,46.0,8.0,,52.187,,tegrastats,0.004,14.314,0.0,1.251,15.671,tensorrt,,{},False,5,False,006515.png,1788963951229379590,"{""VDD_CPU_CV"": 12.385, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.032}"
116,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,16,NANO,6.88,0.7379,94.1,25.3,46.0,8.0,,52.187,,tegrastats,0.004,6.022,0.0,0.851,6.998,tensorrt,,{},False,3,False,007068.png,1788963951335690830,"{""VDD_CPU_CV"": 13.983, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
117,4,fixed_nano,burst,0.85,process_isolated_burst_v2,11,17,NANO,6.295,0.7379,94.1,25.3,46.0,8.0,,52.187,,tegrastats,0.002,5.666,0.0,0.622,6.39,tensorrt,,{},False,2,False,006457.png,1788963951335690830,"{""VDD_CPU_CV"": 13.983, ""VDD_GPU_SOC"": 5.992, ""VIN_SYS_5V0"": 5.132}"
