run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
66,threshold,moderate,0.5,SMALL,32.358,0.3458,25.0,63.3,,onnx,False,0,False,000066.png
67,threshold,moderate,0.5,SMALL,38.237,0.3458,25.0,63.3,,onnx,False,39,False,000067.png
68,threshold,moderate,0.5,SMALL,34.779,0.3728,28.6,63.3,,onnx,False,40,True,000068.png
69,threshold,moderate,0.5,SMALL,39.643,0.3728,28.6,63.3,,onnx,False,9,False,000069.png
70,threshold,moderate,0.5,SMALL,34.317,0.4253,35.6,63.3,,onnx,False,10,True,000070.png
71,threshold,moderate,0.5,SMALL,36.96,0.4253,35.6,63.3,,onnx,False,0,False,000071.png
72,threshold,moderate,0.5,SMALL,41.894,0.4583,40.0,63.3,,onnx,False,9,False,000072.png
73,threshold,moderate,0.5,SMALL,43.051,0.4583,40.0,63.3,,onnx,False,29,True,000073.png
74,threshold,moderate,0.5,SMALL,39.019,0.372,28.5,63.3,,onnx,False,47,True,000074.png
75,threshold,moderate,0.5,SMALL,29.525,0.372,28.5,63.3,,onnx,False,28,False,000075.png
76,threshold,moderate,0.5,SMALL,30.57,0.3083,20.0,63.3,,onnx,False,56,True,000076.png
77,threshold,moderate,0.5,SMALL,30.198,0.3083,20.0,63.3,,onnx,False,0,False,000077.png
78,threshold,moderate,0.5,SMALL,37.986,0.3083,20.0,63.3,,onnx,False,18,False,000078.png
79,threshold,moderate,0.5,SMALL,33.063,0.2985,18.7,63.3,,onnx,False,35,False,000079.png
80,threshold,moderate,0.5,SMALL,34.366,0.2985,18.7,63.3,,onnx,False,12,False,000080.png
81,threshold,moderate,0.5,MEDIUM,210.374,0.2835,16.7,63.3,,onnx,False,15,False,000081.png
82,threshold,moderate,0.5,MEDIUM,193.119,0.4052,32.9,63.4,,onnx,False,34,False,000082.png
83,threshold,moderate,0.5,MEDIUM,236.967,0.4848,43.5,63.4,,onnx,False,53,False,000083.png
84,threshold,moderate,0.5,SMALL,33.614,0.3962,31.7,63.4,,onnx,False,5,False,000084.png
85,threshold,moderate,0.5,SMALL,32.009,0.3235,22.0,63.4,,onnx,False,10,True,000085.png
86,threshold,moderate,0.5,SMALL,32.928,0.3235,22.0,63.4,,onnx,False,22,False,000086.png
87,threshold,moderate,0.5,SMALL,36.145,0.457,39.8,63.4,,onnx,False,23,True,000087.png
88,threshold,moderate,0.5,SMALL,37.762,0.457,39.8,63.4,,onnx,False,15,False,000088.png
89,threshold,moderate,0.5,SMALL,37.615,0.457,39.8,63.4,,onnx,False,29,False,000089.png
90,threshold,moderate,0.5,SMALL,35.693,0.451,39.0,63.4,,onnx,False,10,False,000090.png
91,threshold,moderate,0.5,SMALL,32.147,0.451,39.0,63.4,,onnx,False,4,False,000091.png
92,threshold,moderate,0.5,SMALL,34.416,0.346,25.0,63.4,,onnx,False,24,False,000092.png
93,threshold,moderate,0.5,SMALL,32.897,0.346,25.0,63.4,,onnx,False,47,False,000093.png
94,threshold,moderate,0.5,SMALL,32.108,0.4517,39.1,63.4,,onnx,False,10,False,000094.png
95,threshold,moderate,0.5,SMALL,41.751,0.4517,39.1,63.4,,onnx,False,32,False,000095.png
96,threshold,moderate,0.5,SMALL,39.981,0.3842,30.1,63.4,,onnx,False,32,True,000096.png
97,threshold,moderate,0.5,SMALL,39.003,0.3842,30.1,63.4,,onnx,False,1,False,000097.png
98,threshold,moderate,0.5,SMALL,29.748,0.3842,30.1,63.4,,onnx,False,47,False,000098.png
99,threshold,moderate,0.5,SMALL,31.918,0.2973,18.5,63.4,,onnx,False,51,False,000099.png
0,threshold,heavy,0.75,SMALL,32.983,0.2535,12.8,63.0,,onnx,False,15,True,000000.png
1,threshold,heavy,0.75,SMALL,33.778,0.2535,12.8,63.0,,onnx,False,0,False,000001.png
2,threshold,heavy,0.75,SMALL,32.928,0.3303,23.0,63.1,,onnx,False,3,False,000002.png
3,threshold,heavy,0.75,SMALL,31.202,0.3303,23.0,63.1,,onnx,False,11,False,000003.png
4,threshold,heavy,0.75,SMALL,32.562,0.3155,21.1,62.9,,onnx,False,0,False,000004.png
5,threshold,heavy,0.75,SMALL,31.292,0.3155,21.1,62.9,,onnx,False,12,True,000005.png
6,threshold,heavy,0.75,SMALL,39.464,0.3155,21.1,62.9,,onnx,False,2,False,000006.png
7,threshold,heavy,0.75,SMALL,32.602,0.302,19.3,62.9,,onnx,False,0,False,000007.png
8,threshold,heavy,0.75,SMALL,31.054,0.302,19.3,62.9,,onnx,False,49,False,000008.png
9,threshold,heavy,0.75,SMALL,35.782,0.3335,23.5,62.9,,onnx,False,0,False,000009.png
10,threshold,heavy,0.75,SMALL,38.053,0.3335,23.5,62.9,,onnx,False,40,False,000010.png
11,threshold,heavy,0.75,SMALL,62.444,0.29,17.7,62.9,,onnx,False,28,True,000011.png
12,threshold,heavy,0.75,SMALL,43.724,0.4227,35.4,62.9,,onnx,False,20,True,000012.png
13,threshold,heavy,0.75,SMALL,32.285,0.4227,35.4,62.9,,onnx,False,7,False,000013.png
14,threshold,heavy,0.75,SMALL,35.713,0.4227,35.4,62.9,,onnx,False,0,False,000014.png
15,threshold,heavy,0.75,SMALL,39.69,0.3515,25.9,62.9,,onnx,False,41,True,000015.png
16,threshold,heavy,0.75,SMALL,36.285,0.3515,25.9,62.9,,onnx,False,27,False,000016.png
17,threshold,heavy,0.75,SMALL,31.261,0.2975,18.7,62.9,,onnx,False,12,True,000017.png
18,threshold,heavy,0.75,SMALL,36.955,0.2975,18.7,62.9,,onnx,False,7,False,000018.png
19,threshold,heavy,0.75,SMALL,36.248,0.3297,23.0,62.9,,onnx,False,21,False,000019.png
20,threshold,heavy,0.75,SMALL,33.045,0.3297,23.0,62.9,,onnx,False,8,False,000020.png
21,threshold,heavy,0.75,SMALL,36.858,0.2833,16.8,62.9,,onnx,False,46,True,000021.png
22,threshold,heavy,0.75,SMALL,35.839,0.2833,16.8,62.9,,onnx,False,0,False,000022.png
23,threshold,heavy,0.75,MEDIUM,283.007,0.2833,16.8,62.9,,onnx,False,6,False,000023.png
24,threshold,heavy,0.75,MEDIUM,222.424,0.6032,59.4,63.1,,onnx,False,17,True,000024.png
25,threshold,heavy,0.75,MEDIUM,198.925,0.4258,35.7,63.2,,onnx,False,60,False,000025.png
26,threshold,heavy,0.75,MEDIUM,210.9,0.2577,13.3,63.2,,onnx,False,10,False,000026.png
27,threshold,heavy,0.75,MEDIUM,219.279,0.2825,16.6,63.2,,onnx,False,14,True,000027.png
28,threshold,heavy,0.75,MEDIUM,207.848,0.2847,16.9,63.2,,onnx,False,54,True,000028.png
29,threshold,heavy,0.75,MEDIUM,204.497,0.3552,26.3,63.2,,onnx,False,0,False,000029.png
30,threshold,heavy,0.75,MEDIUM,205.911,0.3005,19.0,63.2,,onnx,False,2,False,000030.png
31,threshold,heavy,0.75,MEDIUM,201.809,0.2938,18.1,63.2,,onnx,False,57,False,000031.png
32,threshold,heavy,0.75,MEDIUM,219.644,0.32,21.6,63.2,,onnx,False,53,False,000032.png
33,threshold,heavy,0.75,MEDIUM,204.168,0.311,20.4,63.2,,onnx,False,17,True,000033.png
34,threshold,heavy,0.75,SMALL,33.468,0.3432,24.7,63.2,,onnx,False,13,False,000034.png
35,threshold,heavy,0.75,SMALL,32.157,0.3603,27.0,63.1,,onnx,False,11,True,000035.png
36,threshold,heavy,0.75,SMALL,34.477,0.3603,27.0,63.1,,onnx,False,36,False,000036.png
37,threshold,heavy,0.75,SMALL,37.978,0.3603,27.0,63.1,,onnx,False,18,False,000037.png
38,threshold,heavy,0.75,SMALL,32.743,0.4218,35.2,63.1,,onnx,False,50,False,000038.png
39,threshold,heavy,0.75,SMALL,33.598,0.4218,35.2,63.1,,onnx,False,25,False,000039.png
40,threshold,heavy,0.75,SMALL,66.288,0.4218,35.2,63.1,,onnx,False,0,False,000040.png
41,threshold,heavy,0.75,SMALL,38.873,0.4818,43.2,63.1,,onnx,False,0,False,000041.png
42,threshold,heavy,0.75,SMALL,36.541,0.4818,43.2,63.1,,onnx,False,0,False,000042.png
43,threshold,heavy,0.75,SMALL,43.079,0.448,38.7,63.1,,onnx,False,15,True,000043.png
44,threshold,heavy,0.75,SMALL,35.701,0.448,38.7,63.1,,onnx,False,19,False,000044.png
45,threshold,heavy,0.75,SMALL,31.766,0.4075,33.3,63.1,,onnx,False,23,False,000045.png
46,threshold,heavy,0.75,SMALL,36.21,0.4075,33.3,63.1,,onnx,False,24,False,000046.png
47,threshold,heavy,0.75,SMALL,32.728,0.4075,33.3,63.1,,onnx,False,31,False,000047.png
48,threshold,heavy,0.75,SMALL,31.79,0.3073,19.9,63.2,,onnx,False,14,True,000048.png
49,threshold,heavy,0.75,SMALL,35.049,0.3073,19.9,63.2,,onnx,False,94,True,000049.png
50,threshold,heavy,0.75,SMALL,33.087,0.3215,21.8,63.2,,onnx,False,32,False,000050.png
51,threshold,heavy,0.75,SMALL,31.692,0.3215,21.8,63.2,,onnx,False,3,True,000051.png
52,threshold,heavy,0.75,SMALL,32.605,0.3215,21.8,63.2,,onnx,False,40,False,000052.png
53,threshold,heavy,0.75,SMALL,34.92,0.3552,26.3,63.2,,onnx,False,39,False,000053.png
54,threshold,heavy,0.75,SMALL,34.747,0.3552,26.3,63.2,,onnx,False,13,True,000054.png
55,threshold,heavy,0.75,SMALL,31.089,0.3222,21.9,63.2,,onnx,False,2,False,000055.png
56,threshold,heavy,0.75,SMALL,34.79,0.3222,21.9,63.2,,onnx,False,0,False,000056.png
57,threshold,heavy,0.75,SMALL,48.091,0.2863,17.1,63.2,,onnx,False,10,False,000057.png
58,threshold,heavy,0.75,SMALL,43.758,0.2863,17.1,63.2,,onnx,False,12,True,000058.png
59,threshold,heavy,0.75,SMALL,32.301,0.4467,38.5,63.2,,onnx,False,26,False,000059.png
60,threshold,heavy,0.75,SMALL,32.977,0.4467,38.5,63.2,,onnx,False,7,False,000060.png
61,threshold,heavy,0.75,SMALL,36.789,0.32,21.6,63.2,,onnx,False,31,False,000061.png
62,threshold,heavy,0.75,SMALL,32.73,0.32,21.6,63.2,,onnx,False,16,False,000062.png
63,threshold,heavy,0.75,SMALL,34.261,0.32,21.6,63.2,,onnx,False,13,False,000063.png
64,threshold,heavy,0.75,SMALL,32.102,0.299,18.8,63.2,,onnx,False,33,False,000064.png
65,threshold,heavy,0.75,SMALL,31.8,0.299,18.8,63.2,,onnx,False,21,True,000065.png
66,threshold,heavy,0.75,MEDIUM,210.363,0.2983,18.7,63.2,,onnx,False,18,False,000066.png
67,threshold,heavy,0.75,MEDIUM,218.672,0.3935,31.4,63.2,,onnx,False,55,False,000067.png
68,threshold,heavy,0.75,MEDIUM,219.404,0.4445,38.2,63.2,,onnx,False,94,True,000068.png
69,threshold,heavy,0.75,SMALL,34.5,0.3095,20.2,63.2,,onnx,False,9,False,000069.png
70,threshold,heavy,0.75,SMALL,45.971,0.317,21.2,63.2,,onnx,False,10,True,000070.png
71,threshold,heavy,0.75,SMALL,41.152,0.317,21.2,63.2,,onnx,False,0,False,000071.png
72,threshold,heavy,0.75,SMALL,37.342,0.5055,46.3,63.3,,onnx,False,9,False,000072.png
73,threshold,heavy,0.75,SMALL,44.16,0.5055,46.3,63.3,,onnx,False,29,True,000073.png
74,threshold,heavy,0.75,SMALL,45.215,0.465,40.9,63.3,,onnx,False,47,True,000074.png
75,threshold,heavy,0.75,SMALL,40.827,0.4462,38.4,63.3,,onnx,False,28,False,000075.png
76,threshold,heavy,0.75,SMALL,43.911,0.4462,38.4,63.3,,onnx,False,56,True,000076.png
77,threshold,heavy,0.75,SMALL,37.91,0.5312,49.7,63.4,,onnx,False,0,False,000077.png
78,threshold,heavy,0.75,SMALL,46.453,0.5312,49.7,63.4,,onnx,False,18,False,000078.png
79,threshold,heavy,0.75,SMALL,57.312,0.4945,44.8,63.4,,onnx,False,35,False,000079.png
80,threshold,heavy,0.75,SMALL,51.798,0.4945,44.8,63.4,,onnx,False,12,False,000080.png
81,threshold,heavy,0.75,SMALL,35.211,0.4825,43.2,63.4,,onnx,False,10,False,000081.png
82,threshold,heavy,0.75,SMALL,38.691,0.4825,43.2,63.4,,onnx,False,17,False,000082.png
83,threshold,heavy,0.75,SMALL,38.766,0.4895,44.1,63.5,,onnx,False,41,False,000083.png
84,threshold,heavy,0.75,SMALL,44.518,0.4895,44.1,63.5,,onnx,False,5,False,000084.png
85,threshold,heavy,0.75,SMALL,39.951,0.419,34.7,63.5,,onnx,False,10,True,000085.png
86,threshold,heavy,0.75,SMALL,37.729,0.419,34.7,63.5,,onnx,False,22,False,000086.png
87,threshold,heavy,0.75,SMALL,38.17,0.492,44.4,63.6,,onnx,False,23,True,000087.png
88,threshold,heavy,0.75,SMALL,43.782,0.492,44.4,63.6,,onnx,False,15,False,000088.png
89,threshold,heavy,0.75,SMALL,54.847,0.3757,28.9,63.6,,onnx,False,29,False,000089.png
90,threshold,heavy,0.75,SMALL,43.565,0.3173,21.1,63.6,,onnx,False,10,False,000090.png
91,threshold,heavy,0.75,SMALL,59.205,0.3173,21.1,63.6,,onnx,False,4,False,000091.png
92,threshold,heavy,0.75,SMALL,63.92,0.4345,36.7,63.7,,onnx,False,24,False,000092.png
93,threshold,heavy,0.75,SMALL,33.468,0.5158,47.5,63.8,,onnx,False,47,False,000093.png
94,threshold,heavy,0.75,SMALL,42.853,0.5158,47.5,63.8,,onnx,False,10,False,000094.png
95,threshold,heavy,0.75,SMALL,40.349,0.5158,47.5,63.8,,onnx,False,32,False,000095.png
96,threshold,heavy,0.75,SMALL,32.195,0.3842,29.9,64.0,,onnx,False,32,True,000096.png
97,threshold,heavy,0.75,SMALL,47.507,0.3842,29.9,64.0,,onnx,False,1,False,000097.png
98,threshold,heavy,0.75,SMALL,48.91,0.4255,35.5,63.7,,onnx,False,47,False,000098.png
99,threshold,heavy,0.75,SMALL,51.121,0.4895,44.1,63.5,,onnx,False,51,False,000099.png
0,threshold,burst,1.0,SMALL,175.907,0.355,26.2,63.4,,onnx,False,15,True,000000.png
1,threshold,burst,1.0,SMALL,502.933,0.3185,21.2,63.8,,onnx,False,0,False,000001.png
2,threshold,burst,1.0,SMALL,876.871,0.3653,27.3,64.2,,onnx,False,3,False,000002.png
3,threshold,burst,1.0,SMALL,480.138,0.3362,23.2,64.9,,onnx,False,11,False,000003.png
4,threshold,burst,1.0,SMALL,366.84,0.2862,16.8,64.1,,onnx,False,0,False,000004.png
5,threshold,burst,1.0,SMALL,336.774,0.5495,51.9,64.1,,onnx,False,12,True,000005.png
6,threshold,burst,1.0,SMALL,323.951,0.2883,17.2,63.7,,onnx,False,2,False,000006.png
7,threshold,burst,1.0,SMALL,305.513,0.2875,17.1,63.7,,onnx,False,0,False,000007.png
8,threshold,burst,1.0,SMALL,283.638,0.5192,48.0,63.7,,onnx,False,49,False,000008.png
9,threshold,burst,1.0,SMALL,266.719,0.328,22.5,63.7,,onnx,False,0,False,000009.png
10,threshold,burst,1.0,SMALL,172.019,0.277,15.7,63.7,,onnx,False,40,False,000010.png
11,threshold,burst,1.0,SMALL,361.321,0.3017,19.0,63.7,,onnx,False,28,True,000011.png
12,threshold,burst,1.0,SMALL,245.345,0.3085,19.9,63.7,,onnx,False,20,True,000012.png
13,threshold,burst,1.0,SMALL,330.538,0.3603,26.8,63.7,,onnx,False,7,False,000013.png
14,threshold,burst,1.0,SMALL,162.657,0.3487,25.3,63.6,,onnx,False,0,False,000014.png
15,threshold,burst,1.0,SMALL,189.102,0.3232,21.9,63.6,,onnx,False,41,True,000015.png
16,threshold,burst,1.0,SMALL,217.284,0.3112,20.3,63.6,,onnx,False,27,False,000016.png
17,threshold,burst,1.0,SMALL,201.462,0.3083,19.9,63.6,,onnx,False,12,True,000017.png
18,threshold,burst,1.0,SMALL,279.794,0.285,16.8,63.6,,onnx,False,7,False,000018.png
19,threshold,burst,1.0,SMALL,246.11,0.3098,20.1,63.6,,onnx,False,21,False,000019.png
20,threshold,burst,1.0,SMALL,176.331,0.3143,20.7,63.6,,onnx,False,8,False,000020.png
21,threshold,burst,1.0,SMALL,150.065,0.3562,26.3,63.6,,onnx,False,46,True,000021.png
22,threshold,burst,1.0,SMALL,201.083,0.2828,16.5,63.6,,onnx,False,0,False,000022.png
23,threshold,burst,1.0,SMALL,160.265,0.2873,17.1,63.6,,onnx,False,0,False,000023.png
24,threshold,burst,1.0,SMALL,126.671,0.33,22.8,63.6,,onnx,False,4,True,000024.png
25,threshold,burst,1.0,SMALL,533.414,0.3585,26.7,63.3,,onnx,False,38,False,000025.png
26,threshold,burst,1.0,SMALL,166.451,0.2797,16.2,63.3,,onnx,False,0,False,000026.png
27,threshold,burst,1.0,SMALL,383.648,0.3608,27.0,63.3,,onnx,False,10,False,000027.png
28,threshold,burst,1.0,SMALL,300.935,0.3465,25.1,63.3,,onnx,False,11,True,000028.png
29,threshold,burst,1.0,SMALL,245.459,0.3015,19.1,63.3,,onnx,False,0,False,000029.png
30,threshold,burst,1.0,SMALL,187.592,0.3067,19.8,63.3,,onnx,False,1,False,000030.png
31,threshold,burst,1.0,SMALL,329.436,0.3022,19.2,63.3,,onnx,False,59,False,000031.png
32,threshold,burst,1.0,SMALL,363.433,0.2835,16.7,63.3,,onnx,False,40,False,000032.png
33,threshold,burst,1.0,SMALL,281.305,0.3083,20.0,63.3,,onnx,False,12,True,000033.png
34,threshold,burst,1.0,SMALL,600.087,0.291,17.7,63.3,,onnx,False,13,False,000034.png
35,threshold,burst,1.0,SMALL,292.195,0.3097,20.2,63.3,,onnx,False,11,True,000035.png
36,threshold,burst,1.0,SMALL,199.967,0.2933,18.0,63.3,,onnx,False,36,False,000036.png
37,threshold,burst,1.0,SMALL,200.378,0.2933,18.0,63.3,,onnx,False,18,False,000037.png
38,threshold,burst,1.0,SMALL,302.73,0.3322,23.2,63.3,,onnx,False,50,False,000038.png
39,threshold,burst,1.0,SMALL,262.454,0.2835,16.7,63.3,,onnx,False,25,False,000039.png
40,threshold,burst,1.0,SMALL,325.056,0.3105,20.3,63.3,,onnx,False,0,False,000040.png
41,threshold,burst,1.0,SMALL,226.946,0.2783,16.0,63.3,,onnx,False,0,False,000041.png
42,threshold,burst,1.0,SMALL,167.0,0.309,20.1,63.3,,onnx,False,0,False,000042.png
43,threshold,burst,1.0,SMALL,85.192,0.2528,12.6,63.3,,onnx,False,15,True,000043.png
44,threshold,burst,1.0,SMALL,295.541,0.3,18.9,63.3,,onnx,False,19,False,000044.png
45,threshold,burst,1.0,MEDIUM,330.123,0.2955,18.3,63.3,,onnx,False,49,False,000045.png
46,threshold,burst,1.0,MEDIUM,397.821,0.3028,19.2,63.5,,onnx,False,36,False,000046.png
47,threshold,burst,1.0,MEDIUM,374.303,0.2608,13.6,63.5,,onnx,False,70,False,000047.png
48,threshold,burst,1.0,MEDIUM,373.889,0.2788,16.0,63.5,,onnx,False,73,True,000048.png
49,threshold,burst,1.0,MEDIUM,548.018,0.3882,30.6,63.5,,onnx,False,135,True,000049.png
50,threshold,burst,1.0,MEDIUM,525.012,0.3,18.8,63.6,,onnx,False,41,False,000050.png
51,threshold,burst,1.0,MEDIUM,389.419,0.2885,17.3,63.5,,onnx,False,50,True,000051.png
52,threshold,burst,1.0,MEDIUM,508.597,0.2998,18.8,63.5,,onnx,False,74,False,000052.png
53,threshold,burst,1.0,MEDIUM,475.824,0.2913,17.7,63.4,,onnx,False,61,False,000053.png
54,threshold,burst,1.0,MEDIUM,423.308,0.2973,18.5,63.4,,onnx,False,78,True,000054.png
55,threshold,burst,1.0,MEDIUM,316.454,0.2913,17.7,63.4,,onnx,False,27,False,000055.png
56,threshold,burst,1.0,MEDIUM,397.333,0.2995,18.8,63.4,,onnx,False,2,False,000056.png
57,threshold,burst,1.0,MEDIUM,700.074,0.2705,14.9,63.5,,onnx,False,22,False,000057.png
58,threshold,burst,1.0,MEDIUM,298.986,0.3035,19.3,63.5,,onnx,False,67,True,000058.png
59,threshold,burst,1.0,MEDIUM,342.263,0.2817,16.4,63.5,,onnx,False,38,False,000059.png
60,threshold,burst,1.0,MEDIUM,532.417,0.2978,18.7,63.0,,onnx,False,12,True,000060.png
61,threshold,burst,1.0,MEDIUM,316.697,0.312,20.6,63.0,,onnx,False,48,False,000061.png
62,threshold,burst,1.0,MEDIUM,509.299,0.3075,20.0,63.0,,onnx,False,26,False,000062.png
63,threshold,burst,1.0,SMALL,189.837,0.317,21.3,62.9,,onnx,False,13,False,000063.png
64,threshold,burst,1.0,SMALL,141.535,0.345,25.0,63.0,,onnx,False,33,False,000064.png
65,threshold,burst,1.0,SMALL,153.512,0.3275,22.7,62.9,,onnx,False,21,True,000065.png
66,threshold,burst,1.0,SMALL,226.381,0.3185,21.5,62.9,,onnx,False,0,False,000066.png
67,threshold,burst,1.0,SMALL,239.691,0.3042,19.6,62.9,,onnx,False,39,False,000067.png
68,threshold,burst,1.0,SMALL,199.676,0.2532,12.8,62.9,,onnx,False,40,True,000068.png
69,threshold,burst,1.0,SMALL,155.897,0.2978,18.7,63.0,,onnx,False,9,False,000069.png
70,threshold,burst,1.0,SMALL,204.541,0.323,22.1,62.9,,onnx,False,10,True,000070.png
71,threshold,burst,1.0,SMALL,197.677,0.3372,24.0,62.9,,onnx,False,0,False,000071.png
72,threshold,burst,1.0,SMALL,218.895,0.2518,12.6,62.9,,onnx,False,9,False,000072.png
73,threshold,burst,1.0,SMALL,122.08,0.3075,20.0,63.0,,onnx,False,29,True,000073.png
74,threshold,burst,1.0,SMALL,640.255,0.3483,25.3,63.4,,onnx,False,47,True,000074.png
75,threshold,burst,1.0,SMALL,302.912,0.323,22.0,63.2,,onnx,False,28,False,000075.png
76,threshold,burst,1.0,SMALL,108.734,0.2835,16.8,63.0,,onnx,False,56,True,000076.png
77,threshold,burst,1.0,SMALL,179.588,0.3015,19.2,63.0,,onnx,False,0,False,000077.png
78,threshold,burst,1.0,SMALL,193.023,0.3308,23.1,63.0,,onnx,False,18,False,000078.png
79,threshold,burst,1.0,SMALL,249.608,0.3053,19.7,63.0,,onnx,False,35,False,000079.png
80,threshold,burst,1.0,SMALL,313.541,0.2985,18.8,63.0,,onnx,False,12,False,000080.png
81,threshold,burst,1.0,SMALL,238.767,0.309,20.2,63.0,,onnx,False,10,False,000081.png
82,threshold,burst,1.0,SMALL,343.772,0.3725,28.7,62.9,,onnx,False,17,False,000082.png
83,threshold,burst,1.0,SMALL,235.692,0.2757,15.8,62.9,,onnx,False,41,False,000083.png
84,threshold,burst,1.0,SMALL,544.314,0.3397,24.3,63.0,,onnx,False,5,False,000084.png
85,threshold,burst,1.0,SMALL,185.441,0.3015,19.2,63.0,,onnx,False,10,True,000085.png
86,threshold,burst,1.0,SMALL,434.447,0.2903,17.7,63.0,,onnx,False,22,False,000086.png
87,threshold,burst,1.0,SMALL,94.28,0.3078,20.1,62.8,,onnx,False,23,True,000087.png
88,threshold,burst,1.0,SMALL,230.702,0.301,19.2,62.8,,onnx,False,15,False,000088.png
89,threshold,burst,1.0,SMALL,200.087,0.2947,18.4,62.7,,onnx,False,29,False,000089.png
90,threshold,burst,1.0,SMALL,337.595,0.4308,36.5,62.8,,onnx,False,10,False,000090.png
91,threshold,burst,1.0,SMALL,154.667,0.28,16.4,62.8,,onnx,False,4,False,000091.png
92,threshold,burst,1.0,SMALL,205.994,0.3025,19.4,62.8,,onnx,False,24,False,000092.png
93,threshold,burst,1.0,SMALL,142.72,0.2777,16.1,62.8,,onnx,False,47,False,000093.png
94,threshold,burst,1.0,SMALL,422.846,0.2905,17.8,62.8,,onnx,False,10,False,000094.png
95,threshold,burst,1.0,SMALL,78.002,0.3272,22.7,62.8,,onnx,False,32,False,000095.png
96,threshold,burst,1.0,SMALL,299.487,0.3017,19.3,62.8,,onnx,False,32,True,000096.png
97,threshold,burst,1.0,SMALL,274.355,0.3017,19.3,62.8,,onnx,False,1,False,000097.png
98,threshold,burst,1.0,SMALL,245.008,0.325,22.4,62.8,,onnx,False,47,False,000098.png
99,threshold,burst,1.0,SMALL,147.647,0.3025,19.4,62.8,,onnx,False,51,False,000099.png
0,predictive,idle,0.0,SMALL,30.546,0.2792,16.4,62.5,,onnx,False,15,True,000000.png
1,predictive,idle,0.0,SMALL,30.412,0.2792,16.4,62.5,,onnx,False,0,False,000001.png
2,predictive,idle,0.0,SMALL,34.261,0.2792,16.4,62.5,,onnx,False,3,False,000002.png
3,predictive,idle,0.0,SMALL,33.943,0.365,27.8,62.6,,onnx,False,11,False,000003.png
4,predictive,idle,0.0,SMALL,33.351,0.365,27.8,62.6,,onnx,False,0,False,000004.png
5,predictive,idle,0.0,SMALL,33.529,0.2487,12.3,62.6,,onnx,False,12,True,000005.png
6,predictive,idle,0.0,SMALL,38.126,0.2487,12.3,62.6,,onnx,False,2,False,000006.png
7,predictive,idle,0.0,SMALL,39.382,0.296,18.6,62.6,,onnx,False,0,False,000007.png
8,predictive,idle,0.0,SMALL,38.274,0.296,18.6,62.6,,onnx,False,49,False,000008.png
9,predictive,idle,0.0,SMALL,37.457,0.296,18.6,62.6,,onnx,False,0,False,000009.png
10,predictive,idle,0.0,SMALL,35.474,0.335,23.8,62.6,,onnx,False,40,False,000010.png
11,predictive,idle,0.0,SMALL,38.534,0.335,23.8,62.6,,onnx,False,28,True,000011.png
12,predictive,idle,0.0,SMALL,38.233,0.2893,17.7,62.6,,onnx,False,20,True,000012.png
13,predictive,idle,0.0,SMALL,38.139,0.2893,17.7,62.6,,onnx,False,7,False,000013.png
14,predictive,idle,0.0,SMALL,37.244,0.2953,18.5,62.6,,onnx,False,0,False,000014.png
15,predictive,idle,0.0,SMALL,38.088,0.2953,18.5,62.6,,onnx,False,41,True,000015.png
16,predictive,idle,0.0,SMALL,38.616,0.32,21.8,62.6,,onnx,False,27,False,000016.png
17,predictive,idle,0.0,SMALL,38.294,0.32,21.8,62.6,,onnx,False,12,True,000017.png
18,predictive,idle,0.0,SMALL,36.705,0.3463,25.3,62.6,,onnx,False,7,False,000018.png
19,predictive,idle,0.0,SMALL,29.272,0.3463,25.3,62.6,,onnx,False,21,False,000019.png
20,predictive,idle,0.0,SMALL,38.772,0.3463,25.3,62.6,,onnx,False,8,False,000020.png
21,predictive,idle,0.0,SMALL,41.739,0.3357,23.9,62.6,,onnx,False,46,True,000021.png
22,predictive,idle,0.0,SMALL,41.365,0.3357,23.9,62.6,,onnx,False,0,False,000022.png
23,predictive,idle,0.0,SMALL,38.635,0.317,21.4,62.6,,onnx,False,0,False,000023.png
24,predictive,idle,0.0,SMALL,38.262,0.317,21.4,62.6,,onnx,False,4,True,000024.png
25,predictive,idle,0.0,SMALL,38.294,0.3065,20.0,62.6,,onnx,False,38,False,000025.png
